year month day potential_evapotransp_gleam
1980 01 01 2.881
1980 01 02 1.740
1980 01 03 2.462
1980 01 04 0.975
1980 01 05 1.392
1980 01 06 2.108
1980 01 07 4.198
1980 01 08 3.901
1980 01 09 3.278
1980 01 10 4.267
1980 01 11 2.598
1980 01 12 3.259
1980 01 13 0.802
1980 01 14 2.153
1980 01 15 1.282
1980 01 16 4.080
1980 01 17 4.289
1980 01 18 5.289
1980 01 19 3.982
1980 01 20 4.741
1980 01 21 4.565
1980 01 22 4.446
1980 01 23 4.975
1980 01 24 4.483
1980 01 25 4.518
1980 01 26 4.232
1980 01 27 3.594
1980 01 28 1.665
1980 01 29 2.245
1980 01 30 2.038
1980 01 31 2.141
1980 02 01 2.171
1980 02 02 1.372
1980 02 03 1.741
1980 02 04 2.201
1980 02 05 2.326
1980 02 06 2.730
1980 02 07 1.772
1980 02 08 1.517
1980 02 09 2.494
1980 02 10 4.579
1980 02 11 4.705
1980 02 12 4.168
1980 02 13 4.473
1980 02 14 3.484
1980 02 15 0.972
1980 02 16 1.377
1980 02 17 2.097
1980 02 18 3.473
1980 02 19 1.929
1980 02 20 3.056
1980 02 21 2.963
1980 02 22 4.610
1980 02 23 4.286
1980 02 24 4.273
1980 02 25 4.422
1980 02 26 4.436
1980 02 27 4.375
1980 02 28 4.112
1980 02 29 3.656
1980 03 01 4.399
1980 03 02 2.683
1980 03 03 3.861
1980 03 04 3.418
1980 03 05 3.825
1980 03 06 3.636
1980 03 07 3.652
1980 03 08 4.103
1980 03 09 3.569
1980 03 10 3.564
1980 03 11 3.612
1980 03 12 3.903
1980 03 13 3.560
1980 03 14 3.749
1980 03 15 4.292
1980 03 16 3.808
1980 03 17 3.660
1980 03 18 3.305
1980 03 19 3.803
1980 03 20 3.604
1980 03 21 4.333
1980 03 22 2.870
1980 03 23 3.314
1980 03 24 3.510
1980 03 25 3.235
1980 03 26 3.415
1980 03 27 3.172
1980 03 28 4.093
1980 03 29 4.151
1980 03 30 4.204
1980 03 31 3.705
1980 04 01 3.754
1980 04 02 4.103
1980 04 03 3.128
1980 04 04 3.257
1980 04 05 2.744
1980 04 06 3.250
1980 04 07 2.224
1980 04 08 3.278
1980 04 09 3.056
1980 04 10 3.520
1980 04 11 3.918
1980 04 12 3.723
1980 04 13 3.481
1980 04 14 3.478
1980 04 15 3.695
1980 04 16 3.736
1980 04 17 3.533
1980 04 18 3.275
1980 04 19 3.016
1980 04 20 2.828
1980 04 21 3.027
1980 04 22 2.711
1980 04 23 2.312
1980 04 24 2.336
1980 04 25 3.014
1980 04 26 2.371
1980 04 27 1.811
1980 04 28 1.700
1980 04 29 1.426
1980 04 30 3.134
1980 05 01 2.730
1980 05 02 2.777
1980 05 03 2.674
1980 05 04 2.993
1980 05 05 2.532
1980 05 06 3.225
1980 05 07 2.768
1980 05 08 2.633
1980 05 09 2.610
1980 05 10 2.408
1980 05 11 2.606
1980 05 12 2.387
1980 05 13 2.573
1980 05 14 2.464
1980 05 15 2.665
1980 05 16 2.102
1980 05 17 2.261
1980 05 18 2.317
1980 05 19 1.988
1980 05 20 2.310
1980 05 21 2.521
1980 05 22 2.505
1980 05 23 2.054
1980 05 24 1.890
1980 05 25 2.440
1980 05 26 2.442
1980 05 27 2.017
1980 05 28 2.366
1980 05 29 2.090
1980 05 30 2.453
1980 05 31 2.395
1980 06 01 1.784
1980 06 02 2.626
1980 06 03 2.664
1980 06 04 2.578
1980 06 05 2.053
1980 06 06 2.241
1980 06 07 2.238
1980 06 08 1.995
1980 06 09 1.910
1980 06 10 1.822
