year month day potential_evapotransp_gleam
1980 01 01 3.350
1980 01 02 3.574
1980 01 03 2.260
1980 01 04 3.197
1980 01 05 2.859
1980 01 06 3.012
1980 01 07 4.144
1980 01 08 4.514
1980 01 09 2.471
1980 01 10 2.684
1980 01 11 1.280
1980 01 12 3.430
1980 01 13 2.478
1980 01 14 1.957
1980 01 15 1.641
1980 01 16 2.717
1980 01 17 3.972
1980 01 18 4.106
1980 01 19 3.648
1980 01 20 4.045
1980 01 21 4.547
1980 01 22 4.063
1980 01 23 3.955
1980 01 24 4.380
1980 01 25 4.428
1980 01 26 4.390
1980 01 27 2.538
1980 01 28 3.466
1980 01 29 3.877
1980 01 30 3.980
1980 01 31 3.561
1980 02 01 3.933
1980 02 02 3.795
1980 02 03 3.789
1980 02 04 2.463
1980 02 05 1.060
1980 02 06 2.634
1980 02 07 2.517
1980 02 08 2.648
1980 02 09 3.050
1980 02 10 3.893
1980 02 11 3.689
1980 02 12 3.306
1980 02 13 3.737
1980 02 14 2.714
1980 02 15 2.210
1980 02 16 2.235
1980 02 17 1.229
1980 02 18 1.639
1980 02 19 2.368
1980 02 20 1.897
1980 02 21 2.017
1980 02 22 2.241
1980 02 23 2.504
1980 02 24 3.870
1980 02 25 2.210
1980 02 26 2.008
1980 02 27 4.034
1980 02 28 3.760
1980 02 29 3.674
1980 03 01 3.655
1980 03 02 4.453
1980 03 03 3.838
1980 03 04 3.122
1980 03 05 2.146
1980 03 06 2.463
1980 03 07 2.845
1980 03 08 3.315
1980 03 09 3.800
1980 03 10 3.657
1980 03 11 3.859
1980 03 12 4.051
1980 03 13 2.599
1980 03 14 2.693
1980 03 15 2.774
1980 03 16 4.603
1980 03 17 3.460
1980 03 18 4.507
1980 03 19 3.791
1980 03 20 3.907
1980 03 21 3.983
1980 03 22 3.705
1980 03 23 3.856
1980 03 24 4.411
1980 03 25 4.005
1980 03 26 4.557
1980 03 27 4.690
1980 03 28 3.838
1980 03 29 3.504
1980 03 30 3.082
1980 03 31 4.047
1980 04 01 3.612
1980 04 02 3.668
1980 04 03 4.177
1980 04 04 3.153
1980 04 05 3.154
1980 04 06 3.643
1980 04 07 3.652
1980 04 08 3.778
1980 04 09 3.291
1980 04 10 3.676
1980 04 11 4.196
1980 04 12 3.923
1980 04 13 3.966
1980 04 14 3.322
1980 04 15 3.662
1980 04 16 3.710
1980 04 17 3.761
1980 04 18 3.941
1980 04 19 3.731
1980 04 20 3.945
1980 04 21 3.032
1980 04 22 2.360
1980 04 23 2.393
1980 04 24 3.422
1980 04 25 2.821
1980 04 26 3.084
1980 04 27 4.013
1980 04 28 2.667
1980 04 29 3.197
1980 04 30 3.812
1980 05 01 2.755
1980 05 02 3.042
1980 05 03 3.387
1980 05 04 3.182
1980 05 05 3.368
1980 05 06 3.071
1980 05 07 3.902
1980 05 08 3.933
1980 05 09 2.869
1980 05 10 3.740
1980 05 11 3.832
1980 05 12 3.535
1980 05 13 3.752
1980 05 14 2.277
1980 05 15 2.789
1980 05 16 3.197
1980 05 17 3.756
1980 05 18 2.702
1980 05 19 2.805
1980 05 20 3.192
1980 05 21 3.577
1980 05 22 3.646
1980 05 23 3.557
1980 05 24 2.345
1980 05 25 2.076
1980 05 26 2.936
1980 05 27 3.708
1980 05 28 3.448
1980 05 29 2.877
1980 05 30 2.658
1980 05 31 2.365
1980 06 01 3.522
1980 06 02 2.974
1980 06 03 2.875
1980 06 04 3.157
1980 06 05 2.783
1980 06 06 3.540
1980 06 07 3.117
1980 06 08 3.124
1980 06 09 2.125
1980 06 10 2.122
1980 06 11 2.295
1980 06 12 2.822
1980 06 13 3.066
1980 06 14 3.028
1980 06 15 3.325
1980 06 16 3.254
1980 06 17 3.225
1980 06 18 3.080
1980 06 19 2.997
1980 06 20 2.670
1980 06 21 3.069
1980 06 22 2.981
1980 06 23 3.032
1980 06 24 2.788
1980 06 25 2.522
1980 06 26 2.810
1980 06 27 2.552
1980 06 28 2.687
1980 06 29 3.410
1980 06 30 2.442
1980 07 01 3.251
1980 07 02 2.422
1980 07 03 1.260
1980 07 04 2.674
1980 07 05 3.407
1980 07 06 3.411
1980 07 07 3.278
1980 07 08 3.247
1980 07 09 2.478
1980 07 10 2.277
1980 07 11 2.643
1980 07 12 3.110
1980 07 13 2.329
1980 07 14 3.121
1980 07 15 3.389
1980 07 16 2.708
1980 07 17 3.351
1980 07 18 3.180
1980 07 19 2.836
1980 07 20 3.140
1980 07 21 3.504
1980 07 22 3.437
1980 07 23 2.853
1980 07 24 3.064
1980 07 25 3.242
1980 07 26 3.407
1980 07 27 3.346
1980 07 28 3.381
1980 07 29 3.471
1980 07 30 3.494
1980 07 31 3.400
1980 08 01 3.470
1980 08 02 3.361
1980 08 03 2.827
1980 08 04 3.296
1980 08 05 3.540
1980 08 06 3.529
1980 08 07 3.158
1980 08 08 2.970
1980 08 09 3.606
1980 08 10 3.478
1980 08 11 2.645
1980 08 12 3.417
1980 08 13 3.774
1980 08 14 3.577
1980 08 15 3.249
1980 08 16 3.502
1980 08 17 3.343
1980 08 18 3.609
1980 08 19 3.555
1980 08 20 3.596
1980 08 21 3.540
1980 08 22 3.836
1980 08 23 3.812
1980 08 24 3.819
1980 08 25 3.427
1980 08 26 3.747
1980 08 27 3.496
1980 08 28 3.712
1980 08 29 3.922
1980 08 30 3.783
1980 08 31 3.941
1980 09 01 4.060
1980 09 02 3.829
1980 09 03 3.612
1980 09 04 3.493
1980 09 05 3.124
1980 09 06 4.007
1980 09 07 4.175
1980 09 08 4.239
1980 09 09 3.734
1980 09 10 4.117
