year month day potential_evapotransp_gleam
1980 01 01 1.115
1980 01 02 1.247
1980 01 03 3.383
1980 01 04 4.871
1980 01 05 4.188
1980 01 06 3.553
1980 01 07 3.761
1980 01 08 2.520
1980 01 09 2.850
1980 01 10 2.434
1980 01 11 2.980
1980 01 12 2.367
1980 01 13 0.482
1980 01 14 2.250
1980 01 15 1.853
1980 01 16 1.611
1980 01 17 2.495
1980 01 18 2.638
1980 01 19 4.552
1980 01 20 4.684
1980 01 21 4.187
1980 01 22 4.659
1980 01 23 4.156
1980 01 24 3.282
1980 01 25 2.963
1980 01 26 3.473
1980 01 27 4.512
1980 01 28 3.920
1980 01 29 3.611
1980 01 30 2.519
1980 01 31 2.746
1980 02 01 2.876
1980 02 02 2.669
1980 02 03 2.779
1980 02 04 2.982
1980 02 05 3.287
1980 02 06 3.027
1980 02 07 3.785
1980 02 08 2.489
1980 02 09 3.994
1980 02 10 3.709
1980 02 11 4.083
1980 02 12 2.313
1980 02 13 0.723
1980 02 14 0.530
1980 02 15 0.486
1980 02 16 0.214
1980 02 17 0.893
1980 02 18 1.501
1980 02 19 3.020
1980 02 20 4.033
1980 02 21 4.506
1980 02 22 2.462
1980 02 23 4.118
1980 02 24 4.234
1980 02 25 4.443
1980 02 26 3.203
1980 02 27 2.677
1980 02 28 2.876
1980 02 29 4.057
1980 03 01 4.185
1980 03 02 4.187
1980 03 03 3.674
1980 03 04 2.629
1980 03 05 3.979
1980 03 06 3.349
1980 03 07 2.381
1980 03 08 2.925
1980 03 09 4.146
1980 03 10 4.486
1980 03 11 4.718
1980 03 12 4.125
1980 03 13 3.830
1980 03 14 2.532
1980 03 15 3.760
1980 03 16 3.961
1980 03 17 3.502
1980 03 18 4.058
1980 03 19 4.379
1980 03 20 3.611
1980 03 21 3.885
1980 03 22 3.972
1980 03 23 4.278
1980 03 24 3.703
1980 03 25 3.686
1980 03 26 3.240
1980 03 27 3.705
1980 03 28 3.902
1980 03 29 3.182
1980 03 30 3.369
1980 03 31 2.789
1980 04 01 3.652
1980 04 02 2.411
1980 04 03 2.370
1980 04 04 2.284
1980 04 05 2.969
1980 04 06 3.114
1980 04 07 3.580
1980 04 08 2.434
1980 04 09 3.336
1980 04 10 3.670
1980 04 11 3.394
1980 04 12 3.749
1980 04 13 2.691
1980 04 14 2.169
1980 04 15 1.741
1980 04 16 2.313
1980 04 17 3.224
1980 04 18 3.338
1980 04 19 2.639
1980 04 20 2.573
1980 04 21 2.667
1980 04 22 3.581
1980 04 23 3.528
1980 04 24 2.748
1980 04 25 3.221
1980 04 26 3.022
1980 04 27 3.254
1980 04 28 3.374
1980 04 29 3.100
1980 04 30 3.064
1980 05 01 2.951
1980 05 02 2.580
1980 05 03 2.180
1980 05 04 2.746
1980 05 05 3.259
1980 05 06 3.136
1980 05 07 2.976
1980 05 08 2.685
1980 05 09 2.811
1980 05 10 2.608
1980 05 11 2.807
1980 05 12 2.850
1980 05 13 2.183
1980 05 14 2.536
1980 05 15 2.284
1980 05 16 2.622
1980 05 17 2.583
1980 05 18 2.375
1980 05 19 2.618
1980 05 20 2.722
1980 05 21 2.734
1980 05 22 2.685
1980 05 23 2.681
1980 05 24 2.427
1980 05 25 2.488
1980 05 26 2.063
1980 05 27 2.320
1980 05 28 2.177
1980 05 29 1.784
1980 05 30 1.745
1980 05 31 2.103
1980 06 01 2.003
1980 06 02 1.769
1980 06 03 2.168
1980 06 04 2.257
1980 06 05 2.234
1980 06 06 2.126
1980 06 07 1.730
1980 06 08 1.859
1980 06 09 2.144
1980 06 10 1.925
1980 06 11 2.106
1980 06 12 1.986
1980 06 13 2.200
1980 06 14 2.041
1980 06 15 1.903
1980 06 16 1.980
1980 06 17 1.982
1980 06 18 1.608
1980 06 19 1.753
1980 06 20 1.917
1980 06 21 1.932
1980 06 22 1.774
1980 06 23 1.912
1980 06 24 1.917
1980 06 25 2.467
1980 06 26 2.294
1980 06 27 2.344
1980 06 28 2.228
1980 06 29 2.213
1980 06 30 1.973
1980 07 01 2.138
1980 07 02 1.688
1980 07 03 1.755
1980 07 04 2.149
1980 07 05 2.192
1980 07 06 2.141
1980 07 07 2.178
1980 07 08 2.184
1980 07 09 2.121
1980 07 10 2.081
1980 07 11 2.206
1980 07 12 2.268
1980 07 13 2.246
1980 07 14 2.285
1980 07 15 2.311
1980 07 16 2.325
1980 07 17 2.299
1980 07 18 2.258
1980 07 19 2.274
1980 07 20 2.344
1980 07 21 2.414
1980 07 22 2.317
1980 07 23 2.436
1980 07 24 2.308
1980 07 25 2.372
1980 07 26 2.366
1980 07 27 2.381
1980 07 28 2.395
1980 07 29 2.343
1980 07 30 2.487
1980 07 31 2.580
1980 08 01 2.376
1980 08 02 2.114
1980 08 03 2.021
1980 08 04 1.650
1980 08 05 2.412
1980 08 06 2.786
1980 08 07 2.456
1980 08 08 2.509
1980 08 09 2.631
1980 08 10 2.633
1980 08 11 2.826
1980 08 12 2.100
1980 08 13 2.486
1980 08 14 2.900
1980 08 15 2.897
1980 08 16 2.734
1980 08 17 2.559
1980 08 18 2.862
