year month day potential_evapotransp_gleam
1980 01 01 1.822
1980 01 02 2.778
1980 01 03 3.955
1980 01 04 4.682
1980 01 05 4.365
1980 01 06 4.975
1980 01 07 4.221
1980 01 08 3.492
1980 01 09 3.100
1980 01 10 3.838
1980 01 11 2.029
1980 01 12 2.208
1980 01 13 3.093
1980 01 14 4.127
1980 01 15 2.903
1980 01 16 2.136
1980 01 17 1.913
1980 01 18 3.360
1980 01 19 3.301
1980 01 20 4.925
1980 01 21 4.547
1980 01 22 4.586
1980 01 23 4.621
1980 01 24 4.962
1980 01 25 4.285
1980 01 26 4.387
1980 01 27 4.140
1980 01 28 3.926
1980 01 29 3.560
1980 01 30 2.879
1980 01 31 3.264
1980 02 01 3.359
1980 02 02 2.915
1980 02 03 3.013
1980 02 04 4.476
1980 02 05 4.934
1980 02 06 4.707
1980 02 07 3.997
1980 02 08 2.698
1980 02 09 3.441
1980 02 10 4.032
1980 02 11 4.751
1980 02 12 1.774
1980 02 13 1.474
1980 02 14 1.254
1980 02 15 2.554
1980 02 16 2.273
1980 02 17 0.764
1980 02 18 2.240
1980 02 19 3.822
1980 02 20 4.255
1980 02 21 4.899
1980 02 22 3.893
1980 02 23 3.813
1980 02 24 2.138
1980 02 25 2.745
1980 02 26 2.347
1980 02 27 1.972
1980 02 28 2.867
1980 02 29 2.992
1980 03 01 4.491
1980 03 02 4.855
1980 03 03 4.681
1980 03 04 4.103
1980 03 05 4.687
1980 03 06 4.413
1980 03 07 4.193
1980 03 08 4.100
1980 03 09 4.341
1980 03 10 4.191
1980 03 11 4.691
1980 03 12 4.347
1980 03 13 4.208
1980 03 14 4.013
1980 03 15 2.962
1980 03 16 3.215
1980 03 17 2.548
1980 03 18 4.002
1980 03 19 3.566
1980 03 20 4.014
1980 03 21 3.950
1980 03 22 4.383
1980 03 23 4.064
1980 03 24 3.894
1980 03 25 3.940
1980 03 26 3.760
1980 03 27 3.897
1980 03 28 3.451
1980 03 29 3.494
1980 03 30 3.647
1980 03 31 3.509
1980 04 01 2.718
1980 04 02 2.976
1980 04 03 3.583
1980 04 04 3.234
1980 04 05 3.248
1980 04 06 3.473
1980 04 07 3.585
1980 04 08 2.933
1980 04 09 3.268
1980 04 10 3.938
1980 04 11 3.266
1980 04 12 2.724
1980 04 13 3.637
1980 04 14 3.084
1980 04 15 1.814
1980 04 16 2.698
1980 04 17 2.614
1980 04 18 2.146
1980 04 19 2.908
1980 04 20 3.569
1980 04 21 3.229
1980 04 22 3.418
1980 04 23 3.429
1980 04 24 2.832
1980 04 25 2.472
1980 04 26 2.590
1980 04 27 2.599
1980 04 28 2.836
1980 04 29 2.813
1980 04 30 2.588
1980 05 01 2.829
1980 05 02 1.731
1980 05 03 0.451
1980 05 04 1.869
1980 05 05 2.799
1980 05 06 2.875
1980 05 07 2.800
1980 05 08 2.803
1980 05 09 2.821
1980 05 10 2.705
1980 05 11 2.904
1980 05 12 2.820
1980 05 13 2.508
1980 05 14 2.677
1980 05 15 2.506
1980 05 16 2.456
1980 05 17 2.078
1980 05 18 2.135
1980 05 19 2.577
1980 05 20 2.622
1980 05 21 2.533
1980 05 22 1.600
1980 05 23 1.912
1980 05 24 2.586
1980 05 25 2.257
1980 05 26 2.136
1980 05 27 2.183
1980 05 28 2.048
1980 05 29 1.743
1980 05 30 2.106
1980 05 31 1.499
1980 06 01 1.995
1980 06 02 1.952
1980 06 03 1.900
1980 06 04 1.176
1980 06 05 2.082
1980 06 06 2.167
1980 06 07 1.873
1980 06 08 2.027
1980 06 09 1.885
1980 06 10 1.851
1980 06 11 1.700
1980 06 12 1.500
1980 06 13 1.934
1980 06 14 1.483
1980 06 15 1.638
1980 06 16 1.885
1980 06 17 1.816
1980 06 18 1.565
1980 06 19 1.332
1980 06 20 1.799
1980 06 21 1.556
1980 06 22 1.786
1980 06 23 1.858
1980 06 24 2.176
1980 06 25 2.075
1980 06 26 1.226
1980 06 27 1.265
1980 06 28 2.095
1980 06 29 2.106
1980 06 30 1.964
1980 07 01 2.007
1980 07 02 1.407
1980 07 03 1.839
1980 07 04 1.667
1980 07 05 2.053
1980 07 06 2.189
1980 07 07 2.033
1980 07 08 2.016
1980 07 09 1.972
1980 07 10 1.911
1980 07 11 1.929
1980 07 12 2.039
1980 07 13 2.082
1980 07 14 2.042
1980 07 15 1.947
1980 07 16 2.363
1980 07 17 2.133
1980 07 18 2.141
1980 07 19 2.132
1980 07 20 2.064
1980 07 21 2.242
1980 07 22 1.885
1980 07 23 2.067
1980 07 24 1.973
1980 07 25 1.997
1980 07 26 2.142
1980 07 27 1.998
1980 07 28 2.303
1980 07 29 2.088
1980 07 30 2.210
1980 07 31 1.144
1980 08 01 1.999
1980 08 02 2.414
1980 08 03 2.049
1980 08 04 2.213
1980 08 05 1.672
1980 08 06 2.182
1980 08 07 2.248
1980 08 08 2.728
1980 08 09 2.434
1980 08 10 2.311
1980 08 11 2.193
1980 08 12 2.372
1980 08 13 2.652
1980 08 14 2.353
1980 08 15 2.419
1980 08 16 2.087
1980 08 17 2.294
1980 08 18 2.603
1980 08 19 2.624
1980 08 20 2.815
1980 08 21 2.940
1980 08 22 2.815
1980 08 23 2.817
1980 08 24 2.725
1980 08 25 2.574
1980 08 26 2.457
1980 08 27 1.399
1980 08 28 3.287
1980 08 29 3.253
1980 08 30 3.254
1980 08 31 3.107
1980 09 01 3.007
1980 09 02 2.934
1980 09 03 3.082
1980 09 04 2.643
1980 09 05 3.092
1980 09 06 2.752
1980 09 07 3.341
1980 09 08 3.627
1980 09 09 2.371
1980 09 10 3.596
1980 09 11 3.261
1980 09 12 3.010
1980 09 13 3.287
1980 09 14 3.220
1980 09 15 2.978
1980 09 16 2.686
1980 09 17 3.231
1980 09 18 3.424
1980 09 19 3.831
1980 09 20 3.927
1980 09 21 2.930
1980 09 22 2.218
1980 09 23 3.836
1980 09 24 3.877
1980 09 25 3.780
1980 09 26 3.738
1980 09 27 3.648
1980 09 28 2.045
1980 09 29 3.844
1980 09 30 4.091
1980 10 01 4.484
1980 10 02 4.327
1980 10 03 4.139
1980 10 04 4.122
1980 10 05 3.634
1980 10 06 3.556
1980 10 07 4.005
1980 10 08 3.809
1980 10 09 4.213
1980 10 10 4.434
1980 10 11 4.270
1980 10 12 2.694
1980 10 13 4.442
1980 10 14 3.818
1980 10 15 3.966
1980 10 16 4.464
1980 10 17 4.610
1980 10 18 4.040
1980 10 19 4.473
1980 10 20 4.151
1980 10 21 4.345
1980 10 22 4.068
1980 10 23 4.467
1980 10 24 4.367
1980 10 25 4.987
1980 10 26 5.102
1980 10 27 4.851
1980 10 28 4.038
1980 10 29 4.704
1980 10 30 4.256
1980 10 31 3.525
1980 11 01 4.301
1980 11 02 2.935
1980 11 03 5.300
1980 11 04 4.820
1980 11 05 3.362
1980 11 06 3.692
1980 11 07 1.577
1980 11 08 1.866
1980 11 09 3.443
1980 11 10 2.016
1980 11 11 2.051
1980 11 12 2.114
1980 11 13 4.197
1980 11 14 3.679
1980 11 15 4.622
1980 11 16 4.650
1980 11 17 4.313
1980 11 18 4.335
1980 11 19 4.156
1980 11 20 4.498
1980 11 21 4.067
1980 11 22 4.153
1980 11 23 3.619
1980 11 24 2.990
1980 11 25 3.681
1980 11 26 4.635
1980 11 27 4.538
1980 11 28 3.204
1980 11 29 4.066
1980 11 30 3.757
1980 12 01 2.273
1980 12 02 1.599
1980 12 03 3.354
1980 12 04 2.763
1980 12 05 3.865
1980 12 06 3.714
1980 12 07 4.591
1980 12 08 4.188
1980 12 09 4.032
1980 12 10 3.793
1980 12 11 4.734
1980 12 12 3.902
1980 12 13 2.345
1980 12 14 2.316
1980 12 15 4.038
1980 12 16 4.726
1980 12 17 4.590
1980 12 18 3.955
1980 12 19 2.975
1980 12 20 3.522
1980 12 21 4.213
1980 12 22 2.109
1980 12 23 4.744
1980 12 24 4.566
1980 12 25 4.086
1980 12 26 2.858
1980 12 27 4.159
1980 12 28 2.271
1980 12 29 2.505
1980 12 30 3.313
1980 12 31 2.346
1981 01 01 3.839
1981 01 02 3.885
1981 01 03 3.570
1981 01 04 4.477
1981 01 05 4.951
1981 01 06 4.981
1981 01 07 5.201
1981 01 08 5.193
1981 01 09 4.134
1981 01 10 4.206
1981 01 11 2.026
1981 01 12 3.066
1981 01 13 2.136
1981 01 14 3.155
1981 01 15 2.915
1981 01 16 1.935
1981 01 17 4.622
1981 01 18 4.853
1981 01 19 4.758
1981 01 20 3.940
1981 01 21 2.966
1981 01 22 3.031
1981 01 23 2.756
1981 01 24 3.692
1981 01 25 4.149
1981 01 26 2.013
1981 01 27 3.322
1981 01 28 4.581
1981 01 29 4.905
1981 01 30 5.042
1981 01 31 4.217
1981 02 01 4.705
1981 02 02 5.232
1981 02 03 5.447
1981 02 04 4.832
1981 02 05 4.932
1981 02 06 5.175
1981 02 07 4.934
1981 02 08 4.478
1981 02 09 3.927
1981 02 10 4.548
1981 02 11 4.229
1981 02 12 3.507
1981 02 13 4.899
1981 02 14 4.495
1981 02 15 4.061
1981 02 16 4.191
1981 02 17 3.638
1981 02 18 4.389
1981 02 19 4.447
1981 02 20 4.444
1981 02 21 4.369
1981 02 22 4.478
1981 02 23 3.958
1981 02 24 3.078
1981 02 25 3.487
1981 02 26 3.697
1981 02 27 4.923
1981 02 28 4.577
1981 03 01 4.422
1981 03 02 4.690
1981 03 03 4.999
1981 03 04 4.520
1981 03 05 3.371
1981 03 06 4.241
1981 03 07 4.251
1981 03 08 2.802
1981 03 09 3.005
1981 03 10 2.791
1981 03 11 3.485
1981 03 12 4.153
1981 03 13 4.602
1981 03 14 4.151
1981 03 15 4.408
1981 03 16 4.347
1981 03 17 3.296
1981 03 18 2.547
1981 03 19 2.846
1981 03 20 1.509
1981 03 21 2.014
1981 03 22 2.500
1981 03 23 0.310
1981 03 24 0.424
1981 03 25 2.293
1981 03 26 1.382
1981 03 27 0.414
1981 03 28 1.885
1981 03 29 2.136
1981 03 30 3.513
1981 03 31 4.040
1981 04 01 4.270
1981 04 02 3.360
1981 04 03 3.616
1981 04 04 3.892
1981 04 05 3.995
1981 04 06 3.693
1981 04 07 3.616
1981 04 08 3.895
1981 04 09 2.942
1981 04 10 3.186
1981 04 11 3.092
1981 04 12 3.068
1981 04 13 3.274
1981 04 14 2.917
1981 04 15 3.205
1981 04 16 2.608
1981 04 17 2.512
1981 04 18 2.580
1981 04 19 3.311
1981 04 20 2.636
1981 04 21 3.066
1981 04 22 2.995
1981 04 23 3.175
1981 04 24 2.755
1981 04 25 3.410
1981 04 26 3.225
1981 04 27 3.081
1981 04 28 3.054
1981 04 29 1.860
1981 04 30 2.449
1981 05 01 2.677
1981 05 02 2.720
1981 05 03 3.100
1981 05 04 3.063
1981 05 05 2.778
1981 05 06 2.917
1981 05 07 2.651
1981 05 08 2.556
1981 05 09 2.419
1981 05 10 2.713
1981 05 11 2.604
1981 05 12 2.539
1981 05 13 2.529
1981 05 14 2.404
1981 05 15 2.583
1981 05 16 2.594
1981 05 17 2.292
1981 05 18 2.100
1981 05 19 2.530
1981 05 20 2.385
1981 05 21 2.006
1981 05 22 2.034
1981 05 23 1.944
1981 05 24 1.805
1981 05 25 1.899
1981 05 26 2.193
1981 05 27 1.684
1981 05 28 1.732
1981 05 29 1.829
1981 05 30 2.025
1981 05 31 1.523
1981 06 01 2.013
1981 06 02 2.027
1981 06 03 0.922
1981 06 04 1.899
1981 06 05 1.916
1981 06 06 1.582
1981 06 07 1.698
1981 06 08 1.601
1981 06 09 1.706
1981 06 10 1.905
1981 06 11 1.829
1981 06 12 1.651
1981 06 13 1.809
1981 06 14 1.721
1981 06 15 1.933
1981 06 16 1.427
1981 06 17 1.030
1981 06 18 0.687
1981 06 19 1.613
1981 06 20 1.884
1981 06 21 2.033
1981 06 22 1.998
1981 06 23 1.928
1981 06 24 1.718
1981 06 25 1.246
1981 06 26 1.645
1981 06 27 1.819
1981 06 28 1.876
1981 06 29 1.979
1981 06 30 1.985
1981 07 01 1.926
1981 07 02 1.940
1981 07 03 1.364
1981 07 04 1.678
1981 07 05 1.270
1981 07 06 1.222
1981 07 07 1.570
1981 07 08 1.091
1981 07 09 1.858
1981 07 10 1.634
1981 07 11 1.744
1981 07 12 1.928
1981 07 13 1.865
1981 07 14 2.210
1981 07 15 2.043
1981 07 16 1.921
1981 07 17 1.954
1981 07 18 1.240
1981 07 19 1.789
1981 07 20 1.850
1981 07 21 1.483
1981 07 22 1.944
1981 07 23 2.019
1981 07 24 1.639
1981 07 25 1.837
1981 07 26 2.224
1981 07 27 2.149
1981 07 28 2.060
1981 07 29 2.045
1981 07 30 1.973
1981 07 31 1.703
1981 08 01 2.171
1981 08 02 2.166
1981 08 03 2.304
1981 08 04 2.385
1981 08 05 2.276
1981 08 06 2.415
1981 08 07 2.270
1981 08 08 2.437
1981 08 09 2.460
1981 08 10 2.483
1981 08 11 2.669
1981 08 12 2.582
1981 08 13 2.405
1981 08 14 2.545
1981 08 15 2.486
1981 08 16 2.696
1981 08 17 2.600
1981 08 18 2.482
1981 08 19 2.145
1981 08 20 2.701
1981 08 21 2.620
1981 08 22 2.653
1981 08 23 2.378
1981 08 24 2.639
1981 08 25 2.805
1981 08 26 2.785
1981 08 27 2.669
1981 08 28 2.656
1981 08 29 2.785
1981 08 30 3.007
1981 08 31 2.851
1981 09 01 2.467
1981 09 02 2.747
1981 09 03 2.800
1981 09 04 3.080
1981 09 05 3.310
1981 09 06 2.685
1981 09 07 3.064
1981 09 08 3.292
1981 09 09 3.125
1981 09 10 2.911
1981 09 11 2.978
1981 09 12 2.975
1981 09 13 3.163
1981 09 14 3.305
1981 09 15 3.563
1981 09 16 2.989
1981 09 17 3.153
1981 09 18 3.196
1981 09 19 3.484
1981 09 20 3.834
1981 09 21 3.735
1981 09 22 3.922
1981 09 23 3.858
1981 09 24 3.821
1981 09 25 3.588
1981 09 26 3.216
1981 09 27 3.598
1981 09 28 3.778
1981 09 29 2.867
1981 09 30 1.700
1981 10 01 1.119
1981 10 02 2.537
1981 10 03 3.300
1981 10 04 3.405
1981 10 05 4.057
1981 10 06 4.367
1981 10 07 4.348
1981 10 08 3.480
1981 10 09 4.330
1981 10 10 4.594
1981 10 11 2.745
1981 10 12 2.941
1981 10 13 2.894
1981 10 14 3.999
1981 10 15 3.964
1981 10 16 1.552
1981 10 17 4.793
1981 10 18 4.167
1981 10 19 3.351
1981 10 20 2.302
1981 10 21 4.119
1981 10 22 4.941
1981 10 23 4.928
1981 10 24 4.762
1981 10 25 5.053
1981 10 26 4.862
1981 10 27 3.703
1981 10 28 2.798
1981 10 29 3.080
1981 10 30 3.143
1981 10 31 2.297
1981 11 01 2.264
1981 11 02 3.118
1981 11 03 4.090
1981 11 04 3.582
1981 11 05 4.443
1981 11 06 4.806
1981 11 07 3.889
1981 11 08 2.202
1981 11 09 3.901
1981 11 10 3.081
1981 11 11 2.448
1981 11 12 2.818
1981 11 13 3.296
1981 11 14 1.471
1981 11 15 2.301
1981 11 16 3.871
1981 11 17 3.889
1981 11 18 4.565
1981 11 19 3.760
1981 11 20 3.667
1981 11 21 3.146
1981 11 22 4.383
1981 11 23 4.935
1981 11 24 4.573
1981 11 25 4.769
1981 11 26 3.829
1981 11 27 4.809
1981 11 28 4.900
1981 11 29 4.607
1981 11 30 4.335
1981 12 01 3.851
1981 12 02 3.740
1981 12 03 3.547
1981 12 04 4.156
1981 12 05 4.441
1981 12 06 4.627
1981 12 07 3.851
1981 12 08 3.136
1981 12 09 1.988
1981 12 10 3.439
1981 12 11 4.853
1981 12 12 3.533
1981 12 13 3.366
1981 12 14 4.988
1981 12 15 5.147
1981 12 16 2.364
1981 12 17 3.346
1981 12 18 4.394
1981 12 19 4.642
1981 12 20 5.422
1981 12 21 5.131
1981 12 22 5.109
1981 12 23 4.328
1981 12 24 5.226
1981 12 25 5.339
1981 12 26 5.174
1981 12 27 3.471
1981 12 28 2.745
1981 12 29 4.521
1981 12 30 4.483
1981 12 31 3.256
1982 01 01 3.143
1982 01 02 2.658
1982 01 03 1.871
1982 01 04 2.651
1982 01 05 4.236
1982 01 06 3.465
1982 01 07 3.562
1982 01 08 3.341
1982 01 09 3.983
1982 01 10 3.269
1982 01 11 3.636
1982 01 12 3.974
1982 01 13 3.005
1982 01 14 4.750
1982 01 15 4.699
1982 01 16 4.425
1982 01 17 4.312
1982 01 18 4.577
1982 01 19 3.785
1982 01 20 2.233
1982 01 21 2.809
1982 01 22 1.875
1982 01 23 1.533
1982 01 24 2.466
1982 01 25 3.251
1982 01 26 2.524
1982 01 27 1.991
1982 01 28 2.243
1982 01 29 0.758
1982 01 30 1.470
1982 01 31 2.956
1982 02 01 1.698
1982 02 02 2.613
1982 02 03 3.679
1982 02 04 3.294
1982 02 05 3.957
1982 02 06 3.139
1982 02 07 2.731
1982 02 08 3.909
1982 02 09 4.789
1982 02 10 4.874
1982 02 11 4.576
1982 02 12 4.354
1982 02 13 4.660
1982 02 14 4.076
1982 02 15 4.209
1982 02 16 4.187
1982 02 17 4.322
1982 02 18 4.270
1982 02 19 4.659
1982 02 20 4.837
1982 02 21 4.370
1982 02 22 4.920
1982 02 23 3.463
1982 02 24 3.346
1982 02 25 3.469
1982 02 26 3.543
1982 02 27 3.804
1982 02 28 4.121
1982 03 01 4.331
1982 03 02 2.900
1982 03 03 1.205
1982 03 04 2.269
1982 03 05 1.903
1982 03 06 1.508
1982 03 07 2.751
1982 03 08 1.873
1982 03 09 2.479
1982 03 10 2.818
1982 03 11 2.841
1982 03 12 2.886
1982 03 13 3.102
1982 03 14 2.344
1982 03 15 4.598
1982 03 16 4.058
1982 03 17 3.657
1982 03 18 4.083
1982 03 19 4.101
1982 03 20 2.382
1982 03 21 3.913
1982 03 22 2.545
1982 03 23 3.044
1982 03 24 3.491
1982 03 25 3.232
1982 03 26 3.752
1982 03 27 3.710
1982 03 28 3.663
1982 03 29 3.245
1982 03 30 3.721
1982 03 31 3.891
1982 04 01 3.561
1982 04 02 3.940
1982 04 03 4.232
1982 04 04 3.699
1982 04 05 3.603
1982 04 06 3.909
1982 04 07 3.673
1982 04 08 3.342
1982 04 09 3.262
1982 04 10 2.617
1982 04 11 3.203
1982 04 12 2.604
1982 04 13 0.956
1982 04 14 2.624
1982 04 15 2.206
1982 04 16 2.971
1982 04 17 3.132
1982 04 18 3.027
1982 04 19 2.913
1982 04 20 3.263
1982 04 21 1.336
1982 04 22 2.175
1982 04 23 3.628
1982 04 24 3.327
1982 04 25 2.914
1982 04 26 2.478
1982 04 27 2.462
1982 04 28 2.525
1982 04 29 2.311
1982 04 30 2.330
1982 05 01 2.273
1982 05 02 2.525
1982 05 03 2.835
1982 05 04 2.701
1982 05 05 2.325
1982 05 06 2.113
1982 05 07 2.889
1982 05 08 2.555
1982 05 09 2.549
1982 05 10 2.615
1982 05 11 2.678
1982 05 12 2.655
1982 05 13 2.675
1982 05 14 2.322
1982 05 15 2.489
1982 05 16 2.481
1982 05 17 2.145
1982 05 18 2.645
1982 05 19 1.901
1982 05 20 1.785
1982 05 21 2.630
1982 05 22 2.595
1982 05 23 2.337
1982 05 24 0.317
1982 05 25 1.137
1982 05 26 1.980
1982 05 27 2.021
1982 05 28 2.127
1982 05 29 2.125
1982 05 30 2.389
1982 05 31 2.663
1982 06 01 2.340
1982 06 02 2.244
1982 06 03 2.091
1982 06 04 1.861
1982 06 05 1.735
1982 06 06 2.056
1982 06 07 2.034
1982 06 08 2.125
1982 06 09 2.102
1982 06 10 2.143
1982 06 11 1.532
1982 06 12 2.398
1982 06 13 2.032
1982 06 14 2.062
1982 06 15 2.189
1982 06 16 2.155
1982 06 17 2.153
1982 06 18 1.972
1982 06 19 1.905
1982 06 20 2.129
1982 06 21 1.815
1982 06 22 2.011
1982 06 23 1.420
1982 06 24 1.935
1982 06 25 1.509
1982 06 26 2.271
1982 06 27 2.264
1982 06 28 1.677
1982 06 29 1.451
1982 06 30 1.643
1982 07 01 2.210
1982 07 02 1.897
1982 07 03 1.836
1982 07 04 2.021
1982 07 05 1.654
1982 07 06 1.899
1982 07 07 1.967
1982 07 08 1.908
1982 07 09 1.999
1982 07 10 2.051
1982 07 11 2.067
1982 07 12 2.002
1982 07 13 1.527
1982 07 14 1.538
1982 07 15 2.182
1982 07 16 0.538
1982 07 17 2.367
1982 07 18 2.180
1982 07 19 1.916
1982 07 20 2.120
1982 07 21 2.204
1982 07 22 2.201
1982 07 23 2.096
1982 07 24 2.207
1982 07 25 2.241
1982 07 26 2.220
1982 07 27 2.017
1982 07 28 1.815
1982 07 29 1.808
1982 07 30 0.913
1982 07 31 2.253
1982 08 01 1.968
1982 08 02 2.193
1982 08 03 2.517
1982 08 04 2.548
1982 08 05 2.583
1982 08 06 2.658
1982 08 07 2.610
1982 08 08 2.385
1982 08 09 2.283
1982 08 10 2.492
1982 08 11 1.945
1982 08 12 2.176
1982 08 13 2.771
1982 08 14 2.645
1982 08 15 2.317
1982 08 16 1.841
1982 08 17 2.366
1982 08 18 2.399
1982 08 19 1.800
1982 08 20 3.039
1982 08 21 2.919
1982 08 22 2.828
1982 08 23 3.029
1982 08 24 3.076
1982 08 25 3.195
1982 08 26 2.614
1982 08 27 2.975
1982 08 28 2.970
1982 08 29 3.047
1982 08 30 3.240
1982 08 31 3.110
1982 09 01 3.141
1982 09 02 2.444
1982 09 03 3.288
1982 09 04 3.566
1982 09 05 3.189
1982 09 06 2.957
1982 09 07 3.518
1982 09 08 3.598
1982 09 09 3.498
1982 09 10 3.402
1982 09 11 3.155
1982 09 12 3.018
1982 09 13 3.563
1982 09 14 2.724
1982 09 15 3.369
1982 09 16 3.518
1982 09 17 3.304
1982 09 18 3.222
1982 09 19 2.884
1982 09 20 3.443
1982 09 21 3.623
1982 09 22 3.651
1982 09 23 3.108
1982 09 24 3.907
1982 09 25 3.684
1982 09 26 2.887
1982 09 27 3.473
1982 09 28 2.827
1982 09 29 3.958
1982 09 30 3.488
1982 10 01 3.635
1982 10 02 3.417
1982 10 03 1.993
1982 10 04 4.160
1982 10 05 4.723
1982 10 06 4.403
1982 10 07 3.097
1982 10 08 3.641
1982 10 09 4.046
1982 10 10 4.413
1982 10 11 3.274
1982 10 12 3.805
1982 10 13 3.059
1982 10 14 3.343
1982 10 15 4.671
1982 10 16 4.219
1982 10 17 4.617
1982 10 18 2.878
1982 10 19 2.927
1982 10 20 5.088
1982 10 21 5.056
1982 10 22 4.677
1982 10 23 4.890
1982 10 24 3.669
1982 10 25 4.603
1982 10 26 4.731
1982 10 27 5.057
1982 10 28 3.964
1982 10 29 3.919
1982 10 30 3.820
1982 10 31 4.814
1982 11 01 4.572
1982 11 02 4.171
1982 11 03 5.269
1982 11 04 4.821
1982 11 05 4.958
1982 11 06 4.772
1982 11 07 4.299
1982 11 08 4.547
1982 11 09 4.693
1982 11 10 4.183
1982 11 11 4.434
1982 11 12 4.758
1982 11 13 4.479
1982 11 14 4.031
1982 11 15 3.199
1982 11 16 3.597
1982 11 17 3.824
1982 11 18 4.969
1982 11 19 4.868
1982 11 20 5.430
1982 11 21 5.211
1982 11 22 5.072
1982 11 23 5.101
1982 11 24 4.935
1982 11 25 5.264
1982 11 26 3.440
1982 11 27 4.390
1982 11 28 3.767
1982 11 29 5.287
1982 11 30 5.135
1982 12 01 3.666
1982 12 02 4.754
1982 12 03 3.715
1982 12 04 2.629
1982 12 05 3.876
1982 12 06 4.319
1982 12 07 2.952
1982 12 08 2.476
1982 12 09 3.654
1982 12 10 2.702
1982 12 11 1.616
1982 12 12 2.690
1982 12 13 2.721
1982 12 14 2.912
1982 12 15 3.309
1982 12 16 4.283
1982 12 17 2.622
1982 12 18 4.485
1982 12 19 3.078
1982 12 20 5.020
1982 12 21 4.512
1982 12 22 3.556
1982 12 23 2.301
1982 12 24 1.022
1982 12 25 4.393
1982 12 26 4.207
1982 12 27 3.449
1982 12 28 3.073
1982 12 29 1.946
1982 12 30 2.310
1982 12 31 3.214
1983 01 01 3.542
1983 01 02 2.057
1983 01 03 2.721
1983 01 04 3.305
1983 01 05 2.232
1983 01 06 2.561
1983 01 07 3.763
1983 01 08 3.575
1983 01 09 5.144
1983 01 10 2.906
1983 01 11 3.713
1983 01 12 3.217
1983 01 13 2.158
1983 01 14 2.353
1983 01 15 1.605
1983 01 16 1.643
1983 01 17 1.402
1983 01 18 3.067
1983 01 19 2.163
1983 01 20 2.112
1983 01 21 2.241
1983 01 22 4.058
1983 01 23 4.450
1983 01 24 4.386
1983 01 25 4.761
1983 01 26 2.672
1983 01 27 3.985
1983 01 28 3.625
1983 01 29 2.454
1983 01 30 1.560
1983 01 31 2.460
1983 02 01 2.503
1983 02 02 1.198
1983 02 03 2.437
1983 02 04 2.429
1983 02 05 4.075
1983 02 06 4.172
1983 02 07 3.337
1983 02 08 2.636
1983 02 09 2.240
1983 02 10 2.394
1983 02 11 2.111
1983 02 12 2.403
1983 02 13 3.183
1983 02 14 4.599
1983 02 15 4.485
1983 02 16 5.327
1983 02 17 4.947
1983 02 18 5.170
1983 02 19 5.143
1983 02 20 4.754
1983 02 21 4.437
1983 02 22 4.275
1983 02 23 4.725
1983 02 24 4.896
1983 02 25 4.783
1983 02 26 4.256
1983 02 27 4.764
1983 02 28 4.680
1983 03 01 2.105
1983 03 02 3.033
1983 03 03 3.766
1983 03 04 3.523
1983 03 05 2.011
1983 03 06 1.043
