year month day potential_evapotransp_gleam
1980 01 01 2.406
1980 01 02 1.080
1980 01 03 1.734
1980 01 04 4.484
1980 01 05 4.490
1980 01 06 3.427
1980 01 07 4.331
1980 01 08 4.010
1980 01 09 4.162
1980 01 10 4.384
1980 01 11 4.406
1980 01 12 1.964
1980 01 13 0.970
1980 01 14 1.144
1980 01 15 1.027
1980 01 16 1.384
1980 01 17 2.944
1980 01 18 4.476
1980 01 19 4.589
1980 01 20 4.759
1980 01 21 4.737
1980 01 22 4.937
1980 01 23 4.365
1980 01 24 4.691
1980 01 25 4.179
1980 01 26 2.563
1980 01 27 1.686
1980 01 28 2.746
1980 01 29 3.632
1980 01 30 3.781
1980 01 31 5.218
1980 02 01 4.471
1980 02 02 3.318
1980 02 03 3.740
1980 02 04 4.446
1980 02 05 3.955
1980 02 06 4.906
1980 02 07 4.641
1980 02 08 4.433
1980 02 09 3.850
1980 02 10 4.470
1980 02 11 4.761
1980 02 12 4.146
1980 02 13 4.200
1980 02 14 3.303
1980 02 15 3.677
1980 02 16 2.655
1980 02 17 2.904
1980 02 18 3.321
1980 02 19 3.163
1980 02 20 3.497
1980 02 21 2.062
1980 02 22 3.140
1980 02 23 4.726
1980 02 24 4.406
1980 02 25 3.991
1980 02 26 4.219
1980 02 27 3.874
1980 02 28 4.239
1980 02 29 3.998
1980 03 01 4.005
1980 03 02 3.791
1980 03 03 3.676
1980 03 04 4.069
1980 03 05 3.997
1980 03 06 4.130
1980 03 07 4.190
1980 03 08 4.298
1980 03 09 4.017
1980 03 10 4.308
1980 03 11 3.924
1980 03 12 4.035
1980 03 13 4.271
1980 03 14 3.858
1980 03 15 3.122
1980 03 16 3.308
1980 03 17 3.515
1980 03 18 3.581
1980 03 19 3.714
1980 03 20 3.874
1980 03 21 3.622
1980 03 22 3.385
1980 03 23 3.552
1980 03 24 3.569
1980 03 25 3.487
1980 03 26 3.835
1980 03 27 3.446
1980 03 28 3.082
1980 03 29 3.401
1980 03 30 3.363
1980 03 31 2.500
1980 04 01 2.410
1980 04 02 2.265
1980 04 03 2.748
1980 04 04 2.975
1980 04 05 0.637
1980 04 06 1.742
1980 04 07 1.536
1980 04 08 2.264
1980 04 09 2.722
1980 04 10 3.264
1980 04 11 3.391
1980 04 12 2.874
1980 04 13 3.009
1980 04 14 2.322
1980 04 15 3.057
1980 04 16 1.233
1980 04 17 0.971
1980 04 18 2.430
1980 04 19 2.823
1980 04 20 2.865
1980 04 21 2.358
1980 04 22 3.083
1980 04 23 2.803
1980 04 24 2.271
1980 04 25 1.749
1980 04 26 1.931
1980 04 27 2.268
1980 04 28 1.875
1980 04 29 2.361
1980 04 30 2.521
1980 05 01 2.612
1980 05 02 2.573
1980 05 03 2.672
1980 05 04 1.885
1980 05 05 0.989
1980 05 06 2.025
1980 05 07 1.930
1980 05 08 2.042
1980 05 09 2.569
1980 05 10 2.195
1980 05 11 2.195
1980 05 12 2.272
1980 05 13 1.891
1980 05 14 1.591
1980 05 15 1.919
1980 05 16 2.095
1980 05 17 2.155
1980 05 18 1.802
1980 05 19 2.035
1980 05 20 1.834
1980 05 21 2.044
1980 05 22 2.074
1980 05 23 2.271
1980 05 24 1.898
1980 05 25 1.844
1980 05 26 1.805
1980 05 27 2.326
1980 05 28 1.953
1980 05 29 1.935
1980 05 30 2.147
1980 05 31 1.786
1980 06 01 1.940
1980 06 02 1.804
1980 06 03 2.131
1980 06 04 0.589
1980 06 05 0.663
1980 06 06 1.315
1980 06 07 1.163
1980 06 08 1.261
1980 06 09 2.096
1980 06 10 1.226
1980 06 11 1.779
1980 06 12 1.683
1980 06 13 1.890
1980 06 14 1.400
1980 06 15 1.069
1980 06 16 1.339
1980 06 17 1.587
1980 06 18 1.401
1980 06 19 0.797
1980 06 20 1.582
1980 06 21 1.125
1980 06 22 0.560
1980 06 23 0.922
1980 06 24 0.920
1980 06 25 1.781
1980 06 26 1.423
1980 06 27 0.580
1980 06 28 1.313
1980 06 29 1.679
1980 06 30 1.875
1980 07 01 1.733
1980 07 02 1.655
1980 07 03 1.486
1980 07 04 1.608
1980 07 05 1.642
1980 07 06 1.122
1980 07 07 1.307
1980 07 08 0.653
1980 07 09 1.138
1980 07 10 1.753
1980 07 11 1.916
1980 07 12 1.774
1980 07 13 1.888
1980 07 14 1.873
1980 07 15 1.505
1980 07 16 0.798
1980 07 17 1.695
1980 07 18 1.801
1980 07 19 1.710
1980 07 20 2.115
1980 07 21 2.053
1980 07 22 1.506
1980 07 23 1.793
1980 07 24 1.057
1980 07 25 2.201
1980 07 26 2.011
1980 07 27 2.139
1980 07 28 2.033
1980 07 29 2.079
1980 07 30 2.042
1980 07 31 1.482
1980 08 01 1.171
1980 08 02 2.019
1980 08 03 0.644
1980 08 04 2.112
1980 08 05 1.823
1980 08 06 2.355
1980 08 07 2.415
1980 08 08 2.475
1980 08 09 2.119
1980 08 10 2.399
1980 08 11 2.442
1980 08 12 0.945
1980 08 13 1.392
1980 08 14 2.523
1980 08 15 2.256
1980 08 16 1.968
1980 08 17 2.509
1980 08 18 2.865
1980 08 19 2.775
1980 08 20 2.910
1980 08 21 2.763
1980 08 22 2.845
1980 08 23 2.803
1980 08 24 2.442
1980 08 25 3.072
1980 08 26 3.129
1980 08 27 1.065
1980 08 28 1.094
1980 08 29 1.676
1980 08 30 1.986
1980 08 31 2.734
1980 09 01 3.085
1980 09 02 2.973
1980 09 03 3.403
1980 09 04 2.929
1980 09 05 0.612
1980 09 06 1.071
1980 09 07 2.074
1980 09 08 3.168
1980 09 09 3.118
1980 09 10 2.713
1980 09 11 3.312
1980 09 12 2.471
1980 09 13 2.616
1980 09 14 2.446
1980 09 15 3.230
1980 09 16 3.427
1980 09 17 0.755
1980 09 18 1.754
1980 09 19 3.312
1980 09 20 3.516
1980 09 21 3.888
1980 09 22 3.165
1980 09 23 1.437
1980 09 24 1.065
1980 09 25 1.297
1980 09 26 0.850
1980 09 27 3.004
1980 09 28 2.440
1980 09 29 2.306
1980 09 30 2.337
1980 10 01 2.958
1980 10 02 3.307
1980 10 03 3.150
1980 10 04 3.624
1980 10 05 3.742
1980 10 06 2.313
1980 10 07 1.347
1980 10 08 2.470
1980 10 09 3.208
1980 10 10 1.883
1980 10 11 1.086
1980 10 12 1.570
1980 10 13 1.953
1980 10 14 2.666
1980 10 15 2.003
1980 10 16 2.426
1980 10 17 3.710
1980 10 18 4.004
1980 10 19 4.530
1980 10 20 4.723
1980 10 21 4.636
1980 10 22 4.844
1980 10 23 4.132
1980 10 24 2.698
1980 10 25 3.279
1980 10 26 5.093
1980 10 27 4.895
1980 10 28 5.027
1980 10 29 4.762
1980 10 30 5.293
1980 10 31 2.898
1980 11 01 0.691
1980 11 02 0.746
1980 11 03 1.838
1980 11 04 3.323
1980 11 05 3.740
1980 11 06 4.784
1980 11 07 4.592
1980 11 08 3.041
1980 11 09 1.471
1980 11 10 4.778
1980 11 11 4.712
1980 11 12 2.117
1980 11 13 0.482
1980 11 14 2.447
1980 11 15 2.907
1980 11 16 3.853
1980 11 17 4.061
1980 11 18 3.211
1980 11 19 3.245
1980 11 20 2.919
1980 11 21 3.852
1980 11 22 3.887
1980 11 23 4.093
1980 11 24 2.186
1980 11 25 1.257
1980 11 26 1.816
1980 11 27 2.835
1980 11 28 2.690
1980 11 29 3.819
1980 11 30 4.087
1980 12 01 1.567
1980 12 02 1.307
1980 12 03 1.475
1980 12 04 4.982
1980 12 05 2.919
1980 12 06 4.000
1980 12 07 3.978
1980 12 08 2.809
1980 12 09 2.856
1980 12 10 3.786
1980 12 11 5.014
1980 12 12 4.512
1980 12 13 3.105
1980 12 14 3.691
1980 12 15 3.177
1980 12 16 3.252
1980 12 17 4.078
1980 12 18 3.895
1980 12 19 4.826
1980 12 20 4.388
1980 12 21 5.183
1980 12 22 4.583
1980 12 23 4.801
1980 12 24 4.532
1980 12 25 4.105
1980 12 26 3.289
1980 12 27 4.078
1980 12 28 4.246
1980 12 29 3.550
1980 12 30 4.046
1980 12 31 1.299
1981 01 01 1.454
1981 01 02 2.379
1981 01 03 5.131
1981 01 04 4.838
1981 01 05 5.289
1981 01 06 4.949
1981 01 07 4.766
1981 01 08 4.016
1981 01 09 2.725
1981 01 10 2.169
1981 01 11 4.369
1981 01 12 1.405
1981 01 13 1.882
1981 01 14 4.790
1981 01 15 4.963
1981 01 16 4.766
1981 01 17 5.067
1981 01 18 4.858
1981 01 19 4.355
1981 01 20 4.244
1981 01 21 4.630
1981 01 22 2.575
1981 01 23 1.453
1981 01 24 3.668
1981 01 25 4.478
1981 01 26 4.221
1981 01 27 4.088
1981 01 28 3.900
1981 01 29 4.597
1981 01 30 4.480
1981 01 31 3.614
1981 02 01 4.742
1981 02 02 4.799
1981 02 03 4.440
1981 02 04 5.027
1981 02 05 4.819
1981 02 06 3.816
1981 02 07 3.161
1981 02 08 3.969
1981 02 09 4.240
1981 02 10 3.779
1981 02 11 4.379
1981 02 12 4.395
1981 02 13 4.013
1981 02 14 3.769
1981 02 15 3.776
1981 02 16 3.958
1981 02 17 3.455
1981 02 18 4.141
1981 02 19 3.888
1981 02 20 3.711
1981 02 21 3.134
1981 02 22 3.263
1981 02 23 3.554
1981 02 24 3.942
1981 02 25 3.938
1981 02 26 3.265
1981 02 27 4.230
1981 02 28 4.247
1981 03 01 4.065
1981 03 02 3.771
1981 03 03 4.149
1981 03 04 4.042
1981 03 05 3.743
1981 03 06 3.814
1981 03 07 2.911
1981 03 08 2.930
1981 03 09 2.036
1981 03 10 3.216
1981 03 11 3.357
1981 03 12 3.826
1981 03 13 3.906
1981 03 14 3.667
1981 03 15 4.461
1981 03 16 4.090
1981 03 17 3.749
1981 03 18 2.087
1981 03 19 2.423
1981 03 20 2.045
1981 03 21 1.276
1981 03 22 1.939
1981 03 23 2.351
1981 03 24 1.481
1981 03 25 2.388
1981 03 26 1.497
1981 03 27 0.680
1981 03 28 0.393
1981 03 29 1.014
1981 03 30 1.292
1981 03 31 3.131
1981 04 01 2.320
1981 04 02 2.349
1981 04 03 1.322
1981 04 04 3.577
1981 04 05 3.013
1981 04 06 3.457
1981 04 07 2.845
1981 04 08 2.344
1981 04 09 2.555
1981 04 10 2.538
1981 04 11 2.560
1981 04 12 2.275
1981 04 13 2.764
1981 04 14 2.543
1981 04 15 3.162
1981 04 16 2.516
1981 04 17 1.609
1981 04 18 2.301
1981 04 19 2.231
1981 04 20 2.387
1981 04 21 2.395
1981 04 22 2.854
1981 04 23 2.334
1981 04 24 2.581
1981 04 25 2.732
1981 04 26 3.037
1981 04 27 2.387
1981 04 28 2.693
1981 04 29 2.746
1981 04 30 1.198
1981 05 01 0.890
1981 05 02 1.679
1981 05 03 1.352
1981 05 04 2.496
1981 05 05 2.304
1981 05 06 2.330
1981 05 07 1.957
1981 05 08 2.277
1981 05 09 2.423
1981 05 10 2.034
1981 05 11 2.328
1981 05 12 2.247
1981 05 13 2.350
1981 05 14 2.276
1981 05 15 2.350
1981 05 16 1.550
1981 05 17 0.850
1981 05 18 1.887
1981 05 19 0.601
1981 05 20 1.334
1981 05 21 2.212
1981 05 22 1.970
1981 05 23 1.680
1981 05 24 1.589
1981 05 25 1.434
