year month day potential_evapotransp_gleam
1980 01 01 1.529
1980 01 02 2.392
1980 01 03 1.552
1980 01 04 4.039
1980 01 05 3.960
1980 01 06 3.983
1980 01 07 4.342
1980 01 08 4.187
1980 01 09 4.414
1980 01 10 2.803
1980 01 11 3.486
1980 01 12 2.067
1980 01 13 1.293
1980 01 14 0.705
1980 01 15 1.434
1980 01 16 1.393
1980 01 17 2.441
1980 01 18 3.272
1980 01 19 4.463
1980 01 20 4.536
1980 01 21 4.573
1980 01 22 4.553
1980 01 23 4.456
1980 01 24 4.045
1980 01 25 3.716
1980 01 26 2.674
1980 01 27 1.696
1980 01 28 3.614
1980 01 29 2.797
1980 01 30 3.896
1980 01 31 3.789
1980 02 01 3.049
1980 02 02 3.552
1980 02 03 3.314
1980 02 04 3.536
1980 02 05 5.001
1980 02 06 4.685
1980 02 07 4.737
1980 02 08 4.586
1980 02 09 4.124
1980 02 10 4.443
1980 02 11 4.186
1980 02 12 4.129
1980 02 13 3.345
1980 02 14 1.759
1980 02 15 1.907
1980 02 16 1.870
1980 02 17 2.462
1980 02 18 1.853
1980 02 19 2.858
1980 02 20 3.585
1980 02 21 2.679
1980 02 22 4.155
1980 02 23 4.079
1980 02 24 4.248
1980 02 25 3.842
1980 02 26 4.161
1980 02 27 4.334
1980 02 28 3.900
1980 02 29 4.184
1980 03 01 3.847
1980 03 02 3.925
1980 03 03 3.388
1980 03 04 4.247
1980 03 05 3.831
1980 03 06 3.972
1980 03 07 4.252
1980 03 08 4.097
1980 03 09 4.000
1980 03 10 4.423
1980 03 11 4.125
1980 03 12 3.828
1980 03 13 3.659
1980 03 14 4.109
1980 03 15 3.352
1980 03 16 3.758
1980 03 17 2.964
1980 03 18 3.337
1980 03 19 3.525
1980 03 20 3.346
1980 03 21 3.508
1980 03 22 3.353
1980 03 23 3.333
1980 03 24 3.010
1980 03 25 3.600
1980 03 26 3.200
1980 03 27 3.845
1980 03 28 3.594
1980 03 29 3.539
1980 03 30 3.287
1980 03 31 3.058
1980 04 01 2.261
1980 04 02 1.511
1980 04 03 1.461
1980 04 04 2.232
1980 04 05 1.731
1980 04 06 2.761
1980 04 07 1.320
1980 04 08 1.598
1980 04 09 3.046
1980 04 10 3.279
1980 04 11 2.988
1980 04 12 2.872
1980 04 13 3.134
1980 04 14 2.554
1980 04 15 2.686
1980 04 16 1.656
1980 04 17 1.594
1980 04 18 2.822
1980 04 19 3.189
1980 04 20 2.595
1980 04 21 2.354
1980 04 22 2.782
1980 04 23 1.867
1980 04 24 2.221
1980 04 25 2.604
1980 04 26 2.095
1980 04 27 2.335
1980 04 28 2.717
1980 04 29 2.308
1980 04 30 2.466
1980 05 01 2.567
1980 05 02 2.769
1980 05 03 2.737
1980 05 04 2.366
1980 05 05 1.573
1980 05 06 1.337
1980 05 07 2.021
1980 05 08 1.777
1980 05 09 2.372
1980 05 10 2.341
1980 05 11 2.563
1980 05 12 2.015
1980 05 13 2.084
1980 05 14 2.117
1980 05 15 1.716
1980 05 16 1.748
1980 05 17 1.731
1980 05 18 1.997
1980 05 19 2.002
1980 05 20 1.939
1980 05 21 1.545
1980 05 22 1.769
1980 05 23 1.790
1980 05 24 1.720
1980 05 25 1.909
1980 05 26 1.815
1980 05 27 1.672
1980 05 28 1.554
1980 05 29 2.192
1980 05 30 1.753
1980 05 31 2.036
1980 06 01 1.618
1980 06 02 1.811
1980 06 03 1.946
1980 06 04 1.265
1980 06 05 0.889
1980 06 06 1.407
1980 06 07 1.612
1980 06 08 1.521
1980 06 09 1.501
1980 06 10 1.716
1980 06 11 1.583
1980 06 12 1.560
1980 06 13 1.847
1980 06 14 1.377
1980 06 15 0.419
1980 06 16 1.224
