year month day potential_evapotransp_gleam
1980 01 01 3.448
1980 01 02 2.408
1980 01 03 2.583
1980 01 04 2.465
1980 01 05 1.438
1980 01 06 3.936
1980 01 07 3.916
1980 01 08 4.280
1980 01 09 3.918
1980 01 10 2.621
1980 01 11 1.314
1980 01 12 2.656
1980 01 13 1.044
1980 01 14 1.617
1980 01 15 2.457
1980 01 16 2.584
1980 01 17 3.298
1980 01 18 3.686
1980 01 19 4.527
1980 01 20 3.310
1980 01 21 4.538
1980 01 22 4.709
1980 01 23 4.057
1980 01 24 4.376
1980 01 25 3.608
1980 01 26 4.139
1980 01 27 3.649
1980 01 28 1.306
1980 01 29 2.429
1980 01 30 3.309
1980 01 31 2.646
1980 02 01 2.524
1980 02 02 2.522
1980 02 03 3.901
1980 02 04 2.469
1980 02 05 1.618
1980 02 06 3.507
1980 02 07 1.370
1980 02 08 2.174
1980 02 09 1.261
1980 02 10 1.876
1980 02 11 4.030
1980 02 12 2.950
1980 02 13 3.053
1980 02 14 1.793
1980 02 15 0.624
1980 02 16 1.451
1980 02 17 2.405
1980 02 18 1.405
1980 02 19 1.547
1980 02 20 3.668
1980 02 21 1.618
1980 02 22 2.457
1980 02 23 2.617
1980 02 24 3.921
1980 02 25 4.359
1980 02 26 3.206
1980 02 27 3.563
1980 02 28 3.013
1980 02 29 3.881
1980 03 01 3.937
1980 03 02 3.878
1980 03 03 4.261
1980 03 04 3.300
1980 03 05 2.409
1980 03 06 3.009
1980 03 07 3.105
1980 03 08 3.607
1980 03 09 3.848
1980 03 10 3.912
1980 03 11 4.611
1980 03 12 4.711
1980 03 13 4.255
1980 03 14 4.296
1980 03 15 4.039
1980 03 16 4.149
1980 03 17 3.734
1980 03 18 4.532
1980 03 19 3.726
1980 03 20 4.502
1980 03 21 4.210
1980 03 22 4.424
1980 03 23 4.940
1980 03 24 4.826
1980 03 25 4.656
1980 03 26 4.330
1980 03 27 4.639
1980 03 28 4.646
1980 03 29 4.109
1980 03 30 4.778
1980 03 31 4.617
1980 04 01 4.465
1980 04 02 3.986
1980 04 03 2.718
1980 04 04 3.647
1980 04 05 3.910
1980 04 06 3.800
1980 04 07 3.282
1980 04 08 2.481
1980 04 09 2.526
1980 04 10 4.063
1980 04 11 4.372
1980 04 12 4.482
1980 04 13 4.056
1980 04 14 3.675
1980 04 15 3.729
1980 04 16 4.055
1980 04 17 4.155
1980 04 18 3.880
1980 04 19 4.284
1980 04 20 3.916
1980 04 21 4.144
1980 04 22 3.754
1980 04 23 3.827
1980 04 24 4.089
1980 04 25 3.752
1980 04 26 3.910
1980 04 27 2.107
1980 04 28 3.363
1980 04 29 4.124
1980 04 30 3.794
1980 05 01 3.977
1980 05 02 3.844
1980 05 03 3.610
1980 05 04 3.438
1980 05 05 3.678
1980 05 06 3.510
1980 05 07 3.739
1980 05 08 3.763
1980 05 09 3.422
1980 05 10 3.460
1980 05 11 3.741
1980 05 12 3.626
1980 05 13 3.688
1980 05 14 3.321
1980 05 15 3.513
1980 05 16 3.548
1980 05 17 3.629
1980 05 18 3.387
