year month day potential_evapotransp_gleam
1981 02 22 3.797
1981 02 23 4.248
1981 02 24 3.853
1981 02 25 4.071
1981 02 26 3.707
1981 02 27 4.381
1981 02 28 4.586
1981 03 01 4.454
1981 03 02 4.213
1981 03 03 4.563
1981 03 04 4.517
1981 03 05 3.495
1981 03 06 3.317
1981 03 07 3.471
1981 03 08 2.640
1981 03 09 2.872
1981 03 10 2.978
1981 03 11 3.527
1981 03 12 3.999
1981 03 13 4.033
1981 03 14 3.855
1981 03 15 4.196
1981 03 16 3.966
1981 03 17 3.920
1981 03 18 1.211
1981 03 19 2.221
1981 03 20 2.833
1981 03 21 1.722
1981 03 22 1.094
1981 03 23 2.921
1981 03 24 3.128
1981 03 25 2.995
1981 03 26 0.519
1981 03 27 0.395
1981 03 28 0.603
1981 03 29 1.043
1981 03 30 3.619
1981 03 31 3.628
1981 04 01 3.319
1981 04 02 2.892
1981 04 03 2.419
1981 04 04 3.309
1981 04 05 3.415
1981 04 06 2.811
1981 04 07 3.105
1981 04 08 2.928
1981 04 09 2.532
1981 04 10 2.494
1981 04 11 2.288
1981 04 12 3.001
1981 04 13 2.835
1981 04 14 2.571
1981 04 15 2.640
1981 04 16 3.006
1981 04 17 2.437
1981 04 18 1.810
1981 04 19 1.788
1981 04 20 1.888
1981 04 21 2.561
1981 04 22 2.593
1981 04 23 2.307
1981 04 24 2.959
1981 04 25 2.107
1981 04 26 2.202
1981 04 27 2.602
1981 04 28 3.054
1981 04 29 2.337
1981 04 30 2.555
1981 05 01 1.800
1981 05 02 0.874
1981 05 03 1.775
1981 05 04 2.348
1981 05 05 2.159
1981 05 06 2.513
1981 05 07 2.117
1981 05 08 1.758
1981 05 09 2.188
1981 05 10 1.992
1981 05 11 2.063
1981 05 12 2.067
1981 05 13 2.340
1981 05 14 2.333
1981 05 15 2.372
1981 05 16 1.950
1981 05 17 1.412
1981 05 18 1.214
1981 05 19 1.301
1981 05 20 1.680
1981 05 21 1.689
1981 05 22 1.456
1981 05 23 1.621
1981 05 24 1.476
1981 05 25 1.998
1981 05 26 1.445
1981 05 27 1.687
1981 05 28 1.574
1981 05 29 1.108
1981 05 30 1.130
1981 05 31 1.528
1981 06 01 1.512
1981 06 02 1.732
1981 06 03 1.561
1981 06 04 2.063
1981 06 05 1.417
1981 06 06 0.631
1981 06 07 0.580
1981 06 08 1.152
1981 06 09 1.552
1981 06 10 1.715
1981 06 11 1.729
1981 06 12 1.568
1981 06 13 1.604
1981 06 14 1.936
1981 06 15 1.752
1981 06 16 0.499
1981 06 17 1.302
1981 06 18 0.967
1981 06 19 1.060
1981 06 20 1.084
1981 06 21 1.138
1981 06 22 1.093
1981 06 23 1.161
1981 06 24 1.254
1981 06 25 0.989
1981 06 26 0.778
1981 06 27 1.065
1981 06 28 1.397
1981 06 29 1.569
1981 06 30 1.805
1981 07 01 1.865
1981 07 02 1.922
1981 07 03 1.457
1981 07 04 1.657
1981 07 05 0.334
1981 07 06 0.745
1981 07 07 0.709
1981 07 08 1.303
1981 07 09 0.977
1981 07 10 0.959
1981 07 11 1.431
1981 07 12 1.453
1981 07 13 1.897
1981 07 14 2.048
1981 07 15 2.027
1981 07 16 1.941
1981 07 17 1.959
1981 07 18 2.029
1981 07 19 1.875
1981 07 20 1.627
1981 07 21 1.613
1981 07 22 1.726
1981 07 23 2.143
1981 07 24 1.940
1981 07 25 1.671
1981 07 26 2.118
1981 07 27 1.929
1981 07 28 1.844
1981 07 29 1.969
1981 07 30 1.831
1981 07 31 1.900
1981 08 01 2.169
1981 08 02 2.196
1981 08 03 2.043
1981 08 04 2.150
1981 08 05 2.102
1981 08 06 2.155
1981 08 07 2.294
1981 08 08 2.306
1981 08 09 2.339
1981 08 10 2.171
1981 08 11 2.161
1981 08 12 2.725
1981 08 13 2.425
1981 08 14 2.394
1981 08 15 2.600
1981 08 16 1.968
1981 08 17 1.558
1981 08 18 2.131
1981 08 19 1.787
1981 08 20 2.521
1981 08 21 2.339
1981 08 22 2.028
1981 08 23 2.296
1981 08 24 2.699
1981 08 25 2.765
1981 08 26 2.869
1981 08 27 2.918
1981 08 28 2.970
1981 08 29 3.120
1981 08 30 3.165
1981 08 31 1.828
1981 09 01 1.437
1981 09 02 1.756
1981 09 03 3.287
1981 09 04 3.034
1981 09 05 3.335
1981 09 06 2.007
1981 09 07 2.471
1981 09 08 3.095
1981 09 09 3.019
1981 09 10 3.131
1981 09 11 3.219
1981 09 12 3.311
1981 09 13 3.299
1981 09 14 3.446
1981 09 15 3.427
1981 09 16 3.060
1981 09 17 3.039
1981 09 18 3.889
1981 09 19 3.881
1981 09 20 3.676
1981 09 21 3.741
1981 09 22 3.778
1981 09 23 3.777
1981 09 24 3.891
1981 09 25 3.774
1981 09 26 3.036
1981 09 27 3.594
1981 09 28 4.120
1981 09 29 3.638
1981 09 30 2.927
1981 10 01 2.021
1981 10 02 1.013
1981 10 03 2.313
1981 10 04 2.758
1981 10 05 2.499
1981 10 06 3.975
1981 10 07 2.967
1981 10 08 3.785
1981 10 09 2.799
1981 10 10 1.467
1981 10 11 1.270
1981 10 12 1.875
1981 10 13 3.356
1981 10 14 2.377
1981 10 15 1.639
1981 10 16 3.023
1981 10 17 3.313
1981 10 18 1.524
1981 10 19 0.898
1981 10 20 1.875
1981 10 21 4.254
1981 10 22 4.484
1981 10 23 2.714
1981 10 24 3.130
1981 10 25 3.783
1981 10 26 4.334
1981 10 27 2.382
1981 10 28 3.302
1981 10 29 1.351
1981 10 30 2.589
1981 10 31 3.440
1981 11 01 2.262
1981 11 02 1.538
1981 11 03 3.237
1981 11 04 2.816
1981 11 05 4.479
1981 11 06 3.467
1981 11 07 3.795
1981 11 08 3.315
1981 11 09 3.601
1981 11 10 2.273
1981 11 11 1.316
1981 11 12 1.828
1981 11 13 2.904
1981 11 14 2.224
1981 11 15 4.052
1981 11 16 3.631
1981 11 17 4.501
1981 11 18 4.376
1981 11 19 3.888
1981 11 20 2.568
1981 11 21 3.357
1981 11 22 4.360
1981 11 23 4.503
1981 11 24 4.254
1981 11 25 4.149
1981 11 26 4.088
1981 11 27 4.141
1981 11 28 4.422
1981 11 29 4.667
1981 11 30 3.861
1981 12 01 3.005
1981 12 02 3.501
1981 12 03 1.876
1981 12 04 2.288
1981 12 05 4.427
1981 12 06 4.589
1981 12 07 4.180
1981 12 08 2.130
1981 12 09 1.133
1981 12 10 2.894
1981 12 11 3.713
1981 12 12 2.561
1981 12 13 2.918
1981 12 14 4.241
1981 12 15 4.293
1981 12 16 3.103
1981 12 17 1.673
1981 12 18 2.137
1981 12 19 5.293
1981 12 20 4.798
1981 12 21 5.323
1981 12 22 5.148
1981 12 23 5.214
1981 12 24 5.065
1981 12 25 4.229
1981 12 26 3.410
1981 12 27 2.405
1981 12 28 3.095
1981 12 29 2.894
1981 12 30 3.389
1981 12 31 2.599
1982 01 01 1.848
1982 01 02 2.385
1982 01 03 1.999
1982 01 04 1.180
1982 01 05 1.895
1982 01 06 3.316
1982 01 07 3.739
1982 01 08 3.240
1982 01 09 3.900
1982 01 10 3.343
1982 01 11 2.718
1982 01 12 2.835
1982 01 13 4.211
1982 01 14 4.189
1982 01 15 3.825
1982 01 16 4.110
1982 01 17 4.474
1982 01 18 4.267
1982 01 19 4.233
1982 01 20 1.827
1982 01 21 1.678
1982 01 22 3.230
1982 01 23 1.082
1982 01 24 1.511
1982 01 25 0.857
1982 01 26 1.477
1982 01 27 2.773
1982 01 28 1.682
1982 01 29 2.229
1982 01 30 2.035
1982 01 31 4.233
1982 02 01 4.070
1982 02 02 4.148
1982 02 03 4.438
1982 02 04 4.200
1982 02 05 3.243
1982 02 06 1.930
1982 02 07 1.615
1982 02 08 5.095
1982 02 09 4.554
1982 02 10 4.847
1982 02 11 4.513
1982 02 12 4.737
1982 02 13 4.732
1982 02 14 4.366
1982 02 15 4.060
1982 02 16 4.008
1982 02 17 4.254
1982 02 18 4.134
1982 02 19 4.262
1982 02 20 4.780
1982 02 21 4.905
1982 02 22 4.788
1982 02 23 4.489
1982 02 24 3.401
1982 02 25 2.921
1982 02 26 3.551
1982 02 27 2.861
1982 02 28 3.020
1982 03 01 3.394
1982 03 02 2.770
1982 03 03 2.841
1982 03 04 1.503
1982 03 05 1.191
1982 03 06 1.135
1982 03 07 0.522
1982 03 08 0.625
1982 03 09 0.932
1982 03 10 1.636
1982 03 11 2.532
1982 03 12 1.271
1982 03 13 1.178
1982 03 14 0.763
1982 03 15 2.630
1982 03 16 3.899
1982 03 17 4.260
1982 03 18 4.003
1982 03 19 3.669
1982 03 20 3.070
1982 03 21 2.748
1982 03 22 1.441
1982 03 23 1.291
1982 03 24 3.013
1982 03 25 2.496
1982 03 26 3.534
1982 03 27 3.676
1982 03 28 2.285
1982 03 29 3.245
1982 03 30 3.335
1982 03 31 3.197
1982 04 01 2.992
1982 04 02 3.261
1982 04 03 2.957
1982 04 04 3.227
1982 04 05 2.860
1982 04 06 3.177
1982 04 07 2.930
1982 04 08 2.950
1982 04 09 2.521
1982 04 10 2.325
1982 04 11 2.341
1982 04 12 2.374
1982 04 13 1.136
1982 04 14 1.384
1982 04 15 1.694
1982 04 16 2.777
1982 04 17 2.248
1982 04 18 2.522
1982 04 19 1.595
1982 04 20 1.994
1982 04 21 2.595
1982 04 22 2.929
1982 04 23 2.308
1982 04 24 2.296
1982 04 25 1.962
1982 04 26 2.049
1982 04 27 2.444
1982 04 28 2.448
1982 04 29 1.436
1982 04 30 2.234
1982 05 01 2.002
1982 05 02 2.442
1982 05 03 2.365
1982 05 04 2.022
1982 05 05 1.318
1982 05 06 1.482
1982 05 07 2.182
1982 05 08 1.350
1982 05 09 1.853
1982 05 10 2.218
1982 05 11 2.384
1982 05 12 2.391
1982 05 13 1.766
1982 05 14 1.814
1982 05 15 2.157
1982 05 16 2.256
1982 05 17 1.972
1982 05 18 2.366
1982 05 19 2.207
1982 05 20 2.046
1982 05 21 1.967
1982 05 22 1.694
1982 05 23 1.123
1982 05 24 0.641
1982 05 25 0.882
1982 05 26 1.830
1982 05 27 1.868
1982 05 28 1.765
1982 05 29 1.132
1982 05 30 1.065
1982 05 31 1.361
1982 06 01 1.371
1982 06 02 1.088
1982 06 03 1.424
1982 06 04 1.746
1982 06 05 1.783
1982 06 06 1.435
1982 06 07 1.828
1982 06 08 1.636
1982 06 09 1.975
1982 06 10 1.999
1982 06 11 0.915
1982 06 12 2.010
1982 06 13 2.159
1982 06 14 1.839
1982 06 15 1.988
1982 06 16 1.800
1982 06 17 1.926
1982 06 18 1.499
1982 06 19 1.747
1982 06 20 1.819
1982 06 21 2.060
1982 06 22 1.808
1982 06 23 0.867
1982 06 24 1.613
1982 06 25 0.986
1982 06 26 1.284
1982 06 27 2.248
1982 06 28 1.721
1982 06 29 0.950
1982 06 30 1.437
1982 07 01 1.795
1982 07 02 1.776
1982 07 03 1.358
1982 07 04 1.772
1982 07 05 1.647
1982 07 06 1.767
1982 07 07 1.696
1982 07 08 1.886
1982 07 09 1.998
1982 07 10 1.947
1982 07 11 1.797
1982 07 12 1.957
1982 07 13 1.365
1982 07 14 2.116
1982 07 15 1.812
1982 07 16 1.437
1982 07 17 1.548
1982 07 18 2.113
1982 07 19 1.364
1982 07 20 1.682
1982 07 21 2.006
1982 07 22 2.087
1982 07 23 1.934
1982 07 24 2.016
1982 07 25 1.871
1982 07 26 1.987
1982 07 27 1.941
1982 07 28 1.881
1982 07 29 1.416
1982 07 30 0.713
1982 07 31 2.182
1982 08 01 2.248
1982 08 02 2.043
1982 08 03 2.232
1982 08 04 2.260
1982 08 05 1.443
1982 08 06 1.153
1982 08 07 2.367
1982 08 08 2.323
1982 08 09 2.361
1982 08 10 2.431
1982 08 11 1.214
1982 08 12 1.243
1982 08 13 1.017
1982 08 14 1.740
1982 08 15 2.115
1982 08 16 2.400
1982 08 17 2.727
1982 08 18 2.504
1982 08 19 2.398
1982 08 20 2.354
1982 08 21 2.161
1982 08 22 2.720
1982 08 23 2.792
1982 08 24 2.890
1982 08 25 2.822
1982 08 26 2.486
1982 08 27 2.795
1982 08 28 3.138
1982 08 29 2.806
1982 08 30 3.199
1982 08 31 3.003
1982 09 01 3.038
1982 09 02 2.387
1982 09 03 2.308
1982 09 04 1.959
1982 09 05 2.876
1982 09 06 2.570
1982 09 07 2.474
1982 09 08 3.024
1982 09 09 2.928
1982 09 10 3.034
1982 09 11 3.174
1982 09 12 3.285
1982 09 13 3.181
1982 09 14 3.243
1982 09 15 3.059
1982 09 16 2.651
1982 09 17 2.750
1982 09 18 3.285
1982 09 19 2.802
1982 09 20 1.605
1982 09 21 1.100
1982 09 22 1.815
1982 09 23 1.470
1982 09 24 2.100
1982 09 25 2.584
1982 09 26 3.726
1982 09 27 2.502
1982 09 28 2.732
1982 09 29 2.464
1982 09 30 1.349
1982 10 01 2.171
1982 10 02 2.453
1982 10 03 1.592
1982 10 04 3.557
1982 10 05 4.230
1982 10 06 4.077
1982 10 07 2.371
1982 10 08 2.524
1982 10 09 3.105
1982 10 10 3.300
1982 10 11 2.918
1982 10 12 3.196
1982 10 13 1.641
1982 10 14 2.351
1982 10 15 1.567
1982 10 16 1.961
1982 10 17 2.538
1982 10 18 2.817
1982 10 19 3.441
1982 10 20 2.731
1982 10 21 3.669
1982 10 22 4.462
1982 10 23 4.504
1982 10 24 4.731
1982 10 25 5.093
1982 10 26 4.643
1982 10 27 3.947
1982 10 28 4.831
1982 10 29 3.038
1982 10 30 3.365
1982 10 31 3.808
1982 11 01 4.280
1982 11 02 4.226
1982 11 03 4.845
1982 11 04 4.882
1982 11 05 4.391
1982 11 06 4.651
1982 11 07 2.918
1982 11 08 4.492
1982 11 09 4.615
1982 11 10 4.874
1982 11 11 4.918
1982 11 12 3.819
1982 11 13 3.275
1982 11 14 3.797
1982 11 15 2.990
1982 11 16 2.078
1982 11 17 2.655
1982 11 18 3.168
1982 11 19 4.258
1982 11 20 4.463
1982 11 21 4.842
1982 11 22 4.849
1982 11 23 4.847
1982 11 24 5.019
1982 11 25 5.040
1982 11 26 4.695
1982 11 27 5.222
1982 11 28 5.078
1982 11 29 3.445
1982 11 30 4.724
1982 12 01 5.056
1982 12 02 3.436
1982 12 03 1.714
1982 12 04 1.402
1982 12 05 2.216
1982 12 06 3.963
1982 12 07 2.915
1982 12 08 2.731
1982 12 09 1.577
1982 12 10 2.272
1982 12 11 4.390
1982 12 12 4.665
1982 12 13 3.244
1982 12 14 5.152
1982 12 15 3.463
1982 12 16 1.367
1982 12 17 1.902
1982 12 18 3.844
1982 12 19 3.398
1982 12 20 3.418
1982 12 21 2.884
1982 12 22 1.944
1982 12 23 1.952
1982 12 24 1.745
1982 12 25 4.556
1982 12 26 2.917
1982 12 27 3.876
1982 12 28 2.880
1982 12 29 2.064
1982 12 30 1.477
1982 12 31 0.945
1983 01 01 2.587
1983 01 02 3.111
1983 01 03 2.645
1983 01 04 3.767
1983 01 05 1.372
1983 01 06 1.128
1983 01 07 2.013
1983 01 08 3.391
1983 01 09 4.300
1983 01 10 3.527
1983 01 11 3.424
1983 01 12 2.908
1983 01 13 1.484
1983 01 14 1.130
1983 01 15 2.155
1983 01 16 2.392
1983 01 17 2.310
1983 01 18 1.797
1983 01 19 0.687
1983 01 20 2.524
1983 01 21 2.955
1983 01 22 3.966
1983 01 23 3.825
1983 01 24 3.062
1983 01 25 2.812
1983 01 26 1.810
1983 01 27 1.873
1983 01 28 4.321
1983 01 29 4.337
1983 01 30 3.060
1983 01 31 0.835
1983 02 01 0.658
1983 02 02 0.542
1983 02 03 1.550
1983 02 04 4.129
1983 02 05 3.627
1983 02 06 3.796
1983 02 07 2.611
1983 02 08 1.134
1983 02 09 0.969
1983 02 10 1.424
1983 02 11 2.264
1983 02 12 2.799
1983 02 13 3.166
1983 02 14 4.336
1983 02 15 4.099
1983 02 16 5.044
1983 02 17 4.765
1983 02 18 4.667
1983 02 19 4.462
1983 02 20 3.673
1983 02 21 4.041
1983 02 22 3.760
1983 02 23 4.455
1983 02 24 4.102
1983 02 25 4.432
1983 02 26 4.457
1983 02 27 4.194
1983 02 28 4.737
1983 03 01 2.473
1983 03 02 2.544
1983 03 03 3.026
1983 03 04 3.232
1983 03 05 2.185
1983 03 06 0.641
1983 03 07 1.283
1983 03 08 3.537
1983 03 09 3.821
1983 03 10 4.039
1983 03 11 4.506
1983 03 12 4.424
1983 03 13 4.310
1983 03 14 3.198
1983 03 15 1.588
1983 03 16 2.106
1983 03 17 3.448
1983 03 18 3.592
1983 03 19 2.629
1983 03 20 0.479
1983 03 21 2.476
1983 03 22 3.192
1983 03 23 2.985
1983 03 24 2.955
1983 03 25 3.354
1983 03 26 2.423
1983 03 27 2.517
1983 03 28 2.571
1983 03 29 3.475
1983 03 30 3.411
1983 03 31 3.194
1983 04 01 2.765
1983 04 02 2.712
1983 04 03 1.762
1983 04 04 2.849
1983 04 05 3.207
1983 04 06 2.807
1983 04 07 0.533
1983 04 08 2.707
1983 04 09 3.216
1983 04 10 2.441
1983 04 11 1.354
1983 04 12 1.865
1983 04 13 2.897
1983 04 14 3.057
1983 04 15 3.383
1983 04 16 3.229
1983 04 17 2.970
1983 04 18 2.867
1983 04 19 3.106
1983 04 20 3.148
1983 04 21 3.111
1983 04 22 2.735
1983 04 23 1.475
1983 04 24 1.267
1983 04 25 2.055
1983 04 26 1.315
1983 04 27 2.011
1983 04 28 2.846
1983 04 29 2.618
1983 04 30 2.885
1983 05 01 2.846
1983 05 02 2.809
1983 05 03 2.313
1983 05 04 2.036
1983 05 05 1.877
1983 05 06 1.947
1983 05 07 2.166
1983 05 08 2.200
1983 05 09 2.336
1983 05 10 2.166
1983 05 11 2.456
1983 05 12 2.242
1983 05 13 1.951
1983 05 14 1.928
1983 05 15 2.107
1983 05 16 1.879
1983 05 17 2.239
1983 05 18 2.427
1983 05 19 2.554
1983 05 20 2.040
1983 05 21 1.899
1983 05 22 1.816
1983 05 23 1.322
1983 05 24 1.777
1983 05 25 1.251
1983 05 26 0.705
1983 05 27 1.236
1983 05 28 2.000
1983 05 29 1.717
1983 05 30 1.204
1983 05 31 0.326
1983 06 01 0.936
1983 06 02 1.219
1983 06 03 1.970
1983 06 04 1.776
1983 06 05 1.493
1983 06 06 1.883
1983 06 07 1.716
1983 06 08 1.709
1983 06 09 2.220
1983 06 10 2.005
1983 06 11 1.947
1983 06 12 1.827
1983 06 13 1.624
1983 06 14 1.605
1983 06 15 1.628
1983 06 16 1.688
1983 06 17 1.428
1983 06 18 1.450
1983 06 19 1.199
1983 06 20 1.738
1983 06 21 1.787
1983 06 22 1.859
