year month day potential_evapotransp_gleam
1980 01 01 2.919
1980 01 02 2.012
1980 01 03 3.277
1980 01 04 2.796
1980 01 05 3.203
1980 01 06 3.342
1980 01 07 3.374
1980 01 08 3.841
1980 01 09 3.998
1980 01 10 4.181
1980 01 11 4.170
1980 01 12 4.267
1980 01 13 4.168
1980 01 14 3.875
1980 01 15 4.072
1980 01 16 4.007
1980 01 17 4.061
1980 01 18 3.648
1980 01 19 3.487
1980 01 20 3.552
1980 01 21 3.049
1980 01 22 2.701
1980 01 23 3.207
1980 01 24 3.674
1980 01 25 3.536
1980 01 26 2.822
1980 01 27 3.036
1980 01 28 3.841
1980 01 29 3.372
1980 01 30 3.748
1980 01 31 4.136
1980 02 01 4.013
1980 02 02 3.905
1980 02 03 3.143
1980 02 04 3.005
1980 02 05 4.202
1980 02 06 4.042
1980 02 07 3.849
1980 02 08 3.923
1980 02 09 3.940
1980 02 10 4.347
1980 02 11 4.115
1980 02 12 3.971
1980 02 13 3.780
1980 02 14 4.438
1980 02 15 4.280
1980 02 16 4.413
1980 02 17 3.665
1980 02 18 3.317
1980 02 19 3.753
1980 02 20 4.089
1980 02 21 4.311
1980 02 22 4.248
1980 02 23 3.882
1980 02 24 4.058
1980 02 25 4.430
1980 02 26 4.465
1980 02 27 4.326
1980 02 28 4.257
1980 02 29 4.194
1980 03 01 4.485
1980 03 02 4.398
1980 03 03 4.146
1980 03 04 3.479
1980 03 05 3.706
1980 03 06 4.309
1980 03 07 4.125
1980 03 08 2.978
1980 03 09 2.877
1980 03 10 3.159
1980 03 11 2.580
1980 03 12 3.080
1980 03 13 3.126
1980 03 14 3.852
1980 03 15 3.116
1980 03 16 2.620
1980 03 17 3.579
1980 03 18 3.486
1980 03 19 3.062
1980 03 20 3.043
1980 03 21 3.428
1980 03 22 2.306
1980 03 23 3.048
1980 03 24 2.787
1980 03 25 2.313
1980 03 26 3.086
1980 03 27 2.945
1980 03 28 2.943
1980 03 29 2.813
1980 03 30 1.207
1980 03 31 2.388
1980 04 01 2.584
1980 04 02 2.626
1980 04 03 4.087
1980 04 04 4.252
1980 04 05 4.147
1980 04 06 3.463
1980 04 07 3.128
1980 04 08 4.138
1980 04 09 4.394
1980 04 10 3.789
1980 04 11 3.726
1980 04 12 3.979
1980 04 13 3.536
1980 04 14 3.009
1980 04 15 3.233
1980 04 16 2.748
1980 04 17 2.329
1980 04 18 2.668
1980 04 19 2.211
1980 04 20 1.504
1980 04 21 2.845
1980 04 22 2.067
1980 04 23 2.431
1980 04 24 2.759
1980 04 25 1.960
1980 04 26 2.818
1980 04 27 3.289
1980 04 28 2.558
1980 04 29 2.290
1980 04 30 3.217
1980 05 01 3.330
1980 05 02 2.388
1980 05 03 2.329
1980 05 04 1.621
1980 05 05 2.059
1980 05 06 2.221
1980 05 07 1.914
1980 05 08 2.756
1980 05 09 2.634
1980 05 10 3.101
1980 05 11 2.382
1980 05 12 2.271
1980 05 13 2.533
1980 05 14 2.252
1980 05 15 2.436
1980 05 16 2.694
1980 05 17 2.311
1980 05 18 2.803
1980 05 19 2.788
1980 05 20 2.978
1980 05 21 2.136
1980 05 22 2.241
1980 05 23 1.209
1980 05 24 2.793
1980 05 25 2.418
1980 05 26 1.966
1980 05 27 2.419
1980 05 28 3.215
1980 05 29 2.972
1980 05 30 3.053
1980 05 31 2.795
1980 06 01 2.096
1980 06 02 2.027
1980 06 03 2.928
1980 06 04 1.359
1980 06 05 1.996
1980 06 06 2.533
1980 06 07 2.530
1980 06 08 2.228
1980 06 09 2.386
1980 06 10 1.699
1980 06 11 1.602
1980 06 12 1.667
1980 06 13 3.014
1980 06 14 3.102
1980 06 15 2.512
1980 06 16 2.397
1980 06 17 2.309
1980 06 18 2.795
1980 06 19 3.118
1980 06 20 1.814
1980 06 21 1.038
1980 06 22 1.643
1980 06 23 2.945
1980 06 24 3.237
1980 06 25 2.454
1980 06 26 2.231
1980 06 27 2.233
1980 06 28 2.351
1980 06 29 1.934
1980 06 30 2.908
1980 07 01 2.580
1980 07 02 2.578
1980 07 03 2.387
1980 07 04 1.496
1980 07 05 0.844
1980 07 06 1.518
1980 07 07 2.471
1980 07 08 3.563
1980 07 09 2.634
1980 07 10 2.017
1980 07 11 2.059
1980 07 12 2.831
1980 07 13 2.858
1980 07 14 2.869
1980 07 15 2.790
1980 07 16 2.629
1980 07 17 2.449
1980 07 18 2.712
1980 07 19 3.009
1980 07 20 3.145
1980 07 21 2.593
1980 07 22 2.464
1980 07 23 2.942
1980 07 24 3.491
1980 07 25 3.163
1980 07 26 3.301
1980 07 27 2.892
1980 07 28 2.295
1980 07 29 3.183
1980 07 30 3.000
1980 07 31 2.292
1980 08 01 1.797
1980 08 02 2.908
1980 08 03 3.544
1980 08 04 3.302
