year month day potential_evapotransp_gleam
1980 01 01 1.988
1980 01 02 0.663
1980 01 03 0.745
1980 01 04 3.860
1980 01 05 3.502
1980 01 06 3.010
1980 01 07 4.448
1980 01 08 3.694
1980 01 09 4.388
1980 01 10 4.180
1980 01 11 4.554
1980 01 12 2.137
1980 01 13 2.013
1980 01 14 2.215
1980 01 15 1.097
1980 01 16 2.000
1980 01 17 2.746
1980 01 18 4.255
1980 01 19 4.928
1980 01 20 4.895
1980 01 21 5.039
1980 01 22 4.441
1980 01 23 4.738
1980 01 24 5.182
1980 01 25 4.739
1980 01 26 2.645
1980 01 27 2.469
1980 01 28 3.398
1980 01 29 1.679
1980 01 30 3.456
1980 01 31 4.583
1980 02 01 4.204
1980 02 02 2.720
1980 02 03 2.513
1980 02 04 4.848
1980 02 05 4.933
1980 02 06 4.297
1980 02 07 4.463
1980 02 08 4.817
1980 02 09 3.542
1980 02 10 4.244
1980 02 11 4.429
1980 02 12 4.499
1980 02 13 3.956
1980 02 14 2.072
1980 02 15 2.150
1980 02 16 2.041
1980 02 17 1.584
1980 02 18 3.284
1980 02 19 3.318
1980 02 20 4.120
1980 02 21 2.505
1980 02 22 3.691
1980 02 23 4.256
1980 02 24 4.018
1980 02 25 4.074
1980 02 26 4.233
1980 02 27 3.662
1980 02 28 3.917
1980 02 29 4.088
1980 03 01 3.676
1980 03 02 2.694
1980 03 03 3.766
1980 03 04 3.533
1980 03 05 3.640
1980 03 06 3.712
1980 03 07 4.212
1980 03 08 4.191
1980 03 09 4.261
1980 03 10 4.109
1980 03 11 4.146
1980 03 12 3.944
1980 03 13 4.214
1980 03 14 4.239
1980 03 15 4.278
1980 03 16 3.510
1980 03 17 3.282
1980 03 18 3.345
1980 03 19 3.199
1980 03 20 3.459
1980 03 21 3.083
1980 03 22 3.295
1980 03 23 3.987
1980 03 24 3.531
1980 03 25 3.074
1980 03 26 3.948
1980 03 27 3.605
1980 03 28 3.520
1980 03 29 3.131
1980 03 30 3.606
1980 03 31 3.606
1980 04 01 2.194
1980 04 02 3.329
