year month day potential_evapotransp_gleam
1980 01 01 2.060
1980 01 02 3.222
1980 01 03 2.944
1980 01 04 3.596
1980 01 05 4.973
1980 01 06 4.149
1980 01 07 3.421
1980 01 08 2.814
1980 01 09 3.166
1980 01 10 3.279
1980 01 11 2.686
1980 01 12 1.563
1980 01 13 3.104
1980 01 14 3.673
1980 01 15 2.970
1980 01 16 2.283
1980 01 17 1.634
1980 01 18 2.073
1980 01 19 2.936
1980 01 20 4.880
1980 01 21 4.448
1980 01 22 4.313
1980 01 23 4.395
1980 01 24 3.995
1980 01 25 3.100
1980 01 26 4.506
1980 01 27 4.427
1980 01 28 3.475
1980 01 29 3.248
1980 01 30 2.228
1980 01 31 3.085
1980 02 01 2.300
1980 02 02 2.612
1980 02 03 3.472
1980 02 04 4.146
1980 02 05 3.760
1980 02 06 4.545
1980 02 07 3.323
1980 02 08 3.548
1980 02 09 2.712
1980 02 10 2.962
1980 02 11 3.303
1980 02 12 1.881
1980 02 13 0.679
1980 02 14 0.890
1980 02 15 1.431
1980 02 16 1.124
1980 02 17 1.320
1980 02 18 2.898
1980 02 19 3.851
1980 02 20 3.381
1980 02 21 3.457
1980 02 22 2.830
1980 02 23 2.847
1980 02 24 1.617
1980 02 25 2.662
1980 02 26 2.912
1980 02 27 1.830
1980 02 28 2.379
1980 02 29 3.573
1980 03 01 4.463
1980 03 02 4.587
1980 03 03 4.548
1980 03 04 3.887
1980 03 05 4.505
1980 03 06 4.203
1980 03 07 2.803
1980 03 08 3.915
1980 03 09 4.150
1980 03 10 4.412
1980 03 11 4.221
1980 03 12 4.422
1980 03 13 4.054
1980 03 14 3.834
1980 03 15 2.278
1980 03 16 3.278
1980 03 17 3.917
1980 03 18 3.632
1980 03 19 3.675
1980 03 20 3.808
1980 03 21 4.171
1980 03 22 4.166
1980 03 23 4.291
1980 03 24 3.610
1980 03 25 3.644
1980 03 26 3.403
1980 03 27 3.376
1980 03 28 3.276
1980 03 29 3.785
1980 03 30 3.507
1980 03 31 3.462
1980 04 01 3.117
1980 04 02 1.856
1980 04 03 2.703
1980 04 04 2.930
1980 04 05 3.305
1980 04 06 3.254
1980 04 07 3.550
1980 04 08 2.069
1980 04 09 2.909
1980 04 10 2.850
1980 04 11 2.652
1980 04 12 3.365
1980 04 13 3.536
1980 04 14 2.647
1980 04 15 2.147
1980 04 16 2.817
1980 04 17 3.468
1980 04 18 3.371
1980 04 19 3.368
1980 04 20 3.603
1980 04 21 3.269
1980 04 22 3.502
1980 04 23 3.381
1980 04 24 2.960
1980 04 25 2.631
1980 04 26 2.885
1980 04 27 2.560
1980 04 28 2.724
1980 04 29 2.732
1980 04 30 2.613
1980 05 01 2.318
1980 05 02 1.818
1980 05 03 0.723
1980 05 04 3.167
1980 05 05 2.829
1980 05 06 2.962
1980 05 07 2.777
1980 05 08 2.701
1980 05 09 2.804
1980 05 10 2.812
1980 05 11 2.921
1980 05 12 2.718
1980 05 13 2.643
1980 05 14 2.440
1980 05 15 2.603
1980 05 16 2.228
1980 05 17 2.224
1980 05 18 2.141
1980 05 19 2.487
1980 05 20 2.615
1980 05 21 2.468
1980 05 22 2.028
1980 05 23 2.105
1980 05 24 2.332
1980 05 25 2.332
1980 05 26 1.820
1980 05 27 2.255
1980 05 28 1.927
1980 05 29 2.120
1980 05 30 1.734
1980 05 31 2.117
1980 06 01 2.209
1980 06 02 2.159
1980 06 03 1.925
1980 06 04 1.581
1980 06 05 2.075
1980 06 06 2.181
1980 06 07 2.061
1980 06 08 2.093
1980 06 09 2.181
1980 06 10 1.994
1980 06 11 1.861
1980 06 12 2.028
1980 06 13 1.507
1980 06 14 1.885
1980 06 15 2.087
1980 06 16 1.855
1980 06 17 1.922
1980 06 18 1.700
1980 06 19 1.653
1980 06 20 1.832
1980 06 21 1.618
1980 06 22 1.853
1980 06 23 1.878
1980 06 24 2.128
1980 06 25 2.063
1980 06 26 1.423
1980 06 27 2.208
1980 06 28 2.073
1980 06 29 2.096
1980 06 30 2.025
1980 07 01 1.938
1980 07 02 1.914
1980 07 03 1.948
1980 07 04 1.943
1980 07 05 1.949
1980 07 06 1.948
1980 07 07 1.926
1980 07 08 1.966
1980 07 09 2.074
1980 07 10 2.083
1980 07 11 1.961
1980 07 12 1.921
1980 07 13 2.065
1980 07 14 2.052
1980 07 15 2.011
1980 07 16 2.149
1980 07 17 2.149
1980 07 18 2.172
1980 07 19 2.083
1980 07 20 2.133
1980 07 21 2.159
1980 07 22 1.935
1980 07 23 2.157
1980 07 24 1.863
1980 07 25 2.417
1980 07 26 2.251
1980 07 27 1.959
1980 07 28 2.357
1980 07 29 2.264
1980 07 30 2.364
1980 07 31 2.097
1980 08 01 2.085
1980 08 02 2.057
1980 08 03 1.950
1980 08 04 1.806
1980 08 05 1.759
1980 08 06 2.288
1980 08 07 2.098
1980 08 08 2.576
1980 08 09 2.202
1980 08 10 2.289
1980 08 11 2.077
1980 08 12 2.151
1980 08 13 2.030
1980 08 14 2.422
1980 08 15 2.149
1980 08 16 2.393
1980 08 17 2.310
1980 08 18 2.328
1980 08 19 2.525
1980 08 20 2.558
1980 08 21 2.861
1980 08 22 2.667
1980 08 23 2.774
1980 08 24 2.626
1980 08 25 2.616
1980 08 26 2.694
1980 08 27 3.143
1980 08 28 2.956
1980 08 29 3.154
1980 08 30 2.962
1980 08 31 2.961
1980 09 01 2.823
1980 09 02 2.806
1980 09 03 3.068
1980 09 04 2.502
1980 09 05 3.128
1980 09 06 2.934
1980 09 07 2.837
1980 09 08 3.370
1980 09 09 2.119
1980 09 10 3.103
1980 09 11 2.928
1980 09 12 3.476
1980 09 13 3.449
1980 09 14 3.707
1980 09 15 2.789
1980 09 16 2.892
1980 09 17 3.067
1980 09 18 3.560
1980 09 19 3.562
1980 09 20 3.801
1980 09 21 2.630
1980 09 22 2.809
1980 09 23 3.741
1980 09 24 3.742
1980 09 25 3.535
1980 09 26 3.887
1980 09 27 3.411
1980 09 28 0.968
1980 09 29 3.512
1980 09 30 4.057
1980 10 01 4.111
1980 10 02 4.224
1980 10 03 3.328
1980 10 04 3.196
1980 10 05 3.515
1980 10 06 3.357
1980 10 07 3.502
1980 10 08 3.577
1980 10 09 3.602
1980 10 10 3.663
1980 10 11 4.022
1980 10 12 2.135
1980 10 13 4.094
1980 10 14 4.032
1980 10 15 3.920
1980 10 16 3.961
1980 10 17 4.216
1980 10 18 3.937
1980 10 19 4.034
1980 10 20 3.533
1980 10 21 4.144
1980 10 22 3.749
1980 10 23 3.909
1980 10 24 4.331
1980 10 25 4.044
1980 10 26 4.511
1980 10 27 4.398
1980 10 28 3.951
1980 10 29 4.548
1980 10 30 4.569
1980 10 31 3.791
1980 11 01 4.274
1980 11 02 3.103
1980 11 03 3.603
1980 11 04 4.358
1980 11 05 2.714
1980 11 06 2.761
1980 11 07 1.647
1980 11 08 1.978
1980 11 09 2.701
1980 11 10 2.275
1980 11 11 2.495
1980 11 12 2.201
1980 11 13 3.657
1980 11 14 4.305
1980 11 15 4.568
1980 11 16 4.360
1980 11 17 4.210
1980 11 18 3.287
1980 11 19 3.840
1980 11 20 4.356
1980 11 21 3.566
1980 11 22 3.412
1980 11 23 3.396
1980 11 24 2.976
1980 11 25 3.769
1980 11 26 3.985
1980 11 27 3.488
1980 11 28 2.057
1980 11 29 3.214
1980 11 30 2.940
1980 12 01 1.511
1980 12 02 2.488
1980 12 03 4.995
1980 12 04 2.747
1980 12 05 3.192
1980 12 06 2.905
1980 12 07 4.299
1980 12 08 4.205
1980 12 09 3.292
1980 12 10 3.367
1980 12 11 4.151
1980 12 12 3.431
1980 12 13 1.635
1980 12 14 2.246
1980 12 15 3.536
1980 12 16 3.493
1980 12 17 3.628
1980 12 18 3.554
1980 12 19 2.150
1980 12 20 2.987
1980 12 21 3.289
1980 12 22 1.559
1980 12 23 3.431
1980 12 24 3.270
1980 12 25 4.017
1980 12 26 2.537
1980 12 27 3.903
1980 12 28 2.016
1980 12 29 2.093
1980 12 30 2.816
1980 12 31 2.378
1981 01 01 2.524
1981 01 02 3.024
1981 01 03 1.758
1981 01 04 0.960
1981 01 05 5.009
1981 01 06 4.799
1981 01 07 4.531
1981 01 08 4.483
1981 01 09 4.339
1981 01 10 3.622
1981 01 11 1.662
1981 01 12 2.601
1981 01 13 2.001
1981 01 14 2.719
1981 01 15 1.841
1981 01 16 1.249
1981 01 17 3.761
1981 01 18 4.518
1981 01 19 4.496
1981 01 20 3.742
1981 01 21 2.316
1981 01 22 2.479
1981 01 23 2.059
1981 01 24 3.454
1981 01 25 3.660
1981 01 26 2.185
1981 01 27 3.471
1981 01 28 4.209
1981 01 29 4.580
1981 01 30 4.813
1981 01 31 3.826
1981 02 01 3.429
1981 02 02 4.578
1981 02 03 5.042
1981 02 04 4.149
1981 02 05 4.858
1981 02 06 4.725
1981 02 07 4.681
1981 02 08 4.659
1981 02 09 3.684
1981 02 10 4.518
1981 02 11 4.047
1981 02 12 3.644
1981 02 13 4.635
1981 02 14 4.344
1981 02 15 4.116
1981 02 16 4.092
1981 02 17 3.182
1981 02 18 4.235
1981 02 19 4.117
1981 02 20 4.609
1981 02 21 3.333
1981 02 22 3.955
1981 02 23 3.059
1981 02 24 4.221
1981 02 25 3.752
1981 02 26 2.808
1981 02 27 3.957
1981 02 28 4.255
1981 03 01 4.722
1981 03 02 4.664
1981 03 03 4.322
1981 03 04 3.760
1981 03 05 3.002
1981 03 06 4.251
1981 03 07 4.208
1981 03 08 2.313
1981 03 09 3.117
1981 03 10 2.685
1981 03 11 2.356
1981 03 12 4.003
1981 03 13 4.183
1981 03 14 3.535
1981 03 15 3.303
1981 03 16 3.946
1981 03 17 2.349
1981 03 18 2.279
1981 03 19 2.344
1981 03 20 0.705
1981 03 21 1.338
1981 03 22 1.667
1981 03 23 0.489
1981 03 24 1.170
1981 03 25 2.441
1981 03 26 1.343
1981 03 27 0.826
1981 03 28 0.669
1981 03 29 1.985
1981 03 30 3.298
1981 03 31 3.366
1981 04 01 3.997
1981 04 02 3.724
1981 04 03 3.598
1981 04 04 3.383
1981 04 05 3.910
1981 04 06 3.686
1981 04 07 3.509
1981 04 08 3.762
1981 04 09 3.056
1981 04 10 3.230
1981 04 11 3.170
1981 04 12 3.522
1981 04 13 3.212
1981 04 14 2.793
1981 04 15 2.922
1981 04 16 2.905
1981 04 17 2.987
1981 04 18 3.112
1981 04 19 3.139
1981 04 20 2.614
1981 04 21 2.792
1981 04 22 2.743
1981 04 23 3.104
1981 04 24 2.770
1981 04 25 3.361
1981 04 26 3.087
1981 04 27 3.032
1981 04 28 2.977
1981 04 29 2.146
1981 04 30 2.382
1981 05 01 2.782
1981 05 02 2.580
1981 05 03 2.983
1981 05 04 3.015
1981 05 05 2.831
1981 05 06 2.735
1981 05 07 2.786
1981 05 08 2.513
1981 05 09 1.915
1981 05 10 2.514
1981 05 11 2.127
1981 05 12 2.562
1981 05 13 2.631
1981 05 14 2.444
1981 05 15 2.179
1981 05 16 2.405
1981 05 17 2.315
1981 05 18 2.012
1981 05 19 2.265
1981 05 20 2.462
1981 05 21 1.857
1981 05 22 2.156
1981 05 23 2.031
1981 05 24 2.101
1981 05 25 1.945
1981 05 26 2.120
1981 05 27 1.432
1981 05 28 1.798
1981 05 29 1.793
1981 05 30 1.747
1981 05 31 1.478
1981 06 01 2.063
1981 06 02 1.822
1981 06 03 0.774
1981 06 04 1.904
1981 06 05 2.200
1981 06 06 1.809
1981 06 07 2.349
1981 06 08 1.645
1981 06 09 1.727
1981 06 10 1.920
1981 06 11 1.857
1981 06 12 1.778
1981 06 13 1.995
1981 06 14 1.766
1981 06 15 1.949
1981 06 16 1.685
1981 06 17 1.746
1981 06 18 1.385
1981 06 19 1.831
1981 06 20 2.007
1981 06 21 1.818
1981 06 22 1.842
1981 06 23 1.946
1981 06 24 1.561
1981 06 25 1.456
1981 06 26 1.710
1981 06 27 1.779
1981 06 28 1.604
1981 06 29 1.957
1981 06 30 2.018
1981 07 01 2.066
1981 07 02 2.031
1981 07 03 1.759
1981 07 04 1.976
1981 07 05 1.562
1981 07 06 1.440
1981 07 07 1.874
1981 07 08 1.701
1981 07 09 1.424
1981 07 10 1.866
1981 07 11 1.721
1981 07 12 1.870
1981 07 13 1.891
1981 07 14 2.180
1981 07 15 2.162
1981 07 16 2.094
1981 07 17 2.098
1981 07 18 1.771
1981 07 19 1.789
1981 07 20 1.739
1981 07 21 1.580
1981 07 22 1.938
1981 07 23 1.984
1981 07 24 1.506
1981 07 25 2.007
1981 07 26 2.137
1981 07 27 2.078
1981 07 28 1.937
1981 07 29 1.941
1981 07 30 2.051
1981 07 31 2.035
1981 08 01 2.225
1981 08 02 2.126
1981 08 03 2.411
1981 08 04 2.477
1981 08 05 2.271
1981 08 06 2.304
1981 08 07 2.323
1981 08 08 2.483
1981 08 09 2.523
1981 08 10 2.454
1981 08 11 2.529
1981 08 12 2.621
1981 08 13 2.422
1981 08 14 2.156
1981 08 15 2.105
1981 08 16 2.721
1981 08 17 2.409
1981 08 18 2.704
1981 08 19 2.468
1981 08 20 2.471
1981 08 21 2.431
1981 08 22 1.986
1981 08 23 2.287
1981 08 24 2.613
1981 08 25 2.754
1981 08 26 2.566
1981 08 27 2.832
1981 08 28 2.876
1981 08 29 2.901
1981 08 30 2.821
1981 08 31 2.616
1981 09 01 2.527
1981 09 02 2.484
1981 09 03 2.871
1981 09 04 2.554
1981 09 05 2.716
1981 09 06 2.608
1981 09 07 2.628
1981 09 08 2.584
1981 09 09 3.488
1981 09 10 2.971
1981 09 11 2.908
1981 09 12 3.040
1981 09 13 3.167
1981 09 14 3.015
1981 09 15 3.100
1981 09 16 3.091
1981 09 17 3.036
1981 09 18 2.940
1981 09 19 3.137
1981 09 20 3.612
1981 09 21 3.604
1981 09 22 3.651
1981 09 23 3.663
1981 09 24 3.632
1981 09 25 3.478
