year month day potential_evapotransp_gleam
1980 01 01 1.538
1980 01 02 2.640
1980 01 03 1.553
1980 01 04 3.798
1980 01 05 3.915
1980 01 06 3.760
1980 01 07 4.208
1980 01 08 4.391
1980 01 09 4.530
1980 01 10 3.295
1980 01 11 3.570
1980 01 12 1.839
1980 01 13 1.233
1980 01 14 1.056
1980 01 15 1.719
1980 01 16 1.198
1980 01 17 2.510
1980 01 18 3.969
1980 01 19 4.411
1980 01 20 4.622
1980 01 21 4.575
1980 01 22 4.737
1980 01 23 4.458
1980 01 24 4.122
1980 01 25 3.627
1980 01 26 2.359
1980 01 27 1.967
1980 01 28 3.444
1980 01 29 2.524
1980 01 30 3.602
1980 01 31 3.941
1980 02 01 3.247
1980 02 02 3.331
1980 02 03 2.621
1980 02 04 3.987
1980 02 05 4.881
1980 02 06 4.870
1980 02 07 4.666
1980 02 08 4.417
1980 02 09 3.953
1980 02 10 4.022
1980 02 11 4.281
1980 02 12 4.239
1980 02 13 3.444
1980 02 14 1.565
1980 02 15 1.748
1980 02 16 1.652
1980 02 17 1.855
1980 02 18 1.566
1980 02 19 3.393
1980 02 20 3.653
1980 02 21 3.051
1980 02 22 4.484
1980 02 23 3.982
1980 02 24 4.309
1980 02 25 3.851
1980 02 26 4.138
1980 02 27 4.211
1980 02 28 4.110
1980 02 29 4.034
1980 03 01 3.476
1980 03 02 3.817
1980 03 03 3.540
1980 03 04 4.417
1980 03 05 4.063
1980 03 06 3.673
1980 03 07 4.225
1980 03 08 4.036
1980 03 09 3.770
1980 03 10 4.374
1980 03 11 3.852
1980 03 12 4.077
1980 03 13 3.742
1980 03 14 4.019
1980 03 15 3.646
1980 03 16 3.669
1980 03 17 2.971
1980 03 18 3.361
1980 03 19 3.407
1980 03 20 3.050
1980 03 21 3.433
1980 03 22 3.220
1980 03 23 3.266
1980 03 24 3.110
1980 03 25 3.017
1980 03 26 3.616
1980 03 27 3.722
1980 03 28 3.525
1980 03 29 3.581
1980 03 30 3.426
1980 03 31 3.498
1980 04 01 2.207
1980 04 02 2.013
1980 04 03 1.960
1980 04 04 2.373
1980 04 05 1.844
1980 04 06 2.758
1980 04 07 2.241
1980 04 08 2.053
1980 04 09 3.024
1980 04 10 3.400
1980 04 11 3.331
1980 04 12 2.817
1980 04 13 3.154
1980 04 14 2.433
1980 04 15 2.796
1980 04 16 1.994
1980 04 17 1.517
1980 04 18 3.003
1980 04 19 3.103
1980 04 20 2.036
1980 04 21 2.811
1980 04 22 2.359
1980 04 23 1.906
1980 04 24 2.354
1980 04 25 2.196
1980 04 26 2.131
1980 04 27 2.321
1980 04 28 2.470
1980 04 29 2.349
1980 04 30 2.552
1980 05 01 2.625
1980 05 02 2.806
1980 05 03 2.819
1980 05 04 2.521
1980 05 05 2.085
1980 05 06 2.125
1980 05 07 1.859
1980 05 08 1.610
1980 05 09 1.853
1980 05 10 2.085
1980 05 11 2.529
1980 05 12 1.906
1980 05 13 2.121
1980 05 14 2.082
1980 05 15 2.050
1980 05 16 1.870
1980 05 17 1.767
1980 05 18 2.028
1980 05 19 2.035
1980 05 20 1.822
1980 05 21 1.516
1980 05 22 1.690
1980 05 23 1.655
1980 05 24 1.784
1980 05 25 1.898
1980 05 26 1.926
1980 05 27 1.786
1980 05 28 2.025
1980 05 29 2.106
1980 05 30 1.926
1980 05 31 1.951
1980 06 01 1.694
1980 06 02 2.031
1980 06 03 1.856
1980 06 04 1.743
1980 06 05 0.895
1980 06 06 1.467
1980 06 07 1.875
1980 06 08 1.774
1980 06 09 1.438
1980 06 10 1.317
1980 06 11 1.721
1980 06 12 1.708
1980 06 13 2.060
1980 06 14 2.068
1980 06 15 0.426
1980 06 16 0.982
1980 06 17 1.250
1980 06 18 1.688
1980 06 19 1.371
1980 06 20 1.200
1980 06 21 1.295
1980 06 22 1.111
1980 06 23 1.385
1980 06 24 0.988
1980 06 25 1.262
1980 06 26 1.625
1980 06 27 1.459
1980 06 28 0.739
1980 06 29 1.280
1980 06 30 1.793
1980 07 01 1.675
1980 07 02 1.219
1980 07 03 1.371
1980 07 04 1.603
1980 07 05 1.247
1980 07 06 0.633
1980 07 07 1.046
1980 07 08 1.991
1980 07 09 1.496
1980 07 10 1.407
1980 07 11 1.323
1980 07 12 1.610
1980 07 13 2.064
1980 07 14 2.191
1980 07 15 2.130
1980 07 16 0.838
1980 07 17 1.957
1980 07 18 2.157
1980 07 19 1.662
1980 07 20 2.032
1980 07 21 2.257
1980 07 22 2.330
1980 07 23 2.290
1980 07 24 0.899
1980 07 25 1.689
1980 07 26 1.881
1980 07 27 2.309
1980 07 28 2.311
1980 07 29 1.424
1980 07 30 2.362
1980 07 31 2.292
1980 08 01 0.643
1980 08 02 2.343
1980 08 03 1.319
1980 08 04 1.857
1980 08 05 2.018
1980 08 06 2.332
1980 08 07 2.629
1980 08 08 2.519
1980 08 09 1.683
1980 08 10 2.236
1980 08 11 2.639
1980 08 12 1.627
1980 08 13 2.242
1980 08 14 1.854
1980 08 15 1.417
1980 08 16 1.740
1980 08 17 2.709
1980 08 18 3.004
1980 08 19 2.805
1980 08 20 3.013
1980 08 21 2.743
1980 08 22 2.474
1980 08 23 3.049
1980 08 24 3.029
1980 08 25 3.153
1980 08 26 3.248
1980 08 27 1.632
1980 08 28 1.121
1980 08 29 2.296
1980 08 30 2.291
1980 08 31 2.947
1980 09 01 2.974
1980 09 02 3.204
1980 09 03 3.351
1980 09 04 3.466
1980 09 05 1.101
1980 09 06 1.592
1980 09 07 1.645
1980 09 08 2.918
1980 09 09 2.159
1980 09 10 3.306
1980 09 11 2.130
1980 09 12 2.497
1980 09 13 2.186
1980 09 14 2.783
1980 09 15 3.231
1980 09 16 3.422
1980 09 17 1.629
1980 09 18 1.677
1980 09 19 2.596
1980 09 20 3.745
1980 09 21 3.839
1980 09 22 4.104
1980 09 23 0.934
1980 09 24 1.260
1980 09 25 1.410
1980 09 26 1.100
1980 09 27 1.719
1980 09 28 1.637
1980 09 29 2.195
1980 09 30 2.289
1980 10 01 1.757
1980 10 02 3.036
1980 10 03 2.448
1980 10 04 3.325
1980 10 05 3.629
1980 10 06 3.323
1980 10 07 2.086
1980 10 08 2.472
1980 10 09 3.440
1980 10 10 4.000
1980 10 11 1.783
1980 10 12 1.804
1980 10 13 2.018
1980 10 14 2.041
1980 10 15 2.536
1980 10 16 3.289
1980 10 17 3.629
1980 10 18 3.986
1980 10 19 4.775
1980 10 20 3.994
1980 10 21 4.709
1980 10 22 4.862
1980 10 23 5.027
1980 10 24 4.383
1980 10 25 3.399
1980 10 26 4.724
1980 10 27 4.792
1980 10 28 4.933
1980 10 29 4.818
1980 10 30 5.046
1980 10 31 3.910
1980 11 01 0.860
1980 11 02 0.812
1980 11 03 1.764
1980 11 04 2.735
1980 11 05 4.302
1980 11 06 3.855
1980 11 07 3.987
1980 11 08 1.443
1980 11 09 1.308
1980 11 10 2.578
1980 11 11 4.293
1980 11 12 3.839
1980 11 13 0.607
1980 11 14 1.902
1980 11 15 3.336
1980 11 16 3.809
1980 11 17 4.299
1980 11 18 2.304
1980 11 19 3.372
1980 11 20 1.797
1980 11 21 3.448
1980 11 22 3.708
1980 11 23 3.833
1980 11 24 1.646
1980 11 25 1.539
1980 11 26 1.615
1980 11 27 2.677
1980 11 28 3.452
1980 11 29 3.971
1980 11 30 4.067
1980 12 01 1.172
1980 12 02 0.464
1980 12 03 2.473
1980 12 04 4.251
1980 12 05 2.542
1980 12 06 3.028
1980 12 07 3.944
1980 12 08 2.915
1980 12 09 2.785
1980 12 10 3.614
1980 12 11 4.367
1980 12 12 4.293
1980 12 13 3.292
1980 12 14 2.710
1980 12 15 3.509
1980 12 16 2.841
1980 12 17 3.586
1980 12 18 1.996
1980 12 19 4.993
1980 12 20 4.362
1980 12 21 4.224
1980 12 22 4.429
1980 12 23 4.603
1980 12 24 4.319
1980 12 25 3.781
1980 12 26 3.948
1980 12 27 3.876
1980 12 28 3.894
1980 12 29 2.264
1980 12 30 3.390
1980 12 31 1.606
1981 01 01 1.823
1981 01 02 2.660
1981 01 03 2.843
1981 01 04 4.587
1981 01 05 5.308
1981 01 06 4.503
1981 01 07 3.966
1981 01 08 4.069
1981 01 09 3.546
1981 01 10 2.153
1981 01 11 2.839
1981 01 12 1.637
1981 01 13 2.071
1981 01 14 3.588
1981 01 15 4.024
1981 01 16 4.702
1981 01 17 4.670
1981 01 18 4.830
1981 01 19 4.046
1981 01 20 4.131
1981 01 21 4.730
1981 01 22 4.248
1981 01 23 1.935
1981 01 24 3.766
1981 01 25 4.218
1981 01 26 3.506
1981 01 27 4.151
1981 01 28 4.352
1981 01 29 4.118
1981 01 30 4.334
1981 01 31 3.970
1981 02 01 4.687
1981 02 02 4.363
1981 02 03 4.261
1981 02 04 4.823
1981 02 05 5.009
1981 02 06 4.255
1981 02 07 4.479
1981 02 08 3.606
1981 02 09 3.859
1981 02 10 2.861
1981 02 11 3.727
1981 02 12 4.271
1981 02 13 3.805
1981 02 14 3.649
1981 02 15 3.452
1981 02 16 3.876
1981 02 17 3.752
1981 02 18 3.472
1981 02 19 3.804
1981 02 20 3.895
1981 02 21 3.630
1981 02 22 3.938
1981 02 23 3.985
1981 02 24 3.752
1981 02 25 3.874
1981 02 26 3.365
1981 02 27 4.032
1981 02 28 4.287
1981 03 01 4.548
1981 03 02 4.257
1981 03 03 4.063
1981 03 04 4.218
1981 03 05 4.159
1981 03 06 4.203
1981 03 07 3.695
1981 03 08 3.320
1981 03 09 3.267
1981 03 10 1.845
1981 03 11 2.855
1981 03 12 4.085
1981 03 13 3.796
1981 03 14 4.038
1981 03 15 4.290
1981 03 16 4.428
1981 03 17 3.880
1981 03 18 2.773
1981 03 19 1.156
1981 03 20 1.647
1981 03 21 1.375
1981 03 22 0.675
1981 03 23 2.512
1981 03 24 2.142
1981 03 25 1.306
1981 03 26 0.758
1981 03 27 0.565
1981 03 28 0.541
1981 03 29 0.599
1981 03 30 1.225
1981 03 31 3.120
1981 04 01 2.965
1981 04 02 1.827
1981 04 03 2.155
