year month day potential_evapotransp_gleam
1980 01 01 1.060
1980 01 02 2.329
1980 01 03 3.820
1980 01 04 4.186
1980 01 05 4.647
1980 01 06 4.976
1980 01 07 4.168
1980 01 08 3.490
1980 01 09 3.192
1980 01 10 3.452
1980 01 11 3.333
1980 01 12 2.779
1980 01 13 1.796
1980 01 14 2.992
1980 01 15 3.031
1980 01 16 1.548
1980 01 17 1.764
1980 01 18 2.390
1980 01 19 4.213
1980 01 20 4.920
1980 01 21 3.919
1980 01 22 3.045
1980 01 23 4.733
1980 01 24 4.000
1980 01 25 3.465
1980 01 26 2.809
1980 01 27 2.571
1980 01 28 3.321
1980 01 29 3.581
1980 01 30 4.101
1980 01 31 4.753
1980 02 01 3.169
1980 02 02 2.550
1980 02 03 3.153
1980 02 04 4.181
1980 02 05 4.726
1980 02 06 4.916
1980 02 07 4.855
1980 02 08 4.373
1980 02 09 3.947
1980 02 10 4.577
1980 02 11 4.466
1980 02 12 3.626
1980 02 13 2.527
1980 02 14 3.154
1980 02 15 4.106
1980 02 16 2.225
1980 02 17 2.245
1980 02 18 2.736
1980 02 19 2.811
1980 02 20 3.217
1980 02 21 3.819
1980 02 22 3.471
1980 02 23 3.941
1980 02 24 4.014
1980 02 25 4.163
1980 02 26 3.849
1980 02 27 3.561
1980 02 28 3.767
1980 02 29 4.242
1980 03 01 4.485
1980 03 02 4.118
1980 03 03 4.049
1980 03 04 4.062
1980 03 05 3.988
1980 03 06 4.170
1980 03 07 4.024
1980 03 08 4.109
1980 03 09 4.109
1980 03 10 4.034
1980 03 11 3.972
1980 03 12 3.518
1980 03 13 3.656
1980 03 14 3.339
1980 03 15 2.322
1980 03 16 4.012
1980 03 17 3.626
1980 03 18 3.325
1980 03 19 3.761
1980 03 20 3.793
1980 03 21 3.760
1980 03 22 3.731
1980 03 23 3.715
1980 03 24 3.471
1980 03 25 3.759
1980 03 26 3.523
1980 03 27 3.611
1980 03 28 3.649
1980 03 29 3.392
1980 03 30 2.915
1980 03 31 2.095
1980 04 01 2.585
1980 04 02 2.129
1980 04 03 1.528
1980 04 04 1.565
1980 04 05 1.706
1980 04 06 2.055
1980 04 07 2.314
1980 04 08 2.652
1980 04 09 2.942
1980 04 10 3.003
1980 04 11 3.318
1980 04 12 3.264
1980 04 13 2.649
1980 04 14 2.596
1980 04 15 1.588
1980 04 16 0.938
1980 04 17 2.389
1980 04 18 2.384
1980 04 19 2.954
1980 04 20 2.798
1980 04 21 2.397
1980 04 22 2.428
1980 04 23 2.729
1980 04 24 2.245
1980 04 25 2.108
1980 04 26 2.030
1980 04 27 2.027
1980 04 28 2.322
1980 04 29 2.268
1980 04 30 2.336
1980 05 01 2.504
1980 05 02 1.789
1980 05 03 1.636
1980 05 04 2.010
1980 05 05 1.710
1980 05 06 1.955
1980 05 07 2.012
1980 05 08 2.000
1980 05 09 2.239
1980 05 10 2.108
1980 05 11 2.290
1980 05 12 2.185
1980 05 13 1.916
1980 05 14 1.785
1980 05 15 1.767
1980 05 16 2.121
1980 05 17 2.058
1980 05 18 1.863
1980 05 19 1.967
1980 05 20 1.859
1980 05 21 1.788
1980 05 22 1.807
1980 05 23 1.007
1980 05 24 1.403
1980 05 25 1.562
1980 05 26 1.540
1980 05 27 1.742
1980 05 28 1.811
1980 05 29 1.743
1980 05 30 1.900
1980 05 31 1.779
1980 06 01 1.511
1980 06 02 1.496
1980 06 03 1.651
1980 06 04 0.524
1980 06 05 0.735
1980 06 06 1.357
1980 06 07 1.516
1980 06 08 1.476
1980 06 09 1.532
1980 06 10 1.566
1980 06 11 1.693
1980 06 12 1.514
1980 06 13 1.719
1980 06 14 0.706
1980 06 15 1.056
1980 06 16 1.193
1980 06 17 1.470
1980 06 18 1.468
1980 06 19 1.495
1980 06 20 1.212
1980 06 21 1.310
1980 06 22 0.940
1980 06 23 1.032
1980 06 24 0.972
1980 06 25 1.365
1980 06 26 0.390
1980 06 27 0.960
1980 06 28 1.145
1980 06 29 1.380
1980 06 30 1.551
1980 07 01 1.680
1980 07 02 1.605
1980 07 03 0.871
1980 07 04 0.865
1980 07 05 1.096
1980 07 06 1.213
1980 07 07 1.144
1980 07 08 1.626
1980 07 09 1.448
1980 07 10 1.596
1980 07 11 1.922
1980 07 12 1.829
1980 07 13 1.808
1980 07 14 1.524
1980 07 15 0.372
1980 07 16 1.030
1980 07 17 1.760
1980 07 18 1.516
1980 07 19 1.677
1980 07 20 1.949
1980 07 21 1.836
1980 07 22 1.404
1980 07 23 1.464
1980 07 24 1.192
1980 07 25 1.962
1980 07 26 1.906
1980 07 27 1.965
1980 07 28 2.085
1980 07 29 2.067
1980 07 30 2.097
1980 07 31 0.425
1980 08 01 1.153
1980 08 02 1.810
1980 08 03 1.889
1980 08 04 1.828
1980 08 05 1.978
1980 08 06 2.009
1980 08 07 2.264
1980 08 08 2.290
1980 08 09 2.113
1980 08 10 2.009
1980 08 11 2.137
1980 08 12 1.444
1980 08 13 1.170
1980 08 14 1.760
1980 08 15 1.478
1980 08 16 2.596
1980 08 17 2.457
1980 08 18 2.677
1980 08 19 2.592
1980 08 20 2.771
1980 08 21 2.846
1980 08 22 2.767
1980 08 23 2.358
1980 08 24 1.568
1980 08 25 2.978
1980 08 26 2.129
1980 08 27 0.333
1980 08 28 1.388
1980 08 29 1.832
1980 08 30 2.191
1980 08 31 2.682
1980 09 01 3.014
1980 09 02 3.142
1980 09 03 3.096
1980 09 04 2.094
1980 09 05 1.300
1980 09 06 1.510
1980 09 07 2.625
1980 09 08 3.083
1980 09 09 3.201
1980 09 10 1.876
1980 09 11 1.678
1980 09 12 1.968
1980 09 13 2.029
1980 09 14 2.212
1980 09 15 3.216
1980 09 16 1.872
1980 09 17 0.983
1980 09 18 0.916
1980 09 19 3.306
1980 09 20 3.624
1980 09 21 1.760
1980 09 22 1.376
1980 09 23 2.157
1980 09 24 1.397
1980 09 25 1.065
1980 09 26 1.649
1980 09 27 3.006
1980 09 28 1.644
1980 09 29 2.803
1980 09 30 2.897
1980 10 01 3.123
1980 10 02 3.580
1980 10 03 3.647
1980 10 04 3.709
1980 10 05 3.240
1980 10 06 1.196
1980 10 07 1.162
1980 10 08 1.796
1980 10 09 3.332
1980 10 10 2.117
1980 10 11 1.138
1980 10 12 0.928
1980 10 13 1.535
1980 10 14 2.182
1980 10 15 2.510
1980 10 16 3.136
1980 10 17 3.696
1980 10 18 4.193
1980 10 19 4.080
1980 10 20 4.582
1980 10 21 4.382
1980 10 22 4.660
1980 10 23 2.748
1980 10 24 1.494
1980 10 25 2.724
1980 10 26 3.781
1980 10 27 4.991
1980 10 28 4.354
1980 10 29 4.551
1980 10 30 4.617
1980 10 31 1.981
1980 11 01 2.353
1980 11 02 1.818
1980 11 03 2.496
1980 11 04 3.084
1980 11 05 4.424
1980 11 06 4.358
1980 11 07 4.566
1980 11 08 1.363
1980 11 09 3.068
1980 11 10 3.083
1980 11 11 2.588
1980 11 12 1.073
1980 11 13 1.289
1980 11 14 2.354
1980 11 15 3.414
1980 11 16 3.991
1980 11 17 3.879
1980 11 18 3.943
1980 11 19 3.862
1980 11 20 3.967
1980 11 21 4.514
1980 11 22 4.346
1980 11 23 4.210
1980 11 24 1.671
1980 11 25 2.339
1980 11 26 2.884
1980 11 27 2.839
1980 11 28 3.009
1980 11 29 2.921
1980 11 30 2.965
1980 12 01 1.035
1980 12 02 1.566
1980 12 03 2.438
1980 12 04 4.276
1980 12 05 4.148
1980 12 06 4.535
1980 12 07 3.828
1980 12 08 3.109
1980 12 09 4.147
1980 12 10 4.693
1980 12 11 4.759
1980 12 12 4.551
1980 12 13 2.206
1980 12 14 3.378
1980 12 15 3.414
1980 12 16 5.135
1980 12 17 4.570
1980 12 18 5.074
1980 12 19 5.002
1980 12 20 5.143
1980 12 21 4.521
1980 12 22 4.311
1980 12 23 4.410
1980 12 24 4.058
1980 12 25 3.496
1980 12 26 3.179
1980 12 27 3.506
1980 12 28 3.418
1980 12 29 3.860
1980 12 30 3.602
1980 12 31 2.906
1981 01 01 2.513
1981 01 02 3.766
1981 01 03 4.631
1981 01 04 4.898
1981 01 05 4.044
1981 01 06 4.707
1981 01 07 4.103
1981 01 08 2.768
1981 01 09 2.765
1981 01 10 2.618
1981 01 11 2.055
1981 01 12 0.973
1981 01 13 2.977
1981 01 14 2.205
1981 01 15 2.194
1981 01 16 3.143
1981 01 17 4.337
1981 01 18 4.646
1981 01 19 4.004
1981 01 20 4.726
1981 01 21 2.806
1981 01 22 0.989
1981 01 23 2.793
1981 01 24 3.752
1981 01 25 3.804
1981 01 26 4.420
1981 01 27 4.417
1981 01 28 4.368
1981 01 29 4.466
1981 01 30 4.697
1981 01 31 3.666
1981 02 01 4.609
1981 02 02 4.744
1981 02 03 4.872
1981 02 04 5.129
1981 02 05 4.274
1981 02 06 3.305
1981 02 07 3.068
