year month day potential_evapotransp_gleam
1980 01 01 1.503
1980 01 02 3.379
1980 01 03 3.931
1980 01 04 4.218
1980 01 05 4.498
1980 01 06 3.989
1980 01 07 4.565
1980 01 08 4.607
1980 01 09 3.933
1980 01 10 3.438
1980 01 11 3.096
1980 01 12 2.409
1980 01 13 1.300
1980 01 14 1.074
1980 01 15 2.268
1980 01 16 1.620
1980 01 17 3.160
1980 01 18 3.148
1980 01 19 4.776
1980 01 20 4.907
1980 01 21 4.670
1980 01 22 4.601
1980 01 23 5.031
1980 01 24 3.807
1980 01 25 3.430
1980 01 26 2.052
1980 01 27 1.324
1980 01 28 4.098
1980 01 29 2.461
1980 01 30 4.442
1980 01 31 4.167
1980 02 01 1.870
1980 02 02 3.114
1980 02 03 3.794
1980 02 04 5.030
1980 02 05 5.087
1980 02 06 4.976
1980 02 07 5.130
1980 02 08 4.578
1980 02 09 4.495
1980 02 10 4.700
1980 02 11 4.206
1980 02 12 3.620
1980 02 13 3.485
1980 02 14 1.736
1980 02 15 1.894
1980 02 16 2.355
1980 02 17 2.690
1980 02 18 1.304
1980 02 19 2.881
1980 02 20 3.996
1980 02 21 4.098
1980 02 22 3.706
1980 02 23 4.721
1980 02 24 4.081
1980 02 25 4.010
1980 02 26 4.499
1980 02 27 4.534
1980 02 28 4.250
1980 02 29 4.548
1980 03 01 4.603
1980 03 02 4.220
1980 03 03 4.221
1980 03 04 4.540
1980 03 05 4.411
1980 03 06 4.272
1980 03 07 4.546
1980 03 08 4.210
1980 03 09 4.431
1980 03 10 4.713
1980 03 11 4.480
1980 03 12 3.609
1980 03 13 3.967
1980 03 14 4.148
1980 03 15 3.742
1980 03 16 4.569
1980 03 17 3.035
1980 03 18 3.747
1980 03 19 3.465
1980 03 20 3.823
1980 03 21 3.809
1980 03 22 4.053
1980 03 23 3.822
1980 03 24 3.603
1980 03 25 3.843
1980 03 26 3.126
1980 03 27 3.999
1980 03 28 3.164
1980 03 29 3.909
1980 03 30 3.689
1980 03 31 3.661
1980 04 01 2.788
1980 04 02 2.055
1980 04 03 2.126
1980 04 04 2.523
1980 04 05 2.279
1980 04 06 3.194
1980 04 07 2.542
1980 04 08 2.223
1980 04 09 2.710
1980 04 10 3.513
1980 04 11 3.519
1980 04 12 3.615
1980 04 13 3.589
1980 04 14 3.091
1980 04 15 2.978
1980 04 16 2.912
1980 04 17 2.259
1980 04 18 2.761
1980 04 19 3.118
1980 04 20 2.961
1980 04 21 2.664
1980 04 22 2.581
1980 04 23 2.197
1980 04 24 3.015
1980 04 25 2.260
1980 04 26 2.464
1980 04 27 2.557
1980 04 28 2.438
1980 04 29 2.634
1980 04 30 2.786
1980 05 01 2.739
1980 05 02 2.822
1980 05 03 2.453
1980 05 04 2.203
1980 05 05 2.578
1980 05 06 2.705
1980 05 07 2.464
1980 05 08 2.684
1980 05 09 2.751
1980 05 10 2.586
1980 05 11 2.591
1980 05 12 2.532
1980 05 13 2.089
1980 05 14 2.067
1980 05 15 1.937
1980 05 16 2.510
1980 05 17 2.296
1980 05 18 2.239
1980 05 19 2.327
1980 05 20 2.318
1980 05 21 2.487
1980 05 22 2.354
1980 05 23 2.313
1980 05 24 2.160
1980 05 25 2.022
1980 05 26 1.811
1980 05 27 1.790
1980 05 28 1.995
1980 05 29 2.156
1980 05 30 1.952
1980 05 31 1.866
1980 06 01 1.773
1980 06 02 1.786
1980 06 03 2.097
1980 06 04 2.011
1980 06 05 1.460
1980 06 06 1.765
1980 06 07 1.484
1980 06 08 1.472
1980 06 09 1.449
1980 06 10 1.989
1980 06 11 1.552
1980 06 12 1.488
1980 06 13 1.801
1980 06 14 1.439
1980 06 15 1.376
1980 06 16 1.235
1980 06 17 1.274
1980 06 18 1.768
1980 06 19 1.654
1980 06 20 1.487
1980 06 21 1.442
1980 06 22 1.035
1980 06 23 2.062
1980 06 24 1.980
1980 06 25 2.245
1980 06 26 0.960
1980 06 27 1.161
1980 06 28 1.128
1980 06 29 1.727
1980 06 30 1.823
1980 07 01 1.912
1980 07 02 1.445
1980 07 03 1.456
1980 07 04 1.822
1980 07 05 1.410
1980 07 06 1.517
1980 07 07 1.296
1980 07 08 1.651
1980 07 09 1.823
1980 07 10 1.998
1980 07 11 2.073
1980 07 12 2.021
1980 07 13 2.089
1980 07 14 2.160
1980 07 15 2.092
1980 07 16 1.425
1980 07 17 2.076
1980 07 18 1.962
1980 07 19 2.209
1980 07 20 2.171
1980 07 21 2.252
1980 07 22 2.279
1980 07 23 2.141
1980 07 24 1.759
1980 07 25 1.881
1980 07 26 1.996
1980 07 27 2.363
1980 07 28 2.382
1980 07 29 2.047
1980 07 30 2.352
1980 07 31 2.067
1980 08 01 0.956
1980 08 02 2.449
1980 08 03 1.878
1980 08 04 1.950
1980 08 05 2.326
1980 08 06 2.433
1980 08 07 2.588
1980 08 08 2.327
1980 08 09 2.275
1980 08 10 1.768
1980 08 11 2.433
1980 08 12 2.067
1980 08 13 1.970
1980 08 14 2.534
1980 08 15 2.428
1980 08 16 2.354
1980 08 17 2.681
1980 08 18 2.840
1980 08 19 2.751
1980 08 20 3.030
1980 08 21 2.904
1980 08 22 2.872
1980 08 23 3.039
1980 08 24 3.030
1980 08 25 3.180
1980 08 26 2.967
1980 08 27 2.380
1980 08 28 1.784
1980 08 29 2.561
1980 08 30 2.860
1980 08 31 2.948
1980 09 01 3.009
1980 09 02 3.228
1980 09 03 3.315
1980 09 04 3.278
1980 09 05 2.568
1980 09 06 2.157
1980 09 07 2.711
1980 09 08 3.478
1980 09 09 3.402
1980 09 10 3.334
1980 09 11 3.214
1980 09 12 2.616
1980 09 13 2.796
1980 09 14 3.510
1980 09 15 3.463
1980 09 16 2.904
1980 09 17 3.276
1980 09 18 2.402
1980 09 19 4.175
1980 09 20 3.322
1980 09 21 3.904
1980 09 22 4.147
1980 09 23 1.750
1980 09 24 1.652
1980 09 25 1.767
1980 09 26 2.308
