year month day potential_evapotransp_gleam
1980 01 01 3.095
1980 01 02 2.090
1980 01 03 2.893
1980 01 04 1.552
1980 01 05 1.811
1980 01 06 2.575
1980 01 07 4.289
1980 01 08 3.804
1980 01 09 3.651
1980 01 10 3.763
1980 01 11 2.587
1980 01 12 3.072
1980 01 13 0.877
1980 01 14 2.804
1980 01 15 1.126
1980 01 16 3.772
1980 01 17 4.679
1980 01 18 4.733
1980 01 19 4.198
1980 01 20 4.773
1980 01 21 4.585
1980 01 22 4.325
1980 01 23 4.757
1980 01 24 3.472
1980 01 25 4.409
1980 01 26 4.218
1980 01 27 3.686
1980 01 28 1.596
1980 01 29 3.028
1980 01 30 2.135
1980 01 31 2.033
1980 02 01 2.479
1980 02 02 2.695
1980 02 03 2.242
1980 02 04 1.909
1980 02 05 2.431
1980 02 06 2.536
1980 02 07 1.874
1980 02 08 2.455
1980 02 09 1.202
1980 02 10 4.200
1980 02 11 4.563
1980 02 12 3.680
1980 02 13 3.636
1980 02 14 3.022
1980 02 15 1.214
1980 02 16 1.353
1980 02 17 1.602
1980 02 18 3.551
1980 02 19 1.858
1980 02 20 3.318
1980 02 21 2.665
1980 02 22 3.831
1980 02 23 4.105
1980 02 24 3.978
1980 02 25 4.057
1980 02 26 4.157
1980 02 27 3.964
1980 02 28 3.636
1980 02 29 3.438
1980 03 01 3.824
1980 03 02 2.586
1980 03 03 3.912
1980 03 04 3.631
1980 03 05 3.939
1980 03 06 3.435
1980 03 07 3.366
1980 03 08 3.992
1980 03 09 3.509
1980 03 10 3.400
1980 03 11 3.294
1980 03 12 3.528
1980 03 13 3.574
1980 03 14 3.801
1980 03 15 3.866
1980 03 16 3.439
1980 03 17 3.086
1980 03 18 3.011
1980 03 19 3.482
1980 03 20 3.374
1980 03 21 3.811
1980 03 22 2.811
1980 03 23 3.460
1980 03 24 3.525
1980 03 25 3.003
1980 03 26 2.920
1980 03 27 2.814
1980 03 28 3.480
1980 03 29 3.886
1980 03 30 4.075
1980 03 31 3.905
1980 04 01 3.763
1980 04 02 3.818
1980 04 03 2.979
1980 04 04 3.075
1980 04 05 2.621
1980 04 06 3.093
1980 04 07 2.988
1980 04 08 3.246
1980 04 09 2.649
1980 04 10 3.647
1980 04 11 3.607
1980 04 12 3.293
1980 04 13 3.371
1980 04 14 3.190
1980 04 15 3.373
1980 04 16 3.568
1980 04 17 3.506
1980 04 18 3.077
1980 04 19 2.564
1980 04 20 2.824
1980 04 21 2.982
1980 04 22 2.094
1980 04 23 2.278
1980 04 24 2.248
1980 04 25 3.075
1980 04 26 2.071
1980 04 27 1.444
1980 04 28 1.491
1980 04 29 2.295
1980 04 30 3.390
1980 05 01 2.282
1980 05 02 2.523
1980 05 03 2.274
1980 05 04 2.813
1980 05 05 2.701
1980 05 06 2.672
1980 05 07 2.517
1980 05 08 2.264
1980 05 09 2.641
1980 05 10 2.150
1980 05 11 2.329
1980 05 12 2.455
1980 05 13 2.547
1980 05 14 2.519
1980 05 15 2.443
1980 05 16 1.713
1980 05 17 2.452
1980 05 18 2.041
1980 05 19 2.172
1980 05 20 2.093
1980 05 21 2.504
1980 05 22 1.669
1980 05 23 1.633
1980 05 24 1.893
1980 05 25 2.177
1980 05 26 2.849
1980 05 27 1.713
1980 05 28 2.212
1980 05 29 1.960
1980 05 30 2.338
1980 05 31 2.121
1980 06 01 1.511
1980 06 02 2.540
1980 06 03 2.595
1980 06 04 2.444
1980 06 05 2.041
1980 06 06 2.191
1980 06 07 2.004
1980 06 08 1.781
1980 06 09 2.209
1980 06 10 1.804
1980 06 11 1.277
1980 06 12 1.818
1980 06 13 1.795
1980 06 14 2.659
1980 06 15 2.536
1980 06 16 1.264
1980 06 17 1.024
1980 06 18 1.561
1980 06 19 1.434
1980 06 20 1.723
1980 06 21 1.940
1980 06 22 2.030
1980 06 23 1.665
1980 06 24 1.729
1980 06 25 1.625
1980 06 26 2.251
1980 06 27 2.401
1980 06 28 1.807
1980 06 29 0.606
1980 06 30 2.014
1980 07 01 1.718
1980 07 02 1.209
1980 07 03 2.113
1980 07 04 2.108
1980 07 05 2.054
1980 07 06 1.714
1980 07 07 0.611
1980 07 08 1.582
1980 07 09 1.757
1980 07 10 1.506
1980 07 11 1.452
1980 07 12 1.969
1980 07 13 1.683
1980 07 14 1.898
1980 07 15 2.566
1980 07 16 1.960
1980 07 17 0.711
1980 07 18 1.425
1980 07 19 1.754
1980 07 20 1.921
1980 07 21 2.618
1980 07 22 2.614
1980 07 23 2.522
1980 07 24 2.750
1980 07 25 2.153
1980 07 26 0.839
1980 07 27 2.131
1980 07 28 1.815
1980 07 29 2.130
1980 07 30 2.819
1980 07 31 2.733
1980 08 01 2.405
1980 08 02 2.043
1980 08 03 2.406
1980 08 04 1.827
1980 08 05 2.125
1980 08 06 2.386
1980 08 07 2.457
1980 08 08 2.547
1980 08 09 1.875
1980 08 10 2.212
1980 08 11 2.524
1980 08 12 2.647
1980 08 13 2.101
1980 08 14 2.820
1980 08 15 1.970
1980 08 16 1.866
1980 08 17 2.612
1980 08 18 2.408
1980 08 19 2.427
1980 08 20 2.793
1980 08 21 2.106
1980 08 22 2.146
1980 08 23 2.759
1980 08 24 3.344
1980 08 25 2.800
1980 08 26 3.491
1980 08 27 2.896
1980 08 28 2.483
1980 08 29 0.679
1980 08 30 1.010
1980 08 31 1.883
1980 09 01 2.102
1980 09 02 2.722
1980 09 03 3.412
1980 09 04 3.666
1980 09 05 3.723
1980 09 06 3.187
1980 09 07 3.339
1980 09 08 3.085
1980 09 09 3.085
1980 09 10 2.733
1980 09 11 2.623
1980 09 12 2.464
1980 09 13 3.703
1980 09 14 2.716
1980 09 15 3.205
1980 09 16 3.306
1980 09 17 3.557
1980 09 18 2.952
1980 09 19 3.487
1980 09 20 3.287
1980 09 21 3.643
1980 09 22 3.697
1980 09 23 3.703
1980 09 24 1.653
1980 09 25 2.806
1980 09 26 2.661
1980 09 27 1.015
1980 09 28 2.015
1980 09 29 2.309
1980 09 30 2.170
1980 10 01 3.434
1980 10 02 2.250
1980 10 03 3.247
1980 10 04 3.323
1980 10 05 2.965
1980 10 06 3.867
1980 10 07 2.926
1980 10 08 2.282
1980 10 09 4.546
1980 10 10 4.372
1980 10 11 4.235
1980 10 12 4.450
1980 10 13 4.182
1980 10 14 2.771
1980 10 15 2.001
1980 10 16 2.969
1980 10 17 3.450
1980 10 18 3.386
1980 10 19 4.060
1980 10 20 3.785
1980 10 21 3.746
1980 10 22 4.447
1980 10 23 4.259
1980 10 24 3.746
1980 10 25 2.965
1980 10 26 3.055
1980 10 27 3.467
1980 10 28 4.401
1980 10 29 4.286
1980 10 30 4.357
1980 10 31 4.746
1980 11 01 4.002
1980 11 02 2.830
1980 11 03 3.355
1980 11 04 3.048
1980 11 05 2.865
1980 11 06 2.188
