year month day potential_evapotransp_gleam
1980 01 01 3.290
1980 01 02 3.228
1980 01 03 2.931
1980 01 04 2.977
1980 01 05 3.064
1980 01 06 3.033
1980 01 07 2.900
1980 01 08 3.083
1980 01 09 2.674
1980 01 10 2.693
1980 01 11 2.286
1980 01 12 2.862
1980 01 13 2.936
1980 01 14 3.200
1980 01 15 3.039
1980 01 16 3.611
1980 01 17 3.419
1980 01 18 2.944
1980 01 19 2.338
1980 01 20 3.401
1980 01 21 3.032
1980 01 22 3.059
1980 01 23 3.302
1980 01 24 2.931
1980 01 25 3.107
1980 01 26 3.340
1980 01 27 3.100
1980 01 28 3.127
1980 01 29 2.684
1980 01 30 3.326
1980 01 31 3.328
1980 02 01 2.738
1980 02 02 2.946
1980 02 03 2.499
1980 02 04 3.242
1980 02 05 3.392
1980 02 06 3.237
1980 02 07 3.221
1980 02 08 3.633
1980 02 09 4.087
1980 02 10 3.350
1980 02 11 2.186
1980 02 12 3.578
1980 02 13 3.471
1980 02 14 3.431
1980 02 15 1.757
1980 02 16 3.340
1980 02 17 3.185
1980 02 18 3.470
1980 02 19 3.757
1980 02 20 3.785
1980 02 21 3.347
1980 02 22 3.754
1980 02 23 2.884
1980 02 24 3.634
1980 02 25 4.236
1980 02 26 3.379
1980 02 27 3.353
1980 02 28 3.262
1980 02 29 2.675
1980 03 01 3.364
1980 03 02 2.882
1980 03 03 2.766
1980 03 04 2.801
1980 03 05 3.883
1980 03 06 4.179
1980 03 07 3.276
1980 03 08 3.930
1980 03 09 3.465
1980 03 10 3.962
1980 03 11 3.693
1980 03 12 3.383
1980 03 13 3.349
1980 03 14 1.185
1980 03 15 2.872
1980 03 16 3.012
1980 03 17 0.996
1980 03 18 2.044
1980 03 19 1.212
1980 03 20 1.493
1980 03 21 1.397
1980 03 22 3.569
1980 03 23 2.748
1980 03 24 3.518
1980 03 25 3.611
1980 03 26 3.245
1980 03 27 3.440
1980 03 28 3.683
1980 03 29 3.492
1980 03 30 3.733
1980 03 31 2.918
1980 04 01 3.205
1980 04 02 2.279
1980 04 03 2.834
1980 04 04 3.035
1980 04 05 2.244
1980 04 06 2.204
1980 04 07 2.720
1980 04 08 2.742
1980 04 09 3.774
1980 04 10 3.288
1980 04 11 3.647
1980 04 12 3.067
1980 04 13 2.328
1980 04 14 2.857
1980 04 15 3.531
1980 04 16 3.270
1980 04 17 3.548
1980 04 18 2.772
1980 04 19 3.367
1980 04 20 2.538
1980 04 21 2.312
1980 04 22 2.804
1980 04 23 2.939
1980 04 24 2.525
1980 04 25 3.250
1980 04 26 3.125
1980 04 27 2.183
1980 04 28 2.404
1980 04 29 2.934
1980 04 30 3.123
1980 05 01 3.474
1980 05 02 2.776
1980 05 03 2.230
1980 05 04 3.191
1980 05 05 3.149
1980 05 06 3.168
1980 05 07 3.016
1980 05 08 3.594
1980 05 09 2.692
1980 05 10 3.229
1980 05 11 3.459
1980 05 12 3.471
1980 05 13 2.453
1980 05 14 2.526
1980 05 15 2.625
1980 05 16 2.717
1980 05 17 2.136
1980 05 18 2.254
1980 05 19 2.804
1980 05 20 3.416
1980 05 21 3.367
1980 05 22 2.946
1980 05 23 2.424
1980 05 24 2.647
1980 05 25 2.419
1980 05 26 3.409
1980 05 27 3.358
1980 05 28 3.061
1980 05 29 3.413
1980 05 30 2.768
1980 05 31 2.458
1980 06 01 3.092
1980 06 02 2.855
1980 06 03 3.074
1980 06 04 3.015
1980 06 05 2.892
1980 06 06 2.097
1980 06 07 2.714
1980 06 08 2.755
1980 06 09 2.616
1980 06 10 2.724
1980 06 11 2.320
1980 06 12 3.186
1980 06 13 3.362
1980 06 14 2.518
1980 06 15 3.152
1980 06 16 3.296
1980 06 17 2.567
1980 06 18 3.376
1980 06 19 2.992
1980 06 20 2.908
1980 06 21 3.176
1980 06 22 3.075
1980 06 23 2.631
1980 06 24 3.314
1980 06 25 3.263
1980 06 26 3.190
1980 06 27 3.238
1980 06 28 3.295
1980 06 29 2.461
1980 06 30 3.178
1980 07 01 2.440
1980 07 02 2.552
1980 07 03 3.097
1980 07 04 2.835
1980 07 05 3.237
1980 07 06 2.991
1980 07 07 2.560
1980 07 08 2.573
1980 07 09 3.155
1980 07 10 3.241
1980 07 11 3.105
1980 07 12 2.179
1980 07 13 3.171
1980 07 14 3.183
1980 07 15 3.078
1980 07 16 3.328
1980 07 17 3.479
1980 07 18 3.232
1980 07 19 3.469
1980 07 20 3.450
1980 07 21 3.360
1980 07 22 3.678
1980 07 23 3.098
1980 07 24 2.659
1980 07 25 2.866
1980 07 26 3.242
1980 07 27 3.507
1980 07 28 3.537
1980 07 29 3.510
1980 07 30 3.529
1980 07 31 3.412
1980 08 01 3.593
1980 08 02 3.079
1980 08 03 2.879
1980 08 04 3.591
1980 08 05 3.696
1980 08 06 3.635
1980 08 07 3.291
1980 08 08 3.606
1980 08 09 3.733
1980 08 10 3.131
1980 08 11 3.227
1980 08 12 3.319
1980 08 13 3.581
1980 08 14 3.871
1980 08 15 3.739
1980 08 16 3.703
1980 08 17 3.949
1980 08 18 3.716
1980 08 19 3.636
1980 08 20 3.417
1980 08 21 3.715
1980 08 22 3.768
1980 08 23 3.842
1980 08 24 3.988
1980 08 25 3.671
1980 08 26 3.842
1980 08 27 3.881
1980 08 28 4.208
1980 08 29 3.814
1980 08 30 3.328
1980 08 31 3.246
1980 09 01 3.396
1980 09 02 3.511
1980 09 03 3.854
1980 09 04 3.888
1980 09 05 3.922
1980 09 06 3.150
1980 09 07 3.907
1980 09 08 4.214
1980 09 09 3.978
1980 09 10 3.701
1980 09 11 3.715
1980 09 12 3.476
1980 09 13 3.831
1980 09 14 4.665
1980 09 15 4.589
1980 09 16 3.929
