year month day potential_evapotransp_gleam
1980 01 01 3.322
1980 01 02 1.965
1980 01 03 2.527
1980 01 04 0.934
1980 01 05 1.649
1980 01 06 1.850
1980 01 07 4.143
1980 01 08 3.822
1980 01 09 3.288
1980 01 10 4.124
1980 01 11 2.620
1980 01 12 3.275
1980 01 13 0.854
1980 01 14 2.232
1980 01 15 1.542
1980 01 16 4.158
1980 01 17 4.016
1980 01 18 4.695
1980 01 19 3.852
1980 01 20 4.135
1980 01 21 4.260
1980 01 22 4.156
1980 01 23 4.723
1980 01 24 4.233
1980 01 25 4.390
1980 01 26 4.143
1980 01 27 3.732
1980 01 28 1.914
1980 01 29 1.964
1980 01 30 2.020
1980 01 31 2.325
1980 02 01 2.133
1980 02 02 1.593
1980 02 03 1.579
1980 02 04 2.366
1980 02 05 2.331
1980 02 06 2.740
1980 02 07 1.973
1980 02 08 2.007
1980 02 09 2.017
1980 02 10 4.486
1980 02 11 4.157
1980 02 12 3.982
1980 02 13 4.317
1980 02 14 3.469
1980 02 15 1.037
1980 02 16 1.311
1980 02 17 2.015
1980 02 18 3.662
1980 02 19 1.854
1980 02 20 3.186
1980 02 21 2.933
1980 02 22 4.247
1980 02 23 4.082
1980 02 24 4.081
1980 02 25 4.295
1980 02 26 4.245
1980 02 27 4.019
1980 02 28 3.955
1980 02 29 3.554
1980 03 01 3.877
1980 03 02 2.696
1980 03 03 3.837
1980 03 04 3.193
1980 03 05 3.642
1980 03 06 3.621
1980 03 07 3.519
1980 03 08 3.985
1980 03 09 3.368
1980 03 10 3.377
1980 03 11 3.513
1980 03 12 3.732
1980 03 13 3.439
1980 03 14 3.722
1980 03 15 4.026
1980 03 16 3.674
1980 03 17 3.504
1980 03 18 3.222
1980 03 19 3.610
1980 03 20 3.504
1980 03 21 3.980
1980 03 22 2.742
1980 03 23 3.196
1980 03 24 3.264
1980 03 25 3.037
1980 03 26 3.005
1980 03 27 2.973
1980 03 28 3.830
1980 03 29 3.887
1980 03 30 4.100
1980 03 31 3.632
1980 04 01 3.714
1980 04 02 3.958
1980 04 03 3.028
1980 04 04 3.199
1980 04 05 2.600
1980 04 06 3.161
1980 04 07 1.982
1980 04 08 3.251
1980 04 09 3.224
1980 04 10 3.510
1980 04 11 3.826
1980 04 12 3.519
1980 04 13 3.120
1980 04 14 3.301
1980 04 15 3.583
1980 04 16 3.525
1980 04 17 2.982
1980 04 18 3.103
1980 04 19 3.006
1980 04 20 2.688
1980 04 21 2.928
1980 04 22 2.549
1980 04 23 2.172
1980 04 24 2.234
1980 04 25 3.158
1980 04 26 2.305
1980 04 27 1.676
1980 04 28 1.468
1980 04 29 1.219
1980 04 30 2.709
1980 05 01 2.295
1980 05 02 2.514
1980 05 03 2.441
1980 05 04 2.680
1980 05 05 2.391
1980 05 06 2.891
1980 05 07 2.659
1980 05 08 2.548
1980 05 09 2.430
1980 05 10 2.100
1980 05 11 2.414
1980 05 12 2.382
1980 05 13 2.461
1980 05 14 2.402
1980 05 15 2.398
1980 05 16 2.033
1980 05 17 2.054
1980 05 18 2.151
1980 05 19 1.831
1980 05 20 2.253
1980 05 21 2.429
1980 05 22 2.255
1980 05 23 1.756
1980 05 24 1.846
1980 05 25 2.138
1980 05 26 2.149
1980 05 27 1.959
1980 05 28 2.280
1980 05 29 1.979
1980 05 30 2.377
1980 05 31 2.240
1980 06 01 1.469
1980 06 02 2.270
1980 06 03 2.638
1980 06 04 2.359
1980 06 05 2.045
1980 06 06 2.200
1980 06 07 2.178
1980 06 08 1.865
1980 06 09 1.734
1980 06 10 1.551
1980 06 11 1.372
1980 06 12 1.810
1980 06 13 1.879
1980 06 14 2.626
1980 06 15 2.073
1980 06 16 1.011
1980 06 17 1.130
1980 06 18 1.417
1980 06 19 1.575
1980 06 20 1.528
1980 06 21 1.777
1980 06 22 2.147
1980 06 23 1.859
1980 06 24 1.523
1980 06 25 1.751
1980 06 26 2.054
1980 06 27 2.347
1980 06 28 1.583
1980 06 29 0.693
1980 06 30 1.689
1980 07 01 1.733
1980 07 02 1.494
1980 07 03 1.936
1980 07 04 1.906
1980 07 05 1.968
1980 07 06 1.490
1980 07 07 0.663
1980 07 08 2.244
1980 07 09 1.901
1980 07 10 1.156
1980 07 11 1.346
1980 07 12 2.145
1980 07 13 1.570
1980 07 14 2.182
1980 07 15 2.695
1980 07 16 2.098
1980 07 17 0.772
1980 07 18 1.979
1980 07 19 1.745
1980 07 20 1.778
1980 07 21 2.288
1980 07 22 2.873
1980 07 23 2.651
1980 07 24 2.749
1980 07 25 1.874
1980 07 26 1.147
1980 07 27 1.858
1980 07 28 1.872
1980 07 29 1.971
1980 07 30 2.637
1980 07 31 2.828
1980 08 01 2.248
1980 08 02 1.119
1980 08 03 1.724
1980 08 04 2.048
1980 08 05 2.178
1980 08 06 2.084
1980 08 07 2.340
1980 08 08 2.200
1980 08 09 2.068
1980 08 10 2.000
1980 08 11 2.333
1980 08 12 2.525
1980 08 13 2.265
1980 08 14 2.491
1980 08 15 2.338
1980 08 16 2.173
1980 08 17 2.194
1980 08 18 2.072
1980 08 19 2.317
1980 08 20 2.365
1980 08 21 2.843
1980 08 22 1.915
1980 08 23 2.877
1980 08 24 3.124
1980 08 25 2.493
1980 08 26 3.198
1980 08 27 3.052
1980 08 28 2.634
1980 08 29 0.961
1980 08 30 1.106
1980 08 31 2.035
1980 09 01 2.362
1980 09 02 2.798
1980 09 03 3.387
1980 09 04 3.662
1980 09 05 3.581
1980 09 06 3.316
1980 09 07 2.798
1980 09 08 2.993
1980 09 09 2.881
1980 09 10 2.521
1980 09 11 2.755
1980 09 12 2.465
1980 09 13 3.387
1980 09 14 2.446
1980 09 15 2.766
1980 09 16 2.939
1980 09 17 3.748
1980 09 18 3.141
1980 09 19 3.547
1980 09 20 3.356
1980 09 21 3.617
1980 09 22 3.642
1980 09 23 2.853
1980 09 24 1.814
1980 09 25 2.362
1980 09 26 2.104
1980 09 27 0.928
1980 09 28 2.072
1980 09 29 2.454
1980 09 30 1.834
1980 10 01 3.619
1980 10 02 2.811
1980 10 03 2.764
1980 10 04 3.559
1980 10 05 3.927
1980 10 06 2.964
1980 10 07 2.663
1980 10 08 2.683
1980 10 09 4.197
1980 10 10 4.283
1980 10 11 4.479
1980 10 12 4.513
1980 10 13 4.412
1980 10 14 1.498
1980 10 15 1.601
1980 10 16 2.528
1980 10 17 2.995
1980 10 18 3.114
1980 10 19 3.457
1980 10 20 3.805
1980 10 21 3.568
1980 10 22 4.510
1980 10 23 4.580
1980 10 24 3.970
1980 10 25 3.462
1980 10 26 3.043
1980 10 27 4.535
1980 10 28 4.832
1980 10 29 4.625
1980 10 30 4.365
1980 10 31 4.404
1980 11 01 3.637
1980 11 02 1.999
1980 11 03 2.569
1980 11 04 2.407
1980 11 05 2.616
1980 11 06 1.620
1980 11 07 2.693
1980 11 08 3.746
1980 11 09 3.193
1980 11 10 3.721
1980 11 11 4.375
1980 11 12 3.794
1980 11 13 3.802
1980 11 14 2.494
1980 11 15 2.472
1980 11 16 3.305
1980 11 17 4.143
1980 11 18 4.419
1980 11 19 3.725
1980 11 20 4.118
1980 11 21 3.650
1980 11 22 4.457
