year month day potential_evapotransp_gleam
1980 01 01 4.032
1980 01 02 2.930
1980 01 03 2.196
1980 01 04 3.545
1980 01 05 2.874
1980 01 06 3.065
1980 01 07 3.602
1980 01 08 3.670
1980 01 09 4.449
1980 01 10 4.529
1980 01 11 4.221
1980 01 12 3.869
1980 01 13 4.048
1980 01 14 3.103
1980 01 15 3.829
1980 01 16 3.738
1980 01 17 4.468
1980 01 18 2.914
1980 01 19 4.084
1980 01 20 4.003
1980 01 21 3.837
1980 01 22 3.312
1980 01 23 3.545
1980 01 24 3.964
1980 01 25 3.828
1980 01 26 4.369
1980 01 27 4.409
1980 01 28 3.848
1980 01 29 3.908
1980 01 30 2.943
1980 01 31 3.928
1980 02 01 3.615
1980 02 02 4.167
1980 02 03 4.434
1980 02 04 3.904
1980 02 05 2.025
1980 02 06 2.763
1980 02 07 1.011
1980 02 08 1.936
1980 02 09 3.585
1980 02 10 3.437
1980 02 11 4.059
1980 02 12 4.324
1980 02 13 4.442
1980 02 14 3.305
1980 02 15 3.056
1980 02 16 1.403
1980 02 17 3.256
1980 02 18 3.846
1980 02 19 3.161
1980 02 20 2.881
1980 02 21 3.907
1980 02 22 3.300
1980 02 23 3.648
1980 02 24 3.831
1980 02 25 2.598
1980 02 26 2.973
1980 02 27 3.380
1980 02 28 2.692
1980 02 29 3.579
1980 03 01 3.739
1980 03 02 3.671
1980 03 03 3.636
1980 03 04 3.549
1980 03 05 3.823
1980 03 06 2.430
1980 03 07 3.389
1980 03 08 3.867
1980 03 09 3.869
1980 03 10 4.103
1980 03 11 3.913
1980 03 12 2.811
1980 03 13 3.516
1980 03 14 3.066
1980 03 15 4.660
1980 03 16 3.482
1980 03 17 4.452
1980 03 18 3.803
1980 03 19 3.508
1980 03 20 3.630
1980 03 21 3.679
1980 03 22 2.554
1980 03 23 3.088
1980 03 24 4.120
1980 03 25 3.695
1980 03 26 3.396
1980 03 27 4.036
1980 03 28 2.729
1980 03 29 3.299
1980 03 30 3.898
1980 03 31 3.876
1980 04 01 4.009
1980 04 02 3.485
1980 04 03 3.924
1980 04 04 4.194
1980 04 05 4.355
1980 04 06 3.190
1980 04 07 3.371
1980 04 08 3.435
1980 04 09 3.805
1980 04 10 3.332
1980 04 11 2.569
1980 04 12 3.776
1980 04 13 4.099
1980 04 14 4.066
1980 04 15 3.674
1980 04 16 3.461
1980 04 17 3.509
1980 04 18 3.739
1980 04 19 3.690
1980 04 20 3.143
1980 04 21 2.912
1980 04 22 2.549
1980 04 23 2.671
1980 04 24 3.041
1980 04 25 2.559
1980 04 26 3.267
1980 04 27 2.953
1980 04 28 2.907
1980 04 29 2.806
1980 04 30 3.539
1980 05 01 2.789
1980 05 02 3.371
1980 05 03 3.015
1980 05 04 3.272
1980 05 05 2.905
1980 05 06 2.955
1980 05 07 2.947
1980 05 08 3.258
1980 05 09 3.386
1980 05 10 2.886
1980 05 11 3.310
1980 05 12 2.879
1980 05 13 3.176
1980 05 14 2.674
1980 05 15 2.557
1980 05 16 3.003
1980 05 17 2.885
1980 05 18 3.050
1980 05 19 2.867
1980 05 20 2.934
1980 05 21 2.779
1980 05 22 2.741
1980 05 23 2.411
1980 05 24 2.689
1980 05 25 2.837
1980 05 26 2.945
1980 05 27 3.138
1980 05 28 2.533
1980 05 29 2.669
1980 05 30 2.676
1980 05 31 2.215
1980 06 01 2.534
1980 06 02 2.555
1980 06 03 2.671
1980 06 04 2.573
1980 06 05 2.743
1980 06 06 2.470
1980 06 07 2.541
1980 06 08 2.498
1980 06 09 1.986
1980 06 10 0.823
1980 06 11 1.277
1980 06 12 1.883
1980 06 13 1.513
1980 06 14 2.717
1980 06 15 2.491
1980 06 16 2.328
1980 06 17 2.014
1980 06 18 2.133
1980 06 19 2.430
1980 06 20 2.943
1980 06 21 2.115
1980 06 22 2.705
1980 06 23 2.451
1980 06 24 2.945
1980 06 25 2.760
1980 06 26 2.572
1980 06 27 2.880
1980 06 28 2.225
1980 06 29 2.565
1980 06 30 2.533
1980 07 01 1.767
1980 07 02 2.350
1980 07 03 2.663
1980 07 04 2.497
1980 07 05 2.618
1980 07 06 2.987
1980 07 07 2.687
1980 07 08 2.103
1980 07 09 2.693
1980 07 10 2.534
1980 07 11 2.626
1980 07 12 2.472
1980 07 13 2.448
1980 07 14 2.757
1980 07 15 2.578
1980 07 16 2.741
1980 07 17 2.982
1980 07 18 2.047
1980 07 19 2.812
1980 07 20 2.436
1980 07 21 2.480
1980 07 22 2.154
1980 07 23 2.382
1980 07 24 2.998
1980 07 25 2.655
1980 07 26 2.357
1980 07 27 2.647
1980 07 28 2.338
1980 07 29 2.850
1980 07 30 2.538
1980 07 31 3.455
1980 08 01 2.836
1980 08 02 2.547
1980 08 03 2.684
1980 08 04 2.664
1980 08 05 2.791
1980 08 06 2.870
1980 08 07 2.401
1980 08 08 2.726
1980 08 09 2.861
1980 08 10 2.732
1980 08 11 3.074
1980 08 12 2.925
1980 08 13 3.169
1980 08 14 3.000
1980 08 15 2.666
1980 08 16 2.805
1980 08 17 3.023
1980 08 18 3.241
1980 08 19 3.716
1980 08 20 2.671
1980 08 21 3.199
1980 08 22 3.064
1980 08 23 3.646
1980 08 24 2.718
1980 08 25 2.913
1980 08 26 3.247
1980 08 27 2.708
1980 08 28 3.794
1980 08 29 3.280
1980 08 30 2.291
1980 08 31 2.995
1980 09 01 2.666
1980 09 02 3.103
1980 09 03 2.598
1980 09 04 2.942
1980 09 05 3.001
1980 09 06 3.257
1980 09 07 3.353
1980 09 08 3.754
1980 09 09 3.664
1980 09 10 3.327
1980 09 11 3.284
1980 09 12 2.983
1980 09 13 3.319
1980 09 14 2.489
1980 09 15 2.929
1980 09 16 3.035
1980 09 17 3.386
1980 09 18 3.768
1980 09 19 3.152
1980 09 20 3.403
1980 09 21 3.738
1980 09 22 3.841
1980 09 23 3.726
1980 09 24 2.947
1980 09 25 4.040
1980 09 26 4.259
1980 09 27 4.006
1980 09 28 3.173
1980 09 29 2.916
1980 09 30 3.457
1980 10 01 3.667
1980 10 02 3.635
1980 10 03 3.157
1980 10 04 3.295
1980 10 05 4.155
1980 10 06 3.649
1980 10 07 2.598
1980 10 08 3.898
1980 10 09 3.885
1980 10 10 3.393
1980 10 11 4.119
1980 10 12 4.189
1980 10 13 4.599
1980 10 14 4.443
1980 10 15 4.247
1980 10 16 4.183
1980 10 17 3.538
1980 10 18 3.962
1980 10 19 4.268
1980 10 20 3.819
1980 10 21 2.837
1980 10 22 3.689
1980 10 23 4.020
1980 10 24 3.270
1980 10 25 3.763
1980 10 26 3.238
1980 10 27 3.769
1980 10 28 3.514
1980 10 29 3.848
1980 10 30 3.944
1980 10 31 3.473
1980 11 01 3.889
1980 11 02 3.586
1980 11 03 4.102
1980 11 04 4.125
1980 11 05 3.668
1980 11 06 3.830
1980 11 07 3.995
1980 11 08 3.649
1980 11 09 3.375
1980 11 10 3.461
1980 11 11 3.781
1980 11 12 3.780
1980 11 13 3.647
1980 11 14 3.792
1980 11 15 3.500
1980 11 16 2.919
1980 11 17 3.236
1980 11 18 3.595
1980 11 19 3.715
1980 11 20 3.563
1980 11 21 3.959
1980 11 22 3.824
1980 11 23 3.488
1980 11 24 3.875
1980 11 25 3.832
1980 11 26 3.919
1980 11 27 4.111
1980 11 28 3.990
1980 11 29 3.804
1980 11 30 4.086
1980 12 01 3.808
1980 12 02 4.422
1980 12 03 3.979
1980 12 04 3.675
1980 12 05 3.910
1980 12 06 4.270
1980 12 07 4.412
1980 12 08 4.227
1980 12 09 3.664
1980 12 10 4.311
1980 12 11 4.254
