year month day potential_evapotransp_gleam
1980 01 01 3.709
1980 01 02 2.739
1980 01 03 2.530
1980 01 04 1.725
1980 01 05 1.881
1980 01 06 2.878
1980 01 07 4.243
1980 01 08 3.883
1980 01 09 3.976
1980 01 10 4.130
1980 01 11 3.393
1980 01 12 2.950
1980 01 13 1.562
1980 01 14 1.305
1980 01 15 3.415
1980 01 16 4.053
1980 01 17 4.241
1980 01 18 4.089
1980 01 19 4.428
1980 01 20 4.634
1980 01 21 4.736
1980 01 22 4.867
1980 01 23 4.521
1980 01 24 3.884
1980 01 25 4.533
1980 01 26 4.335
1980 01 27 3.826
1980 01 28 3.324
1980 01 29 3.639
1980 01 30 2.311
1980 01 31 1.690
1980 02 01 2.695
1980 02 02 3.690
1980 02 03 2.689
1980 02 04 1.900
1980 02 05 1.207
1980 02 06 1.291
1980 02 07 1.885
1980 02 08 1.700
1980 02 09 1.376
1980 02 10 4.363
1980 02 11 4.841
1980 02 12 3.870
1980 02 13 3.551
1980 02 14 3.236
1980 02 15 1.836
1980 02 16 1.693
1980 02 17 1.760
1980 02 18 3.207
1980 02 19 1.568
1980 02 20 3.040
1980 02 21 3.696
1980 02 22 4.080
1980 02 23 4.172
1980 02 24 4.083
1980 02 25 3.563
1980 02 26 4.076
1980 02 27 3.900
1980 02 28 4.052
1980 02 29 2.980
1980 03 01 3.812
1980 03 02 3.503
1980 03 03 4.085
1980 03 04 4.088
1980 03 05 3.674
1980 03 06 4.098
1980 03 07 3.707
1980 03 08 3.694
1980 03 09 3.845
1980 03 10 3.589
1980 03 11 3.943
1980 03 12 3.867
1980 03 13 3.763
1980 03 14 3.986
1980 03 15 3.335
1980 03 16 3.535
1980 03 17 3.159
1980 03 18 3.407
1980 03 19 3.586
1980 03 20 3.323
1980 03 21 3.183
1980 03 22 3.266
1980 03 23 3.953
1980 03 24 3.348
1980 03 25 3.306
1980 03 26 3.657
1980 03 27 3.582
1980 03 28 3.993
1980 03 29 3.924
1980 03 30 4.132
1980 03 31 3.728
1980 04 01 4.179
1980 04 02 4.064
1980 04 03 3.036
1980 04 04 3.774
1980 04 05 2.741
1980 04 06 3.650
1980 04 07 4.060
1980 04 08 3.448
1980 04 09 2.753
1980 04 10 3.970
1980 04 11 4.067
1980 04 12 3.919
1980 04 13 3.426
1980 04 14 3.206
1980 04 15 3.053
1980 04 16 2.875
1980 04 17 3.346
1980 04 18 3.154
1980 04 19 3.186
1980 04 20 3.214
1980 04 21 3.020
1980 04 22 2.623
1980 04 23 2.725
1980 04 24 2.851
1980 04 25 2.754
1980 04 26 2.112
1980 04 27 1.742
1980 04 28 2.227
1980 04 29 2.412
1980 04 30 2.540
1980 05 01 2.327
1980 05 02 2.665
1980 05 03 2.457
1980 05 04 2.532
1980 05 05 2.841
1980 05 06 2.881
1980 05 07 2.890
1980 05 08 2.231
1980 05 09 2.904
1980 05 10 2.178
1980 05 11 2.801
1980 05 12 2.796
1980 05 13 2.560
1980 05 14 2.757
1980 05 15 3.049
1980 05 16 2.194
1980 05 17 2.047
1980 05 18 3.052
1980 05 19 2.891
1980 05 20 2.532
1980 05 21 3.127
1980 05 22 2.274
1980 05 23 2.123
1980 05 24 2.531
1980 05 25 2.109
1980 05 26 2.666
1980 05 27 2.259
1980 05 28 2.496
1980 05 29 2.527
1980 05 30 2.550
1980 05 31 2.381
1980 06 01 1.873
1980 06 02 2.483
1980 06 03 2.569
1980 06 04 2.118
1980 06 05 2.143
1980 06 06 2.222
1980 06 07 2.281
1980 06 08 2.243
1980 06 09 2.212
1980 06 10 2.034
1980 06 11 1.489
1980 06 12 1.843
1980 06 13 2.081
1980 06 14 2.849
1980 06 15 2.891
1980 06 16 0.783
1980 06 17 1.680
1980 06 18 1.073
1980 06 19 1.274
1980 06 20 1.658
1980 06 21 2.414
1980 06 22 2.650
1980 06 23 1.877
1980 06 24 2.335
1980 06 25 2.122
1980 06 26 2.540
1980 06 27 2.881
1980 06 28 2.304
1980 06 29 1.739
1980 06 30 2.662
1980 07 01 1.571
1980 07 02 1.771
1980 07 03 2.225
1980 07 04 1.730
1980 07 05 2.216
1980 07 06 1.937
1980 07 07 1.500
1980 07 08 1.036
1980 07 09 1.174
1980 07 10 2.393
1980 07 11 2.215
1980 07 12 1.502
1980 07 13 1.513
1980 07 14 2.303
1980 07 15 2.596
