year month day potential_evapotransp_gleam
1980 01 01 1.925
1980 01 02 0.961
1980 01 03 0.802
1980 01 04 3.140
1980 01 05 3.611
1980 01 06 2.098
1980 01 07 4.231
1980 01 08 4.091
1980 01 09 4.329
1980 01 10 4.182
1980 01 11 4.045
1980 01 12 1.878
1980 01 13 2.376
1980 01 14 1.399
1980 01 15 2.002
1980 01 16 1.783
1980 01 17 3.154
1980 01 18 4.572
1980 01 19 4.493
1980 01 20 4.682
1980 01 21 4.904
1980 01 22 4.693
1980 01 23 4.640
1980 01 24 4.833
1980 01 25 4.451
1980 01 26 2.441
1980 01 27 2.376
1980 01 28 3.568
1980 01 29 2.529
1980 01 30 2.348
1980 01 31 4.290
1980 02 01 3.608
1980 02 02 2.538
1980 02 03 2.492
1980 02 04 4.634
1980 02 05 4.804
1980 02 06 4.717
1980 02 07 4.261
1980 02 08 4.292
1980 02 09 3.757
1980 02 10 3.964
1980 02 11 4.645
1980 02 12 3.934
1980 02 13 3.490
1980 02 14 1.814
1980 02 15 2.603
1980 02 16 1.336
1980 02 17 1.414
1980 02 18 2.442
1980 02 19 3.477
1980 02 20 4.346
1980 02 21 2.626
1980 02 22 3.822
1980 02 23 4.344
1980 02 24 4.017
1980 02 25 4.341
1980 02 26 4.240
1980 02 27 4.088
1980 02 28 3.709
1980 02 29 4.235
1980 03 01 3.477
1980 03 02 2.488
1980 03 03 3.785
1980 03 04 3.768
1980 03 05 3.362
1980 03 06 3.679
1980 03 07 4.100
1980 03 08 3.729
1980 03 09 4.061
1980 03 10 4.102
1980 03 11 3.718
1980 03 12 3.690
1980 03 13 3.893
1980 03 14 4.182
1980 03 15 4.366
1980 03 16 3.695
1980 03 17 3.066
1980 03 18 3.696
1980 03 19 3.110
1980 03 20 3.197
1980 03 21 3.492
1980 03 22 2.993
1980 03 23 3.720
1980 03 24 3.567
1980 03 25 3.044
1980 03 26 4.057
1980 03 27 3.798
1980 03 28 3.685
1980 03 29 3.308
1980 03 30 3.230
1980 03 31 3.800
1980 04 01 2.233
1980 04 02 2.660
1980 04 03 2.734
1980 04 04 3.155
1980 04 05 2.546
1980 04 06 1.943
1980 04 07 2.199
1980 04 08 2.706
1980 04 09 2.635
1980 04 10 3.641
1980 04 11 3.479
1980 04 12 3.064
1980 04 13 3.349
1980 04 14 2.405
1980 04 15 3.365
1980 04 16 0.588
1980 04 17 2.520
1980 04 18 1.829
1980 04 19 2.746
1980 04 20 1.368
1980 04 21 2.680
1980 04 22 2.558
1980 04 23 1.807
1980 04 24 1.840
1980 04 25 2.040
1980 04 26 2.369
1980 04 27 2.032
1980 04 28 2.491
1980 04 29 2.293
1980 04 30 2.253
1980 05 01 2.467
1980 05 02 2.735
1980 05 03 2.927
1980 05 04 2.927
1980 05 05 1.549
1980 05 06 1.984
1980 05 07 1.114
1980 05 08 1.961
1980 05 09 2.138
1980 05 10 1.583
1980 05 11 2.165
1980 05 12 2.075
1980 05 13 1.640
1980 05 14 1.194
1980 05 15 2.190
1980 05 16 2.017
1980 05 17 1.757
1980 05 18 2.133
1980 05 19 2.084
1980 05 20 1.663
1980 05 21 1.973
1980 05 22 2.081
1980 05 23 1.598
1980 05 24 1.742
1980 05 25 1.785
1980 05 26 2.061
1980 05 27 1.676
1980 05 28 1.879
1980 05 29 1.907
1980 05 30 1.968
1980 05 31 1.680
1980 06 01 1.707
1980 06 02 1.803
1980 06 03 1.512
1980 06 04 1.837
1980 06 05 0.451
1980 06 06 0.670
1980 06 07 1.623
1980 06 08 1.962
1980 06 09 1.726
1980 06 10 1.135
1980 06 11 1.568
1980 06 12 1.789
1980 06 13 2.079
1980 06 14 2.094
1980 06 15 0.300
1980 06 16 0.833
1980 06 17 1.193
1980 06 18 1.993
1980 06 19 0.459
1980 06 20 1.607
1980 06 21 1.229
1980 06 22 1.747
1980 06 23 1.068
1980 06 24 0.701
1980 06 25 1.017
1980 06 26 2.036
1980 06 27 1.805
1980 06 28 0.480
1980 06 29 1.031
1980 06 30 1.579
1980 07 01 1.760
1980 07 02 1.137
1980 07 03 1.622
1980 07 04 1.793
1980 07 05 1.685
1980 07 06 1.438
1980 07 07 1.000
1980 07 08 0.997
1980 07 09 1.249
1980 07 10 1.081
1980 07 11 1.097
1980 07 12 2.159
1980 07 13 1.753
1980 07 14 2.302
1980 07 15 2.309
1980 07 16 0.483
1980 07 17 1.747
1980 07 18 2.188
1980 07 19 1.195
1980 07 20 1.873
1980 07 21 2.277
1980 07 22 2.173
1980 07 23 2.338
1980 07 24 1.445
1980 07 25 1.884
1980 07 26 2.175
1980 07 27 2.196
1980 07 28 2.073
1980 07 29 1.665
1980 07 30 2.266
1980 07 31 2.435
1980 08 01 0.363
1980 08 02 2.304
1980 08 03 0.829
1980 08 04 1.979
1980 08 05 2.301
1980 08 06 2.500
1980 08 07 2.526
1980 08 08 2.025
1980 08 09 1.976
1980 08 10 2.431
1980 08 11 2.582
1980 08 12 2.442
1980 08 13 1.995
1980 08 14 1.524
1980 08 15 2.485
1980 08 16 1.875
1980 08 17 2.756
1980 08 18 3.125
1980 08 19 2.210
1980 08 20 2.856
1980 08 21 2.574
1980 08 22 2.577
1980 08 23 3.040
1980 08 24 2.876
1980 08 25 3.041
1980 08 26 3.021
1980 08 27 2.118
1980 08 28 0.859
1980 08 29 2.347
1980 08 30 1.256
1980 08 31 2.794
1980 09 01 1.994
1980 09 02 2.853
1980 09 03 3.330
1980 09 04 3.462
1980 09 05 0.761
1980 09 06 1.113
1980 09 07 1.531
1980 09 08 2.473
1980 09 09 1.972
1980 09 10 3.053
1980 09 11 2.419
1980 09 12 2.300
1980 09 13 2.053
1980 09 14 1.980
1980 09 15 2.365
1980 09 16 3.755
1980 09 17 1.606
1980 09 18 1.395
1980 09 19 2.024
1980 09 20 3.332
1980 09 21 3.954
1980 09 22 3.386
1980 09 23 0.647
1980 09 24 0.822
1980 09 25 1.215
1980 09 26 0.771
1980 09 27 1.944
1980 09 28 2.155
1980 09 29 2.376
1980 09 30 2.461
1980 10 01 2.707
1980 10 02 2.963
1980 10 03 2.729
1980 10 04 2.823
1980 10 05 4.030
1980 10 06 2.766
1980 10 07 1.805
1980 10 08 2.802
1980 10 09 3.961
1980 10 10 4.412
1980 10 11 1.482
1980 10 12 1.674
1980 10 13 2.545
1980 10 14 2.159
1980 10 15 2.319
1980 10 16 3.251
1980 10 17 3.227
1980 10 18 3.924
1980 10 19 3.565
1980 10 20 4.415
1980 10 21 4.543
1980 10 22 4.613
1980 10 23 4.785
1980 10 24 4.350
1980 10 25 2.915
1980 10 26 4.446
1980 10 27 4.813
1980 10 28 4.784
1980 10 29 4.806
1980 10 30 4.862
1980 10 31 4.411
1980 11 01 0.651
1980 11 02 0.633
1980 11 03 1.646
1980 11 04 2.384
1980 11 05 3.224
1980 11 06 4.072
1980 11 07 4.251
1980 11 08 4.422
1980 11 09 1.188
1980 11 10 4.586
1980 11 11 4.294
1980 11 12 4.063
1980 11 13 0.913
1980 11 14 2.011
1980 11 15 3.899
1980 11 16 3.362
1980 11 17 4.271
1980 11 18 3.428
1980 11 19 2.763
1980 11 20 1.145
1980 11 21 3.347
1980 11 22 3.473
1980 11 23 3.600
1980 11 24 1.781
1980 11 25 1.326
1980 11 26 1.274
1980 11 27 2.559
1980 11 28 3.672
1980 11 29 4.238
1980 11 30 4.429
1980 12 01 1.629
1980 12 02 0.522
1980 12 03 1.496
1980 12 04 3.504
1980 12 05 1.640
1980 12 06 3.266
1980 12 07 3.550
1980 12 08 2.564
1980 12 09 3.267
1980 12 10 2.921
1980 12 11 4.623
1980 12 12 4.352
1980 12 13 4.383
1980 12 14 2.501
1980 12 15 2.671
1980 12 16 2.421
1980 12 17 2.760
1980 12 18 1.761
1980 12 19 4.313
1980 12 20 4.150
1980 12 21 4.623
1980 12 22 4.423
1980 12 23 4.429
1980 12 24 3.166
1980 12 25 4.768
1980 12 26 4.425
1980 12 27 4.308
1980 12 28 3.827
1980 12 29 2.949
1980 12 30 2.509
1980 12 31 0.968
1981 01 01 2.283
1981 01 02 4.080
1981 01 03 4.744
1981 01 04 4.862
1981 01 05 4.690
1981 01 06 4.255
1981 01 07 5.175
1981 01 08 4.285
1981 01 09 4.229
1981 01 10 3.840
1981 01 11 3.483
1981 01 12 1.765
1981 01 13 3.139
1981 01 14 4.890
1981 01 15 4.751
1981 01 16 4.897
1981 01 17 4.560
1981 01 18 4.664
1981 01 19 4.477
1981 01 20 4.059
1981 01 21 4.557
1981 01 22 4.471
1981 01 23 2.447
1981 01 24 3.790
1981 01 25 3.990
1981 01 26 3.832
1981 01 27 3.159
1981 01 28 3.699
1981 01 29 4.173
1981 01 30 4.713
1981 01 31 4.581
1981 02 01 4.695
1981 02 02 4.507
1981 02 03 4.196
1981 02 04 5.009
1981 02 05 4.802
1981 02 06 4.723
1981 02 07 3.139
1981 02 08 4.101
1981 02 09 4.005
1981 02 10 2.904
1981 02 11 3.700
1981 02 12 4.368
1981 02 13 3.981
1981 02 14 3.618
1981 02 15 3.943
1981 02 16 3.549
1981 02 17 3.794
1981 02 18 3.971
1981 02 19 3.620
1981 02 20 3.528
1981 02 21 3.537
1981 02 22 3.771
1981 02 23 3.890
1981 02 24 3.607
1981 02 25 3.345
1981 02 26 2.974
1981 02 27 2.960
1981 02 28 4.279
1981 03 01 4.005
1981 03 02 4.115
1981 03 03 4.257
1981 03 04 4.040
1981 03 05 3.778
1981 03 06 4.500
1981 03 07 4.285
1981 03 08 3.601
1981 03 09 2.955
1981 03 10 1.730
1981 03 11 2.058
1981 03 12 3.744
1981 03 13 4.239
1981 03 14 3.617
1981 03 15 4.424
1981 03 16 4.304
1981 03 17 3.905
1981 03 18 3.763
1981 03 19 1.243
1981 03 20 1.622
1981 03 21 2.083
1981 03 22 1.015
1981 03 23 2.551
1981 03 24 2.434
1981 03 25 0.901
1981 03 26 1.453
1981 03 27 0.848
1981 03 28 0.644
1981 03 29 0.406
1981 03 30 1.681
1981 03 31 2.977
1981 04 01 2.024
1981 04 02 0.753
1981 04 03 1.176
1981 04 04 2.766
1981 04 05 2.801
1981 04 06 3.095
1981 04 07 2.636
1981 04 08 2.967
1981 04 09 2.516
1981 04 10 2.869
1981 04 11 2.192
1981 04 12 3.161
1981 04 13 2.507
1981 04 14 2.551
1981 04 15 2.434
1981 04 16 3.146
1981 04 17 3.139
1981 04 18 1.365
1981 04 19 1.849
1981 04 20 1.649
1981 04 21 1.540
1981 04 22 2.652
1981 04 23 2.136
1981 04 24 2.509
1981 04 25 2.455
1981 04 26 2.250
1981 04 27 2.807
1981 04 28 2.723
1981 04 29 2.815
1981 04 30 2.594
1981 05 01 1.487
1981 05 02 1.361
1981 05 03 1.029
1981 05 04 1.928
1981 05 05 2.415
1981 05 06 1.702
1981 05 07 1.899
1981 05 08 2.142
1981 05 09 2.206
1981 05 10 1.762
1981 05 11 2.622
1981 05 12 2.439
1981 05 13 2.470
1981 05 14 1.643
1981 05 15 2.620
1981 05 16 2.582
1981 05 17 1.976
1981 05 18 1.661
1981 05 19 1.165
1981 05 20 0.997
1981 05 21 2.471
1981 05 22 1.946
1981 05 23 1.166
1981 05 24 0.942
1981 05 25 1.287
1981 05 26 1.954
1981 05 27 1.662
1981 05 28 1.660
1981 05 29 1.499
1981 05 30 1.453
1981 05 31 1.508
1981 06 01 1.397
1981 06 02 1.739
1981 06 03 1.694
1981 06 04 2.029
1981 06 05 1.233
1981 06 06 1.118
1981 06 07 1.202
1981 06 08 1.440
1981 06 09 1.095
1981 06 10 1.306
1981 06 11 1.891
1981 06 12 0.866
1981 06 13 1.620
1981 06 14 1.818
1981 06 15 1.525
1981 06 16 1.256
1981 06 17 1.973
1981 06 18 2.154
1981 06 19 1.521
1981 06 20 1.008
1981 06 21 1.617
1981 06 22 1.595
1981 06 23 1.113
1981 06 24 1.367
1981 06 25 0.445
1981 06 26 0.708
1981 06 27 1.282
1981 06 28 1.698
1981 06 29 1.949
1981 06 30 2.034
1981 07 01 1.946
1981 07 02 2.210
1981 07 03 1.865
1981 07 04 0.273
1981 07 05 0.680
1981 07 06 1.209
1981 07 07 0.129
1981 07 08 0.640
1981 07 09 0.802
1981 07 10 0.889
1981 07 11 1.409
1981 07 12 1.403
1981 07 13 0.953
1981 07 14 1.693
1981 07 15 1.645
1981 07 16 1.229
1981 07 17 1.854
1981 07 18 2.002
1981 07 19 1.859
1981 07 20 1.866
1981 07 21 2.257
1981 07 22 2.197
1981 07 23 1.166
1981 07 24 1.322
1981 07 25 1.870
1981 07 26 2.243
1981 07 27 1.701
1981 07 28 1.645
1981 07 29 1.641
1981 07 30 1.499
1981 07 31 1.483
1981 08 01 1.651
1981 08 02 1.734
1981 08 03 1.578
1981 08 04 1.000
1981 08 05 0.894
1981 08 06 2.467
1981 08 07 2.032
1981 08 08 1.620
1981 08 09 1.858
1981 08 10 1.735
1981 08 11 1.508
1981 08 12 1.285
1981 08 13 2.805
1981 08 14 2.647
1981 08 15 1.936
1981 08 16 0.966
1981 08 17 2.475
1981 08 18 1.703
1981 08 19 1.009
1981 08 20 1.475
1981 08 21 1.543
1981 08 22 1.202
1981 08 23 1.074
1981 08 24 1.923
1981 08 25 2.514
1981 08 26 2.642
1981 08 27 2.977
1981 08 28 3.044
1981 08 29 3.015
1981 08 30 3.146
1981 08 31 1.721
1981 09 01 1.936
1981 09 02 1.709
1981 09 03 2.058
1981 09 04 3.144
1981 09 05 2.755
1981 09 06 1.118
1981 09 07 0.874
1981 09 08 2.975
1981 09 09 2.502
1981 09 10 3.252
1981 09 11 3.237
1981 09 12 3.020
1981 09 13 3.411
1981 09 14 3.157
1981 09 15 3.543
1981 09 16 3.290
1981 09 17 1.376
1981 09 18 2.935
1981 09 19 3.510
1981 09 20 3.693
1981 09 21 3.125
1981 09 22 3.352
1981 09 23 2.343
1981 09 24 3.051
1981 09 25 2.550
1981 09 26 3.747
1981 09 27 3.898
1981 09 28 4.153
1981 09 29 3.987
1981 09 30 3.127
1981 10 01 1.206
1981 10 02 0.941
1981 10 03 1.251
1981 10 04 3.154
1981 10 05 3.122
1981 10 06 4.266
1981 10 07 4.433
1981 10 08 4.151
1981 10 09 0.808
1981 10 10 1.027
1981 10 11 1.187
1981 10 12 0.889
1981 10 13 2.819
1981 10 14 1.532
1981 10 15 1.656
1981 10 16 3.193
1981 10 17 3.694
1981 10 18 1.154
1981 10 19 0.648
1981 10 20 1.751
1981 10 21 3.844
1981 10 22 1.203
1981 10 23 0.907
1981 10 24 2.062
1981 10 25 3.323
1981 10 26 3.902
1981 10 27 3.766
1981 10 28 1.448
1981 10 29 0.992
1981 10 30 0.881
1981 10 31 0.460
1981 11 01 0.816
1981 11 02 2.045
1981 11 03 1.413
1981 11 04 3.786
1981 11 05 2.287
1981 11 06 4.109
1981 11 07 4.273
1981 11 08 4.366
1981 11 09 3.872
1981 11 10 4.234
1981 11 11 3.112
1981 11 12 1.935
1981 11 13 2.119
1981 11 14 1.041
1981 11 15 2.802
1981 11 16 3.093
1981 11 17 3.198
1981 11 18 3.603
1981 11 19 4.157
1981 11 20 4.338
1981 11 21 1.605
1981 11 22 1.704
1981 11 23 1.488
1981 11 24 3.236
1981 11 25 3.920
1981 11 26 2.238
1981 11 27 2.415
1981 11 28 3.945
1981 11 29 4.302
1981 11 30 3.775
1981 12 01 4.031
1981 12 02 4.402
1981 12 03 3.349
1981 12 04 4.433
1981 12 05 3.523
1981 12 06 3.966
1981 12 07 4.415
1981 12 08 4.178
1981 12 09 4.278
1981 12 10 3.839
1981 12 11 4.116
1981 12 12 4.407
1981 12 13 3.026
1981 12 14 4.449
1981 12 15 5.208
1981 12 16 4.825
1981 12 17 3.415
1981 12 18 4.575
1981 12 19 4.299
1981 12 20 4.411
1981 12 21 5.002
1981 12 22 4.844
1981 12 23 5.246
1981 12 24 5.187
1981 12 25 4.214
1981 12 26 1.964
1981 12 27 1.327
1981 12 28 0.650
1981 12 29 2.206
1981 12 30 3.119
1981 12 31 1.696
1982 01 01 2.224
1982 01 02 4.601
1982 01 03 2.628
1982 01 04 2.629
1982 01 05 0.860
1982 01 06 2.236
1982 01 07 3.458
1982 01 08 4.677
1982 01 09 4.478
1982 01 10 4.018
1982 01 11 4.156
1982 01 12 3.520
1982 01 13 2.086
1982 01 14 2.290
1982 01 15 2.610
1982 01 16 2.234
1982 01 17 2.592
1982 01 18 2.841
1982 01 19 2.880
1982 01 20 0.674
1982 01 21 2.215
1982 01 22 3.895
1982 01 23 4.351
1982 01 24 4.167
1982 01 25 4.004
1982 01 26 3.201
1982 01 27 3.349
1982 01 28 3.992
1982 01 29 3.677
1982 01 30 4.003
1982 01 31 3.409
1982 02 01 2.914
1982 02 02 3.807
1982 02 03 4.283
1982 02 04 3.956
1982 02 05 4.027
1982 02 06 3.223
1982 02 07 4.205
1982 02 08 4.260
1982 02 09 3.689
1982 02 10 3.358
1982 02 11 2.828
1982 02 12 3.363
1982 02 13 3.988
1982 02 14 2.265
1982 02 15 3.890
1982 02 16 3.381
1982 02 17 3.683
1982 02 18 3.927
1982 02 19 3.648
1982 02 20 4.406
1982 02 21 4.055
1982 02 22 4.300
1982 02 23 4.544
1982 02 24 4.372
1982 02 25 3.042
1982 02 26 2.931
1982 02 27 3.861
1982 02 28 4.143
1982 03 01 2.954
1982 03 02 3.277
1982 03 03 2.872
1982 03 04 1.285
1982 03 05 1.301
1982 03 06 1.457
1982 03 07 1.148
1982 03 08 1.038
1982 03 09 2.612
1982 03 10 2.998
1982 03 11 3.625
1982 03 12 2.486
1982 03 13 1.955
1982 03 14 2.879
1982 03 15 3.775
1982 03 16 4.468
1982 03 17 3.527
1982 03 18 2.902
1982 03 19 3.508
1982 03 20 2.322
1982 03 21 1.968
1982 03 22 2.331
1982 03 23 2.871
1982 03 24 2.138
1982 03 25 2.501
1982 03 26 3.545
1982 03 27 2.380
1982 03 28 2.852
1982 03 29 3.870
1982 03 30 3.710
1982 03 31 2.467
1982 04 01 3.456
1982 04 02 3.025
1982 04 03 3.202
1982 04 04 3.292
1982 04 05 3.254
1982 04 06 2.726
1982 04 07 2.676
1982 04 08 1.982
1982 04 09 2.776
1982 04 10 1.115
1982 04 11 1.814
1982 04 12 1.726
1982 04 13 1.889
1982 04 14 2.502
1982 04 15 1.731
1982 04 16 2.841
1982 04 17 0.922
1982 04 18 1.741
1982 04 19 1.869
1982 04 20 1.989
1982 04 21 2.114
1982 04 22 1.962
1982 04 23 2.299
1982 04 24 2.091
1982 04 25 2.273
1982 04 26 2.073
1982 04 27 2.170
1982 04 28 2.581
1982 04 29 0.646
1982 04 30 1.891
1982 05 01 1.996
1982 05 02 1.601
1982 05 03 2.313
1982 05 04 1.494
1982 05 05 1.406
1982 05 06 1.556
1982 05 07 1.654
1982 05 08 1.925
1982 05 09 1.865
1982 05 10 2.162
1982 05 11 1.453
1982 05 12 1.713
1982 05 13 2.084
1982 05 14 2.061
1982 05 15 1.910
1982 05 16 1.574
1982 05 17 2.149
1982 05 18 2.286
1982 05 19 2.489
1982 05 20 0.905
1982 05 21 1.737
1982 05 22 1.534
1982 05 23 1.219
1982 05 24 1.119
1982 05 25 1.351
1982 05 26 1.511
1982 05 27 1.602
1982 05 28 0.756
1982 05 29 0.752
1982 05 30 0.993
1982 05 31 1.029
1982 06 01 1.398
1982 06 02 1.516
1982 06 03 1.388
1982 06 04 1.583
1982 06 05 1.402
1982 06 06 2.262
1982 06 07 1.653
1982 06 08 1.669
1982 06 09 1.288
1982 06 10 2.172
1982 06 11 2.178
1982 06 12 1.489
1982 06 13 2.089
1982 06 14 2.126
1982 06 15 1.129
1982 06 16 1.665
