year month day potential_evapotransp_gleam
1980 01 01 1.385
1980 01 02 2.823
1980 01 03 3.589
1980 01 04 4.610
1980 01 05 4.556
1980 01 06 4.320
1980 01 07 3.971
1980 01 08 1.702
1980 01 09 3.095
1980 01 10 2.738
1980 01 11 3.118
1980 01 12 1.655
1980 01 13 1.808
1980 01 14 3.575
1980 01 15 2.536
1980 01 16 2.235
1980 01 17 2.709
1980 01 18 3.211
1980 01 19 3.747
1980 01 20 4.575
1980 01 21 3.683
1980 01 22 4.345
1980 01 23 3.830
1980 01 24 4.499
1980 01 25 3.519
1980 01 26 4.736
1980 01 27 3.699
1980 01 28 3.624
1980 01 29 3.238
1980 01 30 2.045
1980 01 31 2.468
1980 02 01 2.923
1980 02 02 2.754
1980 02 03 2.767
1980 02 04 3.253
1980 02 05 4.020
1980 02 06 4.249
1980 02 07 4.286
1980 02 08 2.041
1980 02 09 3.247
1980 02 10 3.157
1980 02 11 4.218
1980 02 12 2.554
1980 02 13 1.440
1980 02 14 0.766
1980 02 15 0.710
1980 02 16 0.521
1980 02 17 1.285
1980 02 18 1.772
1980 02 19 3.275
1980 02 20 3.916
1980 02 21 4.424
1980 02 22 2.671
1980 02 23 4.131
1980 02 24 2.939
1980 02 25 4.023
1980 02 26 2.493
1980 02 27 2.678
1980 02 28 3.210
1980 02 29 3.257
1980 03 01 3.991
1980 03 02 4.355
1980 03 03 4.073
1980 03 04 2.585
1980 03 05 4.351
1980 03 06 3.898
1980 03 07 3.613
1980 03 08 3.374
1980 03 09 3.973
1980 03 10 3.944
1980 03 11 4.745
1980 03 12 3.977
1980 03 13 4.156
1980 03 14 3.746
1980 03 15 3.484
1980 03 16 2.833
1980 03 17 3.227
1980 03 18 3.349
1980 03 19 4.283
1980 03 20 3.754
1980 03 21 3.645
1980 03 22 3.922
1980 03 23 4.210
1980 03 24 4.018
1980 03 25 3.577
1980 03 26 3.161
1980 03 27 3.389
1980 03 28 3.415
1980 03 29 3.214
1980 03 30 3.722
1980 03 31 3.235
1980 04 01 3.397
1980 04 02 2.098
1980 04 03 3.577
1980 04 04 3.142
1980 04 05 3.101
1980 04 06 3.441
1980 04 07 3.600
1980 04 08 2.779
1980 04 09 3.483
1980 04 10 3.790
1980 04 11 3.812
1980 04 12 3.588
1980 04 13 2.842
1980 04 14 3.185
1980 04 15 2.347
1980 04 16 2.123
1980 04 17 3.133
1980 04 18 3.203
1980 04 19 2.369
1980 04 20 3.522
1980 04 21 3.237
1980 04 22 3.442
1980 04 23 3.260
1980 04 24 3.040
1980 04 25 2.718
1980 04 26 2.696
1980 04 27 2.906
1980 04 28 2.907
1980 04 29 2.750
1980 04 30 2.653
1980 05 01 2.967
1980 05 02 2.667
1980 05 03 1.381
1980 05 04 2.593
1980 05 05 3.058
1980 05 06 3.012
1980 05 07 2.815
1980 05 08 2.711
1980 05 09 2.600
1980 05 10 2.746
1980 05 11 2.769
1980 05 12 2.705
1980 05 13 2.353
1980 05 14 2.406
1980 05 15 2.490
1980 05 16 2.453
1980 05 17 2.113
1980 05 18 1.924
1980 05 19 2.564
1980 05 20 2.555
1980 05 21 2.587
1980 05 22 2.185
1980 05 23 2.264
1980 05 24 2.317
1980 05 25 2.319
1980 05 26 2.045
1980 05 27 1.970
1980 05 28 1.967
1980 05 29 1.760
1980 05 30 2.094
1980 05 31 1.933
1980 06 01 1.934
1980 06 02 1.913
1980 06 03 2.042
1980 06 04 1.913
1980 06 05 2.113
1980 06 06 2.183
1980 06 07 1.727
1980 06 08 1.880
1980 06 09 1.954
1980 06 10 1.847
1980 06 11 1.747
1980 06 12 1.497
1980 06 13 2.039
1980 06 14 1.985
1980 06 15 2.019
1980 06 16 1.686
1980 06 17 1.814
1980 06 18 1.586
1980 06 19 1.426
1980 06 20 1.910
1980 06 21 1.773
1980 06 22 1.963
1980 06 23 1.866
1980 06 24 2.082
1980 06 25 2.179
1980 06 26 1.991
1980 06 27 2.198
1980 06 28 2.079
1980 06 29 2.032
1980 06 30 1.883
1980 07 01 1.979
1980 07 02 1.817
1980 07 03 1.810
1980 07 04 1.951
1980 07 05 2.087
1980 07 06 1.976
1980 07 07 1.939
1980 07 08 2.055
1980 07 09 2.095
1980 07 10 1.905
1980 07 11 1.943
1980 07 12 2.163
1980 07 13 2.141
1980 07 14 2.061
1980 07 15 2.146
1980 07 16 2.117
1980 07 17 2.066
1980 07 18 2.086
1980 07 19 2.072
1980 07 20 2.142
1980 07 21 2.237
1980 07 22 1.981
1980 07 23 2.126
1980 07 24 1.774
1980 07 25 2.107
1980 07 26 2.106
1980 07 27 2.101
1980 07 28 2.231
1980 07 29 2.070
1980 07 30 2.228
1980 07 31 2.023
1980 08 01 1.703
1980 08 02 2.393
1980 08 03 1.679
1980 08 04 1.863
