year month day potential_evapotransp_gleam
1980 01 01 1.980
1980 01 02 2.866
1980 01 03 3.790
1980 01 04 3.827
1980 01 05 5.056
1980 01 06 4.917
1980 01 07 3.707
1980 01 08 3.609
1980 01 09 2.369
1980 01 10 2.467
1980 01 11 3.378
1980 01 12 2.349
1980 01 13 1.853
1980 01 14 2.954
1980 01 15 3.073
1980 01 16 0.933
1980 01 17 1.765
1980 01 18 2.097
1980 01 19 4.074
1980 01 20 4.704
1980 01 21 3.988
1980 01 22 3.450
1980 01 23 4.555
1980 01 24 3.878
1980 01 25 2.554
1980 01 26 2.477
1980 01 27 2.751
1980 01 28 3.880
1980 01 29 3.461
1980 01 30 5.094
1980 01 31 4.677
1980 02 01 2.425
1980 02 02 3.011
1980 02 03 4.243
1980 02 04 4.258
1980 02 05 4.883
1980 02 06 4.665
1980 02 07 5.089
1980 02 08 4.513
1980 02 09 5.059
1980 02 10 3.769
1980 02 11 4.776
1980 02 12 3.522
1980 02 13 1.921
1980 02 14 2.696
1980 02 15 3.329
1980 02 16 1.816
1980 02 17 2.132
1980 02 18 2.374
1980 02 19 2.925
1980 02 20 3.315
1980 02 21 3.825
1980 02 22 1.902
1980 02 23 4.550
1980 02 24 4.048
1980 02 25 4.186
1980 02 26 3.452
1980 02 27 2.982
1980 02 28 3.684
1980 02 29 4.074
1980 03 01 4.077
1980 03 02 4.352
1980 03 03 3.655
1980 03 04 3.878
1980 03 05 4.142
1980 03 06 3.870
1980 03 07 3.655
1980 03 08 4.046
1980 03 09 4.258
1980 03 10 4.592
1980 03 11 3.986
1980 03 12 2.752
1980 03 13 3.287
1980 03 14 3.579
1980 03 15 2.449
1980 03 16 3.454
1980 03 17 3.570
1980 03 18 3.279
1980 03 19 3.484
1980 03 20 3.592
1980 03 21 3.197
1980 03 22 3.950
1980 03 23 3.770
1980 03 24 3.625
1980 03 25 3.926
1980 03 26 3.876
1980 03 27 3.546
1980 03 28 3.050
1980 03 29 3.105
1980 03 30 3.240
1980 03 31 2.906
1980 04 01 2.663
1980 04 02 2.178
1980 04 03 0.717
1980 04 04 0.987
1980 04 05 2.081
1980 04 06 2.812
1980 04 07 2.822
1980 04 08 2.350
1980 04 09 2.285
1980 04 10 3.112
1980 04 11 2.960
1980 04 12 2.863
1980 04 13 3.112
1980 04 14 2.481
1980 04 15 2.272
1980 04 16 2.639
1980 04 17 1.970
1980 04 18 1.898
1980 04 19 3.426
1980 04 20 2.875
1980 04 21 2.728
1980 04 22 2.786
1980 04 23 2.367
1980 04 24 2.680
1980 04 25 1.987
1980 04 26 1.876
1980 04 27 2.307
1980 04 28 2.619
1980 04 29 2.057
1980 04 30 2.159
1980 05 01 2.318
1980 05 02 1.922
1980 05 03 1.092
1980 05 04 1.886
1980 05 05 2.321
1980 05 06 2.163
1980 05 07 2.191
1980 05 08 2.042
1980 05 09 2.338
1980 05 10 2.443
1980 05 11 2.139
1980 05 12 2.280
1980 05 13 1.403
1980 05 14 2.411
1980 05 15 1.824
1980 05 16 2.304
1980 05 17 1.977
1980 05 18 1.658
1980 05 19 2.004
1980 05 20 2.011
1980 05 21 1.904
1980 05 22 1.840
1980 05 23 0.989
1980 05 24 1.405
1980 05 25 1.644
1980 05 26 1.493
1980 05 27 1.693
1980 05 28 1.342
1980 05 29 1.207
1980 05 30 1.919
1980 05 31 1.777
1980 06 01 1.420
1980 06 02 1.487
1980 06 03 1.692
1980 06 04 0.770
1980 06 05 0.720
1980 06 06 1.822
1980 06 07 1.537
1980 06 08 1.534
1980 06 09 1.520
1980 06 10 1.634
1980 06 11 1.290
1980 06 12 1.593
1980 06 13 1.865
1980 06 14 1.323
1980 06 15 1.589
1980 06 16 1.150
1980 06 17 1.600
1980 06 18 1.418
1980 06 19 1.681
1980 06 20 1.322
1980 06 21 1.483
1980 06 22 0.806
1980 06 23 1.261
1980 06 24 1.733
1980 06 25 1.343
1980 06 26 0.483
1980 06 27 1.684
1980 06 28 0.631
1980 06 29 1.669
1980 06 30 1.586
1980 07 01 1.925
1980 07 02 1.506
1980 07 03 1.022
1980 07 04 1.415
1980 07 05 1.078
1980 07 06 1.054
1980 07 07 1.530
1980 07 08 1.627
1980 07 09 1.806
1980 07 10 1.739
1980 07 11 1.841
1980 07 12 1.791
1980 07 13 1.820
1980 07 14 1.701
1980 07 15 1.208
1980 07 16 1.229
1980 07 17 1.470
1980 07 18 1.852
1980 07 19 1.868
1980 07 20 2.000
1980 07 21 2.082
1980 07 22 1.814
1980 07 23 1.826
1980 07 24 1.178
1980 07 25 1.715
1980 07 26 1.974
1980 07 27 1.999
1980 07 28 1.949
1980 07 29 2.068
1980 07 30 2.183
1980 07 31 0.542
1980 08 01 1.024
1980 08 02 2.165
1980 08 03 2.007
1980 08 04 1.695
1980 08 05 1.570
1980 08 06 2.222
1980 08 07 2.174
1980 08 08 2.425
1980 08 09 2.453
1980 08 10 1.618
1980 08 11 2.053
1980 08 12 1.934
1980 08 13 0.382
1980 08 14 2.268
1980 08 15 1.868
1980 08 16 2.173
1980 08 17 2.597
1980 08 18 2.731
1980 08 19 2.542
1980 08 20 2.598
1980 08 21 2.796
1980 08 22 2.824
1980 08 23 2.921
1980 08 24 1.656
1980 08 25 3.349
1980 08 26 2.852
1980 08 27 0.497
1980 08 28 1.082
1980 08 29 2.261
1980 08 30 2.168
1980 08 31 2.859
1980 09 01 3.052
1980 09 02 3.173
1980 09 03 3.299
1980 09 04 2.932
1980 09 05 1.773
1980 09 06 1.340
1980 09 07 2.083
1980 09 08 3.323
1980 09 09 3.395
1980 09 10 2.980
1980 09 11 2.009
1980 09 12 2.201
1980 09 13 1.178
1980 09 14 2.757
1980 09 15 3.210
1980 09 16 2.052
1980 09 17 2.024
1980 09 18 1.085
1980 09 19 3.770
1980 09 20 3.818
1980 09 21 1.034
1980 09 22 1.947
1980 09 23 2.703
1980 09 24 1.149
1980 09 25 2.291
1980 09 26 2.968
1980 09 27 3.593
1980 09 28 1.807
1980 09 29 2.778
1980 09 30 3.569
1980 10 01 2.638
1980 10 02 2.514
1980 10 03 3.656
1980 10 04 3.976
1980 10 05 3.681
1980 10 06 2.441
1980 10 07 1.669
1980 10 08 2.413
1980 10 09 4.019
1980 10 10 2.767
1980 10 11 1.664
1980 10 12 1.285
1980 10 13 3.075
1980 10 14 2.966
1980 10 15 2.258
1980 10 16 3.146
1980 10 17 2.951
1980 10 18 4.113
1980 10 19 4.325
1980 10 20 4.234
1980 10 21 4.730
1980 10 22 4.638
1980 10 23 3.716
1980 10 24 2.667
1980 10 25 2.724
1980 10 26 4.390
1980 10 27 4.676
1980 10 28 4.519
1980 10 29 4.714
1980 10 30 4.312
1980 10 31 3.891
1980 11 01 1.540
1980 11 02 1.675
1980 11 03 2.694
1980 11 04 3.350
1980 11 05 4.107
1980 11 06 3.696
1980 11 07 4.143
1980 11 08 2.043
1980 11 09 2.438
1980 11 10 1.530
1980 11 11 1.305
1980 11 12 0.426
1980 11 13 0.983
1980 11 14 3.116
1980 11 15 4.501
1980 11 16 4.312
1980 11 17 4.108
1980 11 18 3.837
1980 11 19 4.096
1980 11 20 3.074
1980 11 21 4.242
1980 11 22 4.014
1980 11 23 2.710
1980 11 24 1.655
1980 11 25 3.461
1980 11 26 3.839
1980 11 27 3.004
1980 11 28 3.917
1980 11 29 4.095
1980 11 30 2.497
1980 12 01 0.710
1980 12 02 0.918
1980 12 03 2.083
1980 12 04 3.211
1980 12 05 3.493
1980 12 06 3.242
1980 12 07 3.898
1980 12 08 3.859
1980 12 09 3.316
1980 12 10 3.339
1980 12 11 4.461
1980 12 12 3.653
1980 12 13 2.400
1980 12 14 2.441
1980 12 15 4.543
1980 12 16 4.625
1980 12 17 3.622
1980 12 18 4.733
1980 12 19 4.344
1980 12 20 5.067
1980 12 21 4.492
1980 12 22 4.623
1980 12 23 4.491
1980 12 24 4.629
1980 12 25 4.455
1980 12 26 3.612
1980 12 27 3.625
1980 12 28 3.472
1980 12 29 3.051
1980 12 30 3.198
1980 12 31 3.370
1981 01 01 4.258
1981 01 02 2.918
1981 01 03 2.448
1981 01 04 4.437
1981 01 05 4.561
1981 01 06 4.354
1981 01 07 3.062
1981 01 08 3.620
1981 01 09 2.645
1981 01 10 2.172
1981 01 11 1.585
1981 01 12 0.696
1981 01 13 2.379
1981 01 14 1.149
1981 01 15 1.005
1981 01 16 3.026
1981 01 17 4.565
1981 01 18 4.241
1981 01 19 4.515
1981 01 20 4.595
1981 01 21 3.425
1981 01 22 1.641
1981 01 23 2.594
1981 01 24 3.404
1981 01 25 3.333
1981 01 26 4.126
1981 01 27 4.526
1981 01 28 4.251
1981 01 29 4.292
1981 01 30 4.366
1981 01 31 3.286
1981 02 01 4.389
1981 02 02 4.954
1981 02 03 4.436
1981 02 04 4.744
1981 02 05 4.178
1981 02 06 3.623
1981 02 07 3.204
1981 02 08 4.156
1981 02 09 3.459
1981 02 10 2.813
1981 02 11 2.457
1981 02 12 4.228
1981 02 13 4.872
1981 02 14 4.735
1981 02 15 4.523
1981 02 16 4.275
1981 02 17 4.502
1981 02 18 4.352
1981 02 19 4.110
1981 02 20 3.573
1981 02 21 3.861
1981 02 22 3.785
1981 02 23 3.777
1981 02 24 3.841
1981 02 25 3.593
1981 02 26 4.091
1981 02 27 4.212
1981 02 28 4.124
1981 03 01 3.817
1981 03 02 4.156
1981 03 03 4.189
1981 03 04 3.858
1981 03 05 2.839
1981 03 06 3.201
1981 03 07 2.550
1981 03 08 2.456
1981 03 09 2.865
1981 03 10 3.513
1981 03 11 3.184
1981 03 12 3.830
1981 03 13 3.855
1981 03 14 3.890
1981 03 15 4.107
1981 03 16 3.871
1981 03 17 3.514
1981 03 18 1.920
1981 03 19 1.229
1981 03 20 2.553
1981 03 21 2.483
1981 03 22 2.464
1981 03 23 2.018
1981 03 24 3.091
1981 03 25 2.845
1981 03 26 1.098
1981 03 27 0.739
1981 03 28 0.416
1981 03 29 0.614
1981 03 30 3.585
1981 03 31 3.595
1981 04 01 3.330
1981 04 02 2.664
1981 04 03 2.674
1981 04 04 2.754
1981 04 05 3.412
1981 04 06 2.729
1981 04 07 3.112
1981 04 08 2.865
1981 04 09 2.679
1981 04 10 2.161
1981 04 11 2.802
1981 04 12 2.685
1981 04 13 2.363
1981 04 14 2.435
1981 04 15 2.443
1981 04 16 2.591
1981 04 17 2.361
1981 04 18 1.256
1981 04 19 2.355
1981 04 20 2.016
1981 04 21 2.396
1981 04 22 2.161
1981 04 23 2.285
1981 04 24 2.927
1981 04 25 2.465
1981 04 26 2.297
1981 04 27 2.234
1981 04 28 2.665
1981 04 29 2.047
1981 04 30 2.103
1981 05 01 2.026
1981 05 02 0.781
1981 05 03 1.838
1981 05 04 2.405
1981 05 05 2.252
1981 05 06 2.340
1981 05 07 2.209
1981 05 08 2.037
1981 05 09 1.804
1981 05 10 1.791
1981 05 11 1.971
1981 05 12 2.331
1981 05 13 1.985
1981 05 14 2.280
1981 05 15 2.262
1981 05 16 2.484
1981 05 17 1.356
1981 05 18 1.228
1981 05 19 1.514
1981 05 20 1.955
1981 05 21 1.721
1981 05 22 1.575
1981 05 23 1.790
1981 05 24 1.575
1981 05 25 1.775
1981 05 26 1.406
1981 05 27 1.435
1981 05 28 1.333
1981 05 29 1.088
1981 05 30 0.784
1981 05 31 1.342
1981 06 01 1.482
1981 06 02 1.493
1981 06 03 1.363
1981 06 04 2.007
1981 06 05 1.170
1981 06 06 1.221
1981 06 07 0.655
1981 06 08 0.617
1981 06 09 1.526
1981 06 10 1.582
1981 06 11 1.677
1981 06 12 1.559
1981 06 13 1.322
1981 06 14 1.707
1981 06 15 1.581
1981 06 16 0.086
1981 06 17 1.263
1981 06 18 0.323
1981 06 19 1.331
1981 06 20 0.620
1981 06 21 0.487
1981 06 22 1.758
1981 06 23 1.237
1981 06 24 0.949
1981 06 25 1.096
1981 06 26 1.204
1981 06 27 0.959
1981 06 28 1.467
1981 06 29 1.750
1981 06 30 1.732
1981 07 01 1.693
1981 07 02 1.526
1981 07 03 1.487
1981 07 04 1.171
1981 07 05 0.745
1981 07 06 1.149
1981 07 07 0.998
1981 07 08 1.412
1981 07 09 1.014
1981 07 10 1.149
1981 07 11 1.122
1981 07 12 1.237
1981 07 13 1.805
1981 07 14 1.877
1981 07 15 1.916
1981 07 16 1.899
1981 07 17 1.876
1981 07 18 1.895
1981 07 19 1.381
1981 07 20 1.338
1981 07 21 1.538
1981 07 22 1.636
1981 07 23 1.998
1981 07 24 1.159
1981 07 25 1.535
1981 07 26 2.081
1981 07 27 1.949
1981 07 28 1.900
1981 07 29 1.939
1981 07 30 1.593
1981 07 31 1.749
1981 08 01 2.144
1981 08 02 2.103
1981 08 03 2.206
1981 08 04 2.100
1981 08 05 2.258
1981 08 06 2.191
1981 08 07 2.222
1981 08 08 2.285
1981 08 09 2.323
1981 08 10 1.597
1981 08 11 1.532
1981 08 12 2.545
1981 08 13 2.311
1981 08 14 2.036
1981 08 15 2.136
1981 08 16 1.895
1981 08 17 1.008
1981 08 18 2.358
1981 08 19 2.195
1981 08 20 2.411
1981 08 21 2.171
1981 08 22 2.243
1981 08 23 2.092
1981 08 24 2.702
1981 08 25 2.755
1981 08 26 2.850
1981 08 27 2.952
1981 08 28 2.995
1981 08 29 3.115
1981 08 30 3.056
1981 08 31 1.704
1981 09 01 1.193
1981 09 02 2.114
1981 09 03 3.281
1981 09 04 2.622
1981 09 05 3.053
1981 09 06 2.000
1981 09 07 3.204
1981 09 08 3.028
1981 09 09 3.025
1981 09 10 3.099
1981 09 11 3.236
1981 09 12 3.166
1981 09 13 3.343
1981 09 14 3.463
1981 09 15 3.498
1981 09 16 3.101
1981 09 17 2.425
1981 09 18 3.715
1981 09 19 3.680
1981 09 20 3.632
1981 09 21 3.679
1981 09 22 3.833
1981 09 23 3.811
1981 09 24 3.825
1981 09 25 2.900
1981 09 26 2.065
1981 09 27 3.581
1981 09 28 4.001
1981 09 29 3.703
1981 09 30 2.194
1981 10 01 1.649
1981 10 02 0.821
1981 10 03 1.989
1981 10 04 2.674
1981 10 05 2.913
1981 10 06 3.320
1981 10 07 2.471
1981 10 08 3.251
1981 10 09 2.012
1981 10 10 0.720
1981 10 11 1.290
1981 10 12 1.636
1981 10 13 2.984
1981 10 14 3.088
1981 10 15 1.798
1981 10 16 2.942
1981 10 17 3.298
1981 10 18 1.339
1981 10 19 0.777
1981 10 20 1.109
1981 10 21 4.392
1981 10 22 4.178
1981 10 23 2.226
1981 10 24 2.658
1981 10 25 3.954
1981 10 26 4.119
1981 10 27 2.152
1981 10 28 2.193
1981 10 29 1.322
1981 10 30 3.171
1981 10 31 3.494
1981 11 01 2.488
1981 11 02 1.410
1981 11 03 3.068
1981 11 04 2.331
1981 11 05 4.558
1981 11 06 3.774
1981 11 07 4.409
1981 11 08 2.997
1981 11 09 3.290
1981 11 10 1.654
1981 11 11 1.696
1981 11 12 1.657
1981 11 13 2.892
1981 11 14 1.578
1981 11 15 4.133
1981 11 16 3.823
1981 11 17 4.290
1981 11 18 4.218
1981 11 19 3.645
1981 11 20 2.678
1981 11 21 3.808
1981 11 22 4.557
1981 11 23 4.988
1981 11 24 4.843
1981 11 25 4.221
1981 11 26 4.224
1981 11 27 3.837
1981 11 28 4.273
1981 11 29 4.618
1981 11 30 3.625
1981 12 01 3.431
1981 12 02 3.193
1981 12 03 2.224
1981 12 04 1.890
1981 12 05 4.106
1981 12 06 4.428
1981 12 07 3.349
1981 12 08 1.672
1981 12 09 0.914
1981 12 10 2.174
1981 12 11 3.128
1981 12 12 2.732
1981 12 13 2.760
1981 12 14 4.570
1981 12 15 4.474
1981 12 16 2.658
1981 12 17 1.496
1981 12 18 3.219
1981 12 19 4.743
1981 12 20 4.390
1981 12 21 5.252
1981 12 22 4.952
1981 12 23 4.889
1981 12 24 4.307
1981 12 25 3.257
1981 12 26 3.233
1981 12 27 2.055
1981 12 28 2.304
1981 12 29 3.032
1981 12 30 3.423
1981 12 31 3.500
1982 01 01 2.416
1982 01 02 2.496
1982 01 03 1.626
1982 01 04 1.109
1982 01 05 1.694
1982 01 06 2.548
1982 01 07 3.490
1982 01 08 3.770
1982 01 09 3.497
1982 01 10 2.996
1982 01 11 2.118
1982 01 12 2.966
1982 01 13 3.971
1982 01 14 4.530
1982 01 15 3.955
1982 01 16 4.552
1982 01 17 4.753
1982 01 18 4.205
1982 01 19 4.315
1982 01 20 3.312
1982 01 21 2.317
1982 01 22 3.124
1982 01 23 1.107
1982 01 24 1.903
1982 01 25 1.587
1982 01 26 1.490
1982 01 27 4.073
1982 01 28 1.447
1982 01 29 2.220
1982 01 30 1.301
1982 01 31 3.669
1982 02 01 3.518
1982 02 02 4.053
1982 02 03 3.580
1982 02 04 4.373
1982 02 05 2.320
1982 02 06 1.336
