year month day potential_evapotransp_gleam
1980 01 01 1.977
1980 01 02 1.595
1980 01 03 1.520
1980 01 04 4.084
1980 01 05 4.691
1980 01 06 3.914
1980 01 07 4.321
1980 01 08 3.611
1980 01 09 4.044
1980 01 10 3.739
1980 01 11 4.032
1980 01 12 2.223
1980 01 13 1.059
1980 01 14 1.102
1980 01 15 1.151
1980 01 16 1.320
1980 01 17 2.551
1980 01 18 4.028
1980 01 19 4.303
1980 01 20 4.783
1980 01 21 4.546
1980 01 22 4.756
1980 01 23 4.297
1980 01 24 4.347
1980 01 25 4.037
1980 01 26 2.411
1980 01 27 2.034
1980 01 28 3.272
1980 01 29 4.051
1980 01 30 4.221
1980 01 31 4.880
1980 02 01 3.865
1980 02 02 3.673
1980 02 03 4.618
1980 02 04 4.128
1980 02 05 4.653
1980 02 06 4.916
1980 02 07 4.563
1980 02 08 4.389
1980 02 09 3.782
1980 02 10 4.074
1980 02 11 4.809
1980 02 12 4.174
1980 02 13 3.626
1980 02 14 2.678
1980 02 15 2.916
1980 02 16 2.727
1980 02 17 2.867
1980 02 18 2.402
1980 02 19 3.105
1980 02 20 3.732
1980 02 21 1.928
1980 02 22 3.490
1980 02 23 4.340
1980 02 24 4.325
1980 02 25 3.948
1980 02 26 4.048
1980 02 27 4.162
1980 02 28 4.063
1980 02 29 3.770
1980 03 01 3.848
1980 03 02 3.897
1980 03 03 3.327
1980 03 04 4.154
1980 03 05 3.725
1980 03 06 4.025
1980 03 07 4.157
1980 03 08 3.967
1980 03 09 3.243
1980 03 10 4.338
1980 03 11 3.841
1980 03 12 4.110
1980 03 13 3.750
1980 03 14 4.075
1980 03 15 3.413
1980 03 16 2.833
1980 03 17 3.272
1980 03 18 3.538
1980 03 19 3.623
1980 03 20 3.801
1980 03 21 3.727
1980 03 22 3.527
1980 03 23 3.205
1980 03 24 3.164
1980 03 25 3.481
1980 03 26 3.603
1980 03 27 3.628
1980 03 28 3.148
1980 03 29 3.369
1980 03 30 3.586
1980 03 31 2.581
1980 04 01 2.329
1980 04 02 1.604
1980 04 03 2.138
1980 04 04 2.722
1980 04 05 0.854
1980 04 06 2.070
1980 04 07 1.146
1980 04 08 2.258
1980 04 09 2.782
1980 04 10 3.297
1980 04 11 3.140
1980 04 12 2.855
1980 04 13 2.868
1980 04 14 2.359
1980 04 15 3.081
1980 04 16 1.651
1980 04 17 1.430
1980 04 18 2.770
1980 04 19 3.062
1980 04 20 3.068
1980 04 21 2.446
1980 04 22 3.383
1980 04 23 2.149
1980 04 24 1.880
1980 04 25 2.064
1980 04 26 2.384
1980 04 27 2.204
1980 04 28 2.415
1980 04 29 2.478
1980 04 30 2.533
1980 05 01 2.527
1980 05 02 2.537
1980 05 03 2.838
1980 05 04 2.357
1980 05 05 0.971
1980 05 06 2.025
1980 05 07 1.799
1980 05 08 1.969
1980 05 09 2.603
1980 05 10 2.120
1980 05 11 2.345
1980 05 12 2.217
1980 05 13 1.920
1980 05 14 2.011
1980 05 15 2.006
1980 05 16 1.977
1980 05 17 1.766
1980 05 18 2.005
1980 05 19 1.966
1980 05 20 1.824
1980 05 21 1.701
1980 05 22 1.809
1980 05 23 1.993
1980 05 24 1.926
1980 05 25 2.020
1980 05 26 1.853
1980 05 27 2.201
1980 05 28 1.942
1980 05 29 1.907
1980 05 30 2.048
1980 05 31 1.818
1980 06 01 1.689
1980 06 02 1.710
1980 06 03 2.244
1980 06 04 0.887
1980 06 05 0.867
1980 06 06 1.481
1980 06 07 1.524
1980 06 08 1.494
1980 06 09 1.912
1980 06 10 1.332
1980 06 11 1.814
1980 06 12 1.612
1980 06 13 1.905
1980 06 14 1.502
1980 06 15 0.765
1980 06 16 1.349
1980 06 17 1.655
1980 06 18 1.532
1980 06 19 1.013
1980 06 20 1.795
1980 06 21 1.264
1980 06 22 0.549
1980 06 23 1.291
1980 06 24 0.771
1980 06 25 1.386
1980 06 26 1.301
1980 06 27 1.276
1980 06 28 1.111
1980 06 29 1.291
1980 06 30 1.931
1980 07 01 1.697
1980 07 02 1.619
1980 07 03 1.098
1980 07 04 1.644
1980 07 05 1.837
1980 07 06 1.329
1980 07 07 1.151
1980 07 08 1.304
1980 07 09 1.243
1980 07 10 1.427
1980 07 11 1.852
1980 07 12 1.555
1980 07 13 1.850
1980 07 14 2.021
1980 07 15 1.894
1980 07 16 0.950
1980 07 17 1.570
1980 07 18 1.823
1980 07 19 1.394
1980 07 20 1.844
1980 07 21 2.148
1980 07 22 1.941
1980 07 23 2.085
1980 07 24 1.323
1980 07 25 2.017
1980 07 26 1.978
1980 07 27 2.209
1980 07 28 1.905
1980 07 29 1.898
1980 07 30 1.749
1980 07 31 1.712
1980 08 01 0.959
1980 08 02 2.255
1980 08 03 1.129
1980 08 04 2.005
1980 08 05 1.739
1980 08 06 2.164
1980 08 07 2.338
1980 08 08 2.418
1980 08 09 1.934
1980 08 10 2.150
1980 08 11 2.499
1980 08 12 1.121
1980 08 13 1.604
1980 08 14 2.389
1980 08 15 1.917
1980 08 16 1.583
1980 08 17 2.338
1980 08 18 2.962
1980 08 19 2.827
1980 08 20 2.873
1980 08 21 2.461
1980 08 22 2.543
1980 08 23 2.680
1980 08 24 2.634
1980 08 25 2.971
1980 08 26 3.231
1980 08 27 1.201
1980 08 28 0.952
1980 08 29 2.188
1980 08 30 2.128
1980 08 31 2.837
1980 09 01 3.027
1980 09 02 2.662
1980 09 03 3.398
1980 09 04 3.268
1980 09 05 0.563
1980 09 06 0.962
1980 09 07 2.101
1980 09 08 3.132
1980 09 09 2.180
1980 09 10 2.631
1980 09 11 3.063
1980 09 12 2.452
1980 09 13 2.389
1980 09 14 2.193
1980 09 15 2.642
1980 09 16 3.001
1980 09 17 1.015
1980 09 18 1.519
1980 09 19 3.052
1980 09 20 3.102
1980 09 21 3.880
1980 09 22 3.573
1980 09 23 1.226
1980 09 24 1.076
1980 09 25 0.917
1980 09 26 0.884
1980 09 27 3.209
1980 09 28 2.437
1980 09 29 2.421
1980 09 30 2.725
1980 10 01 1.964
1980 10 02 3.051
1980 10 03 3.217
1980 10 04 3.517
1980 10 05 3.726
1980 10 06 2.775
1980 10 07 1.779
1980 10 08 2.130
1980 10 09 2.773
1980 10 10 3.129
1980 10 11 1.186
1980 10 12 1.312
1980 10 13 2.546
1980 10 14 2.424
1980 10 15 1.963
1980 10 16 2.881
1980 10 17 3.526
1980 10 18 3.829
1980 10 19 4.684
1980 10 20 4.230
1980 10 21 4.503
1980 10 22 4.869
1980 10 23 4.363
1980 10 24 3.455
1980 10 25 2.662
1980 10 26 4.649
1980 10 27 4.431
1980 10 28 5.018
1980 10 29 4.727
1980 10 30 5.263
1980 10 31 3.509
1980 11 01 0.770
1980 11 02 0.754
1980 11 03 1.637
1980 11 04 2.863
1980 11 05 4.090
1980 11 06 4.584
1980 11 07 4.342
1980 11 08 2.379
1980 11 09 1.193
1980 11 10 4.320
1980 11 11 4.357
1980 11 12 2.533
1980 11 13 0.500
1980 11 14 2.682
1980 11 15 3.099
1980 11 16 3.741
1980 11 17 3.908
1980 11 18 2.501
1980 11 19 3.264
1980 11 20 2.853
1980 11 21 3.702
1980 11 22 3.985
1980 11 23 3.886
1980 11 24 1.366
1980 11 25 1.908
1980 11 26 2.019
1980 11 27 2.649
1980 11 28 3.205
1980 11 29 3.765
1980 11 30 3.666
1980 12 01 1.229
1980 12 02 1.030
1980 12 03 1.954
1980 12 04 4.561
1980 12 05 2.887
1980 12 06 3.653
1980 12 07 4.096
1980 12 08 3.409
1980 12 09 3.257
1980 12 10 3.848
1980 12 11 4.667
1980 12 12 4.639
1980 12 13 3.249
1980 12 14 3.018
1980 12 15 3.507
1980 12 16 3.255
1980 12 17 4.373
1980 12 18 2.557
1980 12 19 4.508
1980 12 20 4.328
1980 12 21 4.429
1980 12 22 4.402
1980 12 23 4.273
1980 12 24 4.506
1980 12 25 3.897
1980 12 26 3.313
1980 12 27 4.091
1980 12 28 3.638
1980 12 29 3.274
1980 12 30 3.777
1980 12 31 1.503
1981 01 01 1.275
1981 01 02 3.349
1981 01 03 5.003
1981 01 04 4.582
1981 01 05 5.078
1981 01 06 4.901
1981 01 07 4.056
1981 01 08 4.095
1981 01 09 3.091
1981 01 10 1.430
1981 01 11 3.156
1981 01 12 1.587
1981 01 13 1.459
1981 01 14 4.317
1981 01 15 4.517
1981 01 16 4.888
1981 01 17 4.664
1981 01 18 4.956
1981 01 19 4.254
1981 01 20 4.342
1981 01 21 4.470
1981 01 22 3.330
1981 01 23 1.953
1981 01 24 4.042
1981 01 25 4.596
1981 01 26 4.250
1981 01 27 3.925
1981 01 28 3.969
1981 01 29 4.290
1981 01 30 4.410
1981 01 31 3.493
1981 02 01 4.762
1981 02 02 4.359
1981 02 03 3.992
1981 02 04 4.557
1981 02 05 4.728
1981 02 06 3.520
1981 02 07 3.529
1981 02 08 3.645
1981 02 09 3.639
1981 02 10 3.282
1981 02 11 4.274
1981 02 12 4.829
1981 02 13 3.841
1981 02 14 3.783
1981 02 15 3.694
1981 02 16 3.847
1981 02 17 3.473
1981 02 18 4.225
1981 02 19 4.010
1981 02 20 3.763
1981 02 21 3.324
1981 02 22 3.442
1981 02 23 3.541
1981 02 24 3.945
1981 02 25 3.958
1981 02 26 3.303
1981 02 27 4.229
1981 02 28 3.646
1981 03 01 3.872
1981 03 02 4.135
1981 03 03 3.861
1981 03 04 4.013
1981 03 05 3.739
1981 03 06 3.778
1981 03 07 3.258
1981 03 08 3.291
1981 03 09 2.546
1981 03 10 2.928
1981 03 11 3.413
1981 03 12 3.963
1981 03 13 3.754
1981 03 14 4.122
1981 03 15 4.104
1981 03 16 4.079
1981 03 17 3.730
1981 03 18 2.936
1981 03 19 1.506
1981 03 20 2.022
1981 03 21 1.343
1981 03 22 1.291
1981 03 23 2.464
1981 03 24 2.279
1981 03 25 2.324
1981 03 26 1.342
1981 03 27 0.772
1981 03 28 0.520
1981 03 29 1.203
1981 03 30 1.011
1981 03 31 2.831
1981 04 01 3.098
1981 04 02 2.436
1981 04 03 1.811
1981 04 04 3.259
1981 04 05 3.025
1981 04 06 3.256
1981 04 07 3.054
1981 04 08 2.722
1981 04 09 2.579
1981 04 10 2.698
1981 04 11 2.800
1981 04 12 2.908
1981 04 13 2.477
1981 04 14 2.697
1981 04 15 2.876
1981 04 16 2.681
1981 04 17 2.265
1981 04 18 2.112
1981 04 19 2.495
1981 04 20 2.359
1981 04 21 2.513
1981 04 22 2.531
1981 04 23 2.159
1981 04 24 2.514
1981 04 25 2.750
1981 04 26 2.938
1981 04 27 1.977
1981 04 28 2.534
1981 04 29 2.562
1981 04 30 1.944
1981 05 01 1.064
1981 05 02 1.669
1981 05 03 1.366
1981 05 04 2.180
1981 05 05 2.288
1981 05 06 2.411
1981 05 07 2.172
1981 05 08 2.536
1981 05 09 2.398
1981 05 10 2.061
1981 05 11 2.029
1981 05 12 2.346
1981 05 13 2.121
1981 05 14 2.179
1981 05 15 2.390
1981 05 16 1.799
1981 05 17 1.540
1981 05 18 1.875
1981 05 19 0.829
1981 05 20 0.939
1981 05 21 2.030
1981 05 22 1.878
1981 05 23 1.686
1981 05 24 1.781
1981 05 25 1.760
1981 05 26 1.952
1981 05 27 1.959
1981 05 28 1.657
1981 05 29 1.633
1981 05 30 1.537
1981 05 31 1.429
1981 06 01 1.548
1981 06 02 1.510
1981 06 03 1.826
1981 06 04 1.601
1981 06 05 1.346
1981 06 06 1.527
1981 06 07 0.456
1981 06 08 1.989
1981 06 09 1.615
1981 06 10 1.684
1981 06 11 1.541
1981 06 12 1.800
1981 06 13 1.185
1981 06 14 1.795
1981 06 15 1.704
1981 06 16 1.220
1981 06 17 1.877
1981 06 18 1.800
1981 06 19 1.392
1981 06 20 1.309
1981 06 21 1.224
1981 06 22 0.953
1981 06 23 1.497
1981 06 24 1.539
1981 06 25 0.733
1981 06 26 1.172
1981 06 27 1.414
1981 06 28 1.737
1981 06 29 1.841
1981 06 30 1.724
1981 07 01 1.751
1981 07 02 2.050
1981 07 03 0.504
1981 07 04 1.580
1981 07 05 1.259
1981 07 06 1.345
1981 07 07 1.197
1981 07 08 1.078
1981 07 09 0.978
1981 07 10 1.332
1981 07 11 1.717
1981 07 12 1.551
1981 07 13 1.944
1981 07 14 1.544
1981 07 15 1.486
1981 07 16 1.650
1981 07 17 2.007
1981 07 18 1.919
1981 07 19 1.902
1981 07 20 1.491
1981 07 21 1.431
1981 07 22 1.645
1981 07 23 0.931
1981 07 24 1.225
1981 07 25 1.582
1981 07 26 1.813
1981 07 27 1.830
1981 07 28 1.328
1981 07 29 1.795
1981 07 30 1.679
1981 07 31 2.116
1981 08 01 1.392
1981 08 02 1.427
1981 08 03 2.005
1981 08 04 1.853
1981 08 05 1.878
1981 08 06 2.202
1981 08 07 1.766
1981 08 08 2.189
1981 08 09 2.022
1981 08 10 1.930
1981 08 11 1.825
1981 08 12 1.994
1981 08 13 2.823
1981 08 14 2.778
1981 08 15 1.733
1981 08 16 1.308
1981 08 17 2.410
1981 08 18 2.140
1981 08 19 2.038
1981 08 20 1.985
1981 08 21 1.808
1981 08 22 1.480
1981 08 23 1.941
1981 08 24 1.633
1981 08 25 2.724
1981 08 26 2.561
1981 08 27 3.088
1981 08 28 3.139
1981 08 29 2.878
1981 08 30 2.481
1981 08 31 2.132
1981 09 01 0.928
1981 09 02 1.493
1981 09 03 1.827
1981 09 04 3.228
1981 09 05 1.962
1981 09 06 0.738
1981 09 07 2.371
1981 09 08 3.096
1981 09 09 3.068
1981 09 10 3.240
1981 09 11 3.411
1981 09 12 3.241
1981 09 13 3.462
1981 09 14 3.521
1981 09 15 3.023
1981 09 16 2.356
1981 09 17 1.750
1981 09 18 2.420
1981 09 19 3.360
1981 09 20 3.265
1981 09 21 3.299
1981 09 22 2.976
1981 09 23 2.195
1981 09 24 2.020
1981 09 25 2.112
1981 09 26 2.293
1981 09 27 2.765
1981 09 28 3.771
1981 09 29 4.100
1981 09 30 3.160
1981 10 01 0.957
1981 10 02 0.920
1981 10 03 1.486
1981 10 04 3.422
1981 10 05 2.833
1981 10 06 3.377
1981 10 07 3.895
1981 10 08 3.292
1981 10 09 0.910
1981 10 10 0.834
1981 10 11 0.594
1981 10 12 1.050
1981 10 13 2.606
1981 10 14 2.745
1981 10 15 2.378
1981 10 16 2.543
1981 10 17 2.553
1981 10 18 0.853
1981 10 19 0.692
1981 10 20 1.572
1981 10 21 4.605
1981 10 22 2.200
1981 10 23 2.110
1981 10 24 3.014
1981 10 25 3.481
1981 10 26 3.598
1981 10 27 2.568
1981 10 28 2.340
1981 10 29 1.095
1981 10 30 1.205
1981 10 31 2.038
1981 11 01 1.865
1981 11 02 1.637
1981 11 03 1.622
1981 11 04 2.797
1981 11 05 2.506
1981 11 06 4.479
1981 11 07 4.355
1981 11 08 2.854
1981 11 09 3.811
1981 11 10 2.391
1981 11 11 1.124
1981 11 12 0.748
1981 11 13 1.832
1981 11 14 1.043
1981 11 15 3.304
1981 11 16 3.700
1981 11 17 3.445
1981 11 18 3.418
1981 11 19 4.468
1981 11 20 3.336
1981 11 21 0.970
1981 11 22 3.427
1981 11 23 4.132
1981 11 24 3.102
1981 11 25 3.610
1981 11 26 1.531
1981 11 27 3.931
1981 11 28 4.141
1981 11 29 4.498
1981 11 30 4.246
1981 12 01 4.310
1981 12 02 3.430
1981 12 03 1.595
1981 12 04 2.309
1981 12 05 4.081
1981 12 06 4.201
1981 12 07 4.061
1981 12 08 2.815
1981 12 09 3.905
1981 12 10 2.356
1981 12 11 4.221
1981 12 12 3.716
1981 12 13 2.964
1981 12 14 4.055
1981 12 15 4.898
1981 12 16 4.584
1981 12 17 2.001
1981 12 18 3.376
1981 12 19 4.409
1981 12 20 5.224
1981 12 21 5.046
1981 12 22 4.788
1981 12 23 5.106
1981 12 24 5.099
1981 12 25 2.531
1981 12 26 1.659
1981 12 27 0.825
1981 12 28 1.058
1981 12 29 1.953
1981 12 30 3.211
1981 12 31 2.678
1982 01 01 1.804
1982 01 02 1.811
1982 01 03 3.226
1982 01 04 1.022
1982 01 05 1.391
1982 01 06 3.216
1982 01 07 4.351
1982 01 08 4.529
1982 01 09 4.474
1982 01 10 4.358
1982 01 11 3.136
1982 01 12 2.066
1982 01 13 2.658
1982 01 14 1.352
1982 01 15 3.564
1982 01 16 2.531
1982 01 17 4.129
1982 01 18 4.306
1982 01 19 4.207
1982 01 20 1.922
1982 01 21 1.351
1982 01 22 3.772
1982 01 23 3.615
1982 01 24 2.651
1982 01 25 2.214
1982 01 26 2.456
1982 01 27 2.302
1982 01 28 3.836
1982 01 29 4.242
1982 01 30 3.934
1982 01 31 3.983
1982 02 01 3.786
1982 02 02 3.983
1982 02 03 4.344
1982 02 04 4.170
1982 02 05 4.095
1982 02 06 3.446
1982 02 07 4.115
1982 02 08 4.018
1982 02 09 3.922
1982 02 10 4.347
1982 02 11 4.376
1982 02 12 3.806
1982 02 13 4.273
1982 02 14 3.745
1982 02 15 3.825
1982 02 16 4.439
1982 02 17 3.822
1982 02 18 4.152
1982 02 19 4.118
1982 02 20 3.964
1982 02 21 3.917
1982 02 22 4.216
1982 02 23 4.147
1982 02 24 4.470
1982 02 25 3.171
1982 02 26 2.924
1982 02 27 3.407
1982 02 28 3.012
1982 03 01 1.647
1982 03 02 3.197
1982 03 03 1.154
1982 03 04 1.534
1982 03 05 3.011
1982 03 06 1.425
1982 03 07 0.474
1982 03 08 0.825
1982 03 09 0.841
1982 03 10 1.195
1982 03 11 2.076
1982 03 12 2.006
1982 03 13 0.575
1982 03 14 1.530
1982 03 15 3.173
1982 03 16 4.290
1982 03 17 3.677
1982 03 18 3.176
1982 03 19 1.882
1982 03 20 2.136
1982 03 21 2.258
1982 03 22 2.043
1982 03 23 0.587
1982 03 24 2.180
1982 03 25 1.493
1982 03 26 3.621
1982 03 27 3.167
1982 03 28 2.410
1982 03 29 2.617
1982 03 30 3.685
1982 03 31 3.175
1982 04 01 2.996
1982 04 02 3.053
1982 04 03 3.258
1982 04 04 3.150
1982 04 05 3.296
1982 04 06 3.102
1982 04 07 3.003
1982 04 08 2.858
1982 04 09 2.614
1982 04 10 1.574
1982 04 11 2.163
1982 04 12 2.796
1982 04 13 2.055
1982 04 14 1.897
1982 04 15 0.948
1982 04 16 2.389
1982 04 17 1.513
1982 04 18 2.077
1982 04 19 2.164
1982 04 20 2.155
1982 04 21 2.353
1982 04 22 2.177
1982 04 23 1.939
1982 04 24 2.371
1982 04 25 2.246
1982 04 26 2.864
1982 04 27 2.643
1982 04 28 2.242
1982 04 29 1.841
1982 04 30 1.640
1982 05 01 2.259
1982 05 02 2.419
1982 05 03 2.370
1982 05 04 1.534
1982 05 05 1.573
1982 05 06 1.459
1982 05 07 1.803
1982 05 08 2.075
1982 05 09 2.184
1982 05 10 1.678
1982 05 11 2.093
1982 05 12 1.708
1982 05 13 2.054
1982 05 14 1.693
1982 05 15 2.369
1982 05 16 2.057
1982 05 17 1.966
1982 05 18 2.159
1982 05 19 2.253
1982 05 20 1.197
1982 05 21 2.043
1982 05 22 1.172
1982 05 23 1.626
1982 05 24 0.902
1982 05 25 1.085
1982 05 26 0.502
1982 05 27 1.942
1982 05 28 0.616
1982 05 29 1.161
1982 05 30 1.215
1982 05 31 1.301
1982 06 01 1.422
1982 06 02 1.797
1982 06 03 1.734
1982 06 04 1.792
1982 06 05 1.948
1982 06 06 1.918
1982 06 07 1.329
1982 06 08 1.847
1982 06 09 1.916
1982 06 10 1.199
1982 06 11 1.784
1982 06 12 1.424
1982 06 13 1.709
1982 06 14 1.735
1982 06 15 1.377
1982 06 16 1.604
1982 06 17 1.684
1982 06 18 1.584
1982 06 19 1.685
1982 06 20 1.885
1982 06 21 2.037
1982 06 22 1.635
1982 06 23 1.905
1982 06 24 1.537
1982 06 25 1.831
1982 06 26 1.728
1982 06 27 2.171
1982 06 28 1.758
1982 06 29 1.761
1982 06 30 1.142
1982 07 01 1.940
1982 07 02 1.661
1982 07 03 1.432
1982 07 04 1.481
1982 07 05 1.580
1982 07 06 1.368
1982 07 07 1.906
1982 07 08 1.991
1982 07 09 2.050
1982 07 10 2.046
1982 07 11 1.654
1982 07 12 1.637
1982 07 13 2.144
1982 07 14 2.171
1982 07 15 0.888
1982 07 16 1.352
1982 07 17 1.370
1982 07 18 1.077
1982 07 19 1.365
1982 07 20 1.661
1982 07 21 1.719
1982 07 22 1.890
1982 07 23 1.806
1982 07 24 2.028
1982 07 25 1.731
1982 07 26 2.048
1982 07 27 1.474
1982 07 28 1.802
1982 07 29 1.666
1982 07 30 1.027
1982 07 31 1.542
1982 08 01 1.267
1982 08 02 2.278
1982 08 03 2.545
1982 08 04 0.722
1982 08 05 1.337
1982 08 06 1.472
1982 08 07 1.590
1982 08 08 2.083
1982 08 09 2.363
1982 08 10 2.175
1982 08 11 2.151
1982 08 12 1.567
1982 08 13 1.355
1982 08 14 1.925
1982 08 15 2.292
1982 08 16 2.141
1982 08 17 2.189
1982 08 18 2.214
1982 08 19 2.401
1982 08 20 1.780
1982 08 21 1.512
1982 08 22 2.547
1982 08 23 2.662
1982 08 24 2.603
1982 08 25 2.105
1982 08 26 1.932
1982 08 27 1.988
1982 08 28 2.245
1982 08 29 2.977
1982 08 30 2.292
1982 08 31 2.712
1982 09 01 2.832
1982 09 02 2.649
1982 09 03 2.305
1982 09 04 2.160
1982 09 05 2.439
1982 09 06 2.496
1982 09 07 1.831
1982 09 08 3.173
1982 09 09 2.929
1982 09 10 2.820
1982 09 11 3.027
1982 09 12 2.660
1982 09 13 3.002
1982 09 14 3.135
1982 09 15 3.059
1982 09 16 3.110
1982 09 17 2.930
1982 09 18 2.918
1982 09 19 1.897
1982 09 20 0.780
1982 09 21 1.278
1982 09 22 1.053
1982 09 23 0.794
1982 09 24 1.683
1982 09 25 2.628
1982 09 26 3.323
1982 09 27 4.022
1982 09 28 2.829
1982 09 29 1.173
1982 09 30 1.615
1982 10 01 1.563
1982 10 02 2.357
1982 10 03 0.459
1982 10 04 3.667
1982 10 05 4.003
1982 10 06 3.683
1982 10 07 3.751
1982 10 08 3.246
1982 10 09 3.071
1982 10 10 1.671
1982 10 11 2.189
1982 10 12 2.814
1982 10 13 2.749
1982 10 14 1.027
1982 10 15 1.064
1982 10 16 1.458
1982 10 17 2.611
1982 10 18 3.092
1982 10 19 2.059
1982 10 20 2.755
1982 10 21 2.930
1982 10 22 4.359
1982 10 23 3.198
1982 10 24 3.242
1982 10 25 3.049
1982 10 26 3.960
1982 10 27 4.043
1982 10 28 3.454
1982 10 29 3.706
1982 10 30 3.919
1982 10 31 3.439
1982 11 01 3.038
1982 11 02 4.655
1982 11 03 3.794
1982 11 04 4.895
1982 11 05 4.626
1982 11 06 4.670
1982 11 07 3.754
1982 11 08 2.979
1982 11 09 3.407
1982 11 10 3.337
1982 11 11 3.842
1982 11 12 4.072
1982 11 13 3.044
1982 11 14 3.284
1982 11 15 3.445
1982 11 16 2.300
1982 11 17 1.433
1982 11 18 2.164
1982 11 19 3.451
1982 11 20 5.323
1982 11 21 5.441
1982 11 22 5.272
1982 11 23 5.136
1982 11 24 5.087
1982 11 25 5.284
1982 11 26 5.079
1982 11 27 4.792
1982 11 28 5.086
1982 11 29 4.865
1982 11 30 3.346
1982 12 01 3.829
1982 12 02 4.420
1982 12 03 1.250
1982 12 04 1.329
1982 12 05 1.960
1982 12 06 5.191
1982 12 07 3.320
1982 12 08 3.308
1982 12 09 2.255
1982 12 10 2.897
1982 12 11 3.772
1982 12 12 3.088
1982 12 13 4.329
1982 12 14 3.826
1982 12 15 3.880
1982 12 16 3.584
1982 12 17 1.582
1982 12 18 4.820
1982 12 19 3.670
1982 12 20 1.396
1982 12 21 2.737
1982 12 22 1.345
1982 12 23 2.076
1982 12 24 2.329
1982 12 25 0.724
1982 12 26 2.501
1982 12 27 3.883
1982 12 28 3.688
1982 12 29 2.918
1982 12 30 1.409
1982 12 31 2.496
1983 01 01 1.231
1983 01 02 2.455
1983 01 03 2.829
1983 01 04 1.126
1983 01 05 1.077
1983 01 06 1.979
1983 01 07 1.481
1983 01 08 4.475
1983 01 09 4.553
1983 01 10 3.398
1983 01 11 3.289
1983 01 12 4.064
1983 01 13 2.479
1983 01 14 1.120
1983 01 15 2.399
1983 01 16 4.725
1983 01 17 4.496
1983 01 18 3.938
1983 01 19 2.552
1983 01 20 1.692
1983 01 21 1.956
1983 01 22 4.026
1983 01 23 2.527
1983 01 24 2.641
1983 01 25 1.486
