year month day potential_evapotransp_gleam
1980 01 01 1.434
1980 01 02 3.849
1980 01 03 4.295
1980 01 04 4.683
1980 01 05 4.818
1980 01 06 4.120
1980 01 07 3.159
1980 01 08 2.489
1980 01 09 3.404
1980 01 10 2.642
1980 01 11 2.166
1980 01 12 2.068
1980 01 13 2.767
1980 01 14 3.501
1980 01 15 2.036
1980 01 16 1.637
1980 01 17 1.612
1980 01 18 2.834
1980 01 19 3.956
1980 01 20 4.661
1980 01 21 4.012
1980 01 22 4.642
1980 01 23 3.937
1980 01 24 3.864
1980 01 25 3.497
1980 01 26 4.732
1980 01 27 4.001
1980 01 28 3.662
1980 01 29 3.085
1980 01 30 1.901
1980 01 31 2.853
1980 02 01 2.358
1980 02 02 2.611
1980 02 03 2.804
1980 02 04 2.833
1980 02 05 2.606
1980 02 06 3.653
1980 02 07 3.018
1980 02 08 3.350
1980 02 09 2.925
1980 02 10 2.958
1980 02 11 3.556
1980 02 12 2.637
1980 02 13 1.511
1980 02 14 0.774
1980 02 15 0.481
1980 02 16 0.463
1980 02 17 1.129
1980 02 18 2.048
1980 02 19 3.070
1980 02 20 3.681
1980 02 21 3.890
1980 02 22 2.787
1980 02 23 3.870
1980 02 24 2.452
1980 02 25 3.274
1980 02 26 2.998
1980 02 27 2.496
1980 02 28 3.126
1980 02 29 3.544
1980 03 01 4.219
1980 03 02 4.303
1980 03 03 4.209
1980 03 04 3.607
1980 03 05 4.463
1980 03 06 3.765
1980 03 07 3.337
1980 03 08 3.265
1980 03 09 4.311
1980 03 10 4.471
1980 03 11 4.727
1980 03 12 4.487
1980 03 13 4.219
1980 03 14 3.743
1980 03 15 3.100
1980 03 16 2.652
1980 03 17 4.113
1980 03 18 3.744
1980 03 19 4.194
1980 03 20 3.978
1980 03 21 4.068
1980 03 22 3.900
1980 03 23 4.464
1980 03 24 3.705
1980 03 25 3.495
1980 03 26 3.476
1980 03 27 3.686
1980 03 28 3.531
1980 03 29 3.665
1980 03 30 3.727
1980 03 31 3.802
1980 04 01 3.526
1980 04 02 2.161
1980 04 03 2.750
1980 04 04 3.122
1980 04 05 3.363
1980 04 06 3.159
1980 04 07 3.703
1980 04 08 1.989
1980 04 09 3.237
1980 04 10 3.785
1980 04 11 3.784
1980 04 12 3.803
1980 04 13 3.225
1980 04 14 2.501
1980 04 15 1.774
1980 04 16 3.050
1980 04 17 3.390
1980 04 18 3.774
1980 04 19 3.271
1980 04 20 3.425
1980 04 21 3.282
1980 04 22 3.572
1980 04 23 3.281
1980 04 24 3.476
1980 04 25 2.749
1980 04 26 2.958
1980 04 27 3.006
1980 04 28 2.947
1980 04 29 2.996
1980 04 30 2.996
1980 05 01 2.983
1980 05 02 2.820
1980 05 03 1.864
1980 05 04 2.926
1980 05 05 3.122
1980 05 06 3.082
1980 05 07 2.790
1980 05 08 2.762
1980 05 09 2.721
1980 05 10 2.847
1980 05 11 2.864
1980 05 12 2.970
1980 05 13 2.607
1980 05 14 2.521
1980 05 15 2.653
1980 05 16 2.491
1980 05 17 2.378
1980 05 18 2.155
1980 05 19 2.577
1980 05 20 2.615
1980 05 21 2.692
1980 05 22 2.150
1980 05 23 2.479
1980 05 24 2.207
1980 05 25 2.448
1980 05 26 2.275
1980 05 27 2.169
1980 05 28 1.959
1980 05 29 2.006
1980 05 30 1.990
1980 05 31 1.869
1980 06 01 1.927
1980 06 02 1.976
1980 06 03 2.032
1980 06 04 2.034
1980 06 05 2.071
1980 06 06 2.292
1980 06 07 2.043
1980 06 08 2.144
1980 06 09 2.094
1980 06 10 1.972
1980 06 11 1.825
1980 06 12 1.691
1980 06 13 1.866
1980 06 14 2.161
1980 06 15 2.155
1980 06 16 1.689
1980 06 17 2.050
1980 06 18 1.778
1980 06 19 1.570
1980 06 20 1.916
1980 06 21 1.930
1980 06 22 2.003
1980 06 23 1.999
1980 06 24 2.089
1980 06 25 2.160
1980 06 26 2.105
1980 06 27 2.297
1980 06 28 2.115
1980 06 29 2.097
1980 06 30 1.949
1980 07 01 2.044
1980 07 02 1.886
1980 07 03 1.874
1980 07 04 1.969
1980 07 05 2.039
1980 07 06 2.003
1980 07 07 1.982
1980 07 08 2.009
1980 07 09 2.206
1980 07 10 2.058
1980 07 11 1.956
1980 07 12 2.050
1980 07 13 2.113
1980 07 14 2.134
1980 07 15 2.189
1980 07 16 2.135
1980 07 17 2.116
1980 07 18 2.298
1980 07 19 2.097
1980 07 20 2.132
1980 07 21 2.224
1980 07 22 2.126
1980 07 23 2.298
1980 07 24 1.931
1980 07 25 2.191
1980 07 26 2.173
1980 07 27 2.115
1980 07 28 2.220
1980 07 29 2.145
1980 07 30 2.276
1980 07 31 2.418
1980 08 01 1.973
1980 08 02 2.322
1980 08 03 1.995
1980 08 04 2.021
1980 08 05 2.018
1980 08 06 2.363
1980 08 07 1.459
1980 08 08 2.403
1980 08 09 2.526
1980 08 10 2.298
1980 08 11 2.457
1980 08 12 2.030
1980 08 13 2.117
1980 08 14 2.623
1980 08 15 2.526
1980 08 16 2.354
1980 08 17 2.573
1980 08 18 2.406
1980 08 19 2.515
1980 08 20 2.850
1980 08 21 2.743
1980 08 22 2.784
1980 08 23 2.570
1980 08 24 2.498
1980 08 25 2.951
1980 08 26 2.755
1980 08 27 2.933
1980 08 28 3.084
1980 08 29 2.774
1980 08 30 3.106
1980 08 31 2.908
1980 09 01 2.720
1980 09 02 2.823
1980 09 03 3.030
1980 09 04 2.657
1980 09 05 2.814
1980 09 06 2.507
1980 09 07 2.789
1980 09 08 3.437
