year month day potential_evapotransp_gleam
1980 01 01 3.080
1980 01 02 3.473
1980 01 03 2.386
1980 01 04 1.463
1980 01 05 1.758
1980 01 06 2.712
1980 01 07 4.320
1980 01 08 4.057
1980 01 09 3.505
1980 01 10 3.961
1980 01 11 3.718
1980 01 12 3.689
1980 01 13 3.318
1980 01 14 3.914
1980 01 15 3.699
1980 01 16 4.793
1980 01 17 3.361
1980 01 18 3.860
1980 01 19 4.537
1980 01 20 3.968
1980 01 21 4.612
1980 01 22 4.897
1980 01 23 4.784
1980 01 24 3.980
1980 01 25 4.643
1980 01 26 4.041
1980 01 27 4.310
1980 01 28 3.779
1980 01 29 2.118
1980 01 30 2.022
1980 01 31 1.884
1980 02 01 1.493
1980 02 02 4.479
1980 02 03 2.824
1980 02 04 1.701
1980 02 05 1.550
1980 02 06 0.759
1980 02 07 1.027
1980 02 08 0.672
1980 02 09 2.591
1980 02 10 4.341
1980 02 11 4.534
1980 02 12 3.801
1980 02 13 4.334
1980 02 14 2.957
1980 02 15 2.793
1980 02 16 1.337
1980 02 17 3.090
1980 02 18 2.597
1980 02 19 1.823
1980 02 20 2.909
1980 02 21 4.495
1980 02 22 3.909
1980 02 23 4.355
1980 02 24 3.748
1980 02 25 3.488
1980 02 26 3.827
1980 02 27 3.213
1980 02 28 3.934
1980 02 29 2.584
1980 03 01 3.875
1980 03 02 3.583
1980 03 03 3.829
1980 03 04 3.257
1980 03 05 3.380
1980 03 06 4.012
1980 03 07 3.562
1980 03 08 3.649
1980 03 09 3.754
1980 03 10 3.678
1980 03 11 3.900
1980 03 12 3.555
1980 03 13 3.752
1980 03 14 4.155
1980 03 15 3.509
1980 03 16 3.436
1980 03 17 4.127
1980 03 18 3.569
1980 03 19 3.749
1980 03 20 3.503
1980 03 21 3.057
1980 03 22 3.606
1980 03 23 3.825
1980 03 24 3.642
1980 03 25 3.532
1980 03 26 3.560
1980 03 27 3.388
1980 03 28 3.549
1980 03 29 3.935
1980 03 30 3.963
1980 03 31 4.205
1980 04 01 4.137
1980 04 02 3.984
1980 04 03 3.388
1980 04 04 3.872
1980 04 05 3.118
1980 04 06 3.875
1980 04 07 3.530
1980 04 08 3.647
1980 04 09 3.090
1980 04 10 4.049
1980 04 11 3.339
1980 04 12 3.251
1980 04 13 3.392
1980 04 14 2.820
1980 04 15 3.276
1980 04 16 3.775
1980 04 17 2.707
1980 04 18 3.001
1980 04 19 2.678
1980 04 20 3.015
1980 04 21 2.901
1980 04 22 3.099
1980 04 23 2.885
1980 04 24 2.573
1980 04 25 2.895
1980 04 26 2.659
1980 04 27 2.546
1980 04 28 2.426
1980 04 29 2.710
1980 04 30 3.051
1980 05 01 2.640
1980 05 02 2.838
1980 05 03 3.054
1980 05 04 3.116
1980 05 05 2.860
1980 05 06 2.813
1980 05 07 2.921
1980 05 08 2.726
1980 05 09 2.781
1980 05 10 2.681
1980 05 11 2.772
1980 05 12 2.952
1980 05 13 2.829
1980 05 14 2.341
1980 05 15 2.616
1980 05 16 2.447
1980 05 17 2.415
1980 05 18 2.779
1980 05 19 2.611
1980 05 20 2.731
1980 05 21 2.816
1980 05 22 2.716
1980 05 23 2.365
1980 05 24 2.738
1980 05 25 2.292
1980 05 26 2.880
1980 05 27 2.458
1980 05 28 2.537
1980 05 29 2.585
1980 05 30 2.539
1980 05 31 2.543
1980 06 01 2.145
1980 06 02 2.331
1980 06 03 1.822
1980 06 04 2.067
1980 06 05 2.243
1980 06 06 1.942
1980 06 07 2.049
1980 06 08 2.098
1980 06 09 2.131
1980 06 10 2.222
1980 06 11 2.191
1980 06 12 1.843
1980 06 13 2.840
1980 06 14 2.802
1980 06 15 2.664
1980 06 16 0.994
1980 06 17 1.766
1980 06 18 2.145
1980 06 19 1.885
1980 06 20 2.072
1980 06 21 2.393
1980 06 22 2.175
1980 06 23 2.099
1980 06 24 2.107
1980 06 25 1.912
1980 06 26 2.259
1980 06 27 2.003
1980 06 28 2.378
1980 06 29 2.533
1980 06 30 2.617
1980 07 01 2.134
1980 07 02 2.364
1980 07 03 2.412
1980 07 04 2.370
1980 07 05 2.456
1980 07 06 2.218
1980 07 07 1.548
1980 07 08 1.444
1980 07 09 1.972
1980 07 10 2.237
1980 07 11 1.707
1980 07 12 1.694
1980 07 13 1.751
1980 07 14 2.600
1980 07 15 2.849
1980 07 16 2.482
1980 07 17 1.368
1980 07 18 1.972
1980 07 19 2.039
1980 07 20 2.010
1980 07 21 2.064
1980 07 22 1.923
1980 07 23 2.634
1980 07 24 2.437
1980 07 25 2.152
1980 07 26 2.302
1980 07 27 2.234
1980 07 28 2.363
1980 07 29 2.522
1980 07 30 2.283
1980 07 31 2.451
1980 08 01 2.262
1980 08 02 2.246
1980 08 03 2.609
1980 08 04 2.472
1980 08 05 2.011
1980 08 06 2.338
1980 08 07 2.756
1980 08 08 2.457
1980 08 09 2.340
1980 08 10 2.487
1980 08 11 2.775
1980 08 12 2.791
1980 08 13 2.357
1980 08 14 2.539
1980 08 15 2.476
1980 08 16 2.269
1980 08 17 2.554
1980 08 18 2.414
1980 08 19 2.601
1980 08 20 2.650
1980 08 21 2.518
1980 08 22 2.873
1980 08 23 3.487
1980 08 24 3.266
1980 08 25 1.826
1980 08 26 2.992
1980 08 27 2.275
1980 08 28 2.785
1980 08 29 2.345
1980 08 30 2.117
1980 08 31 2.963
1980 09 01 2.479
1980 09 02 2.540
1980 09 03 3.398
1980 09 04 3.347
1980 09 05 3.715
1980 09 06 2.340
1980 09 07 2.939
1980 09 08 3.009
1980 09 09 3.095
1980 09 10 3.097
1980 09 11 2.790
1980 09 12 2.741
1980 09 13 1.678
1980 09 14 2.654
1980 09 15 2.878
1980 09 16 3.150
1980 09 17 3.070
1980 09 18 3.625
1980 09 19 2.740
1980 09 20 2.531
1980 09 21 2.205
1980 09 22 4.138
1980 09 23 3.099
1980 09 24 1.227
1980 09 25 2.773
1980 09 26 3.007
1980 09 27 0.725
1980 09 28 1.546
1980 09 29 2.336
1980 09 30 2.637
1980 10 01 3.055
1980 10 02 2.310
1980 10 03 2.616
1980 10 04 2.558
1980 10 05 2.830
1980 10 06 3.466
1980 10 07 3.893
1980 10 08 3.604
1980 10 09 3.282
