year month day potential_evapotransp_gleam
1980 01 01 1.785
1980 01 02 2.401
1980 01 03 3.261
1980 01 04 3.846
1980 01 05 3.948
1980 01 06 4.662
1980 01 07 4.086
1980 01 08 4.279
1980 01 09 4.117
1980 01 10 1.794
1980 01 11 3.254
1980 01 12 3.319
1980 01 13 0.834
1980 01 14 1.396
1980 01 15 2.137
1980 01 16 0.897
1980 01 17 2.408
1980 01 18 1.324
1980 01 19 4.741
1980 01 20 4.800
1980 01 21 4.379
1980 01 22 4.013
1980 01 23 4.816
1980 01 24 3.412
1980 01 25 2.583
1980 01 26 2.884
1980 01 27 2.158
1980 01 28 3.726
1980 01 29 3.381
1980 01 30 4.303
1980 01 31 4.008
1980 02 01 2.079
1980 02 02 2.791
1980 02 03 4.472
1980 02 04 4.609
1980 02 05 4.845
1980 02 06 4.620
1980 02 07 5.021
1980 02 08 4.311
1980 02 09 4.522
1980 02 10 4.716
1980 02 11 4.395
1980 02 12 3.767
1980 02 13 3.006
1980 02 14 1.062
1980 02 15 2.390
1980 02 16 2.028
1980 02 17 2.693
1980 02 18 1.068
1980 02 19 2.916
1980 02 20 3.489
1980 02 21 4.011
1980 02 22 3.184
1980 02 23 4.432
1980 02 24 3.834
1980 02 25 3.795
1980 02 26 4.329
1980 02 27 4.182
1980 02 28 4.110
1980 02 29 4.020
1980 03 01 4.508
1980 03 02 3.888
1980 03 03 4.053
1980 03 04 4.166
1980 03 05 3.914
1980 03 06 4.265
1980 03 07 4.006
1980 03 08 3.804
1980 03 09 4.368
1980 03 10 4.578
1980 03 11 4.617
1980 03 12 3.610
1980 03 13 3.585
1980 03 14 4.172
1980 03 15 2.978
1980 03 16 4.083
1980 03 17 3.155
1980 03 18 3.309
1980 03 19 3.638
1980 03 20 3.728
1980 03 21 3.516
1980 03 22 4.026
1980 03 23 3.399
1980 03 24 3.494
1980 03 25 4.129
1980 03 26 3.204
1980 03 27 3.859
1980 03 28 3.046
1980 03 29 3.577
1980 03 30 3.502
1980 03 31 3.150
1980 04 01 2.443
1980 04 02 1.928
1980 04 03 1.225
1980 04 04 1.937
1980 04 05 2.249
1980 04 06 3.175
1980 04 07 2.353
1980 04 08 2.136
1980 04 09 2.417
1980 04 10 2.733
1980 04 11 3.160
1980 04 12 3.289
1980 04 13 3.463
1980 04 14 2.795
1980 04 15 2.365
1980 04 16 2.098
1980 04 17 2.098
1980 04 18 2.292
1980 04 19 2.990
1980 04 20 2.979
1980 04 21 2.519
1980 04 22 2.561
1980 04 23 1.646
1980 04 24 3.087
1980 04 25 2.531
1980 04 26 1.974
1980 04 27 2.329
1980 04 28 2.563
1980 04 29 2.311
1980 04 30 2.546
1980 05 01 2.587
1980 05 02 2.428
1980 05 03 1.492
1980 05 04 2.041
1980 05 05 2.527
1980 05 06 2.517
1980 05 07 2.279
1980 05 08 2.171
1980 05 09 2.605
1980 05 10 2.615
1980 05 11 2.519
1980 05 12 2.572
1980 05 13 1.945
1980 05 14 1.992
1980 05 15 1.608
1980 05 16 2.413
1980 05 17 2.183
1980 05 18 2.014
1980 05 19 2.114
1980 05 20 2.139
1980 05 21 2.315
1980 05 22 2.231
1980 05 23 1.791
1980 05 24 1.934
1980 05 25 1.942
1980 05 26 1.535
1980 05 27 1.792
1980 05 28 1.568
1980 05 29 2.075
1980 05 30 1.898
1980 05 31 1.722
1980 06 01 1.657
1980 06 02 1.610
1980 06 03 1.834
1980 06 04 1.393
1980 06 05 0.844
1980 06 06 1.848
1980 06 07 1.531
1980 06 08 1.244
1980 06 09 1.681
