year month day potential_evapotransp_gleam
1980 01 01 1.014
1980 01 02 3.458
1980 01 03 4.573
1980 01 04 4.616
1980 01 05 4.818
1980 01 06 5.306
1980 01 07 4.297
1980 01 08 3.568
1980 01 09 2.550
1980 01 10 2.917
1980 01 11 3.252
1980 01 12 3.028
1980 01 13 2.816
1980 01 14 3.340
1980 01 15 3.349
1980 01 16 2.534
1980 01 17 1.660
1980 01 18 2.384
1980 01 19 3.451
1980 01 20 4.908
1980 01 21 3.387
1980 01 22 2.521
1980 01 23 4.445
1980 01 24 3.701
1980 01 25 3.161
1980 01 26 2.474
1980 01 27 2.629
1980 01 28 3.402
1980 01 29 4.288
1980 01 30 4.412
1980 01 31 4.787
1980 02 01 3.026
1980 02 02 2.539
1980 02 03 3.199
1980 02 04 4.166
1980 02 05 4.837
1980 02 06 4.928
1980 02 07 4.807
1980 02 08 4.279
1980 02 09 3.655
1980 02 10 4.654
1980 02 11 4.388
1980 02 12 2.502
1980 02 13 2.791
1980 02 14 3.895
1980 02 15 4.138
1980 02 16 1.896
1980 02 17 2.248
1980 02 18 2.481
1980 02 19 2.558
1980 02 20 2.719
1980 02 21 4.160
1980 02 22 3.265
1980 02 23 3.951
1980 02 24 3.913
1980 02 25 4.261
1980 02 26 3.508
1980 02 27 2.835
1980 02 28 3.369
1980 02 29 4.375
1980 03 01 4.531
1980 03 02 4.346
1980 03 03 4.082
1980 03 04 4.173
1980 03 05 4.009
1980 03 06 4.144
1980 03 07 4.058
1980 03 08 4.006
1980 03 09 3.947
1980 03 10 3.714
1980 03 11 3.622
1980 03 12 3.143
1980 03 13 3.733
1980 03 14 2.691
1980 03 15 1.812
1980 03 16 3.570
1980 03 17 3.836
1980 03 18 3.506
1980 03 19 3.810
1980 03 20 3.857
1980 03 21 3.717
1980 03 22 3.611
1980 03 23 3.813
1980 03 24 3.621
1980 03 25 3.633
1980 03 26 3.486
1980 03 27 3.461
1980 03 28 3.512
1980 03 29 3.308
1980 03 30 2.403
1980 03 31 1.890
1980 04 01 2.516
1980 04 02 2.336
1980 04 03 1.487
1980 04 04 1.647
1980 04 05 2.308
1980 04 06 2.541
1980 04 07 2.673
1980 04 08 2.778
1980 04 09 2.986
1980 04 10 3.074
1980 04 11 3.351
1980 04 12 3.180
1980 04 13 2.053
1980 04 14 2.561
1980 04 15 0.705
1980 04 16 0.884
1980 04 17 2.364
1980 04 18 2.442
1980 04 19 3.077
1980 04 20 2.882
1980 04 21 2.791
1980 04 22 2.814
1980 04 23 2.805
1980 04 24 2.543
1980 04 25 2.246
1980 04 26 2.048
1980 04 27 2.275
1980 04 28 2.346
1980 04 29 2.532
1980 04 30 2.442
1980 05 01 2.428
1980 05 02 1.421
1980 05 03 0.939
1980 05 04 1.979
1980 05 05 2.086
1980 05 06 2.064
1980 05 07 2.184
1980 05 08 2.045
1980 05 09 2.482
1980 05 10 1.931
1980 05 11 2.134
1980 05 12 2.186
1980 05 13 2.135
1980 05 14 2.064
1980 05 15 2.047
1980 05 16 2.132
1980 05 17 1.915
1980 05 18 1.949
1980 05 19 2.130
1980 05 20 2.062
1980 05 21 1.949
1980 05 22 1.499
1980 05 23 0.799
1980 05 24 1.250
1980 05 25 1.664
1980 05 26 1.541
1980 05 27 1.781
1980 05 28 1.888
1980 05 29 1.573
1980 05 30 1.946
1980 05 31 1.644
1980 06 01 1.651
1980 06 02 1.207
