year month day potential_evapotransp_gleam
1980 01 01 2.089
1980 01 02 1.132
1980 01 03 1.468
1980 01 04 2.893
1980 01 05 3.008
1980 01 06 1.801
1980 01 07 4.210
1980 01 08 3.917
1980 01 09 4.090
1980 01 10 3.720
1980 01 11 3.544
1980 01 12 1.507
1980 01 13 1.710
1980 01 14 1.234
1980 01 15 1.752
1980 01 16 0.941
1980 01 17 3.230
1980 01 18 4.108
1980 01 19 4.349
1980 01 20 4.313
1980 01 21 4.679
1980 01 22 4.771
1980 01 23 4.098
1980 01 24 4.112
1980 01 25 3.679
1980 01 26 2.698
1980 01 27 2.095
1980 01 28 2.869
1980 01 29 2.176
1980 01 30 2.925
1980 01 31 3.594
1980 02 01 2.846
1980 02 02 2.182
1980 02 03 2.401
1980 02 04 4.344
1980 02 05 3.637
1980 02 06 4.703
1980 02 07 4.251
1980 02 08 4.075
1980 02 09 3.276
1980 02 10 3.834
1980 02 11 4.531
1980 02 12 3.742
1980 02 13 2.847
1980 02 14 1.506
1980 02 15 2.148
1980 02 16 1.392
1980 02 17 1.602
1980 02 18 1.192
1980 02 19 3.253
1980 02 20 4.009
1980 02 21 2.716
1980 02 22 4.363
1980 02 23 3.976
1980 02 24 3.965
1980 02 25 4.012
1980 02 26 3.636
1980 02 27 4.106
1980 02 28 3.759
1980 02 29 4.134
1980 03 01 3.313
1980 03 02 3.019
1980 03 03 3.364
1980 03 04 3.576
1980 03 05 3.621
1980 03 06 3.550
1980 03 07 3.762
1980 03 08 3.145
1980 03 09 3.551
1980 03 10 3.841
1980 03 11 3.378
1980 03 12 3.595
1980 03 13 3.656
1980 03 14 3.922
1980 03 15 3.702
1980 03 16 3.180
1980 03 17 2.993
1980 03 18 3.659
1980 03 19 3.295
1980 03 20 3.001
1980 03 21 3.282
1980 03 22 2.530
1980 03 23 2.857
1980 03 24 3.183
1980 03 25 2.968
1980 03 26 3.834
1980 03 27 3.454
1980 03 28 3.325
1980 03 29 3.280
1980 03 30 3.119
1980 03 31 3.559
1980 04 01 2.498
1980 04 02 2.005
1980 04 03 2.432
1980 04 04 2.664
1980 04 05 2.225
1980 04 06 1.853
1980 04 07 1.761
1980 04 08 2.322
1980 04 09 2.359
1980 04 10 3.374
1980 04 11 3.298
1980 04 12 2.644
1980 04 13 2.951
1980 04 14 2.739
1980 04 15 2.815
1980 04 16 1.252
1980 04 17 1.750
1980 04 18 2.415
1980 04 19 2.875
1980 04 20 1.593
1980 04 21 2.494
1980 04 22 2.444
1980 04 23 1.881
1980 04 24 1.912
1980 04 25 2.023
1980 04 26 1.944
1980 04 27 1.882
1980 04 28 2.445
1980 04 29 2.189
1980 04 30 2.488
1980 05 01 2.374
1980 05 02 2.658
1980 05 03 2.820
1980 05 04 2.651
1980 05 05 1.943
1980 05 06 2.141
1980 05 07 1.128
1980 05 08 1.664
1980 05 09 1.360
1980 05 10 1.798
1980 05 11 1.984
1980 05 12 1.893
1980 05 13 1.750
1980 05 14 1.512
1980 05 15 2.042
1980 05 16 2.013
1980 05 17 1.629
1980 05 18 2.047
1980 05 19 1.815
1980 05 20 1.423
1980 05 21 1.517
1980 05 22 1.842
1980 05 23 1.526
1980 05 24 1.893
1980 05 25 1.726
1980 05 26 1.668
1980 05 27 1.769
1980 05 28 2.112
1980 05 29 2.006
1980 05 30 1.989
1980 05 31 1.636
1980 06 01 1.589
1980 06 02 1.877
1980 06 03 1.308
1980 06 04 1.766
1980 06 05 0.598
1980 06 06 0.772
1980 06 07 1.552
1980 06 08 1.900
1980 06 09 1.588
1980 06 10 0.948
1980 06 11 1.354
1980 06 12 1.665
1980 06 13 1.923
1980 06 14 2.032
1980 06 15 0.351
1980 06 16 0.514
1980 06 17 0.957
1980 06 18 1.845
1980 06 19 1.315
1980 06 20 1.350
1980 06 21 1.112
1980 06 22 1.359
1980 06 23 1.306
1980 06 24 0.894
1980 06 25 1.060
1980 06 26 1.942
1980 06 27 1.449
1980 06 28 0.565
1980 06 29 0.902
1980 06 30 1.683
1980 07 01 1.745
1980 07 02 1.300
1980 07 03 1.339
1980 07 04 1.525
1980 07 05 1.464
1980 07 06 1.043
1980 07 07 0.737
1980 07 08 1.645
1980 07 09 1.252
1980 07 10 1.291
1980 07 11 1.158
1980 07 12 1.959
1980 07 13 1.954
1980 07 14 2.198
1980 07 15 2.169
1980 07 16 0.457
1980 07 17 1.531
1980 07 18 2.110
1980 07 19 1.421
1980 07 20 2.020
1980 07 21 2.212
1980 07 22 2.196
1980 07 23 2.240
1980 07 24 0.884
1980 07 25 1.544
1980 07 26 2.212
1980 07 27 1.951
1980 07 28 2.216
1980 07 29 1.235
1980 07 30 2.262
1980 07 31 2.213
1980 08 01 0.584
1980 08 02 2.277
1980 08 03 0.207
1980 08 04 2.175
1980 08 05 2.276
1980 08 06 2.548
1980 08 07 2.433
1980 08 08 2.456
1980 08 09 1.650
1980 08 10 2.133
1980 08 11 2.493
1980 08 12 2.350
1980 08 13 1.965
1980 08 14 1.546
1980 08 15 1.628
1980 08 16 1.491
1980 08 17 2.467
1980 08 18 3.059
1980 08 19 2.494
1980 08 20 2.781
1980 08 21 2.603
1980 08 22 2.410
1980 08 23 2.950
1980 08 24 2.982
1980 08 25 2.956
1980 08 26 2.998
1980 08 27 2.518
1980 08 28 0.927
1980 08 29 1.788
1980 08 30 1.821
1980 08 31 2.677
1980 09 01 2.877
1980 09 02 2.845
1980 09 03 3.248
1980 09 04 3.363
1980 09 05 1.011
1980 09 06 1.469
1980 09 07 1.413
1980 09 08 2.612
1980 09 09 1.997
1980 09 10 3.215
1980 09 11 1.934
1980 09 12 2.109
1980 09 13 1.974
1980 09 14 2.083
1980 09 15 2.994
1980 09 16 3.503
1980 09 17 2.547
1980 09 18 1.477
1980 09 19 1.856
1980 09 20 3.662
1980 09 21 3.798
1980 09 22 3.326
1980 09 23 0.770
1980 09 24 0.943
1980 09 25 1.541
1980 09 26 0.824
1980 09 27 1.841
1980 09 28 1.665
1980 09 29 2.108
1980 09 30 2.022
1980 10 01 2.459
1980 10 02 2.518
1980 10 03 2.590
1980 10 04 2.825
1980 10 05 3.559
1980 10 06 2.791
1980 10 07 1.516
1980 10 08 3.073
1980 10 09 3.652
1980 10 10 3.964
1980 10 11 1.777
1980 10 12 2.489
1980 10 13 2.637
1980 10 14 2.019
1980 10 15 1.942
1980 10 16 3.186
1980 10 17 3.621
1980 10 18 3.604
1980 10 19 4.170
1980 10 20 4.041
1980 10 21 4.478
1980 10 22 4.539
1980 10 23 4.635
1980 10 24 4.477
1980 10 25 3.498
1980 10 26 4.515
