year month day potential_evapotransp_gleam
1980 01 01 3.186
1980 01 02 2.178
1980 01 03 2.633
1980 01 04 2.473
1980 01 05 1.324
1980 01 06 4.077
1980 01 07 2.311
1980 01 08 3.634
1980 01 09 3.181
1980 01 10 1.636
1980 01 11 1.421
1980 01 12 1.547
1980 01 13 0.545
1980 01 14 1.167
1980 01 15 1.636
1980 01 16 3.013
1980 01 17 2.955
1980 01 18 2.409
1980 01 19 4.479
1980 01 20 3.366
1980 01 21 4.280
1980 01 22 4.519
1980 01 23 3.670
1980 01 24 3.867
1980 01 25 3.271
1980 01 26 4.002
1980 01 27 3.738
1980 01 28 0.738
1980 01 29 1.559
1980 01 30 2.810
1980 01 31 2.810
1980 02 01 2.989
1980 02 02 2.571
1980 02 03 3.543
1980 02 04 2.658
1980 02 05 2.035
1980 02 06 3.528
1980 02 07 1.630
1980 02 08 2.110
1980 02 09 1.308
1980 02 10 1.271
1980 02 11 2.948
1980 02 12 2.713
1980 02 13 2.745
1980 02 14 0.970
1980 02 15 0.798
1980 02 16 2.237
1980 02 17 2.270
1980 02 18 1.245
1980 02 19 1.472
1980 02 20 4.039
1980 02 21 1.413
1980 02 22 1.098
1980 02 23 1.286
1980 02 24 3.770
1980 02 25 3.705
1980 02 26 3.597
1980 02 27 3.262
1980 02 28 2.709
1980 02 29 2.630
1980 03 01 3.433
1980 03 02 3.160
1980 03 03 4.130
1980 03 04 3.082
1980 03 05 0.866
1980 03 06 2.221
1980 03 07 2.430
1980 03 08 3.720
1980 03 09 3.601
1980 03 10 3.390
1980 03 11 4.575
1980 03 12 4.581
1980 03 13 4.398
1980 03 14 4.110
1980 03 15 3.036
1980 03 16 4.219
1980 03 17 3.803
1980 03 18 3.063
1980 03 19 3.659
1980 03 20 4.318
1980 03 21 3.647
1980 03 22 4.921
1980 03 23 5.118
1980 03 24 4.739
1980 03 25 4.762
1980 03 26 4.539
1980 03 27 4.779
1980 03 28 4.595
1980 03 29 4.394
1980 03 30 5.004
1980 03 31 4.358
1980 04 01 4.085
1980 04 02 3.979
1980 04 03 2.227
1980 04 04 2.664
1980 04 05 3.081
1980 04 06 3.705
1980 04 07 2.812
1980 04 08 2.860
1980 04 09 2.481
1980 04 10 3.874
1980 04 11 4.375
1980 04 12 4.401
1980 04 13 3.652
1980 04 14 3.497
1980 04 15 3.621
1980 04 16 4.004
1980 04 17 4.106
1980 04 18 4.133
1980 04 19 4.367
1980 04 20 4.005
1980 04 21 4.548
1980 04 22 3.832
1980 04 23 3.995
1980 04 24 4.264
1980 04 25 3.569
1980 04 26 3.975
1980 04 27 2.714
1980 04 28 3.423
1980 04 29 4.226
1980 04 30 4.028
1980 05 01 3.795
1980 05 02 3.932
1980 05 03 3.502
1980 05 04 3.361
1980 05 05 3.348
1980 05 06 3.779
1980 05 07 4.056
1980 05 08 3.963
1980 05 09 3.570
1980 05 10 3.439
1980 05 11 3.995
1980 05 12 3.843
1980 05 13 3.891
1980 05 14 3.546
1980 05 15 3.887
1980 05 16 3.689
1980 05 17 3.619
1980 05 18 3.450
1980 05 19 3.798
1980 05 20 3.633
1980 05 21 3.593
1980 05 22 3.630
1980 05 23 3.405
1980 05 24 3.501
1980 05 25 3.137
1980 05 26 3.468
1980 05 27 3.621
1980 05 28 3.491
1980 05 29 3.549
1980 05 30 3.393
1980 05 31 3.429
1980 06 01 3.498
1980 06 02 3.054
1980 06 03 2.845
1980 06 04 3.306
1980 06 05 3.556
1980 06 06 3.279
1980 06 07 3.259
1980 06 08 3.209
1980 06 09 3.400
1980 06 10 2.554
1980 06 11 2.813
1980 06 12 3.301
1980 06 13 2.504
1980 06 14 3.253
1980 06 15 2.453
1980 06 16 3.149
1980 06 17 3.318
1980 06 18 3.096
1980 06 19 3.003
1980 06 20 3.035
1980 06 21 2.849
1980 06 22 2.999
1980 06 23 2.796
1980 06 24 2.931
1980 06 25 3.364
1980 06 26 3.241
1980 06 27 3.191
1980 06 28 3.221
1980 06 29 3.308
1980 06 30 3.261
1980 07 01 3.245
1980 07 02 3.100
1980 07 03 3.244
1980 07 04 2.607
1980 07 05 3.228
1980 07 06 2.995
1980 07 07 3.192
1980 07 08 3.367
1980 07 09 3.229
1980 07 10 3.098
1980 07 11 3.218
1980 07 12 3.417
1980 07 13 3.038
1980 07 14 2.810
1980 07 15 3.134
1980 07 16 2.955
1980 07 17 3.403
1980 07 18 3.213
1980 07 19 3.166
1980 07 20 3.180
1980 07 21 3.225
1980 07 22 3.408
1980 07 23 3.035
1980 07 24 3.048
1980 07 25 3.090
1980 07 26 3.293
1980 07 27 3.198
1980 07 28 3.304
1980 07 29 3.368
1980 07 30 3.344
1980 07 31 2.969
1980 08 01 2.997
1980 08 02 3.287
1980 08 03 3.348
1980 08 04 3.350
1980 08 05 3.006
1980 08 06 3.398
1980 08 07 3.468
1980 08 08 3.267
1980 08 09 3.372
1980 08 10 2.920
1980 08 11 3.551
1980 08 12 2.884
1980 08 13 2.895
1980 08 14 3.656
1980 08 15 3.745
1980 08 16 3.810
1980 08 17 3.026
1980 08 18 3.129
1980 08 19 2.872
1980 08 20 3.048
1980 08 21 3.628
1980 08 22 3.364
1980 08 23 3.731
1980 08 24 3.967
1980 08 25 3.376
1980 08 26 3.772
1980 08 27 3.402
1980 08 28 3.018
1980 08 29 3.786
1980 08 30 3.664
1980 08 31 3.539
1980 09 01 2.833
1980 09 02 3.554
1980 09 03 3.286
1980 09 04 3.612
1980 09 05 3.228
1980 09 06 2.945
1980 09 07 3.726
1980 09 08 4.034
1980 09 09 4.041
1980 09 10 4.055
1980 09 11 3.601
1980 09 12 3.509
1980 09 13 4.301
1980 09 14 4.244
1980 09 15 4.384
1980 09 16 3.047
1980 09 17 3.480
1980 09 18 2.534
1980 09 19 3.805
1980 09 20 4.073
1980 09 21 3.587
1980 09 22 3.609
1980 09 23 3.728
1980 09 24 2.198
1980 09 25 2.491
1980 09 26 3.394
1980 09 27 2.308
1980 09 28 3.416
1980 09 29 4.033
1980 09 30 4.305
1980 10 01 4.044
1980 10 02 3.906
1980 10 03 4.253
1980 10 04 4.045
1980 10 05 4.008
1980 10 06 3.833
1980 10 07 4.396
1980 10 08 4.446
1980 10 09 4.363
