year month day potential_evapotransp_gleam
1980 01 01 1.488
1980 01 02 1.745
1980 01 03 2.724
1980 01 04 3.492
1980 01 05 4.912
1980 01 06 4.911
1980 01 07 3.914
1980 01 08 3.244
1980 01 09 2.619
1980 01 10 2.788
1980 01 11 2.834
1980 01 12 2.481
1980 01 13 1.467
1980 01 14 3.201
1980 01 15 2.138
1980 01 16 0.795
1980 01 17 2.015
1980 01 18 1.914
1980 01 19 4.583
1980 01 20 4.561
1980 01 21 4.546
1980 01 22 2.664
1980 01 23 4.389
1980 01 24 3.672
1980 01 25 2.768
1980 01 26 3.413
1980 01 27 2.416
1980 01 28 2.905
1980 01 29 2.747
1980 01 30 4.677
1980 01 31 4.269
1980 02 01 2.474
1980 02 02 2.703
1980 02 03 3.573
1980 02 04 4.071
1980 02 05 5.084
1980 02 06 4.892
1980 02 07 4.849
1980 02 08 4.394
1980 02 09 4.401
1980 02 10 4.282
1980 02 11 4.485
1980 02 12 4.135
1980 02 13 2.003
1980 02 14 2.886
1980 02 15 3.798
1980 02 16 1.646
1980 02 17 2.427
1980 02 18 2.642
1980 02 19 3.001
1980 02 20 3.327
1980 02 21 3.472
1980 02 22 3.060
1980 02 23 4.031
1980 02 24 3.912
1980 02 25 4.005
1980 02 26 4.027
1980 02 27 3.950
1980 02 28 4.167
1980 02 29 4.461
1980 03 01 4.897
1980 03 02 3.865
1980 03 03 3.925
1980 03 04 3.564
1980 03 05 4.148
1980 03 06 4.631
1980 03 07 3.868
1980 03 08 3.948
1980 03 09 4.217
1980 03 10 4.020
1980 03 11 4.251
1980 03 12 3.293
1980 03 13 3.178
1980 03 14 3.678
1980 03 15 2.493
1980 03 16 4.690
1980 03 17 3.086
1980 03 18 2.817
1980 03 19 3.465
1980 03 20 3.787
1980 03 21 3.739
1980 03 22 4.001
1980 03 23 3.672
1980 03 24 3.267
1980 03 25 4.020
1980 03 26 3.765
1980 03 27 3.495
1980 03 28 3.400
1980 03 29 3.038
1980 03 30 3.260
1980 03 31 2.384
1980 04 01 2.261
1980 04 02 2.213
1980 04 03 1.607
1980 04 04 1.998
1980 04 05 1.705
1980 04 06 1.678
1980 04 07 2.291
1980 04 08 2.088
1980 04 09 2.654
1980 04 10 2.811
1980 04 11 2.747
1980 04 12 3.337
1980 04 13 3.230
1980 04 14 2.345
1980 04 15 2.406
1980 04 16 1.726
1980 04 17 2.714
1980 04 18 2.422
1980 04 19 3.396
1980 04 20 3.056
1980 04 21 2.276
1980 04 22 2.552
1980 04 23 2.254
1980 04 24 1.731
1980 04 25 1.962
1980 04 26 2.125
1980 04 27 2.259
1980 04 28 2.853
1980 04 29 1.678
1980 04 30 2.328
1980 05 01 2.347
1980 05 02 1.784
1980 05 03 1.481
1980 05 04 2.188
1980 05 05 2.075
1980 05 06 2.354
1980 05 07 2.152
1980 05 08 1.608
1980 05 09 2.270
1980 05 10 2.425
1980 05 11 2.347
1980 05 12 2.274
1980 05 13 1.908
1980 05 14 1.879
1980 05 15 1.599
1980 05 16 2.169
1980 05 17 2.140
1980 05 18 1.731
1980 05 19 1.836
1980 05 20 1.853
1980 05 21 1.899
1980 05 22 2.042
1980 05 23 1.185
1980 05 24 1.552
1980 05 25 1.585
1980 05 26 1.558
1980 05 27 1.561
1980 05 28 1.489
1980 05 29 1.754
1980 05 30 1.976
1980 05 31 1.903
1980 06 01 1.402
1980 06 02 1.553
1980 06 03 1.782
1980 06 04 0.953
1980 06 05 0.554
1980 06 06 1.230
1980 06 07 1.236
1980 06 08 0.996
1980 06 09 1.830
1980 06 10 1.743
1980 06 11 1.552
1980 06 12 1.589
1980 06 13 1.684
1980 06 14 0.522
1980 06 15 1.708
1980 06 16 0.619
1980 06 17 1.557
1980 06 18 1.290
1980 06 19 1.681
1980 06 20 1.114
1980 06 21 1.164
1980 06 22 0.727
1980 06 23 1.030
1980 06 24 1.335
1980 06 25 1.917
1980 06 26 0.100
1980 06 27 0.943
1980 06 28 0.906
1980 06 29 1.151
1980 06 30 1.612
1980 07 01 1.946
1980 07 02 1.483
1980 07 03 1.210
1980 07 04 1.095
1980 07 05 1.088
1980 07 06 1.034
1980 07 07 0.911
1980 07 08 1.800
1980 07 09 1.704
1980 07 10 1.755
1980 07 11 1.891
1980 07 12 1.844
1980 07 13 1.875
1980 07 14 1.615
1980 07 15 0.668
1980 07 16 0.963
1980 07 17 1.658
1980 07 18 1.463
1980 07 19 1.689
1980 07 20 2.003
1980 07 21 2.037
1980 07 22 1.854
1980 07 23 1.905
1980 07 24 0.896
1980 07 25 1.864
1980 07 26 1.939
1980 07 27 2.072
1980 07 28 2.181
1980 07 29 2.080
1980 07 30 2.217
1980 07 31 0.267
1980 08 01 0.947
1980 08 02 2.057
1980 08 03 1.970
1980 08 04 2.092
1980 08 05 1.827
1980 08 06 1.947
1980 08 07 2.298
1980 08 08 2.172
1980 08 09 2.448
1980 08 10 1.463
1980 08 11 2.105
1980 08 12 1.795
1980 08 13 1.042
1980 08 14 1.866
1980 08 15 1.582
1980 08 16 2.662
1980 08 17 2.751
1980 08 18 2.767
1980 08 19 2.597
1980 08 20 2.665
1980 08 21 2.768
1980 08 22 2.785
1980 08 23 2.790
1980 08 24 2.756
1980 08 25 3.393
1980 08 26 2.965
1980 08 27 0.383
1980 08 28 0.610
1980 08 29 1.869
1980 08 30 1.594
1980 08 31 2.857
1980 09 01 3.085
1980 09 02 3.156
1980 09 03 3.306
1980 09 04 2.645
1980 09 05 1.095
1980 09 06 1.176
1980 09 07 2.052
1980 09 08 3.418
1980 09 09 3.409
1980 09 10 2.822
1980 09 11 2.162
1980 09 12 2.502
1980 09 13 1.981
1980 09 14 3.048
1980 09 15 3.374
1980 09 16 2.117
1980 09 17 1.232
1980 09 18 1.106
1980 09 19 3.941
1980 09 20 3.810
1980 09 21 2.201
1980 09 22 1.840
1980 09 23 2.234
1980 09 24 1.174
1980 09 25 1.369
1980 09 26 2.106
1980 09 27 3.464
1980 09 28 1.325
1980 09 29 2.278
1980 09 30 2.818
1980 10 01 3.336
1980 10 02 2.751
1980 10 03 3.574
1980 10 04 3.830
1980 10 05 3.220
1980 10 06 1.823
1980 10 07 1.613
1980 10 08 1.825
1980 10 09 4.032
1980 10 10 2.243
1980 10 11 1.387
1980 10 12 1.078
1980 10 13 2.939
1980 10 14 2.123
1980 10 15 2.853
1980 10 16 3.317
1980 10 17 3.618
1980 10 18 4.419
1980 10 19 3.986
1980 10 20 4.501
1980 10 21 4.599
1980 10 22 5.136
1980 10 23 3.846
1980 10 24 1.901
1980 10 25 2.640
1980 10 26 3.437
1980 10 27 4.494
1980 10 28 4.977
1980 10 29 4.641
1980 10 30 4.851
1980 10 31 3.335
1980 11 01 1.569
1980 11 02 1.725
1980 11 03 2.143
1980 11 04 2.978
1980 11 05 4.405
1980 11 06 3.714
1980 11 07 4.278
1980 11 08 1.411
1980 11 09 1.976
1980 11 10 2.166
1980 11 11 3.964
1980 11 12 0.449
1980 11 13 1.376
1980 11 14 2.461
1980 11 15 4.037
1980 11 16 3.776
1980 11 17 3.733
1980 11 18 3.717
1980 11 19 3.324
1980 11 20 3.381
1980 11 21 4.214
1980 11 22 3.881
1980 11 23 3.304
1980 11 24 1.039
1980 11 25 2.704
1980 11 26 2.776
1980 11 27 2.445
1980 11 28 3.379
1980 11 29 3.509
1980 11 30 2.909
1980 12 01 0.993
1980 12 02 0.755
1980 12 03 2.096
1980 12 04 4.535
1980 12 05 3.810
1980 12 06 4.712
1980 12 07 3.701
1980 12 08 3.146
1980 12 09 3.734
1980 12 10 3.913
1980 12 11 4.407
1980 12 12 3.810
1980 12 13 2.579
1980 12 14 2.671
1980 12 15 4.278
1980 12 16 4.273
1980 12 17 3.471
1980 12 18 4.798
1980 12 19 4.482
1980 12 20 5.153
1980 12 21 4.418
1980 12 22 4.868
1980 12 23 4.646
1980 12 24 4.477
1980 12 25 4.258
