year month day potential_evapotransp_gleam
1980 01 01 2.064
1980 01 02 0.989
1980 01 03 1.695
1980 01 04 3.763
1980 01 05 4.146
1980 01 06 4.318
1980 01 07 3.773
1980 01 08 3.103
1980 01 09 3.723
1980 01 10 3.024
1980 01 11 3.259
1980 01 12 2.404
1980 01 13 0.859
1980 01 14 2.511
1980 01 15 2.295
1980 01 16 0.672
1980 01 17 2.523
1980 01 18 1.924
1980 01 19 4.717
1980 01 20 4.703
1980 01 21 4.504
1980 01 22 3.721
1980 01 23 4.925
1980 01 24 4.001
1980 01 25 3.174
1980 01 26 3.495
1980 01 27 1.815
1980 01 28 3.942
1980 01 29 3.021
1980 01 30 3.717
1980 01 31 3.867
1980 02 01 3.113
1980 02 02 3.379
1980 02 03 4.028
1980 02 04 3.733
1980 02 05 5.264
1980 02 06 4.853
1980 02 07 4.918
1980 02 08 4.507
1980 02 09 3.923
1980 02 10 4.612
1980 02 11 4.087
1980 02 12 4.215
1980 02 13 2.419
1980 02 14 2.307
1980 02 15 3.224
1980 02 16 2.140
1980 02 17 2.435
1980 02 18 2.478
1980 02 19 3.003
1980 02 20 3.631
1980 02 21 3.818
1980 02 22 3.487
1980 02 23 3.816
1980 02 24 4.021
1980 02 25 4.233
1980 02 26 4.190
1980 02 27 4.126
1980 02 28 3.995
1980 02 29 4.158
1980 03 01 4.730
1980 03 02 3.932
1980 03 03 3.961
1980 03 04 3.922
1980 03 05 4.024
1980 03 06 4.667
1980 03 07 4.336
1980 03 08 4.362
1980 03 09 4.422
1980 03 10 4.461
1980 03 11 4.593
1980 03 12 3.990
1980 03 13 3.433
1980 03 14 3.947
1980 03 15 3.069
1980 03 16 4.620
1980 03 17 3.101
1980 03 18 3.261
1980 03 19 3.661
1980 03 20 3.577
1980 03 21 3.988
1980 03 22 4.019
1980 03 23 3.661
1980 03 24 3.205
1980 03 25 4.096
1980 03 26 3.437
1980 03 27 3.964
1980 03 28 3.822
1980 03 29 3.429
1980 03 30 3.551
1980 03 31 2.700
1980 04 01 2.929
1980 04 02 1.662
1980 04 03 1.310
1980 04 04 2.017
1980 04 05 1.283
1980 04 06 2.288
1980 04 07 1.755
1980 04 08 1.687
1980 04 09 2.770
1980 04 10 3.112
1980 04 11 3.115
1980 04 12 3.388
1980 04 13 3.122
1980 04 14 2.873
1980 04 15 2.742
1980 04 16 1.257
1980 04 17 2.083
1980 04 18 2.394
1980 04 19 3.129
1980 04 20 3.092
1980 04 21 1.801
1980 04 22 2.649
1980 04 23 2.178
1980 04 24 1.423
1980 04 25 2.298
1980 04 26 2.161
1980 04 27 2.035
1980 04 28 2.735
1980 04 29 2.037
1980 04 30 2.247
1980 05 01 2.491
1980 05 02 2.065
1980 05 03 2.025
1980 05 04 2.096
1980 05 05 1.331
1980 05 06 1.446
1980 05 07 2.046
1980 05 08 1.861
1980 05 09 2.131
1980 05 10 2.467
1980 05 11 2.471
1980 05 12 2.372
1980 05 13 1.973
1980 05 14 1.805
1980 05 15 1.514
1980 05 16 1.815
1980 05 17 2.042
1980 05 18 1.966
1980 05 19 1.831
1980 05 20 1.713
1980 05 21 1.568
1980 05 22 1.793
1980 05 23 1.812
1980 05 24 1.599
1980 05 25 1.662
1980 05 26 1.325
1980 05 27 1.415
1980 05 28 1.527
1980 05 29 2.085
1980 05 30 1.818
1980 05 31 1.991
