year month day potential_evapotransp_gleam
1980 01 01 2.107
1980 01 02 2.173
1980 01 03 3.283
1980 01 04 3.286
1980 01 05 3.253
1980 01 06 3.807
1980 01 07 3.496
1980 01 08 3.272
1980 01 09 2.849
1980 01 10 1.943
1980 01 11 1.734
1980 01 12 1.716
1980 01 13 1.261
1980 01 14 1.710
1980 01 15 1.480
1980 01 16 1.820
1980 01 17 2.632
1980 01 18 3.117
1980 01 19 4.824
1980 01 20 4.394
1980 01 21 4.473
1980 01 22 4.691
1980 01 23 4.254
1980 01 24 4.093
1980 01 25 3.633
1980 01 26 3.932
1980 01 27 4.125
1980 01 28 1.869
1980 01 29 2.829
1980 01 30 2.189
1980 01 31 2.425
1980 02 01 2.258
1980 02 02 1.926
1980 02 03 2.943
1980 02 04 2.395
1980 02 05 2.051
1980 02 06 2.495
1980 02 07 2.262
1980 02 08 1.763
1980 02 09 2.049
1980 02 10 2.095
1980 02 11 3.445
1980 02 12 2.717
1980 02 13 2.079
1980 02 14 1.017
1980 02 15 0.764
1980 02 16 0.841
1980 02 17 1.979
1980 02 18 1.384
1980 02 19 1.553
1980 02 20 3.251
1980 02 21 3.169
1980 02 22 2.171
1980 02 23 3.154
1980 02 24 4.015
1980 02 25 3.888
1980 02 26 3.143
1980 02 27 2.996
1980 02 28 2.726
1980 02 29 3.633
1980 03 01 4.127
1980 03 02 3.883
1980 03 03 3.577
1980 03 04 3.346
1980 03 05 3.163
1980 03 06 2.860
1980 03 07 2.631
1980 03 08 3.391
1980 03 09 4.001
1980 03 10 3.711
1980 03 11 4.460
1980 03 12 4.374
1980 03 13 4.372
1980 03 14 3.750
1980 03 15 3.863
1980 03 16 4.154
1980 03 17 3.472
1980 03 18 3.623
1980 03 19 3.987
1980 03 20 4.179
1980 03 21 4.178
1980 03 22 4.204
1980 03 23 4.635
1980 03 24 4.483
1980 03 25 4.204
1980 03 26 4.062
1980 03 27 4.203
1980 03 28 4.191
1980 03 29 4.130
1980 03 30 4.041
1980 03 31 3.977
1980 04 01 3.974
1980 04 02 3.446
1980 04 03 2.303
1980 04 04 3.152
1980 04 05 2.915
1980 04 06 3.569
1980 04 07 2.705
1980 04 08 2.318
1980 04 09 2.648
1980 04 10 3.843
1980 04 11 3.941
1980 04 12 4.025
1980 04 13 3.362
1980 04 14 3.118
1980 04 15 3.103
1980 04 16 3.643
1980 04 17 3.906
1980 04 18 3.971
1980 04 19 3.735
1980 04 20 3.701
1980 04 21 3.711
1980 04 22 3.876
1980 04 23 3.889
1980 04 24 3.822
1980 04 25 3.651
1980 04 26 3.670
1980 04 27 3.394
1980 04 28 3.361
1980 04 29 3.634
1980 04 30 3.656
1980 05 01 3.587
1980 05 02 3.443
1980 05 03 3.241
1980 05 04 3.433
1980 05 05 3.471
1980 05 06 3.533
1980 05 07 3.502
1980 05 08 3.462
1980 05 09 3.087
1980 05 10 3.148
1980 05 11 3.412
1980 05 12 3.301
1980 05 13 3.341
1980 05 14 3.190
1980 05 15 2.950
1980 05 16 3.111
1980 05 17 3.282
1980 05 18 3.213
1980 05 19 3.273
1980 05 20 3.188
1980 05 21 3.147
1980 05 22 3.172
1980 05 23 2.980
1980 05 24 2.833
1980 05 25 2.725
1980 05 26 2.904
1980 05 27 2.979
1980 05 28 2.871
1980 05 29 2.617
1980 05 30 2.487
1980 05 31 2.721
1980 06 01 2.842
1980 06 02 2.717
1980 06 03 2.514
1980 06 04 2.799
1980 06 05 2.858
1980 06 06 2.733
1980 06 07 2.507
1980 06 08 2.750
1980 06 09 2.623
1980 06 10 2.608
1980 06 11 2.734
1980 06 12 2.734
1980 06 13 2.511
1980 06 14 2.677
1980 06 15 2.582
1980 06 16 2.605
1980 06 17 2.622
1980 06 18 2.362
1980 06 19 2.376
1980 06 20 2.364
1980 06 21 2.427
1980 06 22 2.172
1980 06 23 2.390
1980 06 24 2.446
1980 06 25 2.804
1980 06 26 2.802
1980 06 27 2.793
1980 06 28 2.761
1980 06 29 2.560
1980 06 30 2.619
1980 07 01 2.718
1980 07 02 2.581
1980 07 03 2.461
1980 07 04 2.667
1980 07 05 2.599
1980 07 06 2.634
1980 07 07 2.574
1980 07 08 2.722
1980 07 09 2.688
1980 07 10 2.578
1980 07 11 2.659
1980 07 12 2.766
1980 07 13 2.718
1980 07 14 2.685
1980 07 15 2.661
1980 07 16 2.690
1980 07 17 2.890
1980 07 18 2.781
1980 07 19 2.690
1980 07 20 2.765
1980 07 21 2.713
1980 07 22 2.815
1980 07 23 2.736
1980 07 24 2.639
1980 07 25 2.750
1980 07 26 2.768
1980 07 27 2.798
1980 07 28 2.814
1980 07 29 2.788
1980 07 30 2.915
1980 07 31 2.835
1980 08 01 2.783
1980 08 02 2.597
1980 08 03 2.846
1980 08 04 2.670
1980 08 05 2.850
1980 08 06 3.159
1980 08 07 2.931
1980 08 08 2.933
1980 08 09 2.887
1980 08 10 2.978
1980 08 11 2.936
1980 08 12 2.737
1980 08 13 2.700
1980 08 14 3.226
1980 08 15 3.175
1980 08 16 2.932
1980 08 17 3.017
1980 08 18 3.047
1980 08 19 3.039
1980 08 20 3.119
1980 08 21 3.346
1980 08 22 3.076
1980 08 23 3.142
1980 08 24 3.111
1980 08 25 3.233
1980 08 26 3.270
1980 08 27 3.276
1980 08 28 3.249
1980 08 29 3.409
1980 08 30 3.429
1980 08 31 3.436
1980 09 01 3.237
1980 09 02 3.307
1980 09 03 3.281
1980 09 04 3.373
1980 09 05 3.188
1980 09 06 3.092
1980 09 07 3.379
1980 09 08 3.680
1980 09 09 3.240
1980 09 10 3.484
1980 09 11 3.382
1980 09 12 3.594
1980 09 13 3.763
1980 09 14 3.731
1980 09 15 3.693
1980 09 16 3.346
1980 09 17 3.563
1980 09 18 3.371
1980 09 19 3.856
1980 09 20 3.640
1980 09 21 3.742
1980 09 22 3.601
1980 09 23 3.773
1980 09 24 3.193
1980 09 25 2.838
1980 09 26 3.588
1980 09 27 2.436
1980 09 28 2.519
1980 09 29 3.081
1980 09 30 4.239
1980 10 01 4.164
1980 10 02 4.244
1980 10 03 4.041
1980 10 04 4.099
1980 10 05 3.567
1980 10 06 3.730
1980 10 07 3.989
1980 10 08 4.311
1980 10 09 4.128
1980 10 10 3.998
1980 10 11 3.774
1980 10 12 3.037
1980 10 13 3.366
1980 10 14 3.542
1980 10 15 3.501
1980 10 16 3.353
1980 10 17 4.363
1980 10 18 4.193
1980 10 19 4.182
1980 10 20 3.926
1980 10 21 4.359
1980 10 22 4.113
1980 10 23 4.348
1980 10 24 4.472
1980 10 25 4.458
1980 10 26 4.261
1980 10 27 4.293
1980 10 28 4.228
1980 10 29 4.255
1980 10 30 4.369
1980 10 31 3.963
1980 11 01 2.857
1980 11 02 2.843
1980 11 03 3.900
1980 11 04 3.669
1980 11 05 1.549
1980 11 06 2.061
1980 11 07 2.797
1980 11 08 2.425
1980 11 09 3.503
1980 11 10 2.442
1980 11 11 1.840
1980 11 12 2.204
1980 11 13 2.974
1980 11 14 3.271
1980 11 15 3.159
1980 11 16 3.030
1980 11 17 4.328
1980 11 18 3.714
1980 11 19 3.033
1980 11 20 3.912
1980 11 21 2.387
1980 11 22 3.735
1980 11 23 3.480
1980 11 24 3.151
1980 11 25 2.853
1980 11 26 3.324
1980 11 27 2.488
1980 11 28 3.039
1980 11 29 3.488
1980 11 30 2.689
1980 12 01 2.785
1980 12 02 2.419
1980 12 03 2.464
1980 12 04 3.469
1980 12 05 3.372
1980 12 06 3.910
1980 12 07 4.562
1980 12 08 3.343
1980 12 09 2.721
1980 12 10 3.081
1980 12 11 3.649
1980 12 12 3.505
1980 12 13 2.818
1980 12 14 2.276
1980 12 15 2.974
1980 12 16 1.867
1980 12 17 1.509
1980 12 18 1.903
1980 12 19 2.551
1980 12 20 3.483
1980 12 21 3.815
1980 12 22 3.643
1980 12 23 3.317
1980 12 24 4.417
1980 12 25 4.137
1980 12 26 3.595
1980 12 27 3.813
1980 12 28 2.934
1980 12 29 3.593
1980 12 30 3.404
1980 12 31 1.942
1981 01 01 1.228
1981 01 02 1.058
1981 01 03 1.530
1981 01 04 2.996
1981 01 05 4.899
1981 01 06 4.795
1981 01 07 4.641
1981 01 08 4.466
1981 01 09 4.239
1981 01 10 3.588
1981 01 11 3.065
1981 01 12 2.630
1981 01 13 3.017
1981 01 14 3.046
1981 01 15 3.071
1981 01 16 1.965
1981 01 17 4.418
1981 01 18 4.769
1981 01 19 4.411
1981 01 20 4.059
1981 01 21 4.035
1981 01 22 3.462
1981 01 23 2.923
1981 01 24 2.718
1981 01 25 3.882
1981 01 26 4.202
1981 01 27 3.342
1981 01 28 3.351
1981 01 29 4.115
1981 01 30 4.332
1981 01 31 3.454
1981 02 01 3.415
1981 02 02 4.302
1981 02 03 4.840
1981 02 04 4.510
1981 02 05 3.419
1981 02 06 4.216
1981 02 07 4.463
1981 02 08 4.428
1981 02 09 4.097
1981 02 10 4.075
1981 02 11 4.281
1981 02 12 3.801
1981 02 13 4.141
1981 02 14 3.688
1981 02 15 4.029
1981 02 16 3.749
1981 02 17 3.927
1981 02 18 4.666
1981 02 19 4.781
1981 02 20 4.285
1981 02 21 4.343
1981 02 22 4.196
1981 02 23 4.477
1981 02 24 4.895
1981 02 25 4.874
1981 02 26 4.889
1981 02 27 4.672
1981 02 28 4.580
1981 03 01 4.511
1981 03 02 3.845
1981 03 03 4.463
1981 03 04 3.701
1981 03 05 4.030
1981 03 06 4.129
1981 03 07 4.120
1981 03 08 2.809
1981 03 09 3.673
1981 03 10 2.444
1981 03 11 1.707
1981 03 12 2.814
1981 03 13 2.410
1981 03 14 2.170
1981 03 15 2.713
1981 03 16 3.885
1981 03 17 3.179
1981 03 18 2.705
1981 03 19 1.977
1981 03 20 1.659
1981 03 21 2.383
1981 03 22 2.608
1981 03 23 2.258
1981 03 24 0.962
1981 03 25 1.170
1981 03 26 1.776
1981 03 27 2.250
1981 03 28 2.262
1981 03 29 2.355
1981 03 30 2.904
1981 03 31 2.699
1981 04 01 2.907
1981 04 02 2.627
1981 04 03 1.721
1981 04 04 3.367
1981 04 05 3.929
1981 04 06 4.138
1981 04 07 3.812
1981 04 08 3.910
1981 04 09 3.894
1981 04 10 3.954
1981 04 11 4.064
1981 04 12 3.886
1981 04 13 3.767
1981 04 14 3.912
1981 04 15 3.863
1981 04 16 3.496
1981 04 17 3.285
1981 04 18 2.766
1981 04 19 2.938
1981 04 20 2.541
1981 04 21 3.485
1981 04 22 3.447
1981 04 23 3.633
1981 04 24 3.602
1981 04 25 3.606
1981 04 26 3.657
1981 04 27 3.579
1981 04 28 3.701
1981 04 29 3.311
1981 04 30 2.762
1981 05 01 3.093
1981 05 02 2.927
1981 05 03 3.098
1981 05 04 3.348
1981 05 05 3.404
1981 05 06 3.163
1981 05 07 2.977
1981 05 08 3.211
1981 05 09 3.088
1981 05 10 2.891
1981 05 11 3.035
1981 05 12 3.238
1981 05 13 3.179
1981 05 14 2.951
1981 05 15 3.148
1981 05 16 3.149
1981 05 17 3.144
1981 05 18 3.079
1981 05 19 3.084
1981 05 20 2.969
1981 05 21 2.664
1981 05 22 2.796
1981 05 23 2.639
1981 05 24 2.438
1981 05 25 2.753
1981 05 26 2.727
1981 05 27 2.583
1981 05 28 2.516
1981 05 29 2.553
1981 05 30 2.629
1981 05 31 2.739
1981 06 01 2.772
