year month day potential_evapotransp_gleam
1980 01 01 1.649
1980 01 02 3.075
1980 01 03 3.462
1980 01 04 4.148
1980 01 05 4.438
1980 01 06 4.033
1980 01 07 4.410
1980 01 08 4.356
1980 01 09 4.045
1980 01 10 3.378
1980 01 11 3.010
1980 01 12 2.344
1980 01 13 1.105
1980 01 14 1.034
1980 01 15 1.705
1980 01 16 1.485
1980 01 17 2.934
1980 01 18 3.245
1980 01 19 4.683
1980 01 20 4.762
1980 01 21 4.420
1980 01 22 4.550
1980 01 23 4.895
1980 01 24 3.903
1980 01 25 3.405
1980 01 26 2.287
1980 01 27 1.904
1980 01 28 3.908
1980 01 29 2.695
1980 01 30 4.103
1980 01 31 3.961
1980 02 01 2.405
1980 02 02 2.961
1980 02 03 3.373
1980 02 04 4.657
1980 02 05 5.018
1980 02 06 4.892
1980 02 07 4.922
1980 02 08 4.540
1980 02 09 4.350
1980 02 10 4.697
1980 02 11 4.152
1980 02 12 3.780
1980 02 13 3.306
1980 02 14 1.635
1980 02 15 1.747
1980 02 16 2.036
1980 02 17 2.475
1980 02 18 1.522
1980 02 19 2.966
1980 02 20 4.041
1980 02 21 3.671
1980 02 22 3.737
1980 02 23 4.447
1980 02 24 4.061
1980 02 25 3.877
1980 02 26 4.369
1980 02 27 4.373
1980 02 28 4.127
1980 02 29 4.425
1980 03 01 4.370
1980 03 02 4.107
1980 03 03 3.972
1980 03 04 4.515
1980 03 05 4.365
1980 03 06 4.241
1980 03 07 4.520
1980 03 08 4.184
1980 03 09 4.354
1980 03 10 4.611
1980 03 11 4.355
1980 03 12 3.650
1980 03 13 3.948
1980 03 14 4.087
1980 03 15 3.529
1980 03 16 4.450
1980 03 17 3.002
1980 03 18 3.649
1980 03 19 3.564
1980 03 20 3.612
1980 03 21 3.722
1980 03 22 3.916
1980 03 23 3.729
1980 03 24 3.635
1980 03 25 3.679
1980 03 26 3.265
1980 03 27 3.942
1980 03 28 3.387
1980 03 29 3.723
1980 03 30 3.630
1980 03 31 3.518
1980 04 01 2.771
1980 04 02 2.068
1980 04 03 2.065
1980 04 04 2.421
1980 04 05 2.155
1980 04 06 3.232
1980 04 07 2.370
1980 04 08 2.085
1980 04 09 2.834
1980 04 10 3.441
1980 04 11 3.329
1980 04 12 3.437
1980 04 13 3.373
1980 04 14 2.845
1980 04 15 2.831
1980 04 16 2.564
1980 04 17 2.308
1980 04 18 2.812
1980 04 19 3.172
1980 04 20 2.757
1980 04 21 2.551
1980 04 22 2.663
1980 04 23 2.086
1980 04 24 2.880
1980 04 25 2.203
1980 04 26 2.284
1980 04 27 2.508
1980 04 28 2.495
1980 04 29 2.559
1980 04 30 2.655
1980 05 01 2.721
1980 05 02 2.806
1980 05 03 2.537
1980 05 04 2.217
1980 05 05 2.351
1980 05 06 2.427
1980 05 07 2.428
1980 05 08 2.479
1980 05 09 2.596
1980 05 10 2.508
1980 05 11 2.549
1980 05 12 2.405
1980 05 13 2.103
1980 05 14 2.144
1980 05 15 1.959
1980 05 16 2.261
1980 05 17 2.225
1980 05 18 2.111
1980 05 19 2.213
1980 05 20 2.223
1980 05 21 2.256
1980 05 22 2.209
1980 05 23 2.178
1980 05 24 2.028
1980 05 25 1.980
1980 05 26 1.827
1980 05 27 1.651
1980 05 28 1.915
1980 05 29 2.175
1980 05 30 1.900
1980 05 31 1.866
1980 06 01 1.743
1980 06 02 1.856
1980 06 03 2.032
1980 06 04 1.808
1980 06 05 1.374
1980 06 06 1.667
1980 06 07 1.513
1980 06 08 1.576
1980 06 09 1.535
1980 06 10 1.928
1980 06 11 1.650
1980 06 12 1.582
1980 06 13 1.847
1980 06 14 1.492
1980 06 15 1.160
1980 06 16 1.175
1980 06 17 1.226
1980 06 18 1.735
1980 06 19 1.588
1980 06 20 1.452
1980 06 21 1.378
1980 06 22 1.231
1980 06 23 1.835
1980 06 24 1.772
1980 06 25 2.084
1980 06 26 1.013
1980 06 27 1.259
1980 06 28 1.164
1980 06 29 1.629
1980 06 30 1.834
1980 07 01 1.912
1980 07 02 1.420
1980 07 03 1.506
1980 07 04 1.774
1980 07 05 1.288
1980 07 06 1.414
1980 07 07 1.365
1980 07 08 1.799
1980 07 09 1.775
1980 07 10 1.939
1980 07 11 1.951
1980 07 12 1.973
1980 07 13 2.060
1980 07 14 2.132
1980 07 15 2.021
1980 07 16 1.410
1980 07 17 2.060
1980 07 18 2.035
1980 07 19 2.065
1980 07 20 2.159
1980 07 21 2.241
1980 07 22 2.327
1980 07 23 2.131
1980 07 24 1.605
1980 07 25 1.851
1980 07 26 1.962
1980 07 27 2.353
1980 07 28 2.331
1980 07 29 1.934
1980 07 30 2.352
1980 07 31 2.088
1980 08 01 0.923
1980 08 02 2.408
1980 08 03 1.876
1980 08 04 2.051
1980 08 05 2.234
1980 08 06 2.372
1980 08 07 2.525
1980 08 08 2.414
1980 08 09 2.188
1980 08 10 1.837
1980 08 11 2.426
1980 08 12 1.837
1980 08 13 2.050
1980 08 14 2.395
1980 08 15 2.231
1980 08 16 2.401
1980 08 17 2.667
1980 08 18 2.888
1980 08 19 2.796
1980 08 20 3.030
1980 08 21 2.911
1980 08 22 2.822
1980 08 23 3.015
1980 08 24 3.136
1980 08 25 3.167
1980 08 26 2.988
1980 08 27 2.169
1980 08 28 1.669
1980 08 29 2.561
1980 08 30 2.753
1980 08 31 2.986
1980 09 01 3.003
1980 09 02 3.211
1980 09 03 3.307
1980 09 04 3.338
1980 09 05 2.255
1980 09 06 2.216
1980 09 07 2.489
1980 09 08 3.403
1980 09 09 3.196
1980 09 10 3.322
1980 09 11 2.956
1980 09 12 2.612
1980 09 13 2.684
1980 09 14 3.390
1980 09 15 3.456
1980 09 16 2.989
1980 09 17 2.914
1980 09 18 2.313
1980 09 19 3.889
1980 09 20 3.480
1980 09 21 3.778
1980 09 22 4.034
1980 09 23 1.665
1980 09 24 1.607
1980 09 25 1.838
1980 09 26 2.139
1980 09 27 2.494
1980 09 28 1.775
1980 09 29 2.118
1980 09 30 3.469
1980 10 01 2.725
1980 10 02 3.014
1980 10 03 3.500
1980 10 04 3.703
1980 10 05 3.427
1980 10 06 3.316
1980 10 07 2.869
1980 10 08 3.369
1980 10 09 3.691
1980 10 10 3.912
1980 10 11 2.873
1980 10 12 2.104
1980 10 13 2.737
1980 10 14 2.851
1980 10 15 2.874
1980 10 16 3.600
1980 10 17 3.760
1980 10 18 3.977
1980 10 19 4.705
1980 10 20 4.207
1980 10 21 4.653
1980 10 22 4.773
1980 10 23 4.818
1980 10 24 4.472
1980 10 25 3.531
1980 10 26 4.738
1980 10 27 4.763
1980 10 28 4.787
1980 10 29 4.536
1980 10 30 4.870
1980 10 31 4.093
1980 11 01 2.001
1980 11 02 1.615
1980 11 03 2.413
1980 11 04 3.735
1980 11 05 4.415
1980 11 06 3.202
1980 11 07 3.853
1980 11 08 0.850
1980 11 09 1.716
1980 11 10 2.256
1980 11 11 4.373
1980 11 12 3.037
1980 11 13 0.813
1980 11 14 2.255
1980 11 15 3.418
1980 11 16 4.220
1980 11 17 4.225
1980 11 18 3.497
1980 11 19 4.029
1980 11 20 2.402
1980 11 21 3.432
1980 11 22 3.997
1980 11 23 3.586
1980 11 24 1.568
1980 11 25 1.878
1980 11 26 2.087
1980 11 27 3.438
1980 11 28 4.359
1980 11 29 4.417
1980 11 30 3.713
1980 12 01 0.850
1980 12 02 0.361
1980 12 03 2.748
1980 12 04 4.366
1980 12 05 2.342
1980 12 06 3.326
1980 12 07 3.861
1980 12 08 3.609
1980 12 09 3.531
1980 12 10 3.723
1980 12 11 4.520
1980 12 12 3.872
1980 12 13 2.223
1980 12 14 1.891
1980 12 15 2.671
1980 12 16 3.114
1980 12 17 3.623
1980 12 18 3.037
1980 12 19 5.126
1980 12 20 4.947
1980 12 21 4.553
1980 12 22 4.577
1980 12 23 4.563
1980 12 24 5.139
1980 12 25 4.703
1980 12 26 4.211
1980 12 27 3.803
1980 12 28 4.390
1980 12 29 1.920
1980 12 30 3.554
1980 12 31 1.479
1981 01 01 1.641
1981 01 02 2.894
1981 01 03 2.911
1981 01 04 5.105
1981 01 05 5.355
1981 01 06 5.086
1981 01 07 3.912
1981 01 08 4.327
1981 01 09 3.803
1981 01 10 2.475
1981 01 11 2.192
1981 01 12 1.410
1981 01 13 1.698
1981 01 14 2.200
1981 01 15 2.356
1981 01 16 4.658
1981 01 17 5.060
1981 01 18 5.115
1981 01 19 4.292
1981 01 20 4.362
1981 01 21 4.906
1981 01 22 4.192
1981 01 23 2.390
1981 01 24 3.903
1981 01 25 4.605
1981 01 26 3.418
1981 01 27 3.939
1981 01 28 4.225
1981 01 29 4.270
1981 01 30 4.441
1981 01 31 3.760
1981 02 01 4.731
1981 02 02 4.684
1981 02 03 4.682
1981 02 04 4.844
1981 02 05 4.905
1981 02 06 4.595
1981 02 07 4.897
1981 02 08 3.467
1981 02 09 3.948
1981 02 10 3.205
1981 02 11 2.795
1981 02 12 4.216
1981 02 13 4.458
1981 02 14 4.567
1981 02 15 4.148
1981 02 16 4.401
1981 02 17 4.280
1981 02 18 4.281
1981 02 19 4.528
