year month day potential_evapotransp_gleam
1980 01 01 3.294
1980 01 02 3.545
1980 01 03 2.460
1980 01 04 1.385
1980 01 05 1.717
1980 01 06 2.765
1980 01 07 4.304
1980 01 08 4.141
1980 01 09 3.572
1980 01 10 3.952
1980 01 11 3.741
1980 01 12 3.724
1980 01 13 3.428
1980 01 14 4.020
1980 01 15 3.813
1980 01 16 4.811
1980 01 17 3.350
1980 01 18 3.878
1980 01 19 4.550
1980 01 20 3.938
1980 01 21 4.626
1980 01 22 4.813
1980 01 23 4.831
1980 01 24 3.985
1980 01 25 4.655
1980 01 26 3.941
1980 01 27 4.348
1980 01 28 3.866
1980 01 29 1.965
1980 01 30 2.002
1980 01 31 1.785
1980 02 01 1.528
1980 02 02 4.528
1980 02 03 2.855
1980 02 04 1.702
1980 02 05 1.481
1980 02 06 0.780
1980 02 07 1.081
1980 02 08 0.722
1980 02 09 2.889
1980 02 10 4.196
1980 02 11 4.567
1980 02 12 3.892
1980 02 13 4.458
1980 02 14 3.074
1980 02 15 2.822
1980 02 16 1.382
1980 02 17 3.037
1980 02 18 2.674
1980 02 19 1.863
1980 02 20 2.962
1980 02 21 4.381
1980 02 22 3.941
1980 02 23 4.343
1980 02 24 3.694
1980 02 25 3.504
1980 02 26 3.877
1980 02 27 3.248
1980 02 28 3.883
1980 02 29 2.725
1980 03 01 3.852
1980 03 02 3.555
1980 03 03 3.811
1980 03 04 3.117
1980 03 05 3.422
1980 03 06 4.048
1980 03 07 3.595
1980 03 08 3.606
1980 03 09 3.796
1980 03 10 3.678
1980 03 11 3.788
1980 03 12 3.542
1980 03 13 3.740
1980 03 14 4.125
1980 03 15 3.475
1980 03 16 3.377
1980 03 17 4.137
1980 03 18 3.492
1980 03 19 3.715
1980 03 20 3.465
1980 03 21 3.146
1980 03 22 3.692
1980 03 23 3.801
1980 03 24 3.698
1980 03 25 3.499
1980 03 26 3.592
1980 03 27 3.395
1980 03 28 3.477
1980 03 29 4.036
1980 03 30 3.970
1980 03 31 4.196
1980 04 01 4.052
1980 04 02 3.954
1980 04 03 3.496
1980 04 04 3.898
1980 04 05 3.185
1980 04 06 3.855
1980 04 07 3.487
1980 04 08 3.608
1980 04 09 3.175
1980 04 10 4.027
1980 04 11 3.284
1980 04 12 3.261
1980 04 13 3.469
1980 04 14 2.937
1980 04 15 3.361
1980 04 16 3.730
1980 04 17 2.770
1980 04 18 2.973
1980 04 19 2.644
1980 04 20 3.000
1980 04 21 2.742
1980 04 22 3.112
1980 04 23 2.956
1980 04 24 2.563
1980 04 25 2.915
1980 04 26 2.769
1980 04 27 2.618
1980 04 28 2.439
1980 04 29 2.717
1980 04 30 3.091
1980 05 01 2.734
1980 05 02 2.853
1980 05 03 3.073
1980 05 04 3.163
1980 05 05 2.851
1980 05 06 2.801
1980 05 07 2.892
1980 05 08 2.761
1980 05 09 2.774
1980 05 10 2.691
1980 05 11 2.767
1980 05 12 2.955
1980 05 13 2.772
1980 05 14 2.303
1980 05 15 2.680
1980 05 16 2.424
1980 05 17 2.519
1980 05 18 2.798
1980 05 19 2.595
