year month day potential_evapotransp_gleam
1980 01 01 2.006
1980 01 02 1.855
1980 01 03 3.333
1980 01 04 3.799
1980 01 05 4.247
1980 01 06 4.700
1980 01 07 3.957
1980 01 08 4.249
1980 01 09 3.924
1980 01 10 1.474
1980 01 11 3.139
1980 01 12 3.528
1980 01 13 0.689
1980 01 14 1.793
1980 01 15 1.703
1980 01 16 0.719
1980 01 17 2.320
1980 01 18 1.360
1980 01 19 4.631
1980 01 20 4.507
1980 01 21 4.469
1980 01 22 3.418
1980 01 23 4.638
1980 01 24 3.619
1980 01 25 2.655
1980 01 26 3.076
1980 01 27 2.390
1980 01 28 3.314
1980 01 29 3.292
1980 01 30 4.292
1980 01 31 4.211
1980 02 01 2.423
1980 02 02 2.776
1980 02 03 4.274
1980 02 04 4.376
1980 02 05 4.779
1980 02 06 4.281
1980 02 07 5.020
1980 02 08 4.221
1980 02 09 4.522
1980 02 10 4.482
1980 02 11 4.481
1980 02 12 3.745
1980 02 13 2.574
1980 02 14 2.081
1980 02 15 2.918
1980 02 16 1.789
1980 02 17 2.565
1980 02 18 1.506
1980 02 19 3.062
1980 02 20 3.347
1980 02 21 3.788
1980 02 22 2.873
1980 02 23 4.387
1980 02 24 3.670
1980 02 25 3.779
1980 02 26 4.196
1980 02 27 4.107
1980 02 28 4.009
1980 02 29 3.847
1980 03 01 4.293
1980 03 02 3.796
1980 03 03 3.996
1980 03 04 3.978
1980 03 05 3.819
1980 03 06 4.075
1980 03 07 3.807
1980 03 08 3.894
1980 03 09 4.172
1980 03 10 4.272
1980 03 11 4.498
1980 03 12 3.146
1980 03 13 3.071
1980 03 14 3.997
1980 03 15 2.625
1980 03 16 3.891
1980 03 17 3.251
1980 03 18 3.077
1980 03 19 3.645
1980 03 20 3.469
1980 03 21 3.446
1980 03 22 3.967
1980 03 23 3.536
1980 03 24 3.404
1980 03 25 4.114
1980 03 26 3.431
1980 03 27 3.593
1980 03 28 3.193
1980 03 29 3.281
1980 03 30 3.484
1980 03 31 2.897
1980 04 01 2.677
1980 04 02 2.152
1980 04 03 1.037
1980 04 04 1.742
1980 04 05 1.964
1980 04 06 3.001
1980 04 07 2.664
1980 04 08 1.942
1980 04 09 2.445
1980 04 10 2.422
1980 04 11 2.792
1980 04 12 3.199
1980 04 13 3.305
1980 04 14 2.473
1980 04 15 2.154
1980 04 16 2.007
1980 04 17 2.067
1980 04 18 2.314
1980 04 19 3.299
1980 04 20 2.999
1980 04 21 2.390
1980 04 22 2.782
1980 04 23 1.738
1980 04 24 2.719
1980 04 25 2.264
1980 04 26 1.843
1980 04 27 2.351
1980 04 28 2.793
1980 04 29 2.087
1980 04 30 2.442
1980 05 01 2.485
1980 05 02 2.355
1980 05 03 1.316
1980 05 04 2.032
1980 05 05 2.419
1980 05 06 2.393
1980 05 07 2.199
1980 05 08 1.996
1980 05 09 2.490
1980 05 10 2.572
1980 05 11 2.398
1980 05 12 2.548
1980 05 13 1.828
1980 05 14 2.156
1980 05 15 1.657
1980 05 16 2.338
1980 05 17 2.107
1980 05 18 1.835
1980 05 19 1.935
1980 05 20 2.143
1980 05 21 2.202
1980 05 22 2.159
1980 05 23 1.503
1980 05 24 1.813
1980 05 25 1.837
1980 05 26 1.468
1980 05 27 1.729
1980 05 28 1.338
1980 05 29 1.860
1980 05 30 1.914
1980 05 31 1.762
1980 06 01 1.606
1980 06 02 1.616
1980 06 03 1.741
1980 06 04 1.131
1980 06 05 0.883
1980 06 06 1.710
1980 06 07 1.491
1980 06 08 1.332
1980 06 09 1.769
1980 06 10 1.794
1980 06 11 1.301
1980 06 12 1.583
1980 06 13 1.877
1980 06 14 0.153
1980 06 15 1.148
1980 06 16 1.112
1980 06 17 1.611
1980 06 18 1.269
1980 06 19 1.692
1980 06 20 1.204
1980 06 21 1.145
1980 06 22 1.546
1980 06 23 1.240
1980 06 24 1.707
1980 06 25 1.730
1980 06 26 0.274
1980 06 27 1.408
1980 06 28 1.046
1980 06 29 1.306
1980 06 30 1.631
1980 07 01 1.867
1980 07 02 1.608
1980 07 03 1.625
1980 07 04 1.411
1980 07 05 1.122
1980 07 06 1.241
1980 07 07 1.476
1980 07 08 1.730
1980 07 09 1.738
1980 07 10 1.844
1980 07 11 1.875
1980 07 12 1.937
1980 07 13 1.967
1980 07 14 1.902
1980 07 15 1.297
1980 07 16 1.523
1980 07 17 1.761
1980 07 18 1.769
1980 07 19 2.052
1980 07 20 2.071
1980 07 21 2.214
1980 07 22 2.170
1980 07 23 1.844
1980 07 24 1.175
1980 07 25 1.503
1980 07 26 1.988
1980 07 27 2.106
1980 07 28 2.083
1980 07 29 2.085
1980 07 30 2.247
1980 07 31 0.957
1980 08 01 0.654
1980 08 02 2.413
1980 08 03 2.023
1980 08 04 2.334
1980 08 05 1.883
1980 08 06 2.230
1980 08 07 2.328
1980 08 08 2.247
1980 08 09 2.472
1980 08 10 1.570
1980 08 11 2.274
1980 08 12 1.542
1980 08 13 0.918
1980 08 14 2.165
1980 08 15 2.008
1980 08 16 2.489
1980 08 17 2.612
1980 08 18 2.749
1980 08 19 2.551
1980 08 20 2.834
1980 08 21 2.817
1980 08 22 2.846
1980 08 23 2.931
1980 08 24 3.247
1980 08 25 3.277
1980 08 26 3.014
1980 08 27 0.978
1980 08 28 0.908
1980 08 29 1.993
1980 08 30 2.274
1980 08 31 2.963
1980 09 01 3.022
1980 09 02 3.215
1980 09 03 3.253
1980 09 04 2.844
1980 09 05 1.244
1980 09 06 1.537
1980 09 07 2.375
1980 09 08 3.324
1980 09 09 3.375
1980 09 10 3.098
1980 09 11 2.206
1980 09 12 1.894
1980 09 13 1.513
1980 09 14 3.391
1980 09 15 3.615
1980 09 16 2.168
1980 09 17 2.527
1980 09 18 1.059
1980 09 19 3.984
1980 09 20 3.770
1980 09 21 2.682
1980 09 22 2.741
1980 09 23 2.103
1980 09 24 0.977
1980 09 25 1.924
1980 09 26 1.355
1980 09 27 3.373
1980 09 28 1.402
1980 09 29 2.006
1980 09 30 3.664
1980 10 01 3.083
1980 10 02 2.643
1980 10 03 3.487
1980 10 04 3.759
1980 10 05 3.730
1980 10 06 3.514
1980 10 07 1.853
1980 10 08 2.810
1980 10 09 4.221
1980 10 10 3.076
1980 10 11 1.917
1980 10 12 1.159
1980 10 13 3.529
1980 10 14 2.926
1980 10 15 2.712
1980 10 16 3.407
1980 10 17 3.356
1980 10 18 3.844
1980 10 19 4.146
1980 10 20 4.396
1980 10 21 4.629
1980 10 22 5.092
1980 10 23 4.347
1980 10 24 3.409
1980 10 25 3.062
1980 10 26 4.478
1980 10 27 4.964
1980 10 28 5.139
1980 10 29 4.644
1980 10 30 4.713
1980 10 31 3.460
1980 11 01 1.597
1980 11 02 1.542
1980 11 03 2.222
1980 11 04 3.364
1980 11 05 4.221
1980 11 06 3.673
1980 11 07 3.876
1980 11 08 1.396
1980 11 09 1.972
1980 11 10 1.876
1980 11 11 4.359
1980 11 12 0.646
1980 11 13 0.770
1980 11 14 2.250
1980 11 15 3.121
1980 11 16 4.203
1980 11 17 4.195
1980 11 18 2.606
1980 11 19 3.896
1980 11 20 3.122
1980 11 21 3.891
1980 11 22 3.727
1980 11 23 3.190
1980 11 24 0.849
1980 11 25 1.838
1980 11 26 2.810
1980 11 27 3.248
1980 11 28 3.858
1980 11 29 4.251
1980 11 30 2.498
1980 12 01 0.562
1980 12 02 0.818
1980 12 03 2.249
1980 12 04 3.759
1980 12 05 3.148
1980 12 06 3.589
1980 12 07 3.786
1980 12 08 4.124
1980 12 09 3.093
1980 12 10 2.932
1980 12 11 4.511
1980 12 12 3.610
1980 12 13 1.748
1980 12 14 1.823
1980 12 15 3.970
1980 12 16 3.638
1980 12 17 3.399
1980 12 18 4.384
1980 12 19 4.620
1980 12 20 4.991
1980 12 21 4.547
1980 12 22 4.633
1980 12 23 4.401
1980 12 24 4.852
1980 12 25 4.528
1980 12 26 3.635
1980 12 27 3.453
1980 12 28 4.600
1980 12 29 1.637
1980 12 30 3.001
1980 12 31 1.850
1981 01 01 3.260
1981 01 02 3.161
1981 01 03 3.160
1981 01 04 5.036
1981 01 05 4.859
1981 01 06 4.855
1981 01 07 4.087
1981 01 08 3.610
1981 01 09 2.856
1981 01 10 1.957
1981 01 11 1.051
1981 01 12 0.986
1981 01 13 1.053
1981 01 14 1.159
1981 01 15 1.566
1981 01 16 3.737
1981 01 17 4.979
1981 01 18 4.848
1981 01 19 4.685
1981 01 20 4.263
1981 01 21 3.325
1981 01 22 2.514
1981 01 23 1.909
1981 01 24 3.791
1981 01 25 3.803
1981 01 26 2.610
1981 01 27 4.128
1981 01 28 4.176
1981 01 29 4.017
1981 01 30 4.530
1981 01 31 2.757
1981 02 01 4.423
1981 02 02 4.766
1981 02 03 4.537
1981 02 04 5.037
1981 02 05 4.732
1981 02 06 4.345
1981 02 07 3.491
1981 02 08 2.696
1981 02 09 4.012
1981 02 10 2.850
1981 02 11 2.149
1981 02 12 4.331
1981 02 13 4.647
1981 02 14 4.627
1981 02 15 4.566
1981 02 16 4.445
1981 02 17 4.436
1981 02 18 4.195
1981 02 19 4.151
1981 02 20 3.668
1981 02 21 3.896
1981 02 22 3.891
1981 02 23 3.957
1981 02 24 4.256
1981 02 25 4.220
1981 02 26 3.615
1981 02 27 4.223
1981 02 28 4.200
1981 03 01 3.960
1981 03 02 3.756
1981 03 03 3.882
1981 03 04 4.443
1981 03 05 3.911
1981 03 06 2.994
1981 03 07 3.760
1981 03 08 2.339
1981 03 09 2.345
1981 03 10 3.157
1981 03 11 2.661
1981 03 12 4.042
1981 03 13 3.763
1981 03 14 4.074
1981 03 15 4.103
1981 03 16 4.060
1981 03 17 3.620
