year month day potential_evapotransp_gleam
1980 01 01 1.257
1980 01 02 2.299
1980 01 03 3.609
1980 01 04 3.865
1980 01 05 4.319
1980 01 06 4.226
1980 01 07 3.662
1980 01 08 2.410
1980 01 09 0.914
1980 01 10 1.728
1980 01 11 1.886
1980 01 12 1.172
1980 01 13 1.944
1980 01 14 0.930
1980 01 15 1.677
1980 01 16 1.143
1980 01 17 1.806
1980 01 18 2.691
1980 01 19 4.219
1980 01 20 3.968
1980 01 21 3.926
1980 01 22 3.842
1980 01 23 4.358
1980 01 24 3.574
1980 01 25 3.446
1980 01 26 3.247
1980 01 27 3.809
1980 01 28 4.015
1980 01 29 3.362
1980 01 30 3.651
1980 01 31 2.306
1980 02 01 3.625
1980 02 02 2.789
1980 02 03 2.960
1980 02 04 4.151
1980 02 05 4.356
1980 02 06 4.102
1980 02 07 4.468
1980 02 08 2.791
1980 02 09 4.534
1980 02 10 3.121
1980 02 11 4.635
1980 02 12 2.870
1980 02 13 1.452
1980 02 14 0.436
1980 02 15 2.699
1980 02 16 0.923
1980 02 17 2.633
1980 02 18 1.402
1980 02 19 3.336
1980 02 20 3.562
1980 02 21 4.479
1980 02 22 2.584
1980 02 23 4.102
1980 02 24 3.947
1980 02 25 3.063
1980 02 26 3.241
1980 02 27 1.546
1980 02 28 2.258
1980 02 29 4.036
1980 03 01 4.334
1980 03 02 3.963
1980 03 03 3.995
1980 03 04 3.675
1980 03 05 3.956
1980 03 06 3.779
1980 03 07 3.617
1980 03 08 3.934
1980 03 09 4.463
1980 03 10 4.505
1980 03 11 4.079
1980 03 12 3.898
1980 03 13 3.775
1980 03 14 3.660
1980 03 15 2.532
1980 03 16 3.283
1980 03 17 3.806
1980 03 18 3.524
1980 03 19 3.446
1980 03 20 3.497
1980 03 21 3.733
1980 03 22 3.454
1980 03 23 3.762
1980 03 24 3.223
1980 03 25 4.031
1980 03 26 3.031
1980 03 27 3.363
1980 03 28 3.472
1980 03 29 3.224
1980 03 30 3.310
1980 03 31 3.034
1980 04 01 2.236
1980 04 02 1.907
1980 04 03 1.898
1980 04 04 2.418
1980 04 05 2.850
1980 04 06 3.012
1980 04 07 2.698
1980 04 08 2.380
1980 04 09 2.569
1980 04 10 3.263
1980 04 11 2.915
1980 04 12 2.446
1980 04 13 3.225
1980 04 14 2.959
1980 04 15 2.730
1980 04 16 2.797
1980 04 17 2.297
1980 04 18 2.089
1980 04 19 2.007
1980 04 20 3.137
1980 04 21 2.270
1980 04 22 2.336
1980 04 23 2.558
1980 04 24 2.405
1980 04 25 2.081
1980 04 26 2.404
1980 04 27 2.204
1980 04 28 2.405
1980 04 29 2.555
1980 04 30 2.308
1980 05 01 2.306
1980 05 02 2.347
1980 05 03 0.977
1980 05 04 2.038
1980 05 05 2.740
1980 05 06 2.643
1980 05 07 2.613
1980 05 08 2.294
1980 05 09 2.547
1980 05 10 2.542
1980 05 11 2.641
1980 05 12 2.530
1980 05 13 2.359
1980 05 14 1.827
1980 05 15 2.121
1980 05 16 2.414
1980 05 17 2.065
1980 05 18 1.943
1980 05 19 2.489
1980 05 20 2.254
1980 05 21 2.476
1980 05 22 1.946
1980 05 23 1.757
1980 05 24 2.154
1980 05 25 2.171
1980 05 26 1.642
1980 05 27 1.588
1980 05 28 1.553
1980 05 29 1.366
1980 05 30 2.060
