year month day potential_evapotransp_gleam
1980 01 01 1.113
1980 01 02 1.844
1980 01 03 3.236
1980 01 04 3.705
1980 01 05 4.927
1980 01 06 4.987
1980 01 07 3.902
1980 01 08 3.235
1980 01 09 2.525
1980 01 10 3.019
1980 01 11 2.544
1980 01 12 2.413
1980 01 13 1.665
1980 01 14 2.837
1980 01 15 3.033
1980 01 16 0.963
1980 01 17 1.438
1980 01 18 2.426
1980 01 19 4.201
1980 01 20 4.599
1980 01 21 4.300
1980 01 22 2.628
1980 01 23 4.365
1980 01 24 3.838
1980 01 25 3.162
1980 01 26 3.207
1980 01 27 2.501
1980 01 28 2.830
1980 01 29 3.249
1980 01 30 4.621
1980 01 31 4.546
1980 02 01 2.381
1980 02 02 2.735
1980 02 03 3.329
1980 02 04 3.981
1980 02 05 4.867
1980 02 06 4.901
1980 02 07 4.668
1980 02 08 4.352
1980 02 09 4.759
1980 02 10 4.141
1980 02 11 4.446
1980 02 12 4.008
1980 02 13 1.781
1980 02 14 3.033
1980 02 15 3.947
1980 02 16 1.431
1980 02 17 2.144
1980 02 18 2.705
1980 02 19 3.271
1980 02 20 3.290
1980 02 21 3.185
1980 02 22 3.277
1980 02 23 3.884
1980 02 24 3.991
1980 02 25 4.038
1980 02 26 3.817
1980 02 27 3.894
1980 02 28 4.154
1980 02 29 4.446
1980 03 01 4.609
1980 03 02 3.782
1980 03 03 3.771
1980 03 04 3.606
1980 03 05 3.831
1980 03 06 4.246
1980 03 07 3.704
1980 03 08 3.995
1980 03 09 4.134
1980 03 10 3.615
1980 03 11 3.799
1980 03 12 3.049
1980 03 13 3.322
1980 03 14 3.521
1980 03 15 1.993
1980 03 16 4.493
1980 03 17 3.142
1980 03 18 2.806
1980 03 19 3.512
1980 03 20 3.827
1980 03 21 3.705
1980 03 22 3.822
1980 03 23 3.689
1980 03 24 3.461
1980 03 25 3.809
1980 03 26 3.694
1980 03 27 3.200
1980 03 28 3.452
1980 03 29 2.938
1980 03 30 2.835
1980 03 31 2.326
1980 04 01 2.422
1980 04 02 2.114
1980 04 03 1.429
1980 04 04 1.602
1980 04 05 1.828
1980 04 06 1.434
1980 04 07 2.154
1980 04 08 2.361
1980 04 09 2.764
1980 04 10 2.685
1980 04 11 2.869
1980 04 12 3.218
1980 04 13 2.914
1980 04 14 2.508
1980 04 15 1.968
1980 04 16 1.434
1980 04 17 2.654
1980 04 18 2.215
1980 04 19 3.137
1980 04 20 2.821
1980 04 21 2.360
1980 04 22 2.378
1980 04 23 2.424
1980 04 24 1.976
1980 04 25 1.931
1980 04 26 1.963
1980 04 27 2.050
1980 04 28 2.604
1980 04 29 1.773
1980 04 30 2.304
1980 05 01 2.300
1980 05 02 1.358
1980 05 03 1.512
1980 05 04 2.107
1980 05 05 2.216
1980 05 06 2.244
1980 05 07 2.097
1980 05 08 1.755
1980 05 09 2.196
1980 05 10 2.232
1980 05 11 2.181
1980 05 12 2.192
1980 05 13 1.618
1980 05 14 1.702
1980 05 15 1.584
1980 05 16 2.151
1980 05 17 2.018
1980 05 18 1.686
1980 05 19 1.808
1980 05 20 1.768
1980 05 21 1.900
1980 05 22 1.911
1980 05 23 0.606
1980 05 24 1.339
1980 05 25 1.661
1980 05 26 1.650
1980 05 27 1.666
1980 05 28 1.641
1980 05 29 1.701
1980 05 30 2.027
1980 05 31 1.759
1980 06 01 1.408
1980 06 02 1.483
1980 06 03 1.690
1980 06 04 0.739
1980 06 05 0.541
1980 06 06 1.230
1980 06 07 1.209
1980 06 08 1.085
1980 06 09 1.656
1980 06 10 1.618
1980 06 11 1.573
1980 06 12 1.545
1980 06 13 1.655
1980 06 14 0.431
1980 06 15 1.440
1980 06 16 0.789
1980 06 17 1.504
1980 06 18 1.289
1980 06 19 1.628
1980 06 20 0.992
1980 06 21 1.440
1980 06 22 0.816
1980 06 23 1.029
1980 06 24 1.235
1980 06 25 1.820
1980 06 26 0.123
1980 06 27 0.713
1980 06 28 1.004
1980 06 29 1.353
1980 06 30 1.524
1980 07 01 1.769
1980 07 02 1.639
1980 07 03 1.021
1980 07 04 0.859
1980 07 05 1.157
1980 07 06 0.779
1980 07 07 1.036
1980 07 08 1.772
1980 07 09 1.566
1980 07 10 1.616
1980 07 11 2.021
1980 07 12 1.740
1980 07 13 1.765
1980 07 14 1.393
1980 07 15 0.200
1980 07 16 0.864
1980 07 17 1.643
1980 07 18 1.384
1980 07 19 1.678
1980 07 20 1.890
1980 07 21 1.888
1980 07 22 1.643
1980 07 23 1.529
1980 07 24 0.941
1980 07 25 1.993
1980 07 26 1.860
1980 07 27 1.939
1980 07 28 2.001
1980 07 29 2.001
1980 07 30 2.098
1980 07 31 0.268
1980 08 01 1.081
1980 08 02 1.801
1980 08 03 1.964
1980 08 04 1.608
1980 08 05 1.834
1980 08 06 1.914
1980 08 07 2.173
1980 08 08 2.080
1980 08 09 2.321
1980 08 10 1.592
1980 08 11 1.978
1980 08 12 1.831
1980 08 13 0.929
1980 08 14 1.837
1980 08 15 1.468
1980 08 16 2.419
1980 08 17 2.590
1980 08 18 2.590
1980 08 19 2.471
1980 08 20 2.455
1980 08 21 2.669
1980 08 22 2.659
1980 08 23 2.557
1980 08 24 1.974
1980 08 25 3.209
1980 08 26 2.418
1980 08 27 0.367
1980 08 28 0.873
1980 08 29 2.124
1980 08 30 1.616
1980 08 31 2.684
1980 09 01 2.955
1980 09 02 3.031
1980 09 03 3.151
1980 09 04 2.173
1980 09 05 1.368
1980 09 06 1.063
1980 09 07 2.551
1980 09 08 3.373
1980 09 09 3.300
1980 09 10 2.120
1980 09 11 1.704
1980 09 12 2.145
1980 09 13 1.890
1980 09 14 2.909
1980 09 15 2.993
1980 09 16 1.870
1980 09 17 0.943
1980 09 18 1.075
1980 09 19 3.668
1980 09 20 3.593
1980 09 21 1.486
1980 09 22 1.184
1980 09 23 2.341
1980 09 24 1.215
1980 09 25 1.386
1980 09 26 2.166
1980 09 27 3.379
1980 09 28 1.475
1980 09 29 2.873
1980 09 30 2.856
1980 10 01 3.237
1980 10 02 2.950
1980 10 03 3.746
1980 10 04 3.832
1980 10 05 3.085
1980 10 06 1.519
1980 10 07 1.384
1980 10 08 1.721
1980 10 09 3.806
1980 10 10 1.804
1980 10 11 1.302
1980 10 12 1.094
1980 10 13 2.228
1980 10 14 1.956
1980 10 15 2.435
1980 10 16 3.292
1980 10 17 3.637
1980 10 18 4.384
1980 10 19 3.940
1980 10 20 4.038
1980 10 21 4.329
1980 10 22 4.680
1980 10 23 3.048
1980 10 24 1.450
1980 10 25 2.517
1980 10 26 3.454
1980 10 27 4.281
