year month day potential_evapotransp_gleam
1980 01 01 2.679
1980 01 02 3.930
1980 01 03 3.888
1980 01 04 3.676
1980 01 05 3.919
1980 01 06 3.277
1980 01 07 3.581
1980 01 08 3.645
1980 01 09 3.656
1980 01 10 2.710
1980 01 11 2.154
1980 01 12 1.251
1980 01 13 2.908
1980 01 14 3.308
1980 01 15 2.410
1980 01 16 2.402
1980 01 17 2.389
1980 01 18 3.186
1980 01 19 2.863
1980 01 20 4.931
1980 01 21 4.529
1980 01 22 4.829
1980 01 23 4.777
1980 01 24 4.201
1980 01 25 4.088
1980 01 26 4.710
1980 01 27 4.414
1980 01 28 2.885
1980 01 29 2.755
1980 01 30 3.118
1980 01 31 3.644
1980 02 01 2.494
1980 02 02 2.323
1980 02 03 2.184
1980 02 04 3.382
1980 02 05 2.978
1980 02 06 4.501
1980 02 07 4.246
1980 02 08 2.338
1980 02 09 2.502
1980 02 10 3.201
1980 02 11 3.385
1980 02 12 1.884
1980 02 13 2.744
1980 02 14 2.243
1980 02 15 1.889
1980 02 16 0.776
1980 02 17 1.633
1980 02 18 2.770
1980 02 19 2.528
1980 02 20 4.451
1980 02 21 4.202
1980 02 22 2.792
1980 02 23 2.592
1980 02 24 2.238
1980 02 25 3.400
1980 02 26 2.659
1980 02 27 2.595
1980 02 28 3.118
1980 02 29 3.626
1980 03 01 3.147
1980 03 02 4.126
1980 03 03 3.868
1980 03 04 3.886
1980 03 05 4.156
1980 03 06 3.145
1980 03 07 3.047
1980 03 08 3.249
1980 03 09 3.323
1980 03 10 4.451
1980 03 11 4.492
1980 03 12 4.599
1980 03 13 3.984
1980 03 14 4.332
1980 03 15 4.305
1980 03 16 3.953
1980 03 17 3.759
1980 03 18 3.708
1980 03 19 3.621
1980 03 20 4.224
1980 03 21 4.439
1980 03 22 4.132
1980 03 23 4.355
1980 03 24 4.387
1980 03 25 3.164
1980 03 26 4.070
1980 03 27 3.964
1980 03 28 4.247
1980 03 29 4.294
1980 03 30 4.090
1980 03 31 3.885
1980 04 01 3.825
1980 04 02 3.761
1980 04 03 2.525
1980 04 04 2.094
1980 04 05 3.371
1980 04 06 3.671
1980 04 07 3.817
1980 04 08 3.001
1980 04 09 2.908
1980 04 10 3.357
1980 04 11 3.374
1980 04 12 3.926
1980 04 13 3.670
1980 04 14 3.199
1980 04 15 2.455
1980 04 16 2.822
1980 04 17 3.590
1980 04 18 3.418
1980 04 19 3.488
1980 04 20 3.612
1980 04 21 3.486
1980 04 22 3.375
1980 04 23 3.268
1980 04 24 3.437
1980 04 25 3.678
1980 04 26 3.347
1980 04 27 2.896
1980 04 28 3.040
1980 04 29 3.350
1980 04 30 3.574
1980 05 01 2.890
1980 05 02 1.572
1980 05 03 0.736
1980 05 04 0.726
1980 05 05 3.515
1980 05 06 3.549
1980 05 07 3.306
1980 05 08 3.167
1980 05 09 2.977
1980 05 10 2.912
1980 05 11 3.211
1980 05 12 3.196
1980 05 13 3.001
1980 05 14 2.677
1980 05 15 2.512
1980 05 16 2.677
1980 05 17 2.374
1980 05 18 2.620
1980 05 19 2.860
1980 05 20 2.833
1980 05 21 2.779
1980 05 22 2.732
1980 05 23 2.316
1980 05 24 2.502
1980 05 25 2.620
1980 05 26 2.760
1980 05 27 2.450
1980 05 28 2.402
1980 05 29 2.278
1980 05 30 2.396
1980 05 31 2.343
1980 06 01 2.301
1980 06 02 2.497
