year month day potential_evapotransp_gleam
1980 01 01 3.700
1980 01 02 3.114
1980 01 03 2.440
1980 01 04 3.772
1980 01 05 2.631
1980 01 06 3.357
1980 01 07 3.757
1980 01 08 3.687
1980 01 09 4.471
1980 01 10 4.219
1980 01 11 4.055
1980 01 12 3.979
1980 01 13 4.119
1980 01 14 3.531
1980 01 15 3.870
1980 01 16 3.873
1980 01 17 4.573
1980 01 18 2.875
1980 01 19 4.171
1980 01 20 4.084
1980 01 21 3.805
1980 01 22 3.624
1980 01 23 3.519
1980 01 24 4.073
1980 01 25 4.084
1980 01 26 4.505
1980 01 27 4.253
1980 01 28 3.766
1980 01 29 3.797
1980 01 30 3.021
1980 01 31 3.566
1980 02 01 3.363
1980 02 02 4.203
1980 02 03 3.969
1980 02 04 3.471
1980 02 05 1.232
1980 02 06 2.561
1980 02 07 1.079
1980 02 08 1.631
1980 02 09 2.926
1980 02 10 3.680
1980 02 11 4.081
1980 02 12 4.142
1980 02 13 4.110
1980 02 14 3.597
1980 02 15 3.082
1980 02 16 1.757
1980 02 17 3.105
1980 02 18 3.558
1980 02 19 3.157
1980 02 20 3.353
1980 02 21 4.336
1980 02 22 3.440
1980 02 23 3.798
1980 02 24 3.893
1980 02 25 3.138
1980 02 26 3.027
1980 02 27 4.301
1980 02 28 2.978
1980 02 29 4.004
1980 03 01 3.746
1980 03 02 3.634
1980 03 03 3.699
1980 03 04 3.428
1980 03 05 3.883
1980 03 06 3.002
1980 03 07 3.540
1980 03 08 3.867
1980 03 09 3.783
1980 03 10 3.879
1980 03 11 4.209
1980 03 12 3.291
1980 03 13 3.527
1980 03 14 2.957
1980 03 15 4.667
1980 03 16 3.450
1980 03 17 4.295
1980 03 18 3.575
1980 03 19 3.466
1980 03 20 3.496
1980 03 21 3.975
1980 03 22 2.571
1980 03 23 3.408
1980 03 24 4.022
1980 03 25 3.796
1980 03 26 3.239
1980 03 27 3.560
1980 03 28 2.870
1980 03 29 3.403
1980 03 30 3.941
1980 03 31 3.974
1980 04 01 4.043
1980 04 02 3.533
1980 04 03 3.838
1980 04 04 4.153
1980 04 05 4.193
1980 04 06 3.454
1980 04 07 3.610
1980 04 08 3.591
1980 04 09 3.740
1980 04 10 3.519
1980 04 11 2.782
1980 04 12 4.012
1980 04 13 3.799
1980 04 14 3.890
1980 04 15 3.692
1980 04 16 3.559
1980 04 17 3.304
1980 04 18 3.597
1980 04 19 3.773
1980 04 20 2.949
1980 04 21 2.740
1980 04 22 2.299
1980 04 23 2.597
1980 04 24 2.901
1980 04 25 2.442
1980 04 26 2.895
1980 04 27 2.434
1980 04 28 2.726
1980 04 29 2.923
1980 04 30 3.279
1980 05 01 2.726
1980 05 02 3.578
1980 05 03 2.937
1980 05 04 3.696
1980 05 05 3.112
1980 05 06 2.898
1980 05 07 2.871
1980 05 08 3.189
1980 05 09 3.376
1980 05 10 2.783
1980 05 11 3.421
1980 05 12 2.615
1980 05 13 3.038
1980 05 14 2.450
1980 05 15 2.596
1980 05 16 2.997
1980 05 17 2.610
1980 05 18 2.721
1980 05 19 2.880
1980 05 20 2.929
1980 05 21 2.631
1980 05 22 2.535
1980 05 23 2.202
1980 05 24 2.685
1980 05 25 2.807
1980 05 26 2.580
1980 05 27 3.116
1980 05 28 2.466
1980 05 29 2.332
1980 05 30 2.581
1980 05 31 2.123
1980 06 01 2.550
1980 06 02 2.603
1980 06 03 2.750
1980 06 04 2.862
1980 06 05 2.659
1980 06 06 2.677
1980 06 07 2.460
1980 06 08 2.193
1980 06 09 2.250
1980 06 10 0.681
1980 06 11 1.460
1980 06 12 1.621
1980 06 13 1.135
1980 06 14 2.619
1980 06 15 2.464
1980 06 16 2.339
1980 06 17 2.109
1980 06 18 2.115
1980 06 19 2.471
1980 06 20 2.628
1980 06 21 2.074
1980 06 22 2.392
1980 06 23 2.226
1980 06 24 2.781
1980 06 25 2.455
1980 06 26 2.387
1980 06 27 2.698
1980 06 28 1.879
1980 06 29 2.881
1980 06 30 2.165
1980 07 01 2.079
1980 07 02 2.399
1980 07 03 2.648
1980 07 04 2.125
1980 07 05 2.351
1980 07 06 2.811
1980 07 07 2.871
1980 07 08 1.987
1980 07 09 2.506
1980 07 10 2.361
1980 07 11 2.344
1980 07 12 2.314
1980 07 13 2.300
1980 07 14 2.447
1980 07 15 2.639
1980 07 16 2.733
1980 07 17 3.030
1980 07 18 1.995
1980 07 19 2.665
1980 07 20 2.039
1980 07 21 2.543
1980 07 22 2.694
1980 07 23 2.467
1980 07 24 2.998
1980 07 25 2.393
1980 07 26 2.263
1980 07 27 2.556
1980 07 28 2.212
1980 07 29 3.040
1980 07 30 2.077
1980 07 31 3.306
1980 08 01 2.867
1980 08 02 2.382
1980 08 03 2.513
1980 08 04 2.578
1980 08 05 2.478
1980 08 06 2.939
1980 08 07 2.298
1980 08 08 2.753
1980 08 09 2.852
1980 08 10 2.608
1980 08 11 2.766
1980 08 12 2.672
1980 08 13 3.503
1980 08 14 2.822
1980 08 15 2.424
1980 08 16 2.987
1980 08 17 2.986
1980 08 18 3.295
1980 08 19 3.529
1980 08 20 2.897
1980 08 21 3.465
1980 08 22 2.776
1980 08 23 3.270
1980 08 24 2.433
1980 08 25 2.981
1980 08 26 3.214
1980 08 27 2.957
1980 08 28 3.897
1980 08 29 3.193
1980 08 30 2.376
1980 08 31 2.485
1980 09 01 2.638
1980 09 02 3.169
1980 09 03 2.878
1980 09 04 3.464
1980 09 05 3.277
1980 09 06 3.139
1980 09 07 3.053
1980 09 08 3.714
1980 09 09 3.084
1980 09 10 3.583
1980 09 11 3.275
1980 09 12 2.669
1980 09 13 3.633
1980 09 14 2.306
1980 09 15 3.370
1980 09 16 2.883
1980 09 17 3.310
1980 09 18 3.496
1980 09 19 2.888
1980 09 20 3.249
1980 09 21 3.574
1980 09 22 4.217
1980 09 23 4.049
1980 09 24 3.258
1980 09 25 4.115
1980 09 26 4.232
1980 09 27 3.974
1980 09 28 3.183
1980 09 29 2.940
1980 09 30 3.171
1980 10 01 3.518
1980 10 02 3.517
1980 10 03 3.109
1980 10 04 3.244
1980 10 05 4.186
1980 10 06 3.682
1980 10 07 2.943
1980 10 08 4.163
1980 10 09 3.073
1980 10 10 3.387
1980 10 11 4.193
1980 10 12 4.329
1980 10 13 4.446
1980 10 14 4.356
1980 10 15 4.137
1980 10 16 4.021
1980 10 17 3.676
1980 10 18 4.228
1980 10 19 4.050
1980 10 20 3.930
1980 10 21 3.109
1980 10 22 3.653
1980 10 23 4.167
1980 10 24 3.528
1980 10 25 3.590
1980 10 26 3.163
1980 10 27 4.323
1980 10 28 3.314
1980 10 29 4.220
1980 10 30 4.243
1980 10 31 3.112
1980 11 01 4.206
1980 11 02 3.471
1980 11 03 4.053
1980 11 04 3.948
1980 11 05 3.436
1980 11 06 3.722
1980 11 07 3.995
1980 11 08 3.497
1980 11 09 3.569
1980 11 10 3.282
1980 11 11 3.662
1980 11 12 3.902
1980 11 13 3.756
1980 11 14 3.741
1980 11 15 3.534
1980 11 16 2.650
1980 11 17 3.337
1980 11 18 3.106
1980 11 19 3.557
1980 11 20 4.125
1980 11 21 4.282
1980 11 22 3.682
1980 11 23 3.248
1980 11 24 3.753
1980 11 25 4.204
1980 11 26 4.256
1980 11 27 4.117
1980 11 28 4.351
1980 11 29 3.914
1980 11 30 4.300
1980 12 01 4.173
1980 12 02 4.351
1980 12 03 3.843
1980 12 04 3.679
1980 12 05 4.038
1980 12 06 3.972
1980 12 07 4.111
1980 12 08 3.987
1980 12 09 3.662
1980 12 10 4.256
1980 12 11 4.140
1980 12 12 4.692
1980 12 13 4.274
1980 12 14 4.102
1980 12 15 3.969
1980 12 16 4.525
1980 12 17 2.832
1980 12 18 3.726
1980 12 19 3.328
