year month day potential_evapotransp_gleam
1980 01 01 1.188
1980 01 02 4.142
1980 01 03 4.896
1980 01 04 4.978
1980 01 05 4.983
1980 01 06 5.424
1980 01 07 4.690
1980 01 08 3.892
1980 01 09 2.505
1980 01 10 2.743
1980 01 11 3.576
1980 01 12 3.048
1980 01 13 3.359
1980 01 14 3.915
1980 01 15 3.459
1980 01 16 3.460
1980 01 17 2.493
1980 01 18 2.699
1980 01 19 3.756
1980 01 20 5.149
1980 01 21 3.113
1980 01 22 2.398
1980 01 23 4.761
1980 01 24 3.896
1980 01 25 3.119
1980 01 26 2.377
1980 01 27 3.057
1980 01 28 3.603
1980 01 29 4.349
1980 01 30 4.613
1980 01 31 4.894
1980 02 01 3.493
1980 02 02 2.808
1980 02 03 3.636
1980 02 04 4.299
1980 02 05 5.123
1980 02 06 5.012
1980 02 07 4.970
1980 02 08 4.461
1980 02 09 2.860
1980 02 10 5.018
1980 02 11 4.336
1980 02 12 2.001
1980 02 13 3.478
1980 02 14 4.063
1980 02 15 4.167
1980 02 16 2.197
1980 02 17 2.396
1980 02 18 2.267
1980 02 19 1.959
1980 02 20 2.184
1980 02 21 4.516
1980 02 22 3.378
1980 02 23 4.049
1980 02 24 3.931
1980 02 25 4.450
1980 02 26 3.534
1980 02 27 2.468
1980 02 28 3.425
1980 02 29 4.620
1980 03 01 4.767
1980 03 02 4.544
1980 03 03 4.293
1980 03 04 4.262
1980 03 05 4.078
1980 03 06 4.380
1980 03 07 4.279
1980 03 08 4.098
1980 03 09 3.896
1980 03 10 4.022
1980 03 11 3.633
1980 03 12 3.382
1980 03 13 4.130
1980 03 14 2.561
1980 03 15 1.887
1980 03 16 3.380
1980 03 17 4.022
1980 03 18 3.809
1980 03 19 3.947
1980 03 20 3.900
1980 03 21 3.921
1980 03 22 3.622
1980 03 23 3.960
1980 03 24 3.778
1980 03 25 3.752
1980 03 26 3.623
1980 03 27 3.609
1980 03 28 3.600
1980 03 29 3.570
1980 03 30 2.342
1980 03 31 1.628
1980 04 01 2.468
1980 04 02 2.363
1980 04 03 1.747
1980 04 04 1.899
1980 04 05 2.581
1980 04 06 2.971
1980 04 07 3.008
1980 04 08 2.855
1980 04 09 3.151
1980 04 10 3.387
1980 04 11 3.558
1980 04 12 3.378
1980 04 13 1.881
1980 04 14 2.519
1980 04 15 0.286
1980 04 16 0.669
1980 04 17 2.377
1980 04 18 2.762
1980 04 19 3.215
1980 04 20 3.045
1980 04 21 2.997
1980 04 22 3.116
1980 04 23 2.965
1980 04 24 2.657
1980 04 25 2.295
1980 04 26 2.115
1980 04 27 2.538
1980 04 28 2.397
1980 04 29 2.759
1980 04 30 2.629
1980 05 01 2.528
1980 05 02 1.642
1980 05 03 0.756
1980 05 04 2.172
1980 05 05 2.078
1980 05 06 2.143
1980 05 07 2.233
1980 05 08 2.161
1980 05 09 2.609
1980 05 10 1.948
1980 05 11 2.183
1980 05 12 2.284
1980 05 13 2.421
1980 05 14 2.318
1980 05 15 2.270
1980 05 16 2.214
1980 05 17 1.876
1980 05 18 2.183
1980 05 19 2.365
1980 05 20 2.236
1980 05 21 2.039
1980 05 22 1.265
1980 05 23 1.249
1980 05 24 1.344
1980 05 25 1.614
1980 05 26 1.395
1980 05 27 1.788
1980 05 28 2.023
1980 05 29 1.590
1980 05 30 2.010
1980 05 31 1.724
1980 06 01 1.790
1980 06 02 1.089
1980 06 03 1.429
1980 06 04 0.657
1980 06 05 1.327
1980 06 06 1.730
1980 06 07 1.881
1980 06 08 1.997
1980 06 09 1.831
1980 06 10 1.915
1980 06 11 1.718
1980 06 12 1.564
1980 06 13 1.788
1980 06 14 1.379
1980 06 15 0.608
