year month day potential_evapotransp_gleam
1980 01 01 4.693
1980 01 02 4.007
1980 01 03 4.090
1980 01 04 4.773
1980 01 05 3.980
1980 01 06 4.592
1980 01 07 4.146
1980 01 08 2.236
1980 01 09 2.418
1980 01 10 3.392
1980 01 11 4.720
1980 01 12 4.405
1980 01 13 3.806
1980 01 14 5.087
1980 01 15 3.654
1980 01 16 4.686
1980 01 17 2.156
1980 01 18 3.284
1980 01 19 3.170
1980 01 20 3.375
1980 01 21 3.293
1980 01 22 4.136
1980 01 23 4.399
1980 01 24 3.847
1980 01 25 2.567
1980 01 26 3.971
1980 01 27 3.486
1980 01 28 2.943
1980 01 29 3.676
1980 01 30 3.864
1980 01 31 3.738
1980 02 01 3.791
1980 02 02 3.826
1980 02 03 3.433
1980 02 04 4.713
1980 02 05 4.606
1980 02 06 4.777
1980 02 07 2.727
1980 02 08 4.754
1980 02 09 3.159
1980 02 10 1.971
1980 02 11 3.246
1980 02 12 1.687
1980 02 13 2.208
1980 02 14 4.660
1980 02 15 4.590
1980 02 16 4.048
1980 02 17 4.180
1980 02 18 2.979
1980 02 19 3.729
1980 02 20 4.632
1980 02 21 4.722
1980 02 22 3.748
1980 02 23 2.809
1980 02 24 1.969
1980 02 25 3.065
1980 02 26 1.617
1980 02 27 0.875
1980 02 28 2.187
1980 02 29 2.920
1980 03 01 4.533
1980 03 02 4.792
1980 03 03 4.646
1980 03 04 4.662
1980 03 05 4.439
1980 03 06 4.516
1980 03 07 4.461
1980 03 08 4.517
1980 03 09 4.624
1980 03 10 4.487
1980 03 11 4.340
1980 03 12 4.424
1980 03 13 3.192
1980 03 14 2.785
1980 03 15 1.548
1980 03 16 2.771
1980 03 17 2.280
1980 03 18 4.568
1980 03 19 4.265
1980 03 20 4.111
1980 03 21 3.935
1980 03 22 3.909
1980 03 23 3.885
1980 03 24 4.038
1980 03 25 3.838
1980 03 26 3.803
1980 03 27 3.752
1980 03 28 3.444
1980 03 29 2.197
1980 03 30 2.948
1980 03 31 2.444
1980 04 01 3.143
1980 04 02 3.208
1980 04 03 1.630
1980 04 04 2.291
1980 04 05 1.081
1980 04 06 3.151
1980 04 07 3.457
1980 04 08 1.799
1980 04 09 3.201
1980 04 10 2.955
1980 04 11 3.560
1980 04 12 2.392
1980 04 13 2.086
1980 04 14 2.449
1980 04 15 1.100
1980 04 16 1.033
1980 04 17 2.693
1980 04 18 3.398
1980 04 19 3.140
1980 04 20 2.992
1980 04 21 2.972
1980 04 22 3.111
1980 04 23 3.006
1980 04 24 2.676
1980 04 25 2.524
1980 04 26 2.356
1980 04 27 2.002
1980 04 28 2.295
1980 04 29 2.451
1980 04 30 2.651
1980 05 01 1.249
1980 05 02 0.954
1980 05 03 1.334
1980 05 04 2.003
1980 05 05 2.047
1980 05 06 2.186
