year month day potential_evapotransp_gleam
1980 01 01 2.251
1980 01 02 1.554
1980 01 03 1.636
1980 01 04 3.882
1980 01 05 4.596
1980 01 06 3.908
1980 01 07 4.397
1980 01 08 3.447
1980 01 09 3.895
1980 01 10 3.632
1980 01 11 3.926
1980 01 12 2.113
1980 01 13 1.175
1980 01 14 1.004
1980 01 15 1.089
1980 01 16 1.146
1980 01 17 2.370
1980 01 18 3.951
1980 01 19 4.355
1980 01 20 4.802
1980 01 21 4.539
1980 01 22 4.595
1980 01 23 4.417
1980 01 24 4.492
1980 01 25 4.063
1980 01 26 2.744
1980 01 27 2.056
1980 01 28 3.771
1980 01 29 3.900
1980 01 30 4.453
1980 01 31 4.627
1980 02 01 3.978
1980 02 02 3.959
1980 02 03 4.420
1980 02 04 3.924
1980 02 05 4.801
1980 02 06 4.955
1980 02 07 4.684
1980 02 08 4.400
1980 02 09 3.845
1980 02 10 3.955
1980 02 11 4.876
1980 02 12 4.368
1980 02 13 3.340
1980 02 14 2.546
1980 02 15 2.823
1980 02 16 2.666
1980 02 17 2.972
1980 02 18 2.369
1980 02 19 3.047
1980 02 20 3.807
1980 02 21 2.638
1980 02 22 3.472
1980 02 23 4.052
1980 02 24 4.016
1980 02 25 3.852
1980 02 26 3.966
1980 02 27 4.351
1980 02 28 4.015
1980 02 29 3.862
1980 03 01 3.779
1980 03 02 3.800
1980 03 03 3.435
1980 03 04 4.017
1980 03 05 3.732
1980 03 06 3.923
1980 03 07 4.158
1980 03 08 3.909
1980 03 09 3.427
1980 03 10 4.448
1980 03 11 3.862
1980 03 12 4.215
1980 03 13 3.849
1980 03 14 4.400
1980 03 15 3.203
1980 03 16 3.039
1980 03 17 3.221
1980 03 18 3.308
1980 03 19 3.417
1980 03 20 3.451
1980 03 21 3.612
1980 03 22 3.611
1980 03 23 3.181
1980 03 24 2.841
1980 03 25 3.625
1980 03 26 3.303
1980 03 27 3.684
1980 03 28 3.366
1980 03 29 3.561
1980 03 30 3.595
1980 03 31 2.463
1980 04 01 2.692
1980 04 02 1.226
1980 04 03 1.656
1980 04 04 2.442
1980 04 05 0.919
1980 04 06 2.301
1980 04 07 0.961
1980 04 08 2.103
1980 04 09 2.982
1980 04 10 3.379
1980 04 11 3.035
1980 04 12 3.083
1980 04 13 2.991
1980 04 14 2.458
1980 04 15 3.195
1980 04 16 1.683
1980 04 17 1.648
1980 04 18 2.815
1980 04 19 3.124
1980 04 20 3.088
1980 04 21 2.269
1980 04 22 3.343
1980 04 23 2.064
1980 04 24 1.812
1980 04 25 2.106
1980 04 26 2.491
1980 04 27 2.001
1980 04 28 2.556
1980 04 29 2.342
1980 04 30 2.259
1980 05 01 2.621
1980 05 02 2.754
1980 05 03 2.864
1980 05 04 2.487
1980 05 05 1.153
1980 05 06 1.805
1980 05 07 1.679
1980 05 08 1.946
1980 05 09 2.543
1980 05 10 2.167
1980 05 11 2.399
1980 05 12 2.157
1980 05 13 1.881
1980 05 14 1.837
1980 05 15 2.014
1980 05 16 1.883
1980 05 17 1.678
1980 05 18 2.013
1980 05 19 1.923
1980 05 20 1.821
1980 05 21 1.677
1980 05 22 1.851
1980 05 23 1.855
1980 05 24 1.895
1980 05 25 1.995
1980 05 26 1.775
1980 05 27 2.037
1980 05 28 1.782
1980 05 29 1.862
1980 05 30 1.865
1980 05 31 1.887
1980 06 01 1.496
1980 06 02 1.859
1980 06 03 2.284
1980 06 04 0.953
1980 06 05 0.714
1980 06 06 1.605
1980 06 07 1.546
1980 06 08 1.590
1980 06 09 1.805
1980 06 10 1.488
1980 06 11 1.797
1980 06 12 1.338
1980 06 13 1.881
1980 06 14 1.274
1980 06 15 0.748
1980 06 16 1.285
1980 06 17 1.275
1980 06 18 1.523
1980 06 19 1.271
1980 06 20 1.853
1980 06 21 1.253
1980 06 22 0.449
1980 06 23 1.162
1980 06 24 0.658
1980 06 25 1.444
1980 06 26 1.048
1980 06 27 1.454
1980 06 28 1.128
1980 06 29 1.083
1980 06 30 1.916
1980 07 01 1.606
1980 07 02 1.675
1980 07 03 1.082
1980 07 04 1.632
1980 07 05 1.704
1980 07 06 1.326
1980 07 07 1.058
1980 07 08 1.566
1980 07 09 1.503
1980 07 10 1.491
1980 07 11 1.771
1980 07 12 1.573
1980 07 13 1.891
1980 07 14 2.018
1980 07 15 1.895
1980 07 16 1.062
1980 07 17 1.609
1980 07 18 1.793
1980 07 19 1.285
1980 07 20 1.844
1980 07 21 2.156
1980 07 22 1.965
1980 07 23 2.060
1980 07 24 1.374
1980 07 25 1.715
1980 07 26 1.972
1980 07 27 2.267
1980 07 28 1.883
1980 07 29 2.019
1980 07 30 2.033
1980 07 31 1.402
1980 08 01 0.948
1980 08 02 2.339
1980 08 03 1.401
1980 08 04 2.053
1980 08 05 1.790
1980 08 06 2.164
1980 08 07 2.480
1980 08 08 2.391
1980 08 09 1.874
1980 08 10 2.018
1980 08 11 2.557
1980 08 12 1.070
1980 08 13 1.551
1980 08 14 2.334
1980 08 15 1.839
1980 08 16 1.792
1980 08 17 2.628
1980 08 18 3.038
1980 08 19 2.906
1980 08 20 2.968
1980 08 21 2.590
1980 08 22 2.500
1980 08 23 2.912
1980 08 24 2.720
1980 08 25 3.133
1980 08 26 3.334
1980 08 27 0.788
1980 08 28 0.863
1980 08 29 2.035
1980 08 30 2.436
1980 08 31 2.849
1980 09 01 3.033
1980 09 02 2.894
1980 09 03 3.406
1980 09 04 3.285
1980 09 05 0.481
1980 09 06 1.052
1980 09 07 2.127
1980 09 08 3.028
1980 09 09 2.363
1980 09 10 2.704
1980 09 11 3.084
1980 09 12 2.485
1980 09 13 2.289
1980 09 14 2.163
1980 09 15 2.920
1980 09 16 3.198
1980 09 17 0.897
1980 09 18 1.403
1980 09 19 3.109
1980 09 20 3.351
1980 09 21 3.989
1980 09 22 3.395
1980 09 23 1.204
1980 09 24 1.222
1980 09 25 0.864
1980 09 26 0.827
1980 09 27 3.280
1980 09 28 2.269
1980 09 29 2.385
1980 09 30 2.979
1980 10 01 1.553
1980 10 02 2.835
1980 10 03 3.433
1980 10 04 2.992
1980 10 05 3.703
1980 10 06 2.414
1980 10 07 1.800
1980 10 08 1.943
1980 10 09 2.864
1980 10 10 3.175
1980 10 11 1.238
1980 10 12 1.460
1980 10 13 2.466
1980 10 14 2.366
1980 10 15 1.724
1980 10 16 2.950
1980 10 17 3.471
1980 10 18 3.782
1980 10 19 4.753
1980 10 20 4.168
1980 10 21 4.736
