year month day potential_evapotransp_gleam
1980 01 01 2.241
1980 01 02 3.358
1980 01 03 2.977
1980 01 04 3.630
1980 01 05 5.010
1980 01 06 4.006
1980 01 07 3.374
1980 01 08 2.739
1980 01 09 3.201
1980 01 10 3.142
1980 01 11 2.568
1980 01 12 1.327
1980 01 13 3.196
1980 01 14 3.684
1980 01 15 2.905
1980 01 16 2.207
1980 01 17 1.619
1980 01 18 2.084
1980 01 19 2.618
1980 01 20 4.971
1980 01 21 4.506
1980 01 22 4.478
1980 01 23 4.432
1980 01 24 3.933
1980 01 25 3.090
1980 01 26 4.289
1980 01 27 4.591
1980 01 28 3.541
1980 01 29 3.094
1980 01 30 2.128
1980 01 31 3.088
1980 02 01 2.254
1980 02 02 2.588
1980 02 03 3.382
1980 02 04 4.142
1980 02 05 3.520
1980 02 06 4.507
1980 02 07 3.494
1980 02 08 3.507
1980 02 09 2.787
1980 02 10 3.034
1980 02 11 3.320
1980 02 12 1.908
1980 02 13 0.911
1980 02 14 0.937
1980 02 15 1.311
1980 02 16 1.203
1980 02 17 1.366
1980 02 18 2.997
1980 02 19 3.895
1980 02 20 3.276
1980 02 21 3.536
1980 02 22 2.731
1980 02 23 2.725
1980 02 24 1.784
1980 02 25 2.659
1980 02 26 2.868
1980 02 27 2.009
1980 02 28 2.462
1980 02 29 3.511
1980 03 01 4.392
1980 03 02 4.660
1980 03 03 4.567
1980 03 04 3.841
1980 03 05 4.488
1980 03 06 4.227
1980 03 07 2.702
1980 03 08 3.890
1980 03 09 4.214
1980 03 10 4.500
1980 03 11 4.313
1980 03 12 4.457
1980 03 13 4.092
1980 03 14 3.840
1980 03 15 2.345
1980 03 16 3.317
1980 03 17 3.933
1980 03 18 3.595
1980 03 19 3.732
1980 03 20 3.837
1980 03 21 4.237
1980 03 22 4.171
1980 03 23 4.306
1980 03 24 3.622
1980 03 25 3.760
1980 03 26 3.506
1980 03 27 3.427
1980 03 28 3.299
1980 03 29 3.801
1980 03 30 3.539
1980 03 31 3.492
1980 04 01 3.053
1980 04 02 1.906
1980 04 03 2.652
1980 04 04 2.984
1980 04 05 3.276
1980 04 06 3.310
1980 04 07 3.643
1980 04 08 2.007
1980 04 09 2.898
1980 04 10 2.918
1980 04 11 2.657
1980 04 12 3.272
1980 04 13 3.516
1980 04 14 2.639
1980 04 15 2.143
1980 04 16 2.890
1980 04 17 3.540
1980 04 18 3.432
1980 04 19 3.421
1980 04 20 3.557
1980 04 21 3.314
1980 04 22 3.523
1980 04 23 3.403
1980 04 24 2.955
1980 04 25 2.598
1980 04 26 2.907
1980 04 27 2.655
1980 04 28 2.785
1980 04 29 2.828
1980 04 30 2.761
1980 05 01 2.331
1980 05 02 1.777
1980 05 03 0.689
1980 05 04 3.138
1980 05 05 2.846
1980 05 06 2.990
1980 05 07 2.808
1980 05 08 2.727
1980 05 09 2.821
1980 05 10 2.846
1980 05 11 2.926
1980 05 12 2.745
1980 05 13 2.672
1980 05 14 2.485
1980 05 15 2.607
1980 05 16 2.271
1980 05 17 2.263
1980 05 18 2.158
1980 05 19 2.512
1980 05 20 2.612
1980 05 21 2.483
1980 05 22 2.101
1980 05 23 2.252
