year month day potential_evapotransp_gleam
1980 01 01 2.176
1980 01 02 4.597
1980 01 03 4.777
1980 01 04 4.622
1980 01 05 4.275
1980 01 06 5.041
1980 01 07 4.087
1980 01 08 2.609
1980 01 09 3.104
1980 01 10 2.756
1980 01 11 3.133
1980 01 12 3.367
1980 01 13 4.132
1980 01 14 4.186
1980 01 15 3.354
1980 01 16 3.803
1980 01 17 1.913
1980 01 18 1.940
1980 01 19 2.980
1980 01 20 4.247
1980 01 21 2.397
1980 01 22 3.165
1980 01 23 4.719
1980 01 24 3.707
1980 01 25 2.355
1980 01 26 2.479
1980 01 27 2.836
1980 01 28 4.378
1980 01 29 4.867
1980 01 30 4.378
1980 01 31 4.161
1980 02 01 2.571
1980 02 02 3.784
1980 02 03 4.023
1980 02 04 4.054
1980 02 05 4.445
1980 02 06 4.572
1980 02 07 4.773
1980 02 08 3.877
1980 02 09 2.240
1980 02 10 4.055
1980 02 11 3.866
1980 02 12 0.872
1980 02 13 3.018
1980 02 14 4.250
1980 02 15 4.262
1980 02 16 2.473
1980 02 17 3.400
1980 02 18 2.544
1980 02 19 2.466
1980 02 20 3.475
1980 02 21 4.326
1980 02 22 4.032
1980 02 23 3.691
1980 02 24 3.137
1980 02 25 4.229
1980 02 26 2.993
1980 02 27 1.025
1980 02 28 1.939
1980 02 29 4.347
1980 03 01 4.534
1980 03 02 4.057
1980 03 03 4.032
1980 03 04 4.259
1980 03 05 4.226
1980 03 06 4.279
1980 03 07 4.142
1980 03 08 4.248
1980 03 09 4.438
1980 03 10 3.963
1980 03 11 4.004
1980 03 12 3.645
1980 03 13 3.731
1980 03 14 2.469
1980 03 15 1.192
1980 03 16 2.183
1980 03 17 3.796
1980 03 18 3.640
1980 03 19 3.900
1980 03 20 3.587
1980 03 21 3.619
1980 03 22 3.632
1980 03 23 3.703
1980 03 24 3.460
1980 03 25 3.442
1980 03 26 3.435
1980 03 27 3.474
1980 03 28 3.145
1980 03 29 2.889
1980 03 30 2.386
1980 03 31 2.395
1980 04 01 2.742
1980 04 02 2.931
1980 04 03 1.473
1980 04 04 2.090
1980 04 05 2.494
1980 04 06 2.566
1980 04 07 3.120
1980 04 08 3.213
1980 04 09 2.970
1980 04 10 3.285
1980 04 11 3.340
1980 04 12 2.946
1980 04 13 1.782
1980 04 14 2.185
1980 04 15 0.573
1980 04 16 1.603
1980 04 17 2.517
1980 04 18 2.845
1980 04 19 2.905
1980 04 20 2.920
1980 04 21 2.867
1980 04 22 2.938
1980 04 23 2.906
1980 04 24 2.643
1980 04 25 2.493
1980 04 26 2.282
1980 04 27 2.487
1980 04 28 2.426
1980 04 29 2.658
1980 04 30 2.171
1980 05 01 2.526
1980 05 02 0.686
1980 05 03 0.697
1980 05 04 2.055
1980 05 05 2.050
