year month day potential_evapotransp_gleam
1980 01 01 3.027
1980 01 02 2.869
1980 01 03 2.580
1980 01 04 0.753
1980 01 05 0.874
1980 01 06 1.917
1980 01 07 3.124
1980 01 08 3.780
1980 01 09 3.531
1980 01 10 4.382
1980 01 11 3.562
1980 01 12 3.740
1980 01 13 1.473
1980 01 14 2.874
1980 01 15 2.788
1980 01 16 3.962
1980 01 17 2.477
1980 01 18 3.921
1980 01 19 4.227
1980 01 20 3.921
1980 01 21 3.952
1980 01 22 4.584
1980 01 23 4.778
1980 01 24 4.313
1980 01 25 4.184
1980 01 26 3.716
1980 01 27 3.567
1980 01 28 3.790
1980 01 29 1.447
1980 01 30 1.824
1980 01 31 0.996
1980 02 01 2.997
1980 02 02 2.740
1980 02 03 1.459
1980 02 04 1.212
1980 02 05 2.452
1980 02 06 0.868
1980 02 07 3.923
1980 02 08 2.906
1980 02 09 3.539
1980 02 10 4.773
1980 02 11 3.906
1980 02 12 4.084
1980 02 13 3.107
1980 02 14 3.050
1980 02 15 1.885
1980 02 16 2.190
1980 02 17 1.612
1980 02 18 4.128
1980 02 19 1.086
1980 02 20 3.377
1980 02 21 3.541
1980 02 22 4.074
1980 02 23 3.809
1980 02 24 3.462
1980 02 25 3.938
1980 02 26 3.775
1980 02 27 3.236
1980 02 28 3.445
1980 02 29 2.872
1980 03 01 3.659
1980 03 02 2.220
1980 03 03 4.217
1980 03 04 2.890
1980 03 05 3.190
1980 03 06 3.634
1980 03 07 3.427
1980 03 08 3.604
1980 03 09 3.775
1980 03 10 3.388
1980 03 11 3.260
1980 03 12 3.277
1980 03 13 3.829
1980 03 14 3.812
1980 03 15 3.492
1980 03 16 3.474
1980 03 17 3.953
1980 03 18 2.795
1980 03 19 2.844
1980 03 20 3.426
1980 03 21 3.896
1980 03 22 3.382
1980 03 23 3.502
1980 03 24 3.363
1980 03 25 3.573
1980 03 26 3.144
1980 03 27 3.508
1980 03 28 3.354
1980 03 29 3.184
1980 03 30 3.944
1980 03 31 3.624
1980 04 01 3.971
1980 04 02 3.387
