year month day potential_evapotransp_gleam
1980 01 01 1.265
1980 01 02 4.354
1980 01 03 4.869
1980 01 04 5.049
1980 01 05 5.018
1980 01 06 5.498
1980 01 07 4.871
1980 01 08 4.121
1980 01 09 1.827
1980 01 10 2.347
1980 01 11 3.509
1980 01 12 2.427
1980 01 13 3.231
1980 01 14 4.089
1980 01 15 3.510
1980 01 16 3.357
1980 01 17 2.700
1980 01 18 2.745
1980 01 19 3.617
1980 01 20 5.296
1980 01 21 3.295
1980 01 22 2.166
1980 01 23 4.709
1980 01 24 4.114
1980 01 25 3.420
1980 01 26 2.517
1980 01 27 3.151
1980 01 28 3.551
1980 01 29 4.228
1980 01 30 4.586
1980 01 31 5.078
1980 02 01 3.884
1980 02 02 2.439
1980 02 03 3.422
1980 02 04 4.523
1980 02 05 5.337
1980 02 06 5.179
1980 02 07 5.093
1980 02 08 4.648
1980 02 09 3.311
1980 02 10 5.272
1980 02 11 4.712
1980 02 12 2.651
1980 02 13 3.439
1980 02 14 4.275
1980 02 15 4.189
1980 02 16 2.205
1980 02 17 1.817
1980 02 18 2.174
1980 02 19 2.357
1980 02 20 2.423
1980 02 21 4.722
1980 02 22 3.377
1980 02 23 4.314
1980 02 24 4.401
1980 02 25 4.692
1980 02 26 3.676
1980 02 27 3.119
1980 02 28 4.226
1980 02 29 4.731
1980 03 01 4.863
1980 03 02 4.821
1980 03 03 4.499
1980 03 04 4.415
1980 03 05 4.210
1980 03 06 4.610
1980 03 07 4.413
1980 03 08 4.186
1980 03 09 4.011
1980 03 10 4.180
1980 03 11 3.719
1980 03 12 3.583
1980 03 13 4.354
1980 03 14 2.706
1980 03 15 2.022
1980 03 16 3.576
1980 03 17 4.276
1980 03 18 3.931
1980 03 19 3.947
1980 03 20 4.041
1980 03 21 4.062
1980 03 22 3.791
1980 03 23 4.070
1980 03 24 3.813
1980 03 25 3.737
1980 03 26 3.782
1980 03 27 3.788
1980 03 28 3.684
1980 03 29 3.669
1980 03 30 2.408
1980 03 31 1.949
1980 04 01 2.438
1980 04 02 2.685
1980 04 03 1.839
1980 04 04 1.892
1980 04 05 2.683
1980 04 06 3.068
1980 04 07 3.008
1980 04 08 2.753
1980 04 09 3.242
1980 04 10 3.444
1980 04 11 3.637
1980 04 12 3.545
1980 04 13 2.181
1980 04 14 2.627
1980 04 15 0.313
1980 04 16 0.756
1980 04 17 2.415
1980 04 18 2.869
1980 04 19 3.203
1980 04 20 3.085
1980 04 21 2.993
1980 04 22 3.122
1980 04 23 2.984
1980 04 24 2.761
1980 04 25 2.328
1980 04 26 2.341
1980 04 27 2.580
1980 04 28 2.568
1980 04 29 2.762
1980 04 30 2.714
1980 05 01 2.549
1980 05 02 1.642
1980 05 03 0.716
1980 05 04 2.304
1980 05 05 1.970
1980 05 06 2.191
1980 05 07 2.196
1980 05 08 2.182
1980 05 09 2.667
1980 05 10 1.935
1980 05 11 2.175
1980 05 12 2.360
1980 05 13 2.484
1980 05 14 2.275
1980 05 15 2.338
1980 05 16 2.262
1980 05 17 1.971
1980 05 18 2.205
1980 05 19 2.408
1980 05 20 2.298
1980 05 21 2.160
1980 05 22 1.265
1980 05 23 1.025
1980 05 24 1.433
1980 05 25 1.643
1980 05 26 1.394
1980 05 27 1.857
1980 05 28 1.985
1980 05 29 1.681
1980 05 30 2.091
1980 05 31 1.839
1980 06 01 1.839
1980 06 02 1.276
1980 06 03 1.521
1980 06 04 0.653
1980 06 05 1.367
1980 06 06 1.720
1980 06 07 1.834
1980 06 08 2.022
1980 06 09 1.860
1980 06 10 1.873
1980 06 11 1.780
1980 06 12 1.586
1980 06 13 1.837
1980 06 14 1.400
1980 06 15 0.632
1980 06 16 1.587
1980 06 17 1.557
1980 06 18 1.632
1980 06 19 1.504
1980 06 20 1.175
1980 06 21 1.547
1980 06 22 0.943
1980 06 23 0.960
1980 06 24 1.814
1980 06 25 1.082
1980 06 26 0.565
1980 06 27 0.817
1980 06 28 1.433
1980 06 29 1.495
1980 06 30 1.535
1980 07 01 1.640
1980 07 02 1.592
1980 07 03 0.320
1980 07 04 0.433
1980 07 05 0.903
1980 07 06 1.384
1980 07 07 1.274
1980 07 08 1.783
1980 07 09 1.331
1980 07 10 1.527
1980 07 11 2.023
1980 07 12 1.989
1980 07 13 1.761
1980 07 14 1.429
1980 07 15 0.155
1980 07 16 1.319
1980 07 17 1.904
1980 07 18 1.521
1980 07 19 2.082
1980 07 20 2.097
1980 07 21 1.747
1980 07 22 0.770
1980 07 23 1.408
1980 07 24 1.300
1980 07 25 2.036
1980 07 26 1.971
1980 07 27 1.982
1980 07 28 2.268
1980 07 29 2.217
1980 07 30 2.072
1980 07 31 0.391
1980 08 01 1.180
1980 08 02 2.055
1980 08 03 2.074
1980 08 04 2.215
1980 08 05 2.071
1980 08 06 2.174
1980 08 07 2.273
1980 08 08 2.281
1980 08 09 1.570
1980 08 10 2.470
1980 08 11 2.108
1980 08 12 0.672
1980 08 13 1.699
1980 08 14 1.973
1980 08 15 1.234
1980 08 16 2.603
1980 08 17 1.996
1980 08 18 2.694
1980 08 19 3.091
1980 08 20 2.944
1980 08 21 2.993
1980 08 22 2.943
1980 08 23 1.429
1980 08 24 1.276
1980 08 25 2.709
1980 08 26 1.184
1980 08 27 0.307
1980 08 28 1.907
1980 08 29 1.823
1980 08 30 2.732
1980 08 31 3.012
1980 09 01 3.250
1980 09 02 3.332
1980 09 03 3.160
1980 09 04 1.302
1980 09 05 1.921
1980 09 06 2.071
1980 09 07 3.154
1980 09 08 3.497
1980 09 09 3.563
1980 09 10 0.905
1980 09 11 1.594
1980 09 12 1.670
1980 09 13 2.262
1980 09 14 1.751
1980 09 15 3.236
1980 09 16 0.744
1980 09 17 1.451
1980 09 18 0.384
1980 09 19 2.709
1980 09 20 3.558
1980 09 21 0.758
1980 09 22 0.651
1980 09 23 2.561
1980 09 24 1.888
1980 09 25 0.940
1980 09 26 1.338
1980 09 27 2.845
1980 09 28 1.354
1980 09 29 3.260
1980 09 30 3.630
1980 10 01 3.602
1980 10 02 4.445
1980 10 03 4.230
1980 10 04 4.378
1980 10 05 3.189
1980 10 06 1.217
1980 10 07 1.191
1980 10 08 2.389
1980 10 09 2.975
1980 10 10 2.966
1980 10 11 1.258
1980 10 12 0.911
1980 10 13 1.073
1980 10 14 2.040
1980 10 15 3.361
1980 10 16 3.658
1980 10 17 4.551
1980 10 18 4.544
1980 10 19 4.459
1980 10 20 5.023
1980 10 21 4.178
1980 10 22 4.693
1980 10 23 1.180
1980 10 24 1.316
1980 10 25 2.540
1980 10 26 4.766
1980 10 27 5.388
1980 10 28 3.793
1980 10 29 4.161
1980 10 30 4.334
1980 10 31 0.867
1980 11 01 3.209
1980 11 02 2.564
1980 11 03 3.234
1980 11 04 3.472
1980 11 05 4.520
1980 11 06 4.961
1980 11 07 4.943
1980 11 08 1.979
1980 11 09 4.860
1980 11 10 3.234
1980 11 11 1.000
1980 11 12 2.140
1980 11 13 2.276
1980 11 14 2.428
1980 11 15 4.360
1980 11 16 4.852
1980 11 17 4.270
1980 11 18 4.514
1980 11 19 4.765
1980 11 20 5.149
1980 11 21 5.205
1980 11 22 4.626
1980 11 23 4.808
1980 11 24 2.823
1980 11 25 2.420
1980 11 26 2.632
1980 11 27 3.670
1980 11 28 3.175
1980 11 29 3.512
1980 11 30 2.888
1980 12 01 2.187
1980 12 02 2.745
1980 12 03 3.697
1980 12 04 4.520
1980 12 05 4.841
1980 12 06 4.716
1980 12 07 3.611
1980 12 08 3.264
1980 12 09 4.488
1980 12 10 5.283
1980 12 11 5.011
1980 12 12 4.696
1980 12 13 1.827
1980 12 14 3.963
1980 12 15 3.602
1980 12 16 5.881
1980 12 17 5.231
1980 12 18 5.763
1980 12 19 5.745
1980 12 20 5.841
1980 12 21 4.745
1980 12 22 3.887
1980 12 23 4.373
1980 12 24 3.806
1980 12 25 3.028
1980 12 26 4.178
1980 12 27 3.839
1980 12 28 3.282
1980 12 29 4.710
1980 12 30 3.898
1980 12 31 4.984
1981 01 01 4.433
1981 01 02 4.321
1981 01 03 5.155
1981 01 04 4.817
1981 01 05 3.039
1981 01 06 4.677
1981 01 07 4.138
1981 01 08 2.717
1981 01 09 2.441
1981 01 10 2.607
1981 01 11 2.618
1981 01 12 1.618
1981 01 13 4.195
1981 01 14 1.167
1981 01 15 2.408
1981 01 16 1.480
1981 01 17 4.147
1981 01 18 5.159
1981 01 19 3.793
1981 01 20 5.324
1981 01 21 2.115
1981 01 22 1.135
1981 01 23 3.799
1981 01 24 4.539
1981 01 25 3.828
1981 01 26 4.751
1981 01 27 5.047
1981 01 28 4.857
1981 01 29 4.994
1981 01 30 5.008
1981 01 31 4.149
1981 02 01 4.898
1981 02 02 5.403
1981 02 03 5.415
1981 02 04 5.617
1981 02 05 4.247
1981 02 06 3.729
1981 02 07 3.001
1981 02 08 2.953
1981 02 09 4.194
1981 02 10 3.843
1981 02 11 4.343
1981 02 12 5.105
1981 02 13 5.211
1981 02 14 5.354
1981 02 15 4.585
1981 02 16 4.679
1981 02 17 4.989
1981 02 18 4.828
1981 02 19 4.253
1981 02 20 4.249
1981 02 21 4.049
1981 02 22 4.327
1981 02 23 4.059
1981 02 24 4.189
1981 02 25 2.350
1981 02 26 4.454
1981 02 27 4.436
1981 02 28 4.460
1981 03 01 4.259
1981 03 02 4.782
1981 03 03 4.776
1981 03 04 2.954
1981 03 05 2.023
1981 03 06 3.232
1981 03 07 3.142
1981 03 08 3.586
1981 03 09 3.356
1981 03 10 3.780
1981 03 11 3.673
1981 03 12 4.336
1981 03 13 3.961
1981 03 14 4.017
1981 03 15 4.446
1981 03 16 3.501
1981 03 17 2.500
1981 03 18 1.709
1981 03 19 1.237
1981 03 20 2.509
1981 03 21 2.436
1981 03 22 2.495
1981 03 23 2.529
1981 03 24 3.450
1981 03 25 2.869
1981 03 26 3.609
1981 03 27 2.558
1981 03 28 1.847
1981 03 29 2.073
1981 03 30 3.740
1981 03 31 2.998
1981 04 01 2.969
1981 04 02 2.853
1981 04 03 3.101
1981 04 04 3.541
1981 04 05 3.212
1981 04 06 2.913
1981 04 07 2.752
1981 04 08 2.445
1981 04 09 2.484
1981 04 10 2.614
1981 04 11 2.970
1981 04 12 3.187
1981 04 13 2.782
1981 04 14 2.426
1981 04 15 2.916
1981 04 16 1.795
1981 04 17 0.683
1981 04 18 1.753
1981 04 19 2.180
1981 04 20 2.533
1981 04 21 2.665
1981 04 22 2.392
1981 04 23 2.930
1981 04 24 2.732
1981 04 25 3.096
1981 04 26 3.111
1981 04 27 3.020
1981 04 28 1.804
1981 04 29 2.301
1981 04 30 1.074
1981 05 01 1.640
1981 05 02 1.719
1981 05 03 2.678
1981 05 04 2.304
1981 05 05 2.801
1981 05 06 2.673
1981 05 07 2.576
1981 05 08 2.524
1981 05 09 2.441
1981 05 10 2.409
1981 05 11 2.036
1981 05 12 2.303
1981 05 13 2.303
1981 05 14 2.446
1981 05 15 1.168
1981 05 16 2.299
1981 05 17 1.968
1981 05 18 2.010
1981 05 19 2.084
1981 05 20 2.204
1981 05 21 1.815
1981 05 22 1.797
1981 05 23 1.842
1981 05 24 1.910
1981 05 25 1.921
1981 05 26 1.861
1981 05 27 1.533
1981 05 28 0.835
1981 05 29 1.416
1981 05 30 1.628
1981 05 31 1.955
1981 06 01 1.799
1981 06 02 1.752
1981 06 03 0.627
1981 06 04 1.331
1981 06 05 1.214
1981 06 06 0.380
1981 06 07 1.457
1981 06 08 0.871
1981 06 09 1.255
1981 06 10 1.739
1981 06 11 1.610
1981 06 12 1.717
1981 06 13 1.069
1981 06 14 1.630
1981 06 15 1.735
1981 06 16 0.076
1981 06 17 1.391
1981 06 18 0.127
1981 06 19 1.224
1981 06 20 0.806
1981 06 21 0.348
1981 06 22 1.239
1981 06 23 1.540
1981 06 24 1.370
1981 06 25 1.274
1981 06 26 1.707
1981 06 27 1.671
1981 06 28 1.661
1981 06 29 1.704
1981 06 30 1.730
1981 07 01 1.699
1981 07 02 0.607
1981 07 03 0.908
1981 07 04 0.874
1981 07 05 1.049
1981 07 06 1.004
1981 07 07 0.990
1981 07 08 1.430
1981 07 09 1.425
1981 07 10 1.603
1981 07 11 1.587
1981 07 12 1.830
1981 07 13 1.766
1981 07 14 1.753
1981 07 15 1.872
1981 07 16 1.895
1981 07 17 1.875
1981 07 18 0.378
1981 07 19 0.215
1981 07 20 0.440
1981 07 21 1.608
1981 07 22 1.323
1981 07 23 0.811
1981 07 24 0.435
1981 07 25 1.476
1981 07 26 1.844
1981 07 27 1.791
1981 07 28 1.861
1981 07 29 2.156
1981 07 30 2.026
1981 07 31 1.915
1981 08 01 2.213
1981 08 02 2.116
1981 08 03 2.248
1981 08 04 2.337
1981 08 05 2.368
1981 08 06 2.291
1981 08 07 2.308
1981 08 08 2.208
1981 08 09 1.357
1981 08 10 0.469
1981 08 11 0.912
1981 08 12 2.462
1981 08 13 2.055
1981 08 14 1.344
1981 08 15 2.061
1981 08 16 1.884
1981 08 17 0.984
1981 08 18 1.445
1981 08 19 2.537
1981 08 20 1.054
1981 08 21 1.625
