year month day potential_evapotransp_gleam
1980 01 01 3.034
1980 01 02 3.686
1980 01 03 3.199
1980 01 04 3.411
1980 01 05 3.384
1980 01 06 3.081
1980 01 07 3.726
1980 01 08 4.462
1980 01 09 3.365
1980 01 10 3.092
1980 01 11 1.629
1980 01 12 3.531
1980 01 13 2.505
1980 01 14 2.283
1980 01 15 2.862
1980 01 16 3.991
1980 01 17 4.243
1980 01 18 3.459
1980 01 19 2.541
1980 01 20 3.825
1980 01 21 4.046
1980 01 22 4.361
1980 01 23 4.034
1980 01 24 4.444
1980 01 25 4.572
1980 01 26 4.290
1980 01 27 3.506
1980 01 28 3.543
1980 01 29 4.018
1980 01 30 4.034
1980 01 31 3.661
1980 02 01 3.954
1980 02 02 4.370
1980 02 03 4.061
1980 02 04 3.111
1980 02 05 1.765
1980 02 06 3.010
1980 02 07 2.298
1980 02 08 3.105
1980 02 09 3.012
1980 02 10 4.209
1980 02 11 3.862
1980 02 12 3.438
1980 02 13 3.864
1980 02 14 3.269
1980 02 15 2.758
1980 02 16 2.489
1980 02 17 1.072
1980 02 18 1.856
1980 02 19 2.767
1980 02 20 1.564
1980 02 21 2.220
1980 02 22 3.234
1980 02 23 2.345
1980 02 24 3.594
1980 02 25 3.147
1980 02 26 2.414
1980 02 27 4.536
1980 02 28 3.600
1980 02 29 3.193
1980 03 01 2.703
1980 03 02 4.235
1980 03 03 3.731
1980 03 04 2.501
1980 03 05 2.794
1980 03 06 2.444
1980 03 07 3.169
1980 03 08 3.248
1980 03 09 3.279
1980 03 10 4.049
1980 03 11 3.688
1980 03 12 3.329
1980 03 13 2.394
1980 03 14 2.620
1980 03 15 3.347
1980 03 16 4.697
1980 03 17 3.622
1980 03 18 3.951
1980 03 19 4.038
1980 03 20 3.727
1980 03 21 3.921
1980 03 22 3.732
1980 03 23 4.105
1980 03 24 4.207
1980 03 25 4.393
1980 03 26 4.145
1980 03 27 4.372
1980 03 28 4.013
1980 03 29 4.063
1980 03 30 4.020
1980 03 31 4.514
1980 04 01 3.727
1980 04 02 4.075
1980 04 03 4.096
1980 04 04 3.686
1980 04 05 4.005
1980 04 06 3.705
1980 04 07 3.893
1980 04 08 3.895
1980 04 09 3.739
1980 04 10 4.048
1980 04 11 4.220
1980 04 12 3.741
1980 04 13 3.911
1980 04 14 4.036
1980 04 15 3.601
1980 04 16 3.798
1980 04 17 4.113
1980 04 18 4.118
1980 04 19 3.851
1980 04 20 4.029
1980 04 21 3.316
1980 04 22 3.000
1980 04 23 3.185
1980 04 24 2.938
1980 04 25 3.355
1980 04 26 3.021
1980 04 27 3.831
1980 04 28 3.476
1980 04 29 3.574
1980 04 30 3.394
1980 05 01 3.470
1980 05 02 3.661
1980 05 03 3.399
1980 05 04 3.785
1980 05 05 3.584
1980 05 06 3.395
1980 05 07 3.839
1980 05 08 3.707
1980 05 09 3.574
1980 05 10 3.830
1980 05 11 3.935
1980 05 12 3.729
1980 05 13 3.996
1980 05 14 2.694
1980 05 15 3.498
1980 05 16 3.387
1980 05 17 3.711
1980 05 18 3.551
1980 05 19 3.390
1980 05 20 3.423
1980 05 21 3.565
1980 05 22 3.516
1980 05 23 3.769
1980 05 24 3.030
1980 05 25 3.014
1980 05 26 3.110
1980 05 27 3.323
1980 05 28 3.685
1980 05 29 3.362
1980 05 30 3.291
1980 05 31 2.408
1980 06 01 3.514
1980 06 02 3.093
1980 06 03 3.120
1980 06 04 3.057
1980 06 05 2.873
1980 06 06 3.289
1980 06 07 3.431
1980 06 08 3.174
1980 06 09 2.615
1980 06 10 1.913
1980 06 11 2.777
1980 06 12 3.100
1980 06 13 3.241
1980 06 14 3.116
1980 06 15 3.179
1980 06 16 3.012
1980 06 17 3.606
1980 06 18 3.049
1980 06 19 3.452
1980 06 20 3.163
1980 06 21 3.268
1980 06 22 3.147
1980 06 23 3.380
1980 06 24 2.786
1980 06 25 3.328
1980 06 26 3.279
1980 06 27 2.861
1980 06 28 3.419
1980 06 29 3.138
1980 06 30 1.723
1980 07 01 3.521
1980 07 02 2.731
1980 07 03 2.694
1980 07 04 2.811
1980 07 05 3.690
1980 07 06 3.629
1980 07 07 3.620
1980 07 08 3.654
