year month day potential_evapotransp_gleam
1980 01 01 2.241
1980 01 02 1.287
1980 01 03 1.532
1980 01 04 3.820
1980 01 05 3.863
1980 01 06 3.995
1980 01 07 3.938
1980 01 08 3.412
1980 01 09 4.078
1980 01 10 2.646
1980 01 11 3.253
1980 01 12 2.391
1980 01 13 1.022
1980 01 14 1.466
1980 01 15 1.563
1980 01 16 0.974
1980 01 17 2.611
1980 01 18 2.394
1980 01 19 4.643
1980 01 20 4.559
1980 01 21 4.539
1980 01 22 4.170
1980 01 23 4.778
1980 01 24 3.933
1980 01 25 3.250
1980 01 26 3.149
1980 01 27 1.603
1980 01 28 3.983
1980 01 29 3.374
1980 01 30 3.532
1980 01 31 3.762
1980 02 01 3.024
1980 02 02 3.544
1980 02 03 4.276
1980 02 04 3.540
1980 02 05 5.123
1980 02 06 4.697
1980 02 07 4.791
1980 02 08 4.576
1980 02 09 4.044
1980 02 10 4.650
1980 02 11 3.957
1980 02 12 4.068
1980 02 13 2.861
1980 02 14 1.860
1980 02 15 2.394
1980 02 16 1.807
1980 02 17 2.509
1980 02 18 2.049
1980 02 19 2.659
1980 02 20 3.509
1980 02 21 3.343
1980 02 22 3.630
1980 02 23 3.915
1980 02 24 4.045
1980 02 25 4.088
1980 02 26 4.067
1980 02 27 4.224
1980 02 28 3.930
1980 02 29 4.138
1980 03 01 4.393
1980 03 02 3.868
1980 03 03 3.688
1980 03 04 4.054
1980 03 05 3.837
1980 03 06 4.443
1980 03 07 4.399
1980 03 08 4.235
1980 03 09 4.313
1980 03 10 4.423
1980 03 11 4.450
1980 03 12 3.777
1980 03 13 3.552
1980 03 14 4.055
1980 03 15 3.205
1980 03 16 4.306
1980 03 17 2.904
1980 03 18 3.322
1980 03 19 3.691
1980 03 20 3.408
1980 03 21 3.773
1980 03 22 3.770
1980 03 23 3.476
1980 03 24 3.218
1980 03 25 3.999
1980 03 26 3.132
1980 03 27 3.997
1980 03 28 3.746
1980 03 29 3.439
1980 03 30 3.449
1980 03 31 2.879
1980 04 01 2.990
1980 04 02 1.409
1980 04 03 1.348
1980 04 04 1.978
1980 04 05 1.428
1980 04 06 2.773
1980 04 07 1.566
1980 04 08 1.397
1980 04 09 2.802
1980 04 10 3.114
1980 04 11 2.959
1980 04 12 3.244
1980 04 13 3.079
1980 04 14 2.884
1980 04 15 2.736
1980 04 16 1.488
1980 04 17 1.789
1980 04 18 2.534
1980 04 19 3.215
1980 04 20 3.008
1980 04 21 1.890
