year month day potential_evapotransp_gleam
1980 01 01 3.431
1980 01 02 3.124
1980 01 03 2.712
1980 01 04 3.688
1980 01 05 2.371
1980 01 06 3.402
1980 01 07 3.946
1980 01 08 3.520
1980 01 09 4.499
1980 01 10 4.054
1980 01 11 3.898
1980 01 12 4.065
1980 01 13 4.154
1980 01 14 3.972
1980 01 15 3.938
1980 01 16 3.954
1980 01 17 4.367
1980 01 18 2.823
1980 01 19 3.973
1980 01 20 4.022
1980 01 21 3.893
1980 01 22 3.617
1980 01 23 3.795
1980 01 24 4.301
1980 01 25 4.295
1980 01 26 4.495
1980 01 27 3.882
1980 01 28 3.643
1980 01 29 3.850
1980 01 30 3.172
1980 01 31 3.296
1980 02 01 3.452
1980 02 02 4.285
1980 02 03 3.709
1980 02 04 3.070
1980 02 05 0.672
1980 02 06 2.585
1980 02 07 1.101
1980 02 08 1.415
1980 02 09 2.278
1980 02 10 3.883
1980 02 11 3.956
1980 02 12 3.889
1980 02 13 3.937
1980 02 14 3.850
1980 02 15 3.205
1980 02 16 1.986
1980 02 17 3.334
1980 02 18 3.420
1980 02 19 3.224
1980 02 20 3.853
1980 02 21 4.596
1980 02 22 3.598
1980 02 23 3.798
1980 02 24 4.171
1980 02 25 3.375
1980 02 26 2.736
1980 02 27 4.559
1980 02 28 3.098
1980 02 29 4.410
1980 03 01 3.859
1980 03 02 3.549
1980 03 03 3.693
1980 03 04 3.264
1980 03 05 3.719
1980 03 06 3.288
1980 03 07 3.738
1980 03 08 4.068
1980 03 09 3.817
1980 03 10 3.735
1980 03 11 4.473
1980 03 12 3.898
1980 03 13 3.534
1980 03 14 2.851
1980 03 15 4.591
1980 03 16 3.648
1980 03 17 4.030
1980 03 18 3.579
1980 03 19 3.461
1980 03 20 3.543
1980 03 21 4.126
1980 03 22 2.811
1980 03 23 3.662
1980 03 24 4.050
1980 03 25 3.927
1980 03 26 3.040
1980 03 27 3.250
1980 03 28 3.003
1980 03 29 3.467
1980 03 30 3.913
1980 03 31 3.988
1980 04 01 4.004
1980 04 02 3.705
1980 04 03 3.642
1980 04 04 4.153
1980 04 05 3.997
1980 04 06 3.753
1980 04 07 3.776
1980 04 08 3.705
1980 04 09 3.722
1980 04 10 3.597
1980 04 11 2.936
1980 04 12 4.202
1980 04 13 3.596
1980 04 14 3.760
1980 04 15 3.696
1980 04 16 3.767
1980 04 17 3.203
1980 04 18 3.420
1980 04 19 3.869
1980 04 20 2.627
1980 04 21 2.645
1980 04 22 2.105
1980 04 23 2.422
1980 04 24 2.793
1980 04 25 2.525
1980 04 26 2.624
1980 04 27 2.067
1980 04 28 2.671
1980 04 29 3.313
1980 04 30 3.300
1980 05 01 2.727
1980 05 02 3.551
1980 05 03 2.909
1980 05 04 3.938
1980 05 05 3.420
1980 05 06 2.979
1980 05 07 2.778
1980 05 08 3.197
1980 05 09 3.322
1980 05 10 2.802
1980 05 11 3.436
1980 05 12 2.198
1980 05 13 2.765
1980 05 14 2.157
1980 05 15 2.843
1980 05 16 3.118
1980 05 17 2.477
1980 05 18 2.483
1980 05 19 3.098
1980 05 20 3.023
1980 05 21 2.553
1980 05 22 2.197
1980 05 23 2.059
1980 05 24 2.636
1980 05 25 2.722
1980 05 26 2.248
1980 05 27 3.151
1980 05 28 2.316
1980 05 29 1.855
1980 05 30 2.394
1980 05 31 1.829
1980 06 01 2.687
1980 06 02 2.861
1980 06 03 2.803
1980 06 04 3.065
1980 06 05 2.393
1980 06 06 2.775
1980 06 07 2.264
1980 06 08 1.780
1980 06 09 2.390
1980 06 10 0.759
1980 06 11 1.690
1980 06 12 1.644
1980 06 13 1.096
1980 06 14 2.569
1980 06 15 2.657
1980 06 16 2.462
1980 06 17 2.430
1980 06 18 2.039
1980 06 19 2.608
1980 06 20 2.353
1980 06 21 2.142
1980 06 22 2.111
1980 06 23 2.187
1980 06 24 2.595
1980 06 25 2.160
1980 06 26 2.197
