year month day potential_evapotransp_gleam
1980 01 01 2.176
1980 01 02 1.374
1980 01 03 1.782
1980 01 04 4.245
1980 01 05 4.721
1980 01 06 3.736
1980 01 07 4.327
1980 01 08 3.746
1980 01 09 4.103
1980 01 10 4.153
1980 01 11 4.159
1980 01 12 2.167
1980 01 13 0.863
1980 01 14 1.058
1980 01 15 0.998
1980 01 16 1.339
1980 01 17 2.762
1980 01 18 4.262
1980 01 19 4.492
1980 01 20 4.720
1980 01 21 4.521
1980 01 22 4.765
1980 01 23 4.370
1980 01 24 4.501
1980 01 25 4.120
1980 01 26 2.381
1980 01 27 1.839
1980 01 28 2.856
1980 01 29 3.948
1980 01 30 4.063
1980 01 31 5.234
1980 02 01 4.152
1980 02 02 3.421
1980 02 03 4.307
1980 02 04 4.337
1980 02 05 4.314
1980 02 06 4.841
1980 02 07 4.618
1980 02 08 4.378
1980 02 09 3.721
1980 02 10 4.307
1980 02 11 4.881
1980 02 12 4.214
1980 02 13 3.974
1980 02 14 3.029
1980 02 15 3.183
1980 02 16 2.605
1980 02 17 3.011
1980 02 18 2.787
1980 02 19 3.106
1980 02 20 3.538
1980 02 21 1.635
1980 02 22 3.127
1980 02 23 4.506
1980 02 24 4.378
1980 02 25 3.956
1980 02 26 4.096
1980 02 27 4.067
1980 02 28 4.148
1980 02 29 3.793
1980 03 01 3.968
1980 03 02 3.895
1980 03 03 3.439
1980 03 04 4.112
1980 03 05 3.875
1980 03 06 4.134
1980 03 07 4.229
1980 03 08 4.123
1980 03 09 3.624
1980 03 10 4.332
1980 03 11 3.931
1980 03 12 4.171
1980 03 13 4.028
1980 03 14 3.850
1980 03 15 3.174
1980 03 16 3.133
1980 03 17 3.472
1980 03 18 3.559
1980 03 19 3.668
1980 03 20 3.865
1980 03 21 3.755
1980 03 22 3.519
1980 03 23 3.355
1980 03 24 3.409
1980 03 25 3.540
1980 03 26 3.752
1980 03 27 3.600
1980 03 28 3.099
1980 03 29 3.301
1980 03 30 3.451
1980 03 31 2.374
1980 04 01 2.552
1980 04 02 1.933
1980 04 03 2.458
1980 04 04 2.894
1980 04 05 0.682
1980 04 06 1.874
1980 04 07 1.138
1980 04 08 2.325
1980 04 09 2.594
1980 04 10 3.221
1980 04 11 3.221
1980 04 12 2.811
1980 04 13 2.982
1980 04 14 2.292
1980 04 15 3.053
1980 04 16 1.461
1980 04 17 1.177
1980 04 18 2.607
1980 04 19 2.841
1980 04 20 3.078
1980 04 21 2.316
1980 04 22 3.238
1980 04 23 2.484
1980 04 24 2.022
1980 04 25 1.817
1980 04 26 2.110
1980 04 27 2.196
1980 04 28 2.119
1980 04 29 2.393
1980 04 30 2.561
1980 05 01 2.501
1980 05 02 2.478
1980 05 03 2.701
1980 05 04 2.131
1980 05 05 0.898
1980 05 06 1.968
1980 05 07 1.755
1980 05 08 1.984
1980 05 09 2.629
1980 05 10 2.197
1980 05 11 2.292
1980 05 12 2.239
1980 05 13 1.889
1980 05 14 1.880
1980 05 15 1.954
1980 05 16 2.099
1980 05 17 1.965
1980 05 18 1.893
1980 05 19 2.005
1980 05 20 1.871
1980 05 21 1.836
1980 05 22 1.939
1980 05 23 2.166
1980 05 24 1.970
1980 05 25 1.998
1980 05 26 1.790
1980 05 27 2.256
1980 05 28 1.940
1980 05 29 1.921
1980 05 30 2.134
1980 05 31 1.747
1980 06 01 1.838
1980 06 02 1.721
1980 06 03 2.178
1980 06 04 0.622
1980 06 05 0.693
1980 06 06 1.263
1980 06 07 1.208
1980 06 08 1.296
1980 06 09 2.060
1980 06 10 1.330
1980 06 11 1.906
1980 06 12 1.672
1980 06 13 1.868
1980 06 14 1.287
1980 06 15 1.022
1980 06 16 1.313
1980 06 17 1.715
1980 06 18 1.445
1980 06 19 0.860
1980 06 20 1.644
1980 06 21 1.127
1980 06 22 0.453
1980 06 23 1.138
1980 06 24 0.873
1980 06 25 1.653
1980 06 26 1.244
1980 06 27 0.837
1980 06 28 1.199
1980 06 29 1.445
