year month day potential_evapotransp_gleam
1980 01 01 2.112
1980 01 02 0.774
1980 01 03 0.578
1980 01 04 2.524
1980 01 05 3.191
1980 01 06 2.507
1980 01 07 4.450
1980 01 08 4.286
1980 01 09 4.111
1980 01 10 3.943
1980 01 11 4.593
1980 01 12 2.605
1980 01 13 2.067
1980 01 14 1.502
1980 01 15 2.114
1980 01 16 2.786
1980 01 17 3.079
1980 01 18 4.219
1980 01 19 4.645
1980 01 20 4.909
1980 01 21 4.832
1980 01 22 4.339
1980 01 23 4.585
1980 01 24 5.103
1980 01 25 4.719
1980 01 26 2.574
1980 01 27 2.603
1980 01 28 3.624
1980 01 29 2.669
1980 01 30 2.468
1980 01 31 4.556
1980 02 01 3.577
1980 02 02 2.482
1980 02 03 2.003
1980 02 04 4.198
1980 02 05 4.782
1980 02 06 4.369
1980 02 07 4.473
1980 02 08 4.651
1980 02 09 3.740
1980 02 10 4.193
1980 02 11 4.382
1980 02 12 4.477
1980 02 13 4.254
1980 02 14 1.909
1980 02 15 2.269
1980 02 16 1.682
1980 02 17 1.674
1980 02 18 2.690
1980 02 19 3.123
1980 02 20 4.381
1980 02 21 2.695
1980 02 22 3.904
1980 02 23 4.301
1980 02 24 3.853
1980 02 25 4.277
1980 02 26 4.425
1980 02 27 4.017
1980 02 28 3.895
1980 02 29 4.438
1980 03 01 3.622
1980 03 02 2.665
1980 03 03 3.873
1980 03 04 3.178
1980 03 05 3.861
1980 03 06 3.819
1980 03 07 4.350
1980 03 08 4.177
1980 03 09 4.347
1980 03 10 4.201
1980 03 11 4.265
1980 03 12 3.857
1980 03 13 4.128
1980 03 14 4.292
1980 03 15 4.273
1980 03 16 3.616
1980 03 17 2.992
1980 03 18 3.440
1980 03 19 3.075
1980 03 20 3.449
1980 03 21 3.479
1980 03 22 3.181
1980 03 23 4.024
1980 03 24 3.541
1980 03 25 3.131
1980 03 26 4.008
1980 03 27 3.938
1980 03 28 3.826
1980 03 29 3.395
1980 03 30 3.337
1980 03 31 3.787
1980 04 01 2.283
1980 04 02 3.282
1980 04 03 3.254
1980 04 04 3.559
1980 04 05 3.414
1980 04 06 1.970
1980 04 07 2.364
1980 04 08 2.849
1980 04 09 2.829
1980 04 10 3.600
1980 04 11 3.583
1980 04 12 3.006
1980 04 13 3.450
1980 04 14 1.975
1980 04 15 3.608
1980 04 16 0.676
1980 04 17 2.858
1980 04 18 1.838
1980 04 19 2.649
1980 04 20 1.652
1980 04 21 2.687
1980 04 22 2.545
1980 04 23 2.216
1980 04 24 2.204
1980 04 25 2.154
1980 04 26 2.189
1980 04 27 2.194
1980 04 28 2.176
1980 04 29 2.295
1980 04 30 2.182
1980 05 01 2.785
1980 05 02 2.846
1980 05 03 3.043
1980 05 04 2.903
1980 05 05 1.714
1980 05 06 1.751
1980 05 07 1.156
1980 05 08 2.230
1980 05 09 2.106
1980 05 10 1.523
1980 05 11 2.284
1980 05 12 2.353
1980 05 13 1.499
1980 05 14 1.557
1980 05 15 2.012
1980 05 16 1.970
1980 05 17 1.788
1980 05 18 2.188
1980 05 19 2.327
1980 05 20 2.072
1980 05 21 2.159
1980 05 22 2.288
1980 05 23 2.230
1980 05 24 1.676
1980 05 25 2.206
1980 05 26 2.056
1980 05 27 1.658
1980 05 28 1.321
1980 05 29 1.840
1980 05 30 1.930
1980 05 31 1.457
1980 06 01 1.885
1980 06 02 1.757
1980 06 03 1.795
1980 06 04 1.851
1980 06 05 0.431
1980 06 06 0.806
1980 06 07 1.848
1980 06 08 2.054
1980 06 09 1.940
1980 06 10 1.307
1980 06 11 1.702
1980 06 12 1.757
1980 06 13 2.258
1980 06 14 2.181
1980 06 15 0.300
1980 06 16 1.051
1980 06 17 1.357
1980 06 18 2.106
1980 06 19 0.164
1980 06 20 1.838
1980 06 21 1.080
1980 06 22 1.542
1980 06 23 0.729
1980 06 24 0.710
1980 06 25 1.187
1980 06 26 2.084
1980 06 27 2.123
1980 06 28 0.579
1980 06 29 1.364
1980 06 30 0.993
1980 07 01 1.732
1980 07 02 1.280
1980 07 03 1.782
1980 07 04 1.844
1980 07 05 1.870
1980 07 06 1.253
1980 07 07 1.255
1980 07 08 0.576
1980 07 09 1.520
1980 07 10 1.382
1980 07 11 1.492
1980 07 12 1.911
1980 07 13 1.680
1980 07 14 2.284
1980 07 15 2.416
1980 07 16 0.681
1980 07 17 1.742
1980 07 18 2.273
1980 07 19 1.072
1980 07 20 1.629
1980 07 21 2.377
1980 07 22 2.222
1980 07 23 2.360
1980 07 24 1.674
1980 07 25 1.602
1980 07 26 2.216
1980 07 27 2.343
1980 07 28 1.853
1980 07 29 1.972
1980 07 30 2.686
1980 07 31 2.568
1980 08 01 0.504
1980 08 02 1.555
1980 08 03 1.715
1980 08 04 1.979
1980 08 05 2.177
1980 08 06 2.081
1980 08 07 2.694
1980 08 08 1.873
1980 08 09 2.072
1980 08 10 2.523
1980 08 11 2.582
1980 08 12 2.325
1980 08 13 2.301
1980 08 14 1.978
1980 08 15 2.426
1980 08 16 2.224
1980 08 17 3.136
1980 08 18 3.027
1980 08 19 1.988
1980 08 20 3.114
1980 08 21 2.444
1980 08 22 2.687
1980 08 23 3.081
1980 08 24 2.800
1980 08 25 3.123
1980 08 26 3.119
1980 08 27 2.156
1980 08 28 0.999
1980 08 29 2.641
1980 08 30 1.176
1980 08 31 2.537
1980 09 01 1.578
1980 09 02 2.792
1980 09 03 3.441
1980 09 04 3.612
1980 09 05 0.740
1980 09 06 1.047
1980 09 07 1.477
1980 09 08 2.541
1980 09 09 1.946
1980 09 10 2.611
1980 09 11 3.005
1980 09 12 2.614
1980 09 13 2.323
1980 09 14 2.334
1980 09 15 2.033
1980 09 16 3.654
1980 09 17 1.209
1980 09 18 1.343
1980 09 19 2.197
1980 09 20 2.849
1980 09 21 4.048
1980 09 22 3.668
1980 09 23 0.664
1980 09 24 0.999
1980 09 25 1.306
1980 09 26 0.880
1980 09 27 1.980
1980 09 28 2.191
1980 09 29 2.370
1980 09 30 2.826
1980 10 01 3.113
1980 10 02 3.346
1980 10 03 3.009
1980 10 04 2.784
1980 10 05 4.057
1980 10 06 2.501
1980 10 07 1.833
1980 10 08 2.984
1980 10 09 4.411
1980 10 10 4.359
1980 10 11 1.217
1980 10 12 2.097
1980 10 13 3.191
1980 10 14 2.369
1980 10 15 2.663
1980 10 16 3.043
1980 10 17 3.164
1980 10 18 3.898
1980 10 19 3.597
1980 10 20 4.334
1980 10 21 4.607
1980 10 22 4.654
1980 10 23 4.747
1980 10 24 3.675
1980 10 25 3.451
1980 10 26 3.739
1980 10 27 4.744
