year month day potential_evapotransp_gleam
1980 01 01 3.157
1980 01 02 3.189
1980 01 03 3.519
1980 01 04 3.564
1980 01 05 2.585
1980 01 06 3.535
1980 01 07 4.251
1980 01 08 4.072
1980 01 09 4.236
1980 01 10 4.296
1980 01 11 2.145
1980 01 12 1.869
1980 01 13 1.351
1980 01 14 0.894
1980 01 15 1.589
1980 01 16 2.080
1980 01 17 3.730
1980 01 18 4.682
1980 01 19 4.774
1980 01 20 5.077
1980 01 21 4.786
1980 01 22 4.705
1980 01 23 4.836
1980 01 24 4.553
1980 01 25 3.638
1980 01 26 3.450
1980 01 27 2.923
1980 01 28 3.027
1980 01 29 3.264
1980 01 30 2.405
1980 01 31 2.152
1980 02 01 2.338
1980 02 02 1.701
1980 02 03 2.094
1980 02 04 2.498
1980 02 05 2.104
1980 02 06 3.736
1980 02 07 3.597
1980 02 08 3.559
1980 02 09 4.164
1980 02 10 3.306
1980 02 11 4.985
1980 02 12 3.409
1980 02 13 2.638
1980 02 14 1.885
1980 02 15 1.307
1980 02 16 0.989
1980 02 17 1.260
1980 02 18 1.935
1980 02 19 3.080
1980 02 20 3.990
1980 02 21 3.778
1980 02 22 3.499
1980 02 23 4.567
1980 02 24 4.347
1980 02 25 4.598
1980 02 26 3.965
1980 02 27 3.261
1980 02 28 3.906
1980 02 29 4.744
1980 03 01 4.370
1980 03 02 4.226
1980 03 03 4.203
1980 03 04 4.592
1980 03 05 4.227
1980 03 06 3.785
1980 03 07 4.663
1980 03 08 4.359
1980 03 09 4.417
1980 03 10 4.653
1980 03 11 4.181
1980 03 12 3.909
1980 03 13 4.013
1980 03 14 4.175
1980 03 15 3.926
1980 03 16 4.428
1980 03 17 3.631
1980 03 18 4.474
1980 03 19 3.746
1980 03 20 4.132
1980 03 21 4.372
1980 03 22 3.965
1980 03 23 4.349
1980 03 24 3.799
1980 03 25 3.515
1980 03 26 4.064
1980 03 27 4.049
1980 03 28 3.963
1980 03 29 4.201
1980 03 30 3.224
1980 03 31 3.426
1980 04 01 3.813
1980 04 02 3.497
1980 04 03 3.342
1980 04 04 4.108
1980 04 05 3.856
1980 04 06 3.198
1980 04 07 2.997
1980 04 08 2.210
1980 04 09 2.990
1980 04 10 3.610
1980 04 11 3.473
1980 04 12 4.257
1980 04 13 4.128
1980 04 14 2.719
1980 04 15 3.455
1980 04 16 3.035
1980 04 17 3.209
1980 04 18 3.050
1980 04 19 2.960
1980 04 20 2.880
1980 04 21 3.600
1980 04 22 3.489
1980 04 23 3.557
1980 04 24 2.462
1980 04 25 2.865
1980 04 26 2.852
1980 04 27 3.025
1980 04 28 3.075
1980 04 29 2.483
1980 04 30 3.478
1980 05 01 3.475
1980 05 02 3.202
1980 05 03 3.535
1980 05 04 3.482
1980 05 05 3.399
1980 05 06 3.069
1980 05 07 2.516
1980 05 08 2.882
1980 05 09 2.293
1980 05 10 2.627
1980 05 11 2.862
1980 05 12 3.129
1980 05 13 1.965
1980 05 14 1.646
1980 05 15 2.050
1980 05 16 2.077
1980 05 17 2.527
1980 05 18 3.045
1980 05 19 2.988
1980 05 20 2.865
1980 05 21 2.796
1980 05 22 2.873
1980 05 23 2.654
1980 05 24 2.415
1980 05 25 2.252
1980 05 26 2.460
1980 05 27 1.729
1980 05 28 1.530
1980 05 29 2.293
1980 05 30 2.655
1980 05 31 2.099
1980 06 01 2.681
1980 06 02 2.333
1980 06 03 2.215
1980 06 04 2.542
1980 06 05 1.513
1980 06 06 1.435
1980 06 07 1.557
1980 06 08 1.440
1980 06 09 1.697
1980 06 10 2.712
1980 06 11 2.512
1980 06 12 2.390
1980 06 13 2.459
1980 06 14 2.519
1980 06 15 2.397
1980 06 16 1.612
1980 06 17 1.440
1980 06 18 1.862
1980 06 19 2.382
1980 06 20 1.909
1980 06 21 2.218
1980 06 22 1.821
1980 06 23 2.130
1980 06 24 2.162
1980 06 25 2.687
1980 06 26 2.599
1980 06 27 2.669
1980 06 28 1.722
1980 06 29 1.137
1980 06 30 1.710
1980 07 01 2.575
1980 07 02 1.756
1980 07 03 2.288
1980 07 04 2.564
1980 07 05 2.478
1980 07 06 2.329
1980 07 07 1.428
1980 07 08 1.711
1980 07 09 2.407
1980 07 10 2.290
1980 07 11 2.424
1980 07 12 2.064
1980 07 13 2.470
1980 07 14 2.583
1980 07 15 2.672
1980 07 16 2.596
1980 07 17 2.514
1980 07 18 2.623
1980 07 19 2.383
1980 07 20 2.690
1980 07 21 2.625
1980 07 22 2.595
1980 07 23 2.636
1980 07 24 2.596
1980 07 25 1.541
1980 07 26 2.597
1980 07 27 2.607
1980 07 28 2.689
1980 07 29 2.724
1980 07 30 2.887
1980 07 31 2.824
1980 08 01 2.162
1980 08 02 1.361
1980 08 03 2.500
1980 08 04 1.632
1980 08 05 2.927
1980 08 06 2.944
1980 08 07 2.765
1980 08 08 2.923
1980 08 09 2.604
1980 08 10 2.456
1980 08 11 2.750
1980 08 12 2.775
1980 08 13 2.820
1980 08 14 2.838
1980 08 15 2.868
1980 08 16 2.849
1980 08 17 3.129
1980 08 18 3.249
1980 08 19 3.336
1980 08 20 3.172
1980 08 21 3.236
1980 08 22 3.245
1980 08 23 3.274
1980 08 24 3.338
1980 08 25 3.308
1980 08 26 3.208
1980 08 27 3.303
1980 08 28 3.252
1980 08 29 2.261
1980 08 30 2.862
1980 08 31 3.279
1980 09 01 3.385
1980 09 02 3.361
1980 09 03 3.415
1980 09 04 3.581
1980 09 05 3.391
1980 09 06 3.476
1980 09 07 3.790
1980 09 08 2.275
1980 09 09 2.676
1980 09 10 3.433
1980 09 11 3.429
1980 09 12 3.160
1980 09 13 2.574
1980 09 14 3.730
1980 09 15 3.753
1980 09 16 3.689
1980 09 17 3.854
1980 09 18 2.658
1980 09 19 2.885
1980 09 20 4.220
1980 09 21 4.066
1980 09 22 3.418
1980 09 23 4.022
1980 09 24 2.241
1980 09 25 3.444
1980 09 26 3.110
1980 09 27 1.676
1980 09 28 1.863
1980 09 29 2.029
1980 09 30 4.462
1980 10 01 4.076
1980 10 02 3.970
1980 10 03 3.991
1980 10 04 3.542
1980 10 05 3.333
1980 10 06 3.961
1980 10 07 4.183
1980 10 08 4.559
1980 10 09 4.156
1980 10 10 4.457
1980 10 11 4.392
1980 10 12 4.038
1980 10 13 2.958
1980 10 14 2.123
1980 10 15 2.896
1980 10 16 3.586
1980 10 17 2.856
1980 10 18 4.872
1980 10 19 4.755
1980 10 20 3.893
1980 10 21 4.762
1980 10 22 4.652
1980 10 23 4.770
1980 10 24 4.661
1980 10 25 4.696
1980 10 26 4.670
1980 10 27 4.731
1980 10 28 4.802
1980 10 29 4.746
1980 10 30 4.727
1980 10 31 4.450
1980 11 01 3.516
1980 11 02 2.652
1980 11 03 2.435
1980 11 04 4.183
1980 11 05 3.231
1980 11 06 1.154
1980 11 07 2.798
1980 11 08 2.236
1980 11 09 1.997
1980 11 10 2.478
1980 11 11 3.537
1980 11 12 3.455
1980 11 13 2.677
1980 11 14 2.762
1980 11 15 3.426
1980 11 16 4.091
1980 11 17 4.720
1980 11 18 4.757
1980 11 19 5.048
1980 11 20 4.617
1980 11 21 2.912
1980 11 22 3.802
1980 11 23 4.043
1980 11 24 2.981
1980 11 25 1.881
1980 11 26 2.013
1980 11 27 2.622
1980 11 28 2.991
1980 11 29 4.306
1980 11 30 4.057
1980 12 01 2.835
1980 12 02 2.272
1980 12 03 1.864
1980 12 04 3.158
1980 12 05 2.933
1980 12 06 3.196
1980 12 07 3.190
1980 12 08 2.880
1980 12 09 3.740
1980 12 10 2.177
1980 12 11 4.345
1980 12 12 2.796
1980 12 13 2.020
1980 12 14 1.843
1980 12 15 3.123
1980 12 16 1.104
1980 12 17 0.581
1980 12 18 1.658
1980 12 19 2.139
1980 12 20 4.957
1980 12 21 4.475
1980 12 22 4.250
1980 12 23 4.512
1980 12 24 4.827
1980 12 25 4.874
1980 12 26 4.533
1980 12 27 4.349
1980 12 28 4.407
1980 12 29 3.819
1980 12 30 3.084
1980 12 31 1.978
1981 01 01 0.871
1981 01 02 0.887
1981 01 03 3.457
1981 01 04 5.248
1981 01 05 5.481
1981 01 06 4.219
1981 01 07 4.694
1981 01 08 4.843
1981 01 09 4.293
1981 01 10 3.467
1981 01 11 2.168
1981 01 12 2.451
1981 01 13 2.299
1981 01 14 2.286
1981 01 15 3.918
1981 01 16 4.688
1981 01 17 5.163
1981 01 18 4.692
1981 01 19 4.440
1981 01 20 4.740
1981 01 21 4.304
1981 01 22 3.705
1981 01 23 3.387
1981 01 24 3.715
1981 01 25 4.574
1981 01 26 4.538
1981 01 27 3.518
1981 01 28 3.412
1981 01 29 4.580
1981 01 30 4.529
1981 01 31 4.846
1981 02 01 4.483
1981 02 02 5.061
1981 02 03 5.099
1981 02 04 5.100
1981 02 05 4.645
1981 02 06 4.920
