year month day potential_evapotransp_gleam
1980 01 01 1.967
1980 01 02 2.946
1980 01 03 2.535
1980 01 04 3.699
1980 01 05 3.709
1980 01 06 3.361
1980 01 07 3.268
1980 01 08 2.690
1980 01 09 2.636
1980 01 10 1.924
1980 01 11 1.240
1980 01 12 2.028
1980 01 13 1.705
1980 01 14 2.303
1980 01 15 1.964
1980 01 16 2.442
1980 01 17 2.679
1980 01 18 2.885
1980 01 19 3.631
1980 01 20 4.329
1980 01 21 4.354
1980 01 22 3.751
1980 01 23 2.930
1980 01 24 3.592
1980 01 25 3.984
1980 01 26 4.405
1980 01 27 3.761
1980 01 28 2.388
1980 01 29 2.185
1980 01 30 2.381
1980 01 31 3.651
1980 02 01 2.473
1980 02 02 2.472
1980 02 03 4.414
1980 02 04 2.949
1980 02 05 2.800
1980 02 06 3.952
1980 02 07 3.594
1980 02 08 2.470
1980 02 09 2.700
1980 02 10 3.343
1980 02 11 2.228
1980 02 12 2.636
1980 02 13 2.295
1980 02 14 2.989
1980 02 15 2.380
1980 02 16 0.847
1980 02 17 2.013
1980 02 18 2.628
1980 02 19 2.922
1980 02 20 3.566
1980 02 21 3.223
1980 02 22 2.199
1980 02 23 2.141
1980 02 24 3.162
1980 02 25 2.609
1980 02 26 3.342
1980 02 27 2.798
1980 02 28 3.062
1980 02 29 3.674
1980 03 01 2.571
1980 03 02 2.671
1980 03 03 4.097
1980 03 04 3.514
1980 03 05 3.261
1980 03 06 2.930
1980 03 07 2.459
1980 03 08 2.224
1980 03 09 3.567
1980 03 10 3.475
1980 03 11 3.671
1980 03 12 4.329
1980 03 13 4.177
1980 03 14 2.992
1980 03 15 3.575
1980 03 16 2.538
1980 03 17 2.688
1980 03 18 2.674
1980 03 19 2.829
1980 03 20 4.168
1980 03 21 3.606
1980 03 22 4.035
1980 03 23 3.785
1980 03 24 3.977
1980 03 25 4.238
1980 03 26 4.128
1980 03 27 3.822
1980 03 28 4.158
1980 03 29 3.986
1980 03 30 4.046
1980 03 31 3.762
1980 04 01 3.523
1980 04 02 2.696
1980 04 03 2.437
1980 04 04 3.186
1980 04 05 3.359
1980 04 06 2.984
1980 04 07 3.272
1980 04 08 2.936
1980 04 09 2.215
1980 04 10 3.553
1980 04 11 4.147
1980 04 12 3.955
1980 04 13 3.740
1980 04 14 2.738
1980 04 15 3.522
1980 04 16 2.890
1980 04 17 3.380
1980 04 18 3.528
1980 04 19 3.810
1980 04 20 3.744
1980 04 21 3.531
1980 04 22 3.929
1980 04 23 4.002
1980 04 24 3.754
1980 04 25 3.745
1980 04 26 3.371
1980 04 27 3.548
1980 04 28 3.530
1980 04 29 3.691
1980 04 30 3.694
1980 05 01 2.628
1980 05 02 2.432
1980 05 03 1.751
1980 05 04 3.251
1980 05 05 3.070
1980 05 06 3.039
1980 05 07 3.348
1980 05 08 3.362
1980 05 09 3.260
1980 05 10 2.929
1980 05 11 3.301
1980 05 12 3.084
1980 05 13 3.435
1980 05 14 3.043
1980 05 15 3.217
1980 05 16 3.295
1980 05 17 3.275
1980 05 18 3.123
1980 05 19 3.427
1980 05 20 3.006
1980 05 21 3.054
1980 05 22 3.221
1980 05 23 3.254
1980 05 24 3.273
1980 05 25 2.887
1980 05 26 3.146
1980 05 27 3.073
1980 05 28 3.001
1980 05 29 3.034
1980 05 30 2.944
1980 05 31 2.555
1980 06 01 2.851
1980 06 02 2.993
1980 06 03 2.495
1980 06 04 3.057
1980 06 05 2.970
1980 06 06 2.730
1980 06 07 2.472
1980 06 08 2.427
1980 06 09 2.992
1980 06 10 2.653
1980 06 11 2.707
1980 06 12 2.581
1980 06 13 2.603
1980 06 14 2.889
1980 06 15 2.938
1980 06 16 2.711
1980 06 17 2.561
1980 06 18 2.600
1980 06 19 2.760
1980 06 20 2.849
1980 06 21 2.546
1980 06 22 2.665
1980 06 23 1.899
1980 06 24 2.106
1980 06 25 2.668
1980 06 26 2.851
1980 06 27 2.180
1980 06 28 2.506
1980 06 29 2.695
1980 06 30 2.313
1980 07 01 2.865
1980 07 02 2.234
1980 07 03 2.463
1980 07 04 2.432
1980 07 05 2.565
1980 07 06 2.598
1980 07 07 2.615
1980 07 08 2.703
1980 07 09 2.817
1980 07 10 2.645
1980 07 11 2.721
1980 07 12 2.686
1980 07 13 2.790
1980 07 14 2.862
1980 07 15 2.493
1980 07 16 2.898
1980 07 17 2.784
1980 07 18 2.769
1980 07 19 2.797
1980 07 20 2.752
1980 07 21 2.757
1980 07 22 2.790
1980 07 23 2.891
1980 07 24 2.826
1980 07 25 2.628
1980 07 26 2.360
1980 07 27 2.844
1980 07 28 2.982
1980 07 29 2.910
1980 07 30 3.071
1980 07 31 2.790
1980 08 01 2.973
1980 08 02 2.924
1980 08 03 2.815
1980 08 04 2.835
1980 08 05 3.045
1980 08 06 3.232
1980 08 07 3.169
1980 08 08 3.208
1980 08 09 3.174
1980 08 10 2.846
1980 08 11 2.576
1980 08 12 3.231
1980 08 13 3.003
1980 08 14 3.049
1980 08 15 3.260
1980 08 16 3.244
1980 08 17 2.532
1980 08 18 3.143
1980 08 19 2.636
1980 08 20 2.905
1980 08 21 3.123
1980 08 22 3.311
1980 08 23 2.248
1980 08 24 3.610
1980 08 25 3.711
1980 08 26 3.493
1980 08 27 2.624
1980 08 28 3.664
1980 08 29 3.230
1980 08 30 3.271
1980 08 31 3.413
1980 09 01 3.489
1980 09 02 3.158
1980 09 03 3.222
1980 09 04 3.684
1980 09 05 3.722
1980 09 06 3.453
1980 09 07 2.683
