year month day potential_evapotransp_gleam
1980 01 01 3.254
1980 01 02 3.122
1980 01 03 3.353
1980 01 04 3.531
1980 01 05 2.566
1980 01 06 3.551
1980 01 07 4.223
1980 01 08 3.983
1980 01 09 3.534
1980 01 10 3.830
1980 01 11 1.944
1980 01 12 2.115
1980 01 13 1.460
1980 01 14 1.320
1980 01 15 1.523
1980 01 16 1.874
1980 01 17 3.454
1980 01 18 4.497
1980 01 19 4.774
1980 01 20 4.895
1980 01 21 4.567
1980 01 22 4.671
1980 01 23 4.836
1980 01 24 4.298
1980 01 25 3.538
1980 01 26 3.366
1980 01 27 3.259
1980 01 28 2.815
1980 01 29 3.035
1980 01 30 2.130
1980 01 31 2.224
1980 02 01 2.006
1980 02 02 1.857
1980 02 03 2.292
1980 02 04 2.558
1980 02 05 2.188
1980 02 06 3.782
1980 02 07 3.257
1980 02 08 3.452
1980 02 09 3.775
1980 02 10 3.138
1980 02 11 4.696
1980 02 12 3.371
1980 02 13 2.384
1980 02 14 1.362
1980 02 15 1.047
1980 02 16 0.803
1980 02 17 1.211
1980 02 18 1.790
1980 02 19 2.909
1980 02 20 4.089
1980 02 21 3.754
1980 02 22 3.445
1980 02 23 4.458
1980 02 24 4.363
1980 02 25 4.589
1980 02 26 3.728
1980 02 27 2.947
1980 02 28 3.085
1980 02 29 4.609
1980 03 01 4.341
1980 03 02 4.109
1980 03 03 3.897
1980 03 04 4.637
1980 03 05 4.034
1980 03 06 4.062
1980 03 07 4.503
1980 03 08 4.213
1980 03 09 4.228
1980 03 10 4.537
1980 03 11 4.122
1980 03 12 3.728
1980 03 13 3.988
1980 03 14 4.102
1980 03 15 3.971
1980 03 16 4.283
1980 03 17 3.283
1980 03 18 4.384
1980 03 19 3.745
1980 03 20 4.100
1980 03 21 4.269
1980 03 22 3.901
1980 03 23 4.326
1980 03 24 3.849
1980 03 25 3.618
1980 03 26 3.799
1980 03 27 3.669
1980 03 28 4.087
1980 03 29 4.030
1980 03 30 3.256
1980 03 31 3.583
1980 04 01 3.688
1980 04 02 3.245
1980 04 03 3.166
1980 04 04 3.777
1980 04 05 3.478
1980 04 06 3.127
1980 04 07 2.941
1980 04 08 1.814
1980 04 09 2.960
1980 04 10 3.619
1980 04 11 3.432
1980 04 12 4.093
1980 04 13 3.885
1980 04 14 2.541
1980 04 15 3.209
1980 04 16 2.903
1980 04 17 3.220
1980 04 18 2.978
1980 04 19 2.721
1980 04 20 2.809
1980 04 21 3.573
1980 04 22 3.422
1980 04 23 3.421
1980 04 24 2.423
1980 04 25 2.864
1980 04 26 2.988
1980 04 27 3.100
1980 04 28 3.079
1980 04 29 2.387
1980 04 30 3.444
1980 05 01 3.416
1980 05 02 3.105
1980 05 03 3.374
1980 05 04 3.308
1980 05 05 3.404
1980 05 06 3.056
1980 05 07 2.442
1980 05 08 2.664
1980 05 09 2.497
1980 05 10 2.666
1980 05 11 2.916
1980 05 12 3.043
1980 05 13 2.089
1980 05 14 1.642
1980 05 15 2.187
1980 05 16 2.290
1980 05 17 2.564
1980 05 18 2.983
1980 05 19 2.942
1980 05 20 2.828
1980 05 21 2.759
1980 05 22 2.915
1980 05 23 2.632
1980 05 24 2.499
1980 05 25 2.204
1980 05 26 2.407
1980 05 27 2.033
1980 05 28 1.706
1980 05 29 2.251
1980 05 30 2.517
1980 05 31 2.093
1980 06 01 2.541
1980 06 02 2.243
1980 06 03 2.200
1980 06 04 2.576
1980 06 05 1.833
1980 06 06 1.435
1980 06 07 1.535
1980 06 08 1.591
1980 06 09 1.782
1980 06 10 2.699
1980 06 11 2.387
1980 06 12 2.371
1980 06 13 2.427
1980 06 14 2.496
1980 06 15 2.366
1980 06 16 1.643
1980 06 17 1.538
1980 06 18 1.716
1980 06 19 2.129
1980 06 20 1.931
1980 06 21 2.212
1980 06 22 1.701
1980 06 23 2.028
1980 06 24 2.159
1980 06 25 2.623
1980 06 26 2.544
1980 06 27 2.580
1980 06 28 1.914
1980 06 29 1.156
1980 06 30 1.730
1980 07 01 2.513
1980 07 02 1.861
1980 07 03 2.136
1980 07 04 2.435
1980 07 05 2.434
1980 07 06 2.258
1980 07 07 1.461
1980 07 08 1.730
1980 07 09 2.398
1980 07 10 2.306
1980 07 11 2.289
1980 07 12 1.824
1980 07 13 2.465
1980 07 14 2.552
1980 07 15 2.623
1980 07 16 2.490
1980 07 17 2.484
1980 07 18 2.580
1980 07 19 2.422
1980 07 20 2.558
1980 07 21 2.581
1980 07 22 2.545
1980 07 23 2.608
1980 07 24 2.625
1980 07 25 1.830
1980 07 26 2.511
1980 07 27 2.454
1980 07 28 2.651
1980 07 29 2.501
1980 07 30 2.806
1980 07 31 2.784
1980 08 01 2.283
1980 08 02 1.222
1980 08 03 2.607
1980 08 04 1.630
1980 08 05 2.653
