year month day potential_evapotransp_gleam
1980 01 01 0.859
1980 01 02 1.899
1980 01 03 4.666
1980 01 04 3.955
1980 01 05 4.335
1980 01 06 5.091
1980 01 07 4.296
1980 01 08 3.827
1980 01 09 4.288
1980 01 10 4.391
1980 01 11 3.700
1980 01 12 2.922
1980 01 13 0.874
1980 01 14 3.177
1980 01 15 3.410
1980 01 16 0.845
1980 01 17 1.290
1980 01 18 2.010
1980 01 19 4.649
1980 01 20 5.046
1980 01 21 4.089
1980 01 22 3.304
1980 01 23 5.054
1980 01 24 4.262
1980 01 25 3.593
1980 01 26 3.175
1980 01 27 2.806
1980 01 28 3.117
1980 01 29 3.259
1980 01 30 3.500
1980 01 31 4.923
1980 02 01 3.298
1980 02 02 1.399
1980 02 03 1.885
1980 02 04 4.304
1980 02 05 4.510
1980 02 06 5.081
1980 02 07 5.116
1980 02 08 4.412
1980 02 09 4.758
1980 02 10 4.615
1980 02 11 4.709
1980 02 12 4.825
1980 02 13 2.154
1980 02 14 2.990
1980 02 15 4.444
1980 02 16 2.994
1980 02 17 1.858
1980 02 18 2.796
1980 02 19 2.972
1980 02 20 3.689
1980 02 21 3.647
1980 02 22 3.984
1980 02 23 4.256
1980 02 24 4.227
1980 02 25 4.269
1980 02 26 4.163
1980 02 27 4.379
1980 02 28 4.017
1980 02 29 4.043
1980 03 01 4.546
1980 03 02 4.004
1980 03 03 4.266
1980 03 04 4.196
1980 03 05 4.131
1980 03 06 4.081
1980 03 07 4.031
1980 03 08 4.228
1980 03 09 4.262
1980 03 10 4.393
1980 03 11 4.273
1980 03 12 3.899
1980 03 13 3.456
1980 03 14 3.558
1980 03 15 2.549
1980 03 16 4.347
1980 03 17 3.670
1980 03 18 3.265
1980 03 19 3.890
1980 03 20 4.041
1980 03 21 3.957
1980 03 22 4.046
1980 03 23 3.939
1980 03 24 3.655
1980 03 25 3.910
1980 03 26 3.852
1980 03 27 3.894
1980 03 28 3.730
1980 03 29 3.440
1980 03 30 3.367
1980 03 31 2.248
1980 04 01 2.583
1980 04 02 2.277
1980 04 03 1.681
1980 04 04 0.957
1980 04 05 1.552
1980 04 06 1.848
1980 04 07 2.465
1980 04 08 2.601
1980 04 09 3.168
1980 04 10 2.877
1980 04 11 3.438
1980 04 12 3.411
1980 04 13 3.082
1980 04 14 2.681
1980 04 15 1.569
1980 04 16 1.060
1980 04 17 2.632
1980 04 18 2.562
1980 04 19 2.942
1980 04 20 2.405
1980 04 21 2.277
1980 04 22 2.044
1980 04 23 2.882
1980 04 24 2.348
1980 04 25 1.915
1980 04 26 2.019
1980 04 27 1.775
1980 04 28 2.534
1980 04 29 2.419
1980 04 30 2.636
1980 05 01 2.686
1980 05 02 2.069
1980 05 03 1.973
1980 05 04 1.490
1980 05 05 1.418
1980 05 06 1.872
1980 05 07 2.203
1980 05 08 2.030
1980 05 09 2.110
1980 05 10 2.130
1980 05 11 2.472
1980 05 12 2.250
1980 05 13 1.993
1980 05 14 1.932
1980 05 15 1.692
1980 05 16 2.276
1980 05 17 2.303
1980 05 18 1.788
1980 05 19 1.971
1980 05 20 1.931
1980 05 21 1.802
1980 05 22 2.115
1980 05 23 0.534
1980 05 24 1.607
1980 05 25 1.766
1980 05 26 1.412
1980 05 27 1.805
1980 05 28 1.829
1980 05 29 1.894
1980 05 30 1.857
1980 05 31 1.843
1980 06 01 1.537
1980 06 02 1.834
1980 06 03 1.729
1980 06 04 0.613
1980 06 05 0.622
1980 06 06 1.445
1980 06 07 1.610
1980 06 08 1.634
1980 06 09 1.545
1980 06 10 1.624
1980 06 11 1.735
1980 06 12 1.613
1980 06 13 1.786
1980 06 14 0.151
1980 06 15 1.191
1980 06 16 1.321
1980 06 17 1.528
1980 06 18 1.473
1980 06 19 1.479
1980 06 20 1.482
1980 06 21 1.427
1980 06 22 1.282
1980 06 23 1.277
1980 06 24 0.825
1980 06 25 1.490
1980 06 26 0.648
1980 06 27 1.024
1980 06 28 1.010
1980 06 29 1.396
1980 06 30 1.611
1980 07 01 1.764
1980 07 02 1.720
1980 07 03 1.116
1980 07 04 1.098
1980 07 05 1.009
1980 07 06 1.214
1980 07 07 1.242
1980 07 08 1.717
1980 07 09 1.626
1980 07 10 1.717
1980 07 11 1.864
1980 07 12 1.873
1980 07 13 1.942
1980 07 14 1.713
1980 07 15 0.366
1980 07 16 0.976
1980 07 17 1.826
1980 07 18 1.677
1980 07 19 1.230
1980 07 20 2.006
1980 07 21 2.008
1980 07 22 1.534
1980 07 23 1.165
1980 07 24 1.311
1980 07 25 2.142
1980 07 26 1.952
1980 07 27 2.064
1980 07 28 2.041
1980 07 29 2.105
1980 07 30 2.225
1980 07 31 0.182
1980 08 01 1.284
1980 08 02 1.758
1980 08 03 1.996
1980 08 04 1.763
1980 08 05 2.151
1980 08 06 2.134
1980 08 07 2.564
1980 08 08 2.308
1980 08 09 2.174
1980 08 10 1.973
1980 08 11 2.374
1980 08 12 1.627
1980 08 13 1.403
1980 08 14 2.035
1980 08 15 2.008
1980 08 16 2.818
1980 08 17 2.861
1980 08 18 2.790
1980 08 19 2.766
1980 08 20 2.891
1980 08 21 2.825
1980 08 22 2.813
1980 08 23 2.586
1980 08 24 1.387
1980 08 25 3.208
1980 08 26 1.820
1980 08 27 0.427
1980 08 28 1.630
1980 08 29 2.592
1980 08 30 2.375
1980 08 31 2.607
1980 09 01 3.006
1980 09 02 3.236
1980 09 03 3.173
1980 09 04 1.956
1980 09 05 1.222
1980 09 06 1.228
1980 09 07 2.836
1980 09 08 2.869
1980 09 09 3.212
1980 09 10 1.818
1980 09 11 1.514
1980 09 12 2.119
1980 09 13 2.008
1980 09 14 2.203
1980 09 15 3.368
1980 09 16 1.990
1980 09 17 0.720
1980 09 18 1.077
1980 09 19 3.751
1980 09 20 3.775
1980 09 21 1.984
1980 09 22 1.090
1980 09 23 2.376
1980 09 24 1.417
1980 09 25 1.238
1980 09 26 1.739
1980 09 27 2.616
1980 09 28 2.143
1980 09 29 2.944
1980 09 30 2.567
1980 10 01 2.868
1980 10 02 3.489
1980 10 03 3.697
1980 10 04 3.577
1980 10 05 3.663
1980 10 06 1.212
1980 10 07 1.173
1980 10 08 1.779
1980 10 09 3.383
1980 10 10 2.246
1980 10 11 1.214
1980 10 12 0.742
1980 10 13 1.167
1980 10 14 1.788
1980 10 15 2.418
1980 10 16 3.499
1980 10 17 3.531
1980 10 18 4.279
1980 10 19 3.968
1980 10 20 4.840
1980 10 21 4.635
1980 10 22 4.860
1980 10 23 2.716
1980 10 24 1.474
1980 10 25 2.326
1980 10 26 3.398
1980 10 27 5.178
1980 10 28 4.689
1980 10 29 4.768
1980 10 30 4.986
1980 10 31 1.909
1980 11 01 2.738
1980 11 02 1.722
1980 11 03 3.078
1980 11 04 3.722
1980 11 05 4.764
1980 11 06 4.619
1980 11 07 4.929
1980 11 08 1.220
1980 11 09 2.913
1980 11 10 3.608
1980 11 11 2.941
1980 11 12 0.630
1980 11 13 0.862
1980 11 14 2.672
1980 11 15 2.977
1980 11 16 4.062
1980 11 17 3.778
1980 11 18 3.644
1980 11 19 3.995
1980 11 20 3.863
1980 11 21 4.234
1980 11 22 4.563
1980 11 23 4.672
1980 11 24 1.513
1980 11 25 2.207
1980 11 26 2.702
1980 11 27 2.617
1980 11 28 2.850
1980 11 29 2.173
1980 11 30 2.918
1980 12 01 0.624
1980 12 02 1.490
1980 12 03 2.456
1980 12 04 4.469
1980 12 05 4.388
1980 12 06 4.587
1980 12 07 3.704
1980 12 08 2.802
1980 12 09 4.211
1980 12 10 4.768
1980 12 11 5.127
1980 12 12 4.704
1980 12 13 2.921
1980 12 14 3.283
1980 12 15 2.954
1980 12 16 5.129
1980 12 17 4.898
1980 12 18 5.500
1980 12 19 5.045
1980 12 20 5.397
1980 12 21 4.968
1980 12 22 4.724
1980 12 23 4.915
1980 12 24 4.633
1980 12 25 3.224
1980 12 26 3.388
1980 12 27 3.846
1980 12 28 3.938
1980 12 29 4.185
1980 12 30 3.383
1980 12 31 1.981
1981 01 01 2.098
1981 01 02 3.755
1981 01 03 4.843
1981 01 04 5.303
1981 01 05 4.929
1981 01 06 4.860
1981 01 07 4.801
1981 01 08 3.245
1981 01 09 3.054
1981 01 10 3.316
1981 01 11 2.350
1981 01 12 0.535
1981 01 13 3.376
1981 01 14 2.731
1981 01 15 2.216
1981 01 16 3.951
1981 01 17 4.232
1981 01 18 4.738
1981 01 19 4.105
1981 01 20 5.172
1981 01 21 3.235
1981 01 22 0.513
1981 01 23 3.217
1981 01 24 3.711
1981 01 25 4.043
1981 01 26 4.698
1981 01 27 4.469
1981 01 28 4.121
1981 01 29 4.558
1981 01 30 4.991
1981 01 31 3.418
1981 02 01 4.608
1981 02 02 4.912
1981 02 03 4.930
1981 02 04 5.499
1981 02 05 4.602
1981 02 06 3.085
1981 02 07 2.557
1981 02 08 2.820
1981 02 09 4.328
1981 02 10 3.779
1981 02 11 4.009
1981 02 12 4.342
1981 02 13 4.676
1981 02 14 4.731
1981 02 15 4.219
1981 02 16 4.524
1981 02 17 4.018
1981 02 18 4.286
1981 02 19 4.239
1981 02 20 3.950
1981 02 21 3.847
1981 02 22 3.800
1981 02 23 3.960
1981 02 24 3.904
1981 02 25 3.795
1981 02 26 3.324
1981 02 27 4.237
1981 02 28 4.224
1981 03 01 3.976
1981 03 02 4.495
1981 03 03 4.383
1981 03 04 3.796
1981 03 05 3.465
1981 03 06 3.418
1981 03 07 3.113
1981 03 08 2.608
1981 03 09 2.101
1981 03 10 3.665
1981 03 11 3.560
1981 03 12 3.926
1981 03 13 3.861
1981 03 14 3.360
1981 03 15 4.383
1981 03 16 4.109
1981 03 17 2.236
1981 03 18 2.142
1981 03 19 2.069
1981 03 20 1.508
1981 03 21 1.559
1981 03 22 3.050
1981 03 23 2.326
1981 03 24 3.071
1981 03 25 3.149
1981 03 26 3.207
1981 03 27 2.238
1981 03 28 1.165
1981 03 29 0.898
1981 03 30 3.096
1981 03 31 3.580
1981 04 01 2.941
1981 04 02 2.663
1981 04 03 2.560
1981 04 04 3.114
1981 04 05 3.212
1981 04 06 2.909
1981 04 07 2.275
1981 04 08 2.263
1981 04 09 2.360
1981 04 10 2.469
1981 04 11 2.250
1981 04 12 2.205
1981 04 13 2.375
1981 04 14 2.407
1981 04 15 2.852
1981 04 16 2.002
1981 04 17 1.848
1981 04 18 1.937
1981 04 19 2.001
1981 04 20 2.381
1981 04 21 2.579
1981 04 22 2.313
1981 04 23 2.583
1981 04 24 2.895
1981 04 25 2.414
1981 04 26 2.318
1981 04 27 2.653
1981 04 28 2.960
1981 04 29 2.381
1981 04 30 1.141
1981 05 01 1.321
1981 05 02 1.527
1981 05 03 1.745
1981 05 04 2.250
1981 05 05 1.862
1981 05 06 2.468
1981 05 07 2.195
1981 05 08 2.280
1981 05 09 1.889
1981 05 10 1.929
1981 05 11 2.143
1981 05 12 2.142
1981 05 13 1.987
1981 05 14 2.251
1981 05 15 2.347
1981 05 16 2.557
1981 05 17 1.715
1981 05 18 1.745
1981 05 19 1.588
1981 05 20 1.698
1981 05 21 1.894
1981 05 22 1.518
1981 05 23 1.792
1981 05 24 1.780
1981 05 25 1.802
1981 05 26 1.898
1981 05 27 1.633
1981 05 28 1.661
1981 05 29 1.015
1981 05 30 1.539
1981 05 31 1.452
1981 06 01 1.767
1981 06 02 1.540
1981 06 03 1.606
1981 06 04 1.427
1981 06 05 1.321
1981 06 06 0.997
1981 06 07 0.639
1981 06 08 1.580
1981 06 09 1.386
1981 06 10 1.390
1981 06 11 1.597
1981 06 12 1.607
1981 06 13 1.598
1981 06 14 1.717
1981 06 15 1.257
1981 06 16 0.728
1981 06 17 1.584
1981 06 18 0.762
1981 06 19 1.121
1981 06 20 0.503
1981 06 21 0.351
1981 06 22 1.325
1981 06 23 1.457
1981 06 24 1.526
