year month day potential_evapotransp_gleam
1980 01 01 1.907
1980 01 02 3.655
1980 01 03 3.869
1980 01 04 4.419
1980 01 05 4.290
1980 01 06 5.257
1980 01 07 4.098
1980 01 08 2.600
1980 01 09 1.689
1980 01 10 2.971
1980 01 11 2.486
1980 01 12 3.011
1980 01 13 3.472
1980 01 14 3.256
1980 01 15 3.197
1980 01 16 2.462
1980 01 17 2.670
1980 01 18 2.725
1980 01 19 3.112
1980 01 20 4.895
1980 01 21 3.602
1980 01 22 3.826
1980 01 23 4.509
1980 01 24 4.292
1980 01 25 3.473
1980 01 26 3.235
1980 01 27 2.466
1980 01 28 4.417
1980 01 29 3.766
1980 01 30 4.510
1980 01 31 2.924
1980 02 01 3.531
1980 02 02 3.738
1980 02 03 4.358
1980 02 04 4.613
1980 02 05 4.658
1980 02 06 4.623
1980 02 07 4.585
1980 02 08 4.310
1980 02 09 4.168
1980 02 10 4.224
1980 02 11 4.318
1980 02 12 1.882
1980 02 13 1.393
1980 02 14 3.834
1980 02 15 3.303
1980 02 16 1.999
1980 02 17 3.942
1980 02 18 1.607
1980 02 19 3.181
1980 02 20 3.129
1980 02 21 3.677
1980 02 22 3.566
1980 02 23 4.244
1980 02 24 4.073
1980 02 25 4.233
1980 02 26 2.836
1980 02 27 1.754
1980 02 28 2.286
1980 02 29 4.559
1980 03 01 4.895
1980 03 02 4.338
1980 03 03 4.051
1980 03 04 3.969
1980 03 05 4.331
1980 03 06 4.439
1980 03 07 3.905
1980 03 08 3.441
1980 03 09 4.211
1980 03 10 4.422
1980 03 11 3.963
1980 03 12 3.126
1980 03 13 3.909
1980 03 14 3.517
1980 03 15 2.967
1980 03 16 2.854
1980 03 17 3.755
1980 03 18 3.357
1980 03 19 3.704
1980 03 20 3.549
1980 03 21 3.817
1980 03 22 4.152
1980 03 23 3.711
1980 03 24 3.835
1980 03 25 3.695
1980 03 26 3.658
1980 03 27 3.167
1980 03 28 3.545
1980 03 29 2.979
1980 03 30 2.918
1980 03 31 3.494
1980 04 01 2.934
1980 04 02 2.688
1980 04 03 1.182
1980 04 04 1.589
1980 04 05 2.581
1980 04 06 3.173
1980 04 07 2.765
1980 04 08 3.027
1980 04 09 2.548
1980 04 10 3.449
1980 04 11 3.243
1980 04 12 2.852
1980 04 13 3.127
1980 04 14 2.441
1980 04 15 1.919
1980 04 16 2.835
1980 04 17 1.718
1980 04 18 1.649
1980 04 19 2.751
1980 04 20 3.044
1980 04 21 2.716
1980 04 22 2.865
1980 04 23 2.704
1980 04 24 2.820
1980 04 25 2.179
1980 04 26 2.318
1980 04 27 2.041
1980 04 28 2.282
1980 04 29 2.608
1980 04 30 2.216
1980 05 01 2.507
1980 05 02 0.879
1980 05 03 0.451
1980 05 04 2.103
1980 05 05 2.246
1980 05 06 2.305
1980 05 07 2.331
1980 05 08 2.396
1980 05 09 2.449
1980 05 10 2.495
1980 05 11 2.218
1980 05 12 2.332
1980 05 13 2.268
1980 05 14 1.701
1980 05 15 2.156
1980 05 16 2.255
1980 05 17 2.068
1980 05 18 1.785
1980 05 19 2.167
1980 05 20 2.128
1980 05 21 2.174
1980 05 22 1.200
1980 05 23 1.841
1980 05 24 2.024
1980 05 25 2.067
1980 05 26 1.741
1980 05 27 1.936
1980 05 28 1.670
1980 05 29 1.096
1980 05 30 1.921
1980 05 31 1.464
1980 06 01 1.499
1980 06 02 1.626
1980 06 03 1.239
1980 06 04 1.576
1980 06 05 0.904
1980 06 06 1.504
1980 06 07 1.562
1980 06 08 1.737
1980 06 09 1.492
1980 06 10 1.718
1980 06 11 1.239
1980 06 12 1.294
1980 06 13 1.940
1980 06 14 1.484
1980 06 15 1.279
1980 06 16 1.372
1980 06 17 1.467
1980 06 18 1.204
1980 06 19 1.499
1980 06 20 1.431
1980 06 21 1.657
1980 06 22 0.820
1980 06 23 1.497
1980 06 24 1.795
1980 06 25 1.735
1980 06 26 0.366
1980 06 27 1.308
1980 06 28 1.368
1980 06 29 1.675
1980 06 30 1.670
1980 07 01 1.729
1980 07 02 1.596
1980 07 03 1.258
1980 07 04 1.549
1980 07 05 1.428
1980 07 06 1.582
1980 07 07 1.465
1980 07 08 1.734
1980 07 09 1.491
1980 07 10 1.720
1980 07 11 1.835
1980 07 12 1.771
1980 07 13 1.891
1980 07 14 1.819
1980 07 15 1.665
1980 07 16 1.853
1980 07 17 1.906
1980 07 18 2.060
1980 07 19 2.072
1980 07 20 1.957
1980 07 21 2.059
1980 07 22 1.865
1980 07 23 1.955
1980 07 24 1.645
1980 07 25 1.860
1980 07 26 1.939
1980 07 27 1.898
1980 07 28 2.038
1980 07 29 2.010
1980 07 30 2.084
1980 07 31 1.236
1980 08 01 1.840
1980 08 02 2.029
1980 08 03 2.046
1980 08 04 1.846
1980 08 05 1.468
1980 08 06 1.897
1980 08 07 2.263
1980 08 08 2.089
1980 08 09 2.389
1980 08 10 1.923
1980 08 11 1.896
1980 08 12 2.075
1980 08 13 1.296
1980 08 14 2.214
1980 08 15 1.734
1980 08 16 1.736
1980 08 17 2.422
1980 08 18 2.867
1980 08 19 2.537
1980 08 20 2.769
1980 08 21 2.800
1980 08 22 2.815
1980 08 23 2.874
1980 08 24 0.863
1980 08 25 2.895
1980 08 26 2.702
1980 08 27 0.769
1980 08 28 1.561
1980 08 29 2.652
1980 08 30 2.780
1980 08 31 2.943
1980 09 01 3.019
1980 09 02 3.117
1980 09 03 3.053
1980 09 04 2.811
1980 09 05 2.598
1980 09 06 2.575
1980 09 07 2.917
1980 09 08 3.358
1980 09 09 3.218
1980 09 10 2.542
1980 09 11 3.168
1980 09 12 1.738
1980 09 13 2.242
1980 09 14 2.397
1980 09 15 2.680
1980 09 16 1.423
1980 09 17 3.024
1980 09 18 0.601
1980 09 19 3.694
1980 09 20 3.764
1980 09 21 1.031
1980 09 22 2.212
1980 09 23 2.246
1980 09 24 2.084
1980 09 25 2.350
1980 09 26 2.823
1980 09 27 3.447
1980 09 28 1.203
1980 09 29 3.794
1980 09 30 3.940
1980 10 01 3.014
1980 10 02 2.797
1980 10 03 4.035
1980 10 04 3.953
