year month day potential_evapotransp_gleam
1980 01 01 3.209
1980 01 02 3.836
1980 01 03 4.526
1980 01 04 5.272
1980 01 05 3.930
1980 01 06 4.798
1980 01 07 3.390
1980 01 08 3.012
1980 01 09 1.569
1980 01 10 2.638
1980 01 11 4.670
1980 01 12 4.322
1980 01 13 3.965
1980 01 14 4.670
1980 01 15 3.419
1980 01 16 4.761
1980 01 17 2.379
1980 01 18 2.663
1980 01 19 2.601
1980 01 20 3.164
1980 01 21 2.918
1980 01 22 3.394
1980 01 23 4.027
1980 01 24 3.662
1980 01 25 2.650
1980 01 26 2.808
1980 01 27 3.891
1980 01 28 3.608
1980 01 29 4.678
1980 01 30 4.436
1980 01 31 3.431
1980 02 01 3.198
1980 02 02 4.477
1980 02 03 3.629
1980 02 04 4.527
1980 02 05 4.381
1980 02 06 4.975
1980 02 07 2.764
1980 02 08 4.495
1980 02 09 3.969
1980 02 10 2.425
1980 02 11 3.078
1980 02 12 1.240
1980 02 13 2.338
1980 02 14 4.610
1980 02 15 4.500
1980 02 16 4.033
1980 02 17 3.793
1980 02 18 2.934
1980 02 19 3.856
1980 02 20 4.701
1980 02 21 4.490
1980 02 22 3.193
1980 02 23 3.274
1980 02 24 1.958
1980 02 25 2.453
1980 02 26 1.322
1980 02 27 0.961
1980 02 28 1.664
1980 02 29 2.766
1980 03 01 4.590
1980 03 02 4.753
1980 03 03 4.502
1980 03 04 4.481
1980 03 05 4.344
1980 03 06 4.447
1980 03 07 4.146
1980 03 08 4.595
1980 03 09 4.674
1980 03 10 4.519
1980 03 11 4.381
1980 03 12 4.468
1980 03 13 2.883
1980 03 14 2.760
1980 03 15 1.749
1980 03 16 2.572
1980 03 17 2.878
1980 03 18 4.260
1980 03 19 4.376
1980 03 20 3.893
1980 03 21 4.124
1980 03 22 3.934
1980 03 23 3.745
1980 03 24 3.879
1980 03 25 3.552
1980 03 26 3.786
1980 03 27 3.765
1980 03 28 3.122
1980 03 29 1.592
1980 03 30 2.477
1980 03 31 2.325
1980 04 01 3.051
1980 04 02 2.934
1980 04 03 1.610
1980 04 04 2.527
1980 04 05 1.291
1980 04 06 3.376
1980 04 07 3.252
1980 04 08 2.561
1980 04 09 3.161
1980 04 10 2.846
1980 04 11 3.480
1980 04 12 2.533
1980 04 13 1.696
1980 04 14 1.914
1980 04 15 1.351
1980 04 16 1.081
1980 04 17 2.544
1980 04 18 3.390
1980 04 19 2.956
1980 04 20 3.120
1980 04 21 2.978
1980 04 22 3.065
1980 04 23 3.045
1980 04 24 2.674
1980 04 25 2.801
1980 04 26 2.392
1980 04 27 2.327
1980 04 28 2.174
1980 04 29 2.285
1980 04 30 2.506
1980 05 01 2.009
1980 05 02 0.939
1980 05 03 1.292
1980 05 04 2.013
1980 05 05 2.035
1980 05 06 2.130
1980 05 07 2.208
1980 05 08 1.460
1980 05 09 2.136
1980 05 10 1.191
1980 05 11 1.715
1980 05 12 2.528
1980 05 13 2.399
1980 05 14 2.281
1980 05 15 2.130
1980 05 16 2.180
1980 05 17 1.890
1980 05 18 1.949
1980 05 19 2.354
1980 05 20 1.799
1980 05 21 0.662
1980 05 22 1.518
