year month day potential_evapotransp_gleam
1980 01 01 2.634
1980 01 02 2.512
1980 01 03 3.094
1980 01 04 3.806
1980 01 05 3.606
1980 01 06 3.812
1980 01 07 3.929
1980 01 08 3.997
1980 01 09 3.601
1980 01 10 3.427
1980 01 11 2.431
1980 01 12 2.007
1980 01 13 1.016
1980 01 14 1.217
1980 01 15 1.207
1980 01 16 1.655
1980 01 17 3.196
1980 01 18 3.558
1980 01 19 4.659
1980 01 20 4.769
1980 01 21 4.577
1980 01 22 4.520
1980 01 23 4.788
1980 01 24 4.308
1980 01 25 3.621
1980 01 26 3.144
1980 01 27 3.504
1980 01 28 3.484
1980 01 29 3.196
1980 01 30 2.788
1980 01 31 2.895
1980 02 01 2.397
1980 02 02 2.135
1980 02 03 2.604
1980 02 04 3.501
1980 02 05 3.737
1980 02 06 4.182
1980 02 07 4.145
1980 02 08 3.822
1980 02 09 4.388
1980 02 10 4.109
1980 02 11 4.558
1980 02 12 3.742
1980 02 13 2.346
1980 02 14 1.295
1980 02 15 1.737
1980 02 16 1.313
1980 02 17 2.094
1980 02 18 1.588
1980 02 19 3.129
1980 02 20 4.165
1980 02 21 4.064
1980 02 22 3.421
1980 02 23 4.481
1980 02 24 4.326
1980 02 25 4.159
1980 02 26 4.047
1980 02 27 3.573
1980 02 28 3.721
1980 02 29 4.384
1980 03 01 4.357
1980 03 02 4.035
1980 03 03 3.924
1980 03 04 4.121
1980 03 05 4.079
1980 03 06 4.159
1980 03 07 3.939
1980 03 08 4.080
1980 03 09 4.344
1980 03 10 4.625
1980 03 11 4.253
1980 03 12 3.891
1980 03 13 3.956
1980 03 14 3.946
1980 03 15 3.745
1980 03 16 4.195
1980 03 17 3.531
1980 03 18 4.050
1980 03 19 3.871
1980 03 20 3.780
1980 03 21 4.060
1980 03 22 3.933
1980 03 23 3.972
1980 03 24 3.771
1980 03 25 3.740
1980 03 26 3.710
1980 03 27 3.975
1980 03 28 3.801
1980 03 29 3.709
1980 03 30 3.496
1980 03 31 3.608
1980 04 01 3.259
1980 04 02 2.805
1980 04 03 2.375
1980 04 04 3.137
1980 04 05 3.112
1980 04 06 3.202
1980 04 07 2.644
1980 04 08 2.238
1980 04 09 2.977
1980 04 10 3.562
1980 04 11 3.567
1980 04 12 3.708
1980 04 13 3.617
1980 04 14 2.631
1980 04 15 2.701
1980 04 16 2.682
1980 04 17 2.875
1980 04 18 2.998
1980 04 19 2.813
1980 04 20 2.810
1980 04 21 2.958
1980 04 22 2.842
1980 04 23 2.827
1980 04 24 2.880
1980 04 25 2.723
1980 04 26 2.663
1980 04 27 2.732
1980 04 28 2.620
1980 04 29 2.707
1980 04 30 2.920
1980 05 01 2.991
1980 05 02 2.875
1980 05 03 2.706
1980 05 04 2.545
1980 05 05 3.018
1980 05 06 2.710
1980 05 07 2.407
1980 05 08 2.642
1980 05 09 2.614
1980 05 10 2.597
1980 05 11 2.754
1980 05 12 2.644
1980 05 13 1.979
1980 05 14 1.920
1980 05 15 2.010
1980 05 16 2.432
1980 05 17 2.435
1980 05 18 2.503
1980 05 19 2.651
1980 05 20 2.490
1980 05 21 2.517
1980 05 22 2.575
1980 05 23 2.325
1980 05 24 2.312
1980 05 25 2.146
1980 05 26 2.057
1980 05 27 1.672
1980 05 28 1.896
1980 05 29 2.181
1980 05 30 2.229
1980 05 31 1.930
1980 06 01 2.071
1980 06 02 2.131
1980 06 03 2.040
1980 06 04 2.079
1980 06 05 1.470
1980 06 06 1.679
1980 06 07 1.393
1980 06 08 1.443
1980 06 09 1.647
1980 06 10 2.168
1980 06 11 1.914
1980 06 12 1.967
1980 06 13 2.103
1980 06 14 1.908
1980 06 15 1.816
1980 06 16 1.435
1980 06 17 1.368
1980 06 18 1.636
1980 06 19 1.932
1980 06 20 1.648
1980 06 21 1.810
1980 06 22 1.816
1980 06 23 1.928
1980 06 24 2.118
1980 06 25 2.350
1980 06 26 1.778
1980 06 27 1.770
1980 06 28 1.353
1980 06 29 1.460
1980 06 30 1.702
1980 07 01 2.061
1980 07 02 1.658
1980 07 03 1.877
