year month day potential_evapotransp_gleam
1980 01 01 1.744
1980 01 02 2.613
1980 01 03 3.325
1980 01 04 3.887
1980 01 05 3.943
1980 01 06 4.613
1980 01 07 4.146
1980 01 08 4.269
1980 01 09 4.107
1980 01 10 2.000
1980 01 11 3.235
1980 01 12 3.192
1980 01 13 0.917
1980 01 14 1.318
1980 01 15 2.279
1980 01 16 0.989
1980 01 17 2.435
1980 01 18 1.433
1980 01 19 4.769
1980 01 20 4.871
1980 01 21 4.366
1980 01 22 4.143
1980 01 23 4.865
1980 01 24 3.390
1980 01 25 2.614
1980 01 26 2.828
1980 01 27 2.057
1980 01 28 3.810
1980 01 29 3.368
1980 01 30 4.324
1980 01 31 3.975
1980 02 01 1.984
1980 02 02 2.781
1980 02 03 4.478
1980 02 04 4.683
1980 02 05 4.886
1980 02 06 4.708
1980 02 07 5.043
1980 02 08 4.313
1980 02 09 4.560
1980 02 10 4.749
1980 02 11 4.369
1980 02 12 3.735
1980 02 13 3.096
1980 02 14 0.959
1980 02 15 2.334
1980 02 16 2.117
1980 02 17 2.715
1980 02 18 1.030
1980 02 19 2.906
1980 02 20 3.567
1980 02 21 4.101
1980 02 22 3.275
1980 02 23 4.474
1980 02 24 3.903
1980 02 25 3.824
1980 02 26 4.372
1980 02 27 4.226
1980 02 28 4.148
1980 02 29 4.099
1980 03 01 4.547
1980 03 02 3.928
1980 03 03 4.082
1980 03 04 4.204
1980 03 05 3.938
1980 03 06 4.269
1980 03 07 4.057
1980 03 08 3.842
1980 03 09 4.414
1980 03 10 4.634
1980 03 11 4.621
1980 03 12 3.685
1980 03 13 3.690
1980 03 14 4.170
1980 03 15 3.099
1980 03 16 4.140
1980 03 17 3.160
1980 03 18 3.378
1980 03 19 3.611
1980 03 20 3.779
1980 03 21 3.562
1980 03 22 4.045
1980 03 23 3.412
1980 03 24 3.503
1980 03 25 4.100
1980 03 26 3.149
1980 03 27 3.908
1980 03 28 3.023
1980 03 29 3.630
1980 03 30 3.522
1980 03 31 3.247
1980 04 01 2.458
1980 04 02 1.868
1980 04 03 1.282
1980 04 04 1.989
1980 04 05 2.323
1980 04 06 3.195
1980 04 07 2.330
1980 04 08 2.207
1980 04 09 2.400
1980 04 10 2.849
1980 04 11 3.269
1980 04 12 3.344
1980 04 13 3.508
1980 04 14 2.853
1980 04 15 2.466
1980 04 16 2.181
1980 04 17 2.129
1980 04 18 2.328
1980 04 19 2.928
1980 04 20 2.990
1980 04 21 2.555
1980 04 22 2.524
1980 04 23 1.689
1980 04 24 3.133
1980 04 25 2.570
1980 04 26 2.065
1980 04 27 2.336
1980 04 28 2.511
1980 04 29 2.380
1980 04 30 2.576
1980 05 01 2.606
1980 05 02 2.459
1980 05 03 1.559
1980 05 04 2.065
1980 05 05 2.566
1980 05 06 2.537
1980 05 07 2.290
1980 05 08 2.228
1980 05 09 2.632
1980 05 10 2.616
1980 05 11 2.549
1980 05 12 2.571
1980 05 13 1.968
1980 05 14 1.980
1980 05 15 1.621
1980 05 16 2.450
1980 05 17 2.202
1980 05 18 2.056
1980 05 19 2.148
1980 05 20 2.145
1980 05 21 2.335
1980 05 22 2.246
1980 05 23 1.866
1980 05 24 1.968
1980 05 25 1.960
1980 05 26 1.569
1980 05 27 1.810
1980 05 28 1.634
1980 05 29 2.110
1980 05 30 1.899
1980 05 31 1.731
1980 06 01 1.655
1980 06 02 1.607
1980 06 03 1.859
1980 06 04 1.487
1980 06 05 0.866
1980 06 06 1.877
1980 06 07 1.523
1980 06 08 1.229
1980 06 09 1.653
1980 06 10 1.895
1980 06 11 1.251
1980 06 12 1.596
1980 06 13 1.845
1980 06 14 0.258
1980 06 15 0.899
1980 06 16 1.205
1980 06 17 1.372
1980 06 18 1.489
1980 06 19 1.677
1980 06 20 1.216
1980 06 21 1.211
1980 06 22 1.492
1980 06 23 1.565
1980 06 24 1.765
1980 06 25 1.978
1980 06 26 0.405
1980 06 27 1.102
1980 06 28 0.989
1980 06 29 1.603
1980 06 30 1.676
1980 07 01 1.778
1980 07 02 1.572
1980 07 03 1.684
1980 07 04 1.668
1980 07 05 1.374
1980 07 06 1.325
1980 07 07 1.308
1980 07 08 1.752
1980 07 09 1.792
1980 07 10 1.917
1980 07 11 1.875
1980 07 12 1.927
1980 07 13 2.057
1980 07 14 2.045
