year month day potential_evapotransp_gleam
1980 01 01 3.216
1980 01 02 3.330
1980 01 03 3.439
1980 01 04 3.576
1980 01 05 2.539
1980 01 06 3.531
1980 01 07 4.125
1980 01 08 3.906
1980 01 09 3.471
1980 01 10 3.798
1980 01 11 1.817
1980 01 12 2.327
1980 01 13 1.438
1980 01 14 1.438
1980 01 15 1.509
1980 01 16 1.726
1980 01 17 3.216
1980 01 18 4.441
1980 01 19 4.832
1980 01 20 4.865
1980 01 21 4.639
1980 01 22 4.746
1980 01 23 4.836
1980 01 24 4.180
1980 01 25 3.544
1980 01 26 3.227
1980 01 27 3.512
1980 01 28 3.005
1980 01 29 3.182
1980 01 30 2.051
1980 01 31 2.382
1980 02 01 1.894
1980 02 02 1.875
1980 02 03 2.560
1980 02 04 2.487
1980 02 05 2.252
1980 02 06 4.025
1980 02 07 3.365
1980 02 08 3.514
1980 02 09 3.852
1980 02 10 3.183
1980 02 11 4.770
1980 02 12 3.311
1980 02 13 2.378
1980 02 14 1.266
1980 02 15 1.148
1980 02 16 0.776
1980 02 17 1.478
1980 02 18 1.419
1980 02 19 3.183
1980 02 20 4.224
1980 02 21 3.936
1980 02 22 3.351
1980 02 23 4.527
1980 02 24 4.475
1980 02 25 4.603
1980 02 26 3.707
1980 02 27 2.980
1980 02 28 2.941
1980 02 29 4.589
1980 03 01 4.381
1980 03 02 4.183
1980 03 03 3.832
1980 03 04 4.552
1980 03 05 4.034
1980 03 06 4.145
1980 03 07 4.430
1980 03 08 4.205
1980 03 09 4.180
1980 03 10 4.610
1980 03 11 4.095
1980 03 12 3.694
1980 03 13 4.066
1980 03 14 4.181
1980 03 15 3.923
1980 03 16 4.281
1980 03 17 3.285
1980 03 18 4.431
1980 03 19 3.793
1980 03 20 3.995
1980 03 21 4.321
1980 03 22 3.793
1980 03 23 4.327
1980 03 24 3.878
1980 03 25 3.619
1980 03 26 3.771
1980 03 27 3.766
1980 03 28 4.116
1980 03 29 3.937
1980 03 30 3.255
1980 03 31 3.753
1980 04 01 3.718
1980 04 02 3.141
1980 04 03 2.818
1980 04 04 3.676
1980 04 05 3.466
1980 04 06 3.150
1980 04 07 3.012
1980 04 08 1.808
1980 04 09 3.095
1980 04 10 3.721
1980 04 11 3.369
1980 04 12 4.041
1980 04 13 3.745
1980 04 14 2.344
1980 04 15 3.200
1980 04 16 2.769
1980 04 17 3.096
1980 04 18 2.994
1980 04 19 2.704
1980 04 20 2.851
1980 04 21 3.464
1980 04 22 3.327
1980 04 23 3.460
1980 04 24 2.391
1980 04 25 2.803
1980 04 26 2.903
1980 04 27 3.027
1980 04 28 3.100
1980 04 29 2.479
1980 04 30 3.435
1980 05 01 3.391
1980 05 02 3.035
1980 05 03 3.317
1980 05 04 3.228
1980 05 05 3.310
1980 05 06 2.962
1980 05 07 2.423
1980 05 08 2.726
1980 05 09 2.560
1980 05 10 2.632
1980 05 11 2.920
1980 05 12 2.987
1980 05 13 2.101
1980 05 14 1.590
1980 05 15 2.203
1980 05 16 2.379
1980 05 17 2.592
1980 05 18 2.937
1980 05 19 2.945
1980 05 20 2.775
1980 05 21 2.781
1980 05 22 2.899
1980 05 23 2.608
1980 05 24 2.532
1980 05 25 2.165
1980 05 26 2.321
1980 05 27 1.937
1980 05 28 1.764
1980 05 29 2.188
1980 05 30 2.478
1980 05 31 2.109
1980 06 01 2.500
1980 06 02 2.233
1980 06 03 2.115
1980 06 04 2.595
1980 06 05 1.766
1980 06 06 1.514
1980 06 07 1.535
1980 06 08 1.538
1980 06 09 1.835
1980 06 10 2.642
1980 06 11 2.333
1980 06 12 2.330
1980 06 13 2.414
1980 06 14 2.456
1980 06 15 2.335
1980 06 16 1.589
1980 06 17 1.477
1980 06 18 1.703
1980 06 19 2.061
1980 06 20 1.916
1980 06 21 2.183
1980 06 22 1.715
1980 06 23 2.078
1980 06 24 2.120
1980 06 25 2.610
1980 06 26 2.532
1980 06 27 2.550
1980 06 28 1.835
1980 06 29 1.207
1980 06 30 1.737
1980 07 01 2.460
1980 07 02 1.914
1980 07 03 2.117
1980 07 04 2.387
1980 07 05 2.379
1980 07 06 2.201
1980 07 07 1.466
1980 07 08 1.810
1980 07 09 2.376
1980 07 10 2.295
1980 07 11 2.248
1980 07 12 1.860
1980 07 13 2.473
1980 07 14 2.546
1980 07 15 2.599
1980 07 16 2.515
1980 07 17 2.534
1980 07 18 2.571
1980 07 19 2.431
1980 07 20 2.559
1980 07 21 2.584
1980 07 22 2.530
1980 07 23 2.608
1980 07 24 2.629
1980 07 25 1.776
1980 07 26 2.487
1980 07 27 2.449
1980 07 28 2.641
1980 07 29 2.492
1980 07 30 2.799
1980 07 31 2.759
1980 08 01 2.275
1980 08 02 1.283
1980 08 03 2.623
1980 08 04 1.606
1980 08 05 2.582
1980 08 06 2.934
1980 08 07 2.739
1980 08 08 2.653
1980 08 09 2.656
1980 08 10 2.629
1980 08 11 2.550
1980 08 12 2.668
1980 08 13 2.645
1980 08 14 2.862
1980 08 15 2.690
1980 08 16 2.750
1980 08 17 3.042
1980 08 18 3.082
1980 08 19 3.241
1980 08 20 3.130
1980 08 21 3.154
1980 08 22 3.164
1980 08 23 3.159
1980 08 24 3.077
1980 08 25 3.287
1980 08 26 3.158
1980 08 27 3.271
1980 08 28 3.141
1980 08 29 2.242
1980 08 30 2.881
1980 08 31 3.308
1980 09 01 3.308
1980 09 02 3.322
1980 09 03 3.400
1980 09 04 3.551
1980 09 05 3.347
1980 09 06 3.390
1980 09 07 3.657
1980 09 08 2.206
1980 09 09 2.607
1980 09 10 3.423
1980 09 11 3.185
1980 09 12 3.188
1980 09 13 2.684
1980 09 14 3.659
1980 09 15 3.599
1980 09 16 3.531
1980 09 17 3.748
1980 09 18 2.888
1980 09 19 3.434
1980 09 20 4.050
1980 09 21 3.891
1980 09 22 3.498
1980 09 23 3.834
1980 09 24 2.786
1980 09 25 3.563
1980 09 26 3.164
1980 09 27 1.614
1980 09 28 1.712
1980 09 29 1.868
1980 09 30 4.505
1980 10 01 3.762
1980 10 02 3.679
1980 10 03 3.882
1980 10 04 3.713
1980 10 05 3.509
1980 10 06 3.944
1980 10 07 3.990
1980 10 08 4.421
1980 10 09 4.172
1980 10 10 3.898
1980 10 11 4.098
1980 10 12 3.711
1980 10 13 3.317
1980 10 14 2.437
1980 10 15 2.476
1980 10 16 3.527
1980 10 17 3.170
1980 10 18 4.852
1980 10 19 4.613
1980 10 20 3.906
1980 10 21 4.635
1980 10 22 4.589
1980 10 23 4.491
1980 10 24 4.594
1980 10 25 4.629
1980 10 26 4.581
1980 10 27 4.659
1980 10 28 4.711
1980 10 29 4.723
1980 10 30 4.359
1980 10 31 4.435
1980 11 01 3.693
1980 11 02 2.028
1980 11 03 2.455
1980 11 04 4.313
1980 11 05 2.830
1980 11 06 1.888
1980 11 07 3.018
1980 11 08 1.805
1980 11 09 2.839
1980 11 10 2.327
1980 11 11 2.510
1980 11 12 3.253
1980 11 13 2.641
1980 11 14 2.830
1980 11 15 3.389
1980 11 16 3.797
1980 11 17 4.674
1980 11 18 4.835
1980 11 19 4.757
1980 11 20 4.313
1980 11 21 2.768
1980 11 22 3.249
1980 11 23 3.971
1980 11 24 2.944
1980 11 25 2.069
1980 11 26 2.483
1980 11 27 2.629
1980 11 28 2.655
1980 11 29 3.808
1980 11 30 3.627
1980 12 01 2.640
1980 12 02 1.744
1980 12 03 1.696
1980 12 04 3.030
1980 12 05 2.766
1980 12 06 3.166
1980 12 07 3.686
1980 12 08 3.004
1980 12 09 3.606
1980 12 10 2.677
1980 12 11 4.311
1980 12 12 3.220
1980 12 13 2.120
1980 12 14 2.092
1980 12 15 3.017
1980 12 16 1.353
1980 12 17 1.847
1980 12 18 2.024
1980 12 19 2.497
1980 12 20 4.957
1980 12 21 4.386
1980 12 22 4.150
1980 12 23 4.393
1980 12 24 4.755
1980 12 25 4.700
1980 12 26 4.611
1980 12 27 4.401
1980 12 28 4.319
1980 12 29 3.604
1980 12 30 3.399
1980 12 31 1.883
1981 01 01 0.984
1981 01 02 1.105
1981 01 03 2.689
1981 01 04 5.217
1981 01 05 5.154
1981 01 06 4.486
1981 01 07 4.472
1981 01 08 4.626
1981 01 09 4.089
1981 01 10 3.442
1981 01 11 1.881
1981 01 12 2.644
1981 01 13 2.045
1981 01 14 2.506
1981 01 15 3.874
1981 01 16 3.906
1981 01 17 5.127
1981 01 18 4.677
1981 01 19 4.286
1981 01 20 4.486
1981 01 21 4.515
1981 01 22 3.788
1981 01 23 3.439
1981 01 24 3.847
1981 01 25 4.457
1981 01 26 4.294
1981 01 27 3.108
1981 01 28 3.402
1981 01 29 4.463
1981 01 30 4.536
1981 01 31 4.757
1981 02 01 3.857
1981 02 02 4.924
1981 02 03 5.040
1981 02 04 4.815
1981 02 05 4.591
1981 02 06 4.855
1981 02 07 4.740
1981 02 08 4.406
1981 02 09 4.392
1981 02 10 3.552
1981 02 11 3.612
1981 02 12 4.859
1981 02 13 4.532
1981 02 14 4.820
1981 02 15 4.454
1981 02 16 4.592
1981 02 17 4.491
1981 02 18 4.635
1981 02 19 4.987
1981 02 20 4.454
1981 02 21 3.883
1981 02 22 3.975
1981 02 23 4.083
1981 02 24 4.712
1981 02 25 4.634
1981 02 26 3.755
1981 02 27 3.597
1981 02 28 4.850
1981 03 01 4.426
1981 03 02 4.611
1981 03 03 4.816
1981 03 04 4.538
1981 03 05 3.618
1981 03 06 4.317
1981 03 07 4.236
1981 03 08 2.940
1981 03 09 4.164
1981 03 10 2.632
1981 03 11 2.276
1981 03 12 3.803
1981 03 13 3.933
1981 03 14 3.275
1981 03 15 4.373
1981 03 16 4.483
1981 03 17 4.266
1981 03 18 3.572
1981 03 19 2.349
1981 03 20 2.001
1981 03 21 2.830
1981 03 22 1.906
1981 03 23 1.559
1981 03 24 2.324
1981 03 25 2.097
1981 03 26 1.830
1981 03 27 1.991
1981 03 28 2.133
1981 03 29 2.401
1981 03 30 2.921
1981 03 31 2.663
1981 04 01 2.678
1981 04 02 2.377
1981 04 03 2.019
1981 04 04 2.912
1981 04 05 3.336
1981 04 06 3.210
1981 04 07 2.718
1981 04 08 3.280
1981 04 09 3.466
1981 04 10 3.678
1981 04 11 3.399
1981 04 12 3.095
1981 04 13 3.112
1981 04 14 3.649
1981 04 15 3.721
1981 04 16 3.359
1981 04 17 3.284
1981 04 18 3.008
1981 04 19 2.315
1981 04 20 2.683
1981 04 21 2.794
1981 04 22 2.442
1981 04 23 2.955
1981 04 24 3.057
1981 04 25 2.690
1981 04 26 3.078
1981 04 27 2.907
1981 04 28 3.382
1981 04 29 3.390
1981 04 30 2.841
1981 05 01 3.016
1981 05 02 2.271
1981 05 03 1.500
1981 05 04 2.341
1981 05 05 2.479
1981 05 06 2.808
1981 05 07 2.398
1981 05 08 2.359
