year month day potential_evapotransp_gleam
1980 01 01 1.726
1980 01 02 1.635
1980 01 03 1.229
1980 01 04 3.380
1980 01 05 3.383
1980 01 06 3.149
1980 01 07 4.239
1980 01 08 4.301
1980 01 09 4.441
1980 01 10 3.574
1980 01 11 3.586
1980 01 12 1.753
1980 01 13 1.437
1980 01 14 1.157
1980 01 15 1.517
1980 01 16 0.986
1980 01 17 3.017
1980 01 18 4.205
1980 01 19 4.410
1980 01 20 4.483
1980 01 21 4.663
1980 01 22 4.889
1980 01 23 4.293
1980 01 24 3.964
1980 01 25 3.385
1980 01 26 2.448
1980 01 27 2.029
1980 01 28 2.987
1980 01 29 2.611
1980 01 30 3.245
1980 01 31 3.687
1980 02 01 3.298
1980 02 02 2.836
1980 02 03 2.690
1980 02 04 4.514
1980 02 05 4.408
1980 02 06 4.757
1980 02 07 4.446
1980 02 08 4.268
1980 02 09 3.645
1980 02 10 3.772
1980 02 11 4.469
1980 02 12 4.172
1980 02 13 3.072
1980 02 14 1.519
1980 02 15 1.889
1980 02 16 1.349
1980 02 17 1.584
1980 02 18 1.326
1980 02 19 3.342
1980 02 20 3.697
1980 02 21 3.069
1980 02 22 4.694
1980 02 23 3.882
1980 02 24 4.082
1980 02 25 4.102
1980 02 26 3.839
1980 02 27 4.245
1980 02 28 4.038
1980 02 29 3.967
1980 03 01 3.309
1980 03 02 3.425
1980 03 03 3.397
1980 03 04 3.974
1980 03 05 3.946
1980 03 06 3.618
1980 03 07 4.012
1980 03 08 3.667
1980 03 09 3.447
1980 03 10 4.116
1980 03 11 3.581
1980 03 12 4.097
1980 03 13 3.746
1980 03 14 3.852
1980 03 15 3.809
1980 03 16 3.408
1980 03 17 2.964
1980 03 18 3.502
1980 03 19 3.436
1980 03 20 2.813
1980 03 21 3.230
1980 03 22 2.770
1980 03 23 2.937
1980 03 24 2.931
1980 03 25 2.878
1980 03 26 3.846
1980 03 27 3.593
1980 03 28 3.552
1980 03 29 3.341
1980 03 30 3.238
1980 03 31 3.666
1980 04 01 2.429
1980 04 02 2.220
1980 04 03 2.290
1980 04 04 2.186
1980 04 05 1.814
1980 04 06 2.383
1980 04 07 2.188
1980 04 08 2.150
1980 04 09 2.658
1980 04 10 3.451
1980 04 11 3.465
1980 04 12 2.693
1980 04 13 3.052
1980 04 14 2.582
1980 04 15 2.700
1980 04 16 1.709
1980 04 17 1.456
1980 04 18 2.883
