year month day potential_evapotransp_gleam
1980 01 01 1.914
1980 01 02 2.885
1980 01 03 4.259
1980 01 04 4.307
1980 01 05 4.611
1980 01 06 3.933
1980 01 07 4.312
1980 01 08 4.303
1980 01 09 3.534
1980 01 10 3.840
1980 01 11 2.444
1980 01 12 2.159
1980 01 13 0.682
1980 01 14 0.887
1980 01 15 1.103
1980 01 16 1.743
1980 01 17 2.360
1980 01 18 3.522
1980 01 19 4.677
1980 01 20 4.684
1980 01 21 3.947
1980 01 22 4.608
1980 01 23 5.043
1980 01 24 3.999
1980 01 25 3.326
1980 01 26 2.248
1980 01 27 2.865
1980 01 28 3.398
1980 01 29 2.984
1980 01 30 3.616
1980 01 31 3.805
1980 02 01 2.418
1980 02 02 2.007
1980 02 03 3.029
1980 02 04 5.001
1980 02 05 5.051
1980 02 06 4.839
1980 02 07 4.998
1980 02 08 4.256
1980 02 09 4.836
1980 02 10 4.909
1980 02 11 4.213
1980 02 12 3.528
1980 02 13 2.401
1980 02 14 1.139
1980 02 15 1.698
1980 02 16 2.162
1980 02 17 2.387
1980 02 18 2.026
1980 02 19 3.556
1980 02 20 4.569
1980 02 21 4.147
1980 02 22 3.399
1980 02 23 4.859
1980 02 24 4.242
1980 02 25 4.076
1980 02 26 4.436
1980 02 27 4.431
1980 02 28 4.079
1980 02 29 4.403
1980 03 01 4.373
1980 03 02 4.152
1980 03 03 4.047
1980 03 04 4.473
1980 03 05 4.424
1980 03 06 4.033
1980 03 07 4.339
1980 03 08 4.469
1980 03 09 4.420
1980 03 10 4.581
1980 03 11 4.384
1980 03 12 3.762
1980 03 13 4.159
1980 03 14 3.870
1980 03 15 3.824
1980 03 16 4.422
1980 03 17 3.282
1980 03 18 4.073
1980 03 19 3.736
1980 03 20 3.652
1980 03 21 3.979
1980 03 22 4.135
1980 03 23 4.009
1980 03 24 4.123
1980 03 25 3.561
1980 03 26 3.277
1980 03 27 3.971
1980 03 28 3.570
1980 03 29 3.483
1980 03 30 3.679
1980 03 31 3.767
1980 04 01 3.120
1980 04 02 2.081
1980 04 03 1.847
1980 04 04 2.516
1980 04 05 2.511
1980 04 06 3.397
1980 04 07 2.313
1980 04 08 2.462
1980 04 09 2.523
1980 04 10 3.549
1980 04 11 3.458
1980 04 12 3.633
1980 04 13 3.420
1980 04 14 2.693
1980 04 15 2.692
1980 04 16 2.839
1980 04 17 3.042
1980 04 18 2.747
1980 04 19 2.878
1980 04 20 2.842
1980 04 21 2.536
1980 04 22 2.779
1980 04 23 2.100
1980 04 24 2.900
1980 04 25 2.082
1980 04 26 2.752
1980 04 27 2.718
1980 04 28 2.327
1980 04 29 2.896
1980 04 30 2.726
1980 05 01 2.816
1980 05 02 2.709
1980 05 03 2.386
1980 05 04 1.996
1980 05 05 2.515
1980 05 06 2.542
1980 05 07 2.470
1980 05 08 2.814
1980 05 09 2.806
1980 05 10 2.551
1980 05 11 2.662
