year month day potential_evapotransp_gleam
1980 11 20 2.608
1980 11 21 2.876
1980 11 22 3.787
1980 11 23 4.137
1980 11 24 1.990
1980 11 25 1.007
1980 11 26 2.784
1980 11 27 2.115
1980 11 28 3.956
1980 11 29 4.305
1980 11 30 4.582
1980 12 01 2.291
1980 12 02 0.865
1980 12 03 2.437
1980 12 04 3.185
1980 12 05 1.881
1980 12 06 2.853
1980 12 07 3.248
1980 12 08 3.596
1980 12 09 3.398
1980 12 10 2.901
1980 12 11 4.662
1980 12 12 3.767
1980 12 13 3.764
1980 12 14 1.775
1980 12 15 1.971
1980 12 16 1.689
1980 12 17 2.094
1980 12 18 1.904
1980 12 19 4.487
1980 12 20 4.490
1980 12 21 4.395
1980 12 22 4.277
1980 12 23 4.461
1980 12 24 4.111
1980 12 25 4.263
1980 12 26 4.537
1980 12 27 4.082
1980 12 28 4.063
1980 12 29 3.623
1980 12 30 2.812
1980 12 31 1.354
1981 01 01 1.802
1981 01 02 3.006
1981 01 03 3.286
1981 01 04 5.093
1981 01 05 4.809
1981 01 06 4.311
1981 01 07 4.263
1981 01 08 4.470
1981 01 09 4.209
1981 01 10 3.559
1981 01 11 4.323
1981 01 12 2.092
1981 01 13 2.416
1981 01 14 3.842
1981 01 15 4.184
1981 01 16 4.881
1981 01 17 4.936
1981 01 18 4.765
1981 01 19 4.438
1981 01 20 4.289
1981 01 21 4.569
1981 01 22 4.066
1981 01 23 2.813
1981 01 24 4.117
1981 01 25 4.108
1981 01 26 4.212
1981 01 27 2.843
1981 01 28 3.710
1981 01 29 4.018
1981 01 30 4.372
1981 01 31 4.510
1981 02 01 4.482
1981 02 02 4.399
1981 02 03 4.334
1981 02 04 5.076
1981 02 05 4.788
1981 02 06 4.668
1981 02 07 4.496
1981 02 08 3.933
1981 02 09 3.720
1981 02 10 3.001
1981 02 11 3.130
1981 02 12 4.518
1981 02 13 3.724
1981 02 14 3.505
1981 02 15 3.523
1981 02 16 3.431
1981 02 17 3.736
1981 02 18 3.319
1981 02 19 3.565
1981 02 20 3.677
1981 02 21 3.450
1981 02 22 4.090
1981 02 23 3.754
1981 02 24 3.636
1981 02 25 3.390
1981 02 26 3.337
1981 02 27 3.053
1981 02 28 3.905
1981 03 01 4.315
1981 03 02 4.221
1981 03 03 4.199
1981 03 04 4.363
1981 03 05 4.073
1981 03 06 4.425
1981 03 07 4.182
1981 03 08 3.579
1981 03 09 2.905
1981 03 10 2.017
1981 03 11 1.647
1981 03 12 3.654
1981 03 13 4.068
1981 03 14 4.041
1981 03 15 4.360
1981 03 16 4.516
1981 03 17 3.901
1981 03 18 3.701
1981 03 19 1.666
1981 03 20 1.082
1981 03 21 1.665
1981 03 22 1.035
1981 03 23 2.451
1981 03 24 2.048
1981 03 25 1.220
1981 03 26 0.881
1981 03 27 1.212
1981 03 28 0.648
1981 03 29 0.783
1981 03 30 1.601
1981 03 31 2.641
1981 04 01 2.257
1981 04 02 2.030
1981 04 03 2.068
1981 04 04 2.982
1981 04 05 2.936
1981 04 06 2.967
1981 04 07 2.837
1981 04 08 3.109
1981 04 09 2.871
1981 04 10 3.012
1981 04 11 2.684
1981 04 12 2.576
1981 04 13 2.392
1981 04 14 2.438
1981 04 15 3.368
1981 04 16 3.038
1981 04 17 3.212
1981 04 18 1.823
1981 04 19 1.953
1981 04 20 2.226
1981 04 21 2.438
1981 04 22 2.324
1981 04 23 2.444
1981 04 24 2.355
1981 04 25 2.569
1981 04 26 2.427
1981 04 27 2.064
1981 04 28 2.497
1981 04 29 3.044
1981 04 30 2.493
1981 05 01 2.245
1981 05 02 2.043
1981 05 03 1.685
1981 05 04 2.339
1981 05 05 2.438
1981 05 06 1.975
1981 05 07 2.080
1981 05 08 2.125
1981 05 09 2.109
1981 05 10 2.162
1981 05 11 2.034
1981 05 12 2.516
1981 05 13 2.643
1981 05 14 2.271
1981 05 15 2.749
1981 05 16 2.613
1981 05 17 1.766
1981 05 18 2.037
1981 05 19 2.047
1981 05 20 1.931
1981 05 21 2.016
1981 05 22 1.695
1981 05 23 1.771
1981 05 24 1.441
1981 05 25 1.974
1981 05 26 1.671
1981 05 27 1.515
1981 05 28 1.527
1981 05 29 1.813
1981 05 30 1.707
1981 05 31 1.661
1981 06 01 1.462
1981 06 02 1.612
1981 06 03 1.580
1981 06 04 2.133
1981 06 05 1.444
1981 06 06 1.172
1981 06 07 1.015
1981 06 08 1.681
1981 06 09 1.475
1981 06 10 1.248
1981 06 11 1.907
1981 06 12 1.376
1981 06 13 1.115
1981 06 14 1.883
1981 06 15 1.651
1981 06 16 1.169
1981 06 17 2.197
1981 06 18 2.388
1981 06 19 2.035
1981 06 20 1.624
1981 06 21 2.084
1981 06 22 1.393
1981 06 23 1.471
1981 06 24 1.201
1981 06 25 1.832
1981 06 26 1.629
1981 06 27 1.480
1981 06 28 1.948
1981 06 29 1.878
1981 06 30 2.133
1981 07 01 2.183
1981 07 02 2.297
1981 07 03 2.049
1981 07 04 0.699
1981 07 05 1.152
1981 07 06 1.036
1981 07 07 0.448
1981 07 08 0.853
1981 07 09 0.977
1981 07 10 1.483
1981 07 11 1.361
1981 07 12 2.026
1981 07 13 1.797
1981 07 14 2.128
1981 07 15 1.737
1981 07 16 1.464
1981 07 17 1.735
1981 07 18 2.079
1981 07 19 2.043
1981 07 20 2.370
1981 07 21 2.393
1981 07 22 2.554
1981 07 23 2.078
1981 07 24 1.791
1981 07 25 2.260
1981 07 26 2.251
1981 07 27 2.377
1981 07 28 1.807
1981 07 29 1.423
1981 07 30 1.357
1981 07 31 1.426
1981 08 01 2.166
1981 08 02 2.071
1981 08 03 1.909
1981 08 04 1.563
1981 08 05 1.334
1981 08 06 2.353
1981 08 07 2.620
1981 08 08 1.743
1981 08 09 2.086
1981 08 10 2.460
1981 08 11 2.275
1981 08 12 2.333
1981 08 13 2.916
1981 08 14 2.834
1981 08 15 2.845
1981 08 16 2.065
1981 08 17 2.167
1981 08 18 2.260
1981 08 19 1.881
1981 08 20 1.674
1981 08 21 2.053
1981 08 22 2.115
1981 08 23 2.703
1981 08 24 2.273
1981 08 25 2.797
1981 08 26 2.974
1981 08 27 3.145
1981 08 28 3.202
1981 08 29 3.160
1981 08 30 3.250
1981 08 31 2.774
1981 09 01 2.130
1981 09 02 2.000
1981 09 03 2.029
1981 09 04 3.483
1981 09 05 3.346
1981 09 06 1.879
1981 09 07 1.717
1981 09 08 3.283
1981 09 09 3.223
1981 09 10 3.280
1981 09 11 3.357
1981 09 12 3.497
1981 09 13 3.565
1981 09 14 3.646
1981 09 15 3.701
1981 09 16 3.734
1981 09 17 2.841
1981 09 18 3.525
1981 09 19 3.847
1981 09 20 3.834
1981 09 21 3.822
1981 09 22 3.929
1981 09 23 2.371
1981 09 24 3.612
1981 09 25 3.746
1981 09 26 3.948
1981 09 27 4.019
1981 09 28 4.085
1981 09 29 3.980
1981 09 30 3.711
1981 10 01 2.343
1981 10 02 1.439
1981 10 03 1.848
1981 10 04 3.371
1981 10 05 3.784
1981 10 06 4.386
1981 10 07 4.313
1981 10 08 3.907
1981 10 09 2.111
1981 10 10 1.585
1981 10 11 1.819
1981 10 12 1.157
1981 10 13 2.306
1981 10 14 2.934
1981 10 15 2.100
1981 10 16 3.610
1981 10 17 4.172
1981 10 18 1.249
1981 10 19 1.274
1981 10 20 2.918
1981 10 21 4.060
1981 10 22 3.002
1981 10 23 1.703
1981 10 24 2.385
1981 10 25 3.844
1981 10 26 4.215
1981 10 27 4.101
1981 10 28 1.723
1981 10 29 1.303
1981 10 30 0.525
1981 10 31 0.573
1981 11 01 0.987
1981 11 02 1.308
1981 11 03 2.084
1981 11 04 3.569
1981 11 05 2.011
1981 11 06 3.840
1981 11 07 4.256
1981 11 08 4.558
1981 11 09 4.164
1981 11 10 3.870
1981 11 11 3.227
1981 11 12 1.598
1981 11 13 3.017
1981 11 14 1.155
1981 11 15 1.921
1981 11 16 2.073
1981 11 17 2.597
1981 11 18 3.285
1981 11 19 3.564
1981 11 20 4.096
1981 11 21 1.728
1981 11 22 1.560
1981 11 23 2.166
1981 11 24 3.190
1981 11 25 3.401
1981 11 26 1.938
1981 11 27 2.503
1981 11 28 3.751
1981 11 29 4.302
1981 11 30 3.806
1981 12 01 3.728
1981 12 02 4.335
1981 12 03 4.083
1981 12 04 4.717
1981 12 05 3.988
1981 12 06 4.676
1981 12 07 4.527
1981 12 08 4.332
1981 12 09 4.602
1981 12 10 3.266
1981 12 11 4.456
1981 12 12 4.500
1981 12 13 3.593
1981 12 14 4.315
1981 12 15 4.869
1981 12 16 4.409
1981 12 17 3.527
1981 12 18 4.341
1981 12 19 4.564
1981 12 20 4.761
1981 12 21 4.893
1981 12 22 4.840
1981 12 23 5.257
1981 12 24 5.282
1981 12 25 5.180
1981 12 26 3.915
1981 12 27 2.121
1981 12 28 1.364
1981 12 29 2.059
1981 12 30 2.181
1981 12 31 1.039
1982 01 01 2.765
1982 01 02 4.700
1982 01 03 3.953
1982 01 04 2.773
1982 01 05 1.170
1982 01 06 2.286
1982 01 07 3.160
1982 01 08 4.243
1982 01 09 4.356
1982 01 10 3.833
1982 01 11 3.708
1982 01 12 3.114
1982 01 13 2.836
1982 01 14 2.967
1982 01 15 2.746
1982 01 16 2.690
1982 01 17 2.900
1982 01 18 3.655
1982 01 19 2.476
1982 01 20 0.819
1982 01 21 1.829
1982 01 22 3.416
1982 01 23 4.350
1982 01 24 4.211
1982 01 25 4.012
1982 01 26 4.046
1982 01 27 3.494
1982 01 28 4.006
1982 01 29 3.747
1982 01 30 4.025
1982 01 31 3.482
1982 02 01 3.377
1982 02 02 4.051
1982 02 03 4.423
1982 02 04 3.582
1982 02 05 4.058
1982 02 06 3.801
1982 02 07 4.187
1982 02 08 4.361
1982 02 09 4.068
1982 02 10 3.438
1982 02 11 3.694
1982 02 12 3.868
1982 02 13 4.322
1982 02 14 2.786
1982 02 15 3.649
1982 02 16 4.403
1982 02 17 3.542
1982 02 18 3.881
1982 02 19 3.983
1982 02 20 4.388
1982 02 21 3.857
1982 02 22 4.273
1982 02 23 4.534
1982 02 24 4.015
1982 02 25 2.851
1982 02 26 3.184
1982 02 27 3.569
1982 02 28 4.278
1982 03 01 3.648
1982 03 02 3.744
1982 03 03 2.882
1982 03 04 1.481
1982 03 05 1.895
1982 03 06 1.834
1982 03 07 1.642
1982 03 08 1.988
1982 03 09 3.132
1982 03 10 3.590
1982 03 11 3.544
1982 03 12 3.164
1982 03 13 3.451
1982 03 14 3.322
1982 03 15 3.960
1982 03 16 4.389
1982 03 17 3.550
1982 03 18 2.631
1982 03 19 3.173
1982 03 20 2.958
1982 03 21 2.878
1982 03 22 2.713
1982 03 23 2.865
1982 03 24 2.583
1982 03 25 2.652
1982 03 26 3.633
1982 03 27 2.346
1982 03 28 3.035
1982 03 29 4.196
1982 03 30 4.062
1982 03 31 3.419
1982 04 01 3.592
1982 04 02 3.380
1982 04 03 3.079
1982 04 04 3.177
1982 04 05 3.247
1982 04 06 3.594
1982 04 07 2.797
1982 04 08 2.655
1982 04 09 2.659
1982 04 10 1.565
1982 04 11 2.211
1982 04 12 2.167
1982 04 13 1.491
1982 04 14 2.265
1982 04 15 2.003
1982 04 16 2.584
1982 04 17 1.058
1982 04 18 2.298
1982 04 19 1.478
1982 04 20 1.833
1982 04 21 3.203
1982 04 22 1.870
1982 04 23 3.159
1982 04 24 2.399
1982 04 25 2.078
1982 04 26 2.193
1982 04 27 2.234
1982 04 28 1.992
1982 04 29 1.931
1982 04 30 1.685
1982 05 01 1.525
1982 05 02 1.696
1982 05 03 2.482
1982 05 04 2.569
1982 05 05 1.704
1982 05 06 2.173
1982 05 07 1.420
1982 05 08 1.783
1982 05 09 1.748
1982 05 10 2.016
1982 05 11 1.912
1982 05 12 1.951
1982 05 13 1.956
1982 05 14 1.878
1982 05 15 2.628
1982 05 16 2.192
1982 05 17 2.190
1982 05 18 2.592
1982 05 19 2.600
1982 05 20 1.519
1982 05 21 2.574
1982 05 22 1.895
1982 05 23 1.992
1982 05 24 1.727
1982 05 25 1.749
1982 05 26 1.682
1982 05 27 2.239
1982 05 28 1.812
1982 05 29 0.992
1982 05 30 1.078
1982 05 31 1.233
1982 06 01 1.766
1982 06 02 1.117
1982 06 03 1.375
1982 06 04 1.347
1982 06 05 2.102
1982 06 06 2.058
1982 06 07 2.040
1982 06 08 1.581
1982 06 09 1.922
1982 06 10 1.937
1982 06 11 2.280
1982 06 12 1.358
1982 06 13 2.241
1982 06 14 1.697
1982 06 15 1.763
1982 06 16 2.004
1982 06 17 1.534
1982 06 18 1.400
1982 06 19 1.182
1982 06 20 2.268
1982 06 21 2.267
1982 06 22 2.091
1982 06 23 2.004
1982 06 24 2.313
1982 06 25 2.193
1982 06 26 2.306
1982 06 27 2.339
1982 06 28 2.075
1982 06 29 2.027
1982 06 30 1.608
1982 07 01 1.997
1982 07 02 1.961
1982 07 03 1.097
1982 07 04 1.627
1982 07 05 1.822
1982 07 06 2.020
1982 07 07 1.880
1982 07 08 2.162
1982 07 09 2.293
1982 07 10 2.367
1982 07 11 2.132
1982 07 12 2.305
1982 07 13 2.235
1982 07 14 2.379
1982 07 15 0.914
1982 07 16 1.393
1982 07 17 1.268
1982 07 18 2.265
1982 07 19 2.087
1982 07 20 1.670
1982 07 21 1.681
1982 07 22 1.811
1982 07 23 1.660
1982 07 24 1.583
1982 07 25 1.795
1982 07 26 1.558
1982 07 27 2.019
1982 07 28 1.935
1982 07 29 2.281
1982 07 30 2.438
1982 07 31 1.657
1982 08 01 1.607
1982 08 02 2.558
1982 08 03 2.740
1982 08 04 2.441
1982 08 05 1.624
1982 08 06 1.965
1982 08 07 1.911
1982 08 08 2.007
1982 08 09 2.552
1982 08 10 2.186
1982 08 11 2.627
1982 08 12 1.775
1982 08 13 1.675
1982 08 14 1.642
1982 08 15 2.125
1982 08 16 1.877
1982 08 17 2.430
1982 08 18 2.666
1982 08 19 2.668
1982 08 20 1.318
1982 08 21 1.761
1982 08 22 2.845
1982 08 23 2.682
1982 08 24 2.133
1982 08 25 2.744
1982 08 26 2.543
1982 08 27 2.463
1982 08 28 2.157
1982 08 29 2.951
1982 08 30 3.285
1982 08 31 3.227
1982 09 01 3.253
1982 09 02 3.044
1982 09 03 2.104
1982 09 04 2.650
1982 09 05 3.073
1982 09 06 2.888
1982 09 07 2.312
1982 09 08 2.491
1982 09 09 3.268
1982 09 10 3.377
1982 09 11 3.458
1982 09 12 3.351
1982 09 13 3.413
1982 09 14 3.432
1982 09 15 2.964
1982 09 16 3.050
1982 09 17 2.605
1982 09 18 3.301
1982 09 19 3.020
1982 09 20 1.617
1982 09 21 1.714
1982 09 22 1.660
1982 09 23 1.666
1982 09 24 1.839
1982 09 25 2.182
1982 09 26 3.787
1982 09 27 3.845
1982 09 28 3.082
1982 09 29 1.992
1982 09 30 0.937
1982 10 01 1.631
1982 10 02 2.380
1982 10 03 2.438
1982 10 04 3.853
1982 10 05 3.679
1982 10 06 4.153
1982 10 07 4.238
1982 10 08 4.198
1982 10 09 4.368
1982 10 10 4.343
1982 10 11 3.923
1982 10 12 3.901
1982 10 13 4.179
1982 10 14 3.319
1982 10 15 1.606
1982 10 16 1.430
1982 10 17 2.534
1982 10 18 3.843
1982 10 19 3.849
1982 10 20 3.625
1982 10 21 3.942
1982 10 22 4.472
1982 10 23 4.331
1982 10 24 4.513
1982 10 25 4.810
1982 10 26 4.751
1982 10 27 4.559
1982 10 28 4.410
1982 10 29 3.247
1982 10 30 3.311
1982 10 31 3.965
1982 11 01 3.851
1982 11 02 4.692
1982 11 03 3.478
1982 11 04 4.755
1982 11 05 4.290
1982 11 06 4.340
1982 11 07 4.587
1982 11 08 4.090
1982 11 09 4.010
1982 11 10 4.050
1982 11 11 4.310
1982 11 12 4.548
1982 11 13 3.691
1982 11 14 4.599
1982 11 15 4.443
1982 11 16 1.766
1982 11 17 2.085
1982 11 18 3.298
1982 11 19 4.301
1982 11 20 4.932
1982 11 21 4.983
1982 11 22 4.963
1982 11 23 4.942
1982 11 24 5.030
1982 11 25 4.971
1982 11 26 4.829
1982 11 27 4.888
1982 11 28 4.850
1982 11 29 4.919
1982 11 30 4.619
1982 12 01 4.873
1982 12 02 4.708
1982 12 03 3.439
1982 12 04 2.785
1982 12 05 3.866
1982 12 06 5.166
1982 12 07 4.776
1982 12 08 4.408
1982 12 09 4.451
1982 12 10 4.068
1982 12 11 3.588
1982 12 12 4.063
1982 12 13 4.240
1982 12 14 4.639
1982 12 15 4.027
1982 12 16 3.882
1982 12 17 4.575
1982 12 18 4.979
1982 12 19 4.505
1982 12 20 4.161
1982 12 21 3.714
1982 12 22 4.034
1982 12 23 1.665
1982 12 24 3.606
1982 12 25 1.798
1982 12 26 2.321
1982 12 27 2.805
1982 12 28 3.645
1982 12 29 3.026
1982 12 30 3.443
1982 12 31 1.462
1983 01 01 1.591
1983 01 02 2.968
1983 01 03 2.639
1983 01 04 1.839
1983 01 05 1.311
1983 01 06 2.134
1983 01 07 1.437
1983 01 08 4.122
1983 01 09 3.910
1983 01 10 3.331
1983 01 11 3.443
1983 01 12 4.466
1983 01 13 3.432
1983 01 14 1.527
1983 01 15 2.269
1983 01 16 4.190
1983 01 17 4.686
1983 01 18 4.510
1983 01 19 1.514
1983 01 20 2.890
1983 01 21 1.301
1983 01 22 3.342
1983 01 23 3.073
1983 01 24 1.777
1983 01 25 1.615
1983 01 26 1.491
1983 01 27 1.586
1983 01 28 3.794
1983 01 29 4.467
1983 01 30 4.046
1983 01 31 3.322
1983 02 01 4.258
1983 02 02 1.923
1983 02 03 1.457
1983 02 04 2.574
1983 02 05 3.951
1983 02 06 4.318
1983 02 07 3.611
1983 02 08 2.168
1983 02 09 1.178
1983 02 10 1.841
1983 02 11 2.221
1983 02 12 2.315
1983 02 13 3.603
1983 02 14 4.063
1983 02 15 4.312
1983 02 16 4.431
1983 02 17 4.255
1983 02 18 4.143
1983 02 19 3.682
1983 02 20 3.345
1983 02 21 3.264
1983 02 22 3.934
1983 02 23 3.405
1983 02 24 3.558
1983 02 25 4.881
1983 02 26 4.748
1983 02 27 4.207
1983 02 28 4.432
1983 03 01 3.891
1983 03 02 2.740
1983 03 03 2.076
1983 03 04 3.753
1983 03 05 4.357
1983 03 06 4.226
1983 03 07 3.148
1983 03 08 3.544
1983 03 09 3.790
1983 03 10 3.653
1983 03 11 4.128
1983 03 12 4.533
1983 03 13 4.596
1983 03 14 3.728
1983 03 15 3.054
1983 03 16 2.773
1983 03 17 3.374
1983 03 18 4.017
1983 03 19 4.228
1983 03 20 3.719
1983 03 21 2.758
1983 03 22 2.832
1983 03 23 3.356
1983 03 24 3.486
1983 03 25 2.183
1983 03 26 2.520
1983 03 27 2.179
1983 03 28 3.212
1983 03 29 2.209
1983 03 30 3.387
1983 03 31 3.240
1983 04 01 3.000
1983 04 02 2.546
1983 04 03 2.371
1983 04 04 2.074
1983 04 05 3.249
1983 04 06 3.790
1983 04 07 2.182
1983 04 08 2.687
1983 04 09 1.772
1983 04 10 2.592
1983 04 11 2.201
1983 04 12 2.084
1983 04 13 2.851
1983 04 14 2.866
1983 04 15 3.392
1983 04 16 3.072
1983 04 17 3.241
1983 04 18 3.272
1983 04 19 2.982
1983 04 20 3.593
1983 04 21 3.543
1983 04 22 3.508
1983 04 23 2.335
1983 04 24 2.484
1983 04 25 3.170
1983 04 26 3.052
1983 04 27 3.205
1983 04 28 2.563
1983 04 29 2.232
1983 04 30 2.467
1983 05 01 3.002
1983 05 02 2.377
1983 05 03 2.620
1983 05 04 2.310
1983 05 05 2.054
1983 05 06 2.303
1983 05 07 2.550
1983 05 08 2.120
1983 05 09 2.584
1983 05 10 1.947
1983 05 11 2.141
1983 05 12 1.985
1983 05 13 2.445
1983 05 14 2.119
1983 05 15 2.337
1983 05 16 1.710
1983 05 17 2.299
1983 05 18 2.644
1983 05 19 1.866
1983 05 20 2.508
1983 05 21 2.421
1983 05 22 1.502
1983 05 23 1.513
1983 05 24 2.315
1983 05 25 2.269
1983 05 26 0.954
1983 05 27 1.283
1983 05 28 2.258
1983 05 29 2.412
1983 05 30 2.521
1983 05 31 1.935
1983 06 01 2.406
1983 06 02 2.368
1983 06 03 2.148
1983 06 04 2.190
1983 06 05 2.311
1983 06 06 2.271
1983 06 07 2.123
1983 06 08 1.744
1983 06 09 2.087
1983 06 10 2.267
1983 06 11 1.978
1983 06 12 2.258
1983 06 13 1.778
1983 06 14 2.028
1983 06 15 1.863
1983 06 16 2.194
1983 06 17 1.238
1983 06 18 0.829
1983 06 19 2.013
1983 06 20 1.048
1983 06 21 1.443
1983 06 22 2.098
