year month day potential_evapotransp_gleam
1980 01 01 2.184
1980 01 02 1.280
1980 01 03 2.000
1980 01 04 2.531
1980 01 05 3.042
1980 01 06 2.064
1980 01 07 4.191
1980 01 08 4.161
1980 01 09 4.201
1980 01 10 4.121
1980 01 11 3.965
1980 01 12 1.909
1980 01 13 1.613
1980 01 14 1.117
1980 01 15 1.614
1980 01 16 1.436
1980 01 17 3.709
1980 01 18 4.424
1980 01 19 4.217
1980 01 20 4.560
1980 01 21 4.939
1980 01 22 4.964
1980 01 23 4.548
1980 01 24 4.724
1980 01 25 4.244
1980 01 26 2.849
1980 01 27 2.750
1980 01 28 3.354
1980 01 29 2.355
1980 01 30 2.972
1980 01 31 4.119
1980 02 01 2.983
1980 02 02 2.043
1980 02 03 2.072
1980 02 04 3.740
1980 02 05 4.064
1980 02 06 4.625
1980 02 07 4.635
1980 02 08 4.329
1980 02 09 3.579
1980 02 10 4.197
1980 02 11 4.681
1980 02 12 4.000
1980 02 13 3.616
1980 02 14 1.860
1980 02 15 1.784
1980 02 16 1.739
1980 02 17 2.194
1980 02 18 1.618
1980 02 19 3.002
1980 02 20 4.429
1980 02 21 3.100
1980 02 22 4.597
1980 02 23 4.323
1980 02 24 3.974
1980 02 25 4.116
1980 02 26 3.933
1980 02 27 4.295
1980 02 28 4.105
1980 02 29 4.162
1980 03 01 3.798
1980 03 02 3.551
1980 03 03 3.626
1980 03 04 3.837
1980 03 05 3.841
1980 03 06 4.172
1980 03 07 3.730
1980 03 08 3.638
1980 03 09 4.062
1980 03 10 3.931
1980 03 11 3.580
1980 03 12 3.685
1980 03 13 4.191
1980 03 14 4.214
1980 03 15 4.049
1980 03 16 3.643
1980 03 17 3.024
1980 03 18 3.780
1980 03 19 3.199
1980 03 20 3.541
1980 03 21 3.730
1980 03 22 3.153
1980 03 23 3.266
1980 03 24 3.711
1980 03 25 2.996
1980 03 26 4.041
1980 03 27 3.685
1980 03 28 3.713
1980 03 29 3.640
1980 03 30 3.487
1980 03 31 3.524
1980 04 01 2.852
1980 04 02 2.836
1980 04 03 3.103
1980 04 04 3.044
1980 04 05 2.997
1980 04 06 2.505
1980 04 07 2.198
1980 04 08 2.017
1980 04 09 2.807
1980 04 10 3.547
1980 04 11 3.458
1980 04 12 3.204
1980 04 13 3.540
1980 04 14 1.897
1980 04 15 3.154
1980 04 16 1.717
1980 04 17 2.494
1980 04 18 2.376
1980 04 19 2.849
1980 04 20 2.133
1980 04 21 2.732
1980 04 22 2.648
1980 04 23 2.057
1980 04 24 2.081
1980 04 25 2.041
1980 04 26 2.241
1980 04 27 2.383
1980 04 28 2.269
1980 04 29 2.371
1980 04 30 2.556
1980 05 01 2.417
1980 05 02 2.995
1980 05 03 3.236
1980 05 04 3.060
1980 05 05 2.293
1980 05 06 2.348
1980 05 07 1.414
1980 05 08 1.946
1980 05 09 1.695
1980 05 10 1.873
1980 05 11 2.007
1980 05 12 1.985
1980 05 13 2.071
1980 05 14 2.141
1980 05 15 2.113
1980 05 16 1.921
1980 05 17 1.719
1980 05 18 2.238
1980 05 19 1.761
1980 05 20 1.574
1980 05 21 1.525
1980 05 22 2.369
1980 05 23 1.899
1980 05 24 1.663
1980 05 25 1.807
1980 05 26 2.007
1980 05 27 1.875
1980 05 28 2.350
1980 05 29 2.261
1980 05 30 2.124
1980 05 31 1.763
1980 06 01 1.995
1980 06 02 2.001
1980 06 03 1.689
1980 06 04 2.183
1980 06 05 0.751
1980 06 06 1.121
1980 06 07 1.799
1980 06 08 1.812
1980 06 09 1.732
1980 06 10 1.247
1980 06 11 1.849
1980 06 12 1.957
1980 06 13 2.050
1980 06 14 2.241
1980 06 15 0.765
1980 06 16 0.677
1980 06 17 1.085
1980 06 18 1.875
1980 06 19 1.496
1980 06 20 1.655
1980 06 21 1.466
1980 06 22 1.359
1980 06 23 1.419
1980 06 24 1.030
1980 06 25 1.187
1980 06 26 2.245
1980 06 27 1.924
1980 06 28 0.910
1980 06 29 0.996
1980 06 30 1.406
1980 07 01 1.771
1980 07 02 1.481
1980 07 03 1.721
1980 07 04 1.599
1980 07 05 1.538
1980 07 06 1.121
1980 07 07 1.034
1980 07 08 1.922
1980 07 09 1.262
1980 07 10 1.656
1980 07 11 1.229
1980 07 12 2.258
1980 07 13 2.056
1980 07 14 2.353
1980 07 15 2.422
1980 07 16 0.845
1980 07 17 1.879
1980 07 18 2.322
1980 07 19 1.950
1980 07 20 2.235
1980 07 21 2.367
1980 07 22 2.321
1980 07 23 2.414
1980 07 24 1.570
1980 07 25 1.561
1980 07 26 2.488
1980 07 27 2.209
1980 07 28 2.307
1980 07 29 1.452
1980 07 30 2.600
1980 07 31 2.518
1980 08 01 0.847
1980 08 02 2.137
1980 08 03 1.050
1980 08 04 2.231
1980 08 05 2.489
1980 08 06 2.706
1980 08 07 2.644
1980 08 08 2.347
1980 08 09 1.819
1980 08 10 2.291
1980 08 11 2.686
1980 08 12 2.462
1980 08 13 2.127
1980 08 14 1.717
1980 08 15 2.306
1980 08 16 2.162
1980 08 17 2.684
1980 08 18 3.092
1980 08 19 2.813
1980 08 20 2.843
1980 08 21 2.886
1980 08 22 2.830
1980 08 23 3.139
1980 08 24 3.147
1980 08 25 3.160
1980 08 26 3.173
1980 08 27 3.067
1980 08 28 1.263
1980 08 29 2.121
1980 08 30 1.949
1980 08 31 2.861
1980 09 01 3.136
1980 09 02 2.859
1980 09 03 3.460
1980 09 04 3.624
1980 09 05 1.555
1980 09 06 2.299
1980 09 07 1.695
1980 09 08 2.577
1980 09 09 2.433
1980 09 10 3.010
1980 09 11 2.350
1980 09 12 2.241
1980 09 13 2.386
1980 09 14 2.102
1980 09 15 3.223
1980 09 16 3.752
1980 09 17 3.098
1980 09 18 1.783
1980 09 19 2.054
1980 09 20 3.999
1980 09 21 4.059
1980 09 22 3.545
1980 09 23 1.057
1980 09 24 1.290
1980 09 25 2.352
1980 09 26 1.090
1980 09 27 2.258
1980 09 28 1.887
1980 09 29 2.012
1980 09 30 2.545
1980 10 01 2.714
1980 10 02 2.419
1980 10 03 2.582
1980 10 04 3.200
1980 10 05 3.774
1980 10 06 3.159
1980 10 07 1.912
1980 10 08 4.143
1980 10 09 4.259
1980 10 10 4.030
1980 10 11 2.452
1980 10 12 2.827
1980 10 13 3.503
1980 10 14 2.457
1980 10 15 2.019
1980 10 16 3.415
1980 10 17 3.220
1980 10 18 3.888
1980 10 19 4.163
1980 10 20 4.373
1980 10 21 4.684
1980 10 22 4.698
1980 10 23 4.783
1980 10 24 4.603
1980 10 25 3.520
1980 10 26 4.681
1980 10 27 4.714
1980 10 28 4.806
1980 10 29 4.885
1980 10 30 4.836
1980 10 31 3.961
1980 11 01 1.286
1980 11 02 1.166
1980 11 03 1.805
1980 11 04 2.435
1980 11 05 3.448
1980 11 06 3.580
1980 11 07 3.556
1980 11 08 3.324
1980 11 09 1.851
1980 11 10 2.221
1980 11 11 4.221
1980 11 12 3.968
1980 11 13 1.129
1980 11 14 1.740
1980 11 15 3.126
1980 11 16 3.360
1980 11 17 4.241
1980 11 18 3.575
1980 11 19 3.440
1980 11 20 2.312
1980 11 21 2.635
1980 11 22 3.488
1980 11 23 4.249
1980 11 24 1.745
1980 11 25 1.030
1980 11 26 2.736
1980 11 27 2.077
1980 11 28 4.092
1980 11 29 4.242
1980 11 30 4.459
1980 12 01 2.125
1980 12 02 0.654
1980 12 03 2.351
1980 12 04 3.289
1980 12 05 1.918
1980 12 06 2.793
1980 12 07 3.063
1980 12 08 3.582
1980 12 09 3.235
1980 12 10 2.637
1980 12 11 4.677
1980 12 12 4.040
1980 12 13 3.887
1980 12 14 1.782
1980 12 15 1.903
1980 12 16 2.045
1980 12 17 2.265
1980 12 18 1.819
1980 12 19 4.772
1980 12 20 4.230
1980 12 21 4.301
1980 12 22 4.174
1980 12 23 4.643
1980 12 24 3.960
1980 12 25 4.205
1980 12 26 4.488
1980 12 27 4.131
1980 12 28 4.031
1980 12 29 3.406
1980 12 30 2.774
1980 12 31 1.272
1981 01 01 1.974
1981 01 02 3.717
1981 01 03 3.305
1981 01 04 5.019
1981 01 05 4.816
1981 01 06 4.165
1981 01 07 4.247
1981 01 08 4.414
1981 01 09 4.242
1981 01 10 3.382
1981 01 11 4.389
1981 01 12 1.730
1981 01 13 2.612
1981 01 14 4.232
1981 01 15 4.221
1981 01 16 4.933
1981 01 17 4.908
1981 01 18 4.927
1981 01 19 4.671
1981 01 20 4.222
1981 01 21 4.625
1981 01 22 4.160
1981 01 23 2.772
1981 01 24 3.913
1981 01 25 3.972
1981 01 26 4.270
1981 01 27 2.566
1981 01 28 3.667
1981 01 29 4.013
1981 01 30 4.339
1981 01 31 4.516
1981 02 01 4.615
1981 02 02 4.372
1981 02 03 4.334
1981 02 04 5.047
1981 02 05 4.723
1981 02 06 4.626
1981 02 07 4.277
1981 02 08 3.966
1981 02 09 3.709
1981 02 10 2.806
1981 02 11 3.302
1981 02 12 4.423
1981 02 13 3.530
1981 02 14 3.601
1981 02 15 3.492
1981 02 16 3.453
1981 02 17 3.657
1981 02 18 3.377
1981 02 19 3.464
1981 02 20 3.710
1981 02 21 3.325
1981 02 22 4.014
1981 02 23 3.831
1981 02 24 3.431
1981 02 25 3.643
1981 02 26 3.238
1981 02 27 2.840
1981 02 28 3.691
1981 03 01 4.210
1981 03 02 4.031
1981 03 03 4.109
1981 03 04 4.357
1981 03 05 4.004
1981 03 06 4.446
1981 03 07 4.163
1981 03 08 3.675
1981 03 09 2.798
1981 03 10 2.327
1981 03 11 1.774
1981 03 12 3.379
1981 03 13 4.092
1981 03 14 4.185
1981 03 15 4.337
1981 03 16 4.444
1981 03 17 3.854
1981 03 18 3.568
1981 03 19 1.407
1981 03 20 0.906
1981 03 21 1.690
1981 03 22 1.165
1981 03 23 2.744
1981 03 24 2.079
1981 03 25 1.182
1981 03 26 0.973
1981 03 27 1.057
1981 03 28 0.528
1981 03 29 0.608
1981 03 30 1.503
1981 03 31 2.701
1981 04 01 2.284
1981 04 02 1.733
1981 04 03 2.115
1981 04 04 2.914
1981 04 05 2.697
1981 04 06 3.059
1981 04 07 2.744
1981 04 08 3.207
1981 04 09 2.827
1981 04 10 3.026
1981 04 11 2.607
1981 04 12 2.692
1981 04 13 2.186
1981 04 14 2.609
1981 04 15 3.144
1981 04 16 2.965
1981 04 17 3.088
1981 04 18 1.623
1981 04 19 1.877
1981 04 20 2.147
1981 04 21 2.190
1981 04 22 2.236
1981 04 23 2.390
1981 04 24 2.342
1981 04 25 2.625
1981 04 26 2.202
1981 04 27 2.073
1981 04 28 2.347
1981 04 29 3.126
1981 04 30 2.529
1981 05 01 1.913
1981 05 02 1.895
1981 05 03 1.472
1981 05 04 2.376
1981 05 05 2.521
1981 05 06 1.771
1981 05 07 1.922
1981 05 08 2.095
1981 05 09 2.231
1981 05 10 2.222
1981 05 11 2.251
1981 05 12 2.465
1981 05 13 2.580
